Sorrento F30L,544d582c-74f7-486b-a3cc-f2182185b857,34,71,connected,enabled,60,34.19136,-117.59905
Sorrento F41L,9ef14f21-5c96-42b6-a2a1-4dfd20532a94,10,42,enabled,connected,65,34.18069,-117.61345
Sorrento F11L,6e56e3e6-ac43-4287-9c55-31ac00e151f7,23,97,enabled,connected,35,45.16357,-117.78869
Sorrento F41L,5ed62a33-b89e-475c-962e-811bf93cc656,26,20,disabled,enabled,60,34.239956,-117.74413
Sorrento F30L,7f28a175-e2c2-4d9a-905e-1f46411f33b8,24,24,connected,enabled,41,34.966278,-114.2174
Sorrento F10L,1a4128f2-8353-4a25-98e7-f5ca3747a7ac,32,44,disabled,enabled,6,38.221916,-119.93934
iFruit 1,5aa621ef-7cfb-467e-afdc-e566c7e33d81,29,85,enabled,connected,26,33.29142,-116.373566
Sorrento F24L,6133ee2d-c77c-4777-8a79-b13956b38a8a,29,82,disabled,disabled,32,39.70612,-120.73085
Sorrento F23L,490f7cde-78a9-43fa-bf9c-0e51299bd10c,22,70,disabled,enabled,36,34.61092,-118.36889
Sorrento F30L,28e4cd14-8e21-4e1c-964e-768fd18cf154,13,29,enabled,enabled,67,34.547558,-117.66261
Sorrento F00L,791ce140-5c96-40f1-b92f-b1bd89cf424c,27,32,disabled,connected,58,38.922405,-120.91711
Sorrento F41L,bd11c7c2-18ad-464a-b307-a99a7e08312f,17,68,connected,connected,65,39.85491,-114.472916
Sorrento F41L,c3f8c76a-1912-4fda-b3a7-85a21667e240,21,58,enabled,enabled,94,45.169575,-117.72199
Sorrento F41L,bf90ec80-51b9-483b-8d91-85b77e743393,22,55,disabled,connected,68,37.800972,-121.688965
iFruit 3,2913c9af-6969-4ce5-b798-8f94de8ae516,28,40,enabled,connected,20,34.368282,-118.465324
Sorrento F41L,f5451797-d234-4185-96f8-5f07200079a0,19,63,enabled,enabled,75,0.0,0.0
Sorrento F31L,37f24493-f20e-4871-91bc-d39bce538c1c,20,40,disabled,enabled,41,32.539543,-110.85718
Sorrento F24L,ab243d34-6d3f-4c3e-b7a1-1ff192b03257,13,60,enabled,enabled,29,44.536465,-122.79233
Sorrento F21L,6aedf56a-e477-4305-9909-6687a841bbad,11,60,enabled,enabled,19,34.457756,-117.98783
Sorrento F21L,728099d2-1551-42d5-ba1e-4d155c5e2884,15,74,enabled,connected,54,38.85899,-121.33695
iFruit 1,d310f526-593b-4279-ac5c-e480e2542761,33,37,connected,enabled,64,38.117752,-121.9156
Sorrento F41L,9dc68680-8db9-42bc-b878-5c309a9d21b0,32,49,disabled,connected,74,38.384876,-122.31575
Sorrento F31L,3799b040-97ba-44e6-9dd3-8dadde37838e,21,50,enabled,disabled,68,39.33866,-119.665695
Sorrento F00L,5ed42bc1-57c8-4ed8-92b2-108b7b6787cf,20,67,enabled,enabled,43,32.99276,-117.01153
iFruit 2,2b5b211e-7dfb-4b7c-b684-e726992b7f90,12,97,enabled,enabled,37,34.55397,-118.10811
Sorrento F23L,04b46a5c-d7e2-41d0-8393-50d4b758a8ba,27,67,enabled,connected,40,41.155495,-117.15013
Sorrento F31L,8e6d0db7-d6ac-45ef-b0d6-ffb876151408,16,27,disabled,enabled,9,39.07258,-119.32054
Sorrento F41L,833bec3e-ee3e-4320-8880-0ee06e7b65b4,25,55,enabled,enabled,85,38.765778,-121.30505
Sorrento F41L,ec0d3cd1-a201-4a36-8ac1-1d69acca5b0d,34,69,enabled,enabled,61,33.759365,-112.15909
Sorrento F32L,df10ac82-4eb9-4b73-b6e8-2fd8c7718c1f,18,47,enabled,enabled,6,39.0708,-120.95092
Sorrento F20L,d88203f4-49cd-49a7-90b8-b2f8496b8910,13,57,enabled,connected,40,38.17907,-120.02082
iFruit 2,3e8e0df7-4822-4130-868c-f0d5eaca0665,30,27,enabled,enabled,48,0.0,0.0
Sorrento F41L,96eca337-22a8-44cf-8c09-51b8f17f2ea7,12,69,connected,connected,72,45.155075,-122.09044
Sorrento F31L,28cfa4f0-8635-46e5-b3e0-44b8126f215a,19,52,disabled,connected,16,33.301826,-108.82988
Sorrento F41L,b3e94e08-9ef6-4b04-8c14-df6390aa5d0e,28,29,enabled,enabled,40,35.268677,-111.544334
Ronin S1,175ce0e4-35c0-47f0-956e-0d451600f672,23,24,enabled,enabled,44,34.092068,-117.74199
Sorrento F22L,cf1fc22f-8763-4ad9-a299-566dd42df3d5,14,92,enabled,connected,38,40.183033,-122.09111
Sorrento F22L,189c4635-def8-4afc-a3c6-a2a06506077e,26,42,enabled,enabled,57,0.0,0.0
Ronin S1,66b4567d-8dfb-4e75-b384-fbc16b05fdcc,22,28,enabled,enabled,52,34.1936,-117.81365
Ronin Novelty Note 1,0ad4c8b6-3986-4d35-b5da-af431aa70489,21,93,enabled,enabled,25,34.133926,-118.05982
Sorrento F41L,04d54a23-fdda-4bbe-b354-308c88329a65,16,30,enabled,connected,77,41.85599,-123.91522
Ronin S1,5b497b62-d514-4b6c-8d57-e23d2e12c201,17,53,enabled,disabled,6,33.746597,-112.02119
Sorrento F41L,605f704b-6b69-4afe-a323-419a4a157dff,28,27,disabled,connected,93,37.97452,-121.834236
iFruit 1,93df0adb-b626-4f33-a710-0837c3b39177,15,92,enabled,enabled,8,34.385277,-117.741196
Sorrento F01L,e47cf2bc-0961-4cb6-ba26-25fd3ef1d205,16,73,enabled,enabled,24,32.953384,-116.37555
Sorrento F20L,7544df06-7f0a-46dd-abd3-2479587dd116,29,52,enabled,connected,25,34.088703,-117.82688
Sorrento F20L,b29cfbca-10ad-4332-9681-4f545fc69417,16,92,enabled,enabled,69,34.53382,-118.18944
Sorrento F41L,4bfee2b9-52aa-45d2-a683-a4f032bcbd95,32,67,connected,enabled,60,35.686924,-120.13492
Sorrento F23L,490f7cde-78a9-43fa-bf9c-0e51299bd10c,22,51,enabled,enabled,47,34.805206,-118.17092
Ronin S1,d39c163b-5d6f-4b16-bb73-f48a69eeb023,28,27,enabled,enabled,13,39.29262,-120.562096
iFruit 5A,0591e057-2388-44d4-a2a0-29a636172cc3,34,78,enabled,enabled,51,34.500847,-117.48145
Sorrento F41L,77f8533a-3e82-4ebc-b163-ae003be962b4,31,70,enabled,enabled,77,36.362072,-114.61249
Sorrento F11L,5812dc7b-4918-42d1-bd21-321a494cfe73,29,99,enabled,connected,31,37.391376,-122.31115
Ronin Novelty Note 1,c79b069f-2f7b-42b9-bfd0-7e3b60348913,30,93,enabled,disabled,30,34.582825,-117.86467
Sorrento F20L,3f9fb5cb-5c55-4937-8f5c-56443e83d46f,31,22,disabled,enabled,36,38.15086,-121.78883
Sorrento F41L,b8ec5384-7440-4fd8-8516-85a8f8ebf1a2,12,54,enabled,connected,55,41.05579,-117.20041
Sorrento F41L,d1252132-1e0b-42ea-bda4-117ae471f1d8,28,56,enabled,connected,93,37.940517,-121.93401
Sorrento F41L,92e97482-4960-4874-bb7c-7faa3980e289,15,52,enabled,enabled,81,36.40098,-113.90606
Sorrento F32L,0fe57fae-a94d-48b6-83b0-109ecebea3a4,22,92,enabled,enabled,36,37.566357,-122.09309
Sorrento F41L,118c905f-cd90-40e0-8dba-37363f7429fb,29,69,connected,connected,57,45.975826,-122.78306
Ronin Novelty Note 2,e195def0-b265-4346-9cdc-ada0a1a81592,29,38,enabled,disabled,1,35.10226,-115.68878
iFruit 4A,1cf7c307-75a6-44b1-98ab-4e00037608cf,24,83,enabled,enabled,67,33.979713,-117.80327
iFruit 5A,8791770e-1d8e-40fc-90c7-ed51190b40c9,33,34,enabled,enabled,10,33.331184,-116.82623
Sorrento F41L,8451d263-5571-4025-a850-ba85e6036cf1,25,34,connected,connected,56,39.47214,-120.65854
Sorrento F41L,4b080d07-2dc0-4171-ad2b-d783b05bcb64,15,47,enabled,connected,52,0.0,0.0
Sorrento F30L,b19765a2-bfd5-4c09-93f5-d092ae136d0b,12,49,enabled,connected,40,37.29896,-121.394875
Sorrento F33L,828e3ef4-bb75-4668-986d-2b7dd5c2d622,20,45,connected,enabled,21,37.502396,-121.44713
Sorrento F41L,6d70d457-79b0-4a03-b5a6-8b02658c30ef,30,23,connected,connected,43,35.436966,-120.39798
Sorrento F01L,b05f6619-8ddf-4ea3-990a-f5b7089939f5,16,35,enabled,connected,51,33.84222,-118.168785
Sorrento F41L,b343c885-2955-457f-a799-e51582776a09,30,70,enabled,connected,53,33.15429,-116.96941
Sorrento F24L,8aa35d8e-80c6-43ec-aef5-79f5df427708,20,89,enabled,connected,31,39.770103,-114.377815
iFruit 3,6fd43189-e0e2-48c6-9e02-8870e1a0bf10,28,44,disabled,enabled,15,34.481804,-117.92918
Sorrento F10L,a3cc38d5-e7ee-49b2-aac4-a668eeed98a5,29,23,connected,enabled,0,34.434006,-118.34892
Sorrento F30L,e97a87f5-12b7-46fb-ae83-a5ef89f1320a,26,67,disabled,connected,43,37.54423,-121.77113
Sorrento F30L,801140c6-a9ab-4a29-bc4b-97df9cb9a55f,18,67,disabled,enabled,40,34.407192,-117.47005
Sorrento F41L,112684bc-0d8c-433c-ba29-2742e7f458de,11,67,disabled,connected,47,34.248787,-118.022896
Sorrento F41L,331e535c-a9b9-47aa-8987-bf1293f95941,13,51,enabled,enabled,85,37.62747,-121.8656
Sorrento F31L,281801b7-866d-44cf-9f6e-6448d756051d,22,30,disabled,enabled,1,34.85962,-118.05424
Sorrento F00L,07bf4dbc-7041-4422-82f5-a62f02e89b67,24,32,disabled,disabled,55,33.21143,-116.790764
Sorrento F41L,d532753f-e37b-4831-8aa1-fc21b1c0f3c8,29,26,connected,disabled,60,37.35171,-121.93162
iFruit 3,928debb8-fae8-4bfe-bb3a-315c56947099,17,84,enabled,connected,65,35.982025,-119.13037
Sorrento F41L,67d1046d-aeeb-467c-a2c1-5ad9fb1c5411,29,63,disabled,enabled,51,37.609974,-122.18885
Ronin Novelty Note 1,710639fd-6782-4eed-b137-6064cfd32f4a,17,80,enabled,enabled,39,36.072018,-114.729164
Sorrento F11L,6cfbdddb-b7c8-4621-b2f4-ac7fcbe02c5c,32,90,disabled,connected,35,41.862534,-124.07927
Ronin S2,cbc6f529-054c-439c-bd7c-0eda221cb9db,23,23,enabled,enabled,14,43.17214,-122.50548
Sorrento F41L,33b0aab8-64cc-4523-a310-f7bfab0bad9d,25,46,enabled,enabled,79,38.28794,-122.32878
Sorrento F11L,21e655d6-b177-4097-9294-e1df13775ab0,16,57,enabled,connected,26,37.146732,-119.145836
Sorrento F41L,76c9761f-a8b1-456a-8e15-1af4ecdfaad3,13,70,enabled,connected,81,33.760666,-111.93965
iFruit 1,dca64bb7-ba97-4a45-881f-97331f8fd203,18,44,connected,enabled,66,35.244686,-115.6838
Sorrento F21L,68c5e8df-fcac-46a0-9f19-7da1ec3769f2,16,52,enabled,connected,48,36.50577,-121.08048
Sorrento F11L,6697fa3e-9b96-4048-9c2d-727cad56bd40,23,40,enabled,enabled,40,38.22807,-121.75789
Sorrento F40L,12e45d2a-948d-462c-962d-be28269ae524,25,82,connected,connected,62,32.81117,-116.8512
Sorrento F31L,c680ad45-b267-4d04-ab6b-23eccda2886e,23,80,enabled,connected,18,37.963985,-119.73242
Sorrento F20L,e2464d1a-c8de-4e45-a678-d821b308fd37,29,71,connected,connected,57,34.034153,-118.10703
Sorrento F41L,fdaecc94-c91f-4a02-b2e0-f1a9a5c6d85b,10,42,connected,enabled,72,33.5724,-111.34922
Sorrento F41L,99a93ac5-19a6-4123-91f6-08c695d7b6e0,19,71,connected,disabled,87,39.130142,-119.50376
Sorrento F21L,6aedf56a-e477-4305-9909-6687a841bbad,26,61,enabled,enabled,32,34.423107,-117.71792
iFruit 4,1122c3e2-3ac5-4a1a-a708-a97f94f6083e,12,67,enabled,connected,29,33.723373,-112.1746
iFruit 1,92d03da3-97ef-4ea8-92b8-3c60ad2035e2,22,22,enabled,connected,17,37.528122,-121.72157
Sorrento F41L,7097f48f-f359-4bcb-95d1-09794783b931,26,74,enabled,enabled,68,41.966362,-123.692406
Sorrento F22L,cacd1e8e-34cf-4b96-9445-908b6aa8bf0d,15,43,enabled,disabled,40,34.163372,-117.393715
Sorrento F41L,5e5e85ac-1fe0-45f0-8c74-c6cf9aa28c60,16,50,enabled,disabled,73,37.62419,-121.46238
Sorrento F41L,67b85a2c-8ba5-4b07-96be-56b4f9b8b3e6,29,40,disabled,connected,58,39.780453,-114.31541
Sorrento F41L,293d1704-dc1e-4a39-9222-d1d5c415d693,33,39,enabled,enabled,61,38.36301,-121.89461
Sorrento F11L,7c6a7270-7273-468c-a266-4082fdddf85a,31,83,enabled,enabled,27,35.120235,-115.80755
Sorrento F41L,14fc9bbb-54c3-4658-a871-719ca4fd35a4,28,36,enabled,disabled,83,45.16716,-117.554726
Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,33,71,connected,enabled,8,34.396618,-117.833885
Sorrento F41L,a5895234-9981-49a7-bc70-dd07e8f503b5,29,21,enabled,enabled,80,39.376175,-120.46897
Sorrento F41L,b343c885-2955-457f-a799-e51582776a09,21,53,enabled,connected,77,32.953785,-116.93206
Sorrento F41L,293a4d18-67e1-44cb-8aaf-f2adcbe0bbee,30,64,disabled,disabled,71,39.668373,-120.83631
Sorrento F33L,c8787f1c-e525-4237-8ed8-6f2e11f2b3d5,32,67,enabled,connected,31,0.0,0.0
Sorrento F41L,998ddcfd-2ee2-4a8c-abea-831ddd874295,31,28,disabled,connected,90,34.05704,-117.70387
Sorrento F41L,bc828506-1cc5-454a-a34b-70b13c7cc226,13,24,enabled,connected,66,33.603016,-108.94059
Sorrento F20L,acb4177c-d2d0-4721-a867-06cdfcaed898,22,32,disabled,enabled,12,36.084515,-113.72984
Sorrento F41L,33a67619-8d40-4ed8-9872-ccac0a5d6c53,24,73,enabled,enabled,84,35.148224,-114.19147
Sorrento F33L,5dbd1f40-b471-4343-8eac-1a43f6285393,12,28,connected,connected,48,32.125935,-111.85309
Sorrento F41L,64f745dd-f99e-4c01-83e3-c695365138f5,17,72,enabled,enabled,87,36.283356,-121.103836
Sorrento F41L,77f8533a-3e82-4ebc-b163-ae003be962b4,29,29,enabled,enabled,45,36.317535,-114.64835
Sorrento F22L,7c06751c-f692-473e-9143-9280594a9740,32,91,enabled,connected,61,45.127228,-117.73875
iFruit 2,d27b01d1-2de7-45a8-b627-0904f81ef02c,23,91,disabled,connected,7,34.432056,-118.178894
iFruit 3A,9261956e-59e2-4793-865f-35148fc80be4,15,63,disabled,enabled,38,45.344666,-117.84068
iFruit 4,594ff7a7-7171-477f-83f1-81b81b06354c,13,89,connected,connected,14,34.25907,-118.45039
iFruit 3A,9d3fefde-42d9-4673-ac1c-a30800270411,16,56,disabled,connected,39,34.244865,-116.91612
Sorrento F41L,d45bcdaa-385e-41b2-871a-f5c557a62434,16,67,enabled,enabled,48,36.012318,-119.059006
iFruit 1,c4adad7f-4798-4f04-9c03-819f61a92eb1,28,71,disabled,enabled,58,37.851765,-119.78636
Sorrento F23L,93eb103e-b9fa-4a79-a1a2-73e6cb9ea7a8,28,49,connected,connected,10,0.0,0.0
iFruit 1,20e9342f-6ad6-467f-b37a-ef52f3f5aabc,13,87,enabled,enabled,50,35.20026,-117.81252
Sorrento F41L,a98febad-683c-4b96-9e50-9615418ce1a2,32,55,enabled,disabled,73,39.737343,-120.56686
Sorrento F41L,ae32bdf0-4454-4678-9c07-8130712009f6,29,50,connected,enabled,60,42.75224,-122.62454
Sorrento F41L,be7d7344-e341-4648-9c49-9280e6c04287,18,51,enabled,connected,83,45.82183,-121.873085
iFruit 4,d814b2b1-468c-4033-af37-4813fe51b84d,12,63,enabled,enabled,65,39.100525,-120.97374
Sorrento F30L,b19765a2-bfd5-4c09-93f5-d092ae136d0b,30,55,enabled,connected,36,37.55565,-121.207596
Ronin S3,02bb45a0-f959-48be-b7a7-88ee5842beba,29,95,enabled,connected,32,32.722935,-117.13334
iFruit 1,57f37dae-0964-41cb-a641-661a9c174010,20,60,connected,enabled,17,33.198944,-116.43973
Sorrento F10L,c5a72d60-2d16-4b35-b9aa-e70c6eae7716,27,60,enabled,connected,27,37.990337,-120.020775
Sorrento F30L,c081e0a5-725a-4f10-a449-4cdc13dc7794,13,36,enabled,enabled,26,32.265514,-111.78335
Sorrento F00L,925cb05b-0ae8-4187-a5ea-126817a72489,33,63,disabled,enabled,55,38.89473,-120.98408
Sorrento F41L,6d70d457-79b0-4a03-b5a6-8b02658c30ef,13,55,disabled,disabled,98,35.618496,-120.288414
iFruit 3,96d9c4e4-a62d-44ba-8bbd-743b9577c979,14,37,enabled,enabled,59,33.52611,-111.36892
Sorrento F00L,493db423-6599-4ab5-a333-bc7970ed7f48,20,76,disabled,connected,48,40.78763,-119.54803
