Sorrento F32L,002aff81-4a47-4def-a576-f3d255800237,12,29,enabled,enabled,31,34.13995,-117.98814
Sorrento F10L,a607af3a-ff11-4eff-8b0c-ec9277a22416,19,70,disabled,enabled,33,38.850323,-122.56288
Sorrento F41L,0dd3d2a1-d82a-4b44-ac39-1e984637da1a,10,66,disabled,connected,86,38.798546,-122.74548
Sorrento F41L,b5cfeb49-ea7b-41b2-9a5e-091490ea0127,16,21,connected,enabled,41,33.903427,-108.64132
Sorrento F11L,5b394ab7-ae85-46ee-a94a-9edc1271c035,31,26,connected,enabled,21,34.48855,-118.00253
Sorrento F41L,1b6f3c41-f0da-4817-a20e-3c1ee765e8e6,15,64,enabled,connected,89,34.77088,-111.349464
Sorrento F41L,c41e9252-bc96-415b-9b75-71a429a459d3,11,32,disabled,disabled,89,34.458847,-118.17455
iFruit 2,ba2586fa-ac89-4fd0-a36f-156392e66434,33,56,enabled,enabled,42,34.373837,-118.06001
Sorrento F41L,97e0c0aa-287b-4b94-8649-8a48cc987981,15,21,enabled,disabled,46,34.546364,-118.048645
Sorrento F30L,2bc5ef14-a085-4b13-a9cd-384ff3276032,11,58,connected,enabled,2,36.373974,-119.20658
Sorrento F01L,5759792f-d6cb-4e4f-8751-74e9a9b19017,18,33,enabled,connected,20,37.280796,-121.92607
Ronin Novelty Note 1,88d259d3-5a17-401b-b9e7-b1f71a824560,14,28,enabled,connected,41,37.64855,-121.26693
Ronin Novelty Note 1,f66d5068-1caf-4b77-acdd-2bc473d6facc,12,59,enabled,connected,51,37.351925,-121.80175
Sorrento F10L,45a21560-3e4a-4e95-924b-4acfc98ac974,22,94,enabled,enabled,48,33.92206,-118.05866
Sorrento F20L,95b01aa5-97e0-463a-8a2e-22de2509e937,24,30,connected,connected,6,41.04231,-117.30504
Sorrento F21L,de64f6d7-d174-4e93-bb85-4c76982f3224,24,68,enabled,enabled,53,35.462135,-111.60152
Sorrento F41L,f3e91f54-c468-43ad-b6ec-3e23203242f5,29,61,connected,connected,90,35.605785,-120.51241
Sorrento F41L,aa7868f0-e59b-4b3f-a5e6-fc98366602fb,26,72,enabled,connected,60,34.53989,-116.08207
Sorrento F41L,433116b4-adf0-4598-984e-bf3dbf321aed,16,34,connected,enabled,74,34.27575,-116.804504
Sorrento F41L,f9349f0e-cfb6-4815-a4ad-9c5431f2b67b,32,58,connected,connected,64,35.476997,-120.08706
Ronin Novelty Note 2,9248c11a-5d9d-4031-9c49-6f66879f8d16,14,34,enabled,enabled,43,34.41608,-117.76471
Sorrento F10L,2675aa37-ed54-4d65-aaf5-0e4318be30e1,16,68,connected,enabled,37,43.024513,-122.733185
Sorrento F41L,b414652b-1751-43d5-a360-804d855205b9,19,48,disabled,disabled,80,33.798115,-118.10086
Sorrento F22L,06abd46e-42db-44c9-b522-4f0ca51c5608,24,88,disabled,enabled,39,39.818287,-114.522995
iFruit 1,2a9fbd74-bf9f-4c2a-9b6f-4a522e6d0890,15,32,enabled,enabled,23,39.35841,-119.67307
Ronin S2,aff3dda7-bfe1-4d6b-b084-1691520692dc,14,67,enabled,disabled,51,37.48559,-121.985306
Ronin Novelty Note 4,8983f7e9-497d-4b35-99fa-88a088252971,33,61,enabled,enabled,14,35.617954,-120.40616
iFruit 4,fe3fc8f0-d7b3-47a0-9dfe-8252128518cc,24,58,enabled,connected,56,33.301052,-116.58509
Sorrento F21L,c8f14048-fb9d-46c2-819c-c0d02c6d6277,29,74,enabled,enabled,1,34.204384,-118.374344
Sorrento F41L,63d39fe1-7d47-407e-a74a-a5c75493d80c,26,41,disabled,enabled,98,36.349022,-113.87357
Ronin Novelty Note 1,3014d003-b02e-4d1b-9e52-55bb9a34fa30,21,71,enabled,disabled,4,34.082737,-117.409996
Sorrento F41L,d0121972-bd2b-4b89-ad11-b57e33e9f47f,15,74,connected,enabled,51,34.238033,-117.89418
Sorrento F01L,8124f0d7-96b6-4dfb-8ed1-a362790ec0ea,20,97,connected,disabled,6,0.0,0.0
Sorrento F32L,ff0b0c21-eb0e-48cf-998d-95c936c53378,26,39,enabled,enabled,9,36.218506,-120.99333
Sorrento F41L,d768e05e-b9c8-4a97-b2f9-a95a9dab83cc,23,74,disabled,disabled,67,36.387974,-120.98552
Sorrento F23L,55a207c8-9e3f-4d36-a69a-e91f61d5442c,10,85,connected,connected,57,38.177067,-122.12319
Sorrento F23L,04b46a5c-d7e2-41d0-8393-50d4b758a8ba,23,41,enabled,connected,4,41.17167,-117.1637
Sorrento F31L,547ab8e5-1762-4eac-8a3d-362c62002451,11,45,connected,enabled,1,37.834446,-122.21442
Sorrento F41L,59604bbb-81b2-408e-b8b7-f45f942ccac3,11,34,enabled,connected,57,34.781002,-111.66785
Sorrento F41L,6afc10d6-4314-4468-8aed-496f188f9751,20,20,enabled,disabled,89,34.297188,-117.5529
Sorrento F41L,b0ce3eaa-5d87-43dd-b9ba-ae568e12c915,13,73,enabled,disabled,88,33.900253,-117.48631
Sorrento F31L,5cbc104d-0cc6-4c13-8823-f78de7576c60,11,85,disabled,connected,51,32.82835,-116.877884
Sorrento F23L,035504d0-34d8-4006-985e-9e1f4c0c990f,13,39,disabled,disabled,55,33.197147,-116.26254
Sorrento F31L,28cfa4f0-8635-46e5-b3e0-44b8126f215a,26,51,enabled,enabled,2,33.155518,-109.182594
Sorrento F30L,7f28a175-e2c2-4d9a-905e-1f46411f33b8,19,89,enabled,enabled,53,34.99648,-114.50682
Sorrento F41L,433116b4-adf0-4598-984e-bf3dbf321aed,32,29,enabled,enabled,43,34.1584,-116.56043
Ronin S1,c0f5430d-2ea7-47d2-995d-992fb6583345,22,82,disabled,enabled,40,0.0,0.0
Sorrento F22L,38ec58c1-d412-4982-9196-0e9abae1a01b,28,75,enabled,enabled,25,32.943527,-110.59433
Sorrento F21L,a662fe84-a9b4-4301-99da-3bf0e74ba9a0,34,95,disabled,enabled,44,38.15576,-120.08838
Sorrento F10L,a607af3a-ff11-4eff-8b0c-ec9277a22416,13,96,enabled,connected,0,38.583218,-122.62423
Sorrento F01L,b0d52446-153b-4365-9763-558400896c6d,17,58,connected,connected,37,0.0,0.0
Ronin Novelty Note 2,009119ba-22c9-4055-97f6-c01accba98b3,22,58,enabled,enabled,45,34.577465,-118.012794
Ronin S1,1530e986-839e-4185-8557-9e32e1ccdcfe,14,62,enabled,connected,66,36.5015,-114.698395
Sorrento F41L,998ddcfd-2ee2-4a8c-abea-831ddd874295,11,39,enabled,enabled,93,34.2599,-117.75709
Sorrento F41L,ba04cfc1-b6a7-4390-a2af-bd5fbfdc0ea2,31,23,enabled,enabled,86,34.322506,-117.63843
Sorrento F23L,8de16ae7-541b-4241-8c7c-3e374fe9f8a5,26,21,disabled,enabled,65,34.865715,-115.93891
Sorrento F20L,cfd9579d-9394-4c42-a602-16e420ca8777,27,43,enabled,enabled,29,38.08708,-121.76249
Sorrento F00L,688b948b-425e-4de2-a641-0763094be078,20,70,enabled,enabled,33,38.564472,-120.896774
Sorrento F41L,609b2b10-eff2-4084-a513-194299fca231,15,44,enabled,enabled,90,35.29112,-115.67997
Ronin S3,fb27b72a-3ef4-4286-a4ef-96684783a8d6,31,40,enabled,connected,21,33.69436,-108.95135
iFruit 4A,304ce1fc-834a-4d00-ba1e-0e13b2fe30a8,12,89,enabled,enabled,42,34.395626,-118.11823
Sorrento F41L,0462acbe-478d-4efe-b08d-e786f86b6613,25,26,disabled,connected,98,35.30607,-117.502464
Sorrento F41L,8f1cfa73-7865-4d7f-989e-087085e56ec3,17,58,enabled,disabled,52,45.58266,-122.99031
Sorrento F10L,1a4128f2-8353-4a25-98e7-f5ca3747a7ac,21,46,connected,disabled,21,0.0,0.0
iFruit 2,24913645-3166-4595-8af1-853c77733626,13,25,enabled,connected,57,34.657413,-118.15469
iFruit 1,0fe1953b-15ee-4d44-abd3-ae93d9f73b69,20,23,enabled,enabled,1,38.854145,-121.36979
Ronin Novelty Note 3,ba670842-9cfc-475e-94c9-50f647ecea80,20,48,enabled,enabled,39,33.727192,-111.96132
iFruit 4A,1cf7c307-75a6-44b1-98ab-4e00037608cf,19,30,disabled,disabled,40,33.99627,-117.70633
Sorrento F41L,381e5de5-7468-41e5-8900-21f6eabf7d23,34,66,enabled,connected,74,34.31533,-118.23366
Sorrento F23L,035504d0-34d8-4006-985e-9e1f4c0c990f,14,76,disabled,enabled,34,33.084045,-116.494736
Sorrento F41L,c3f8c76a-1912-4fda-b3a7-85a21667e240,17,51,enabled,connected,43,45.145115,-117.7019
Sorrento F22L,b0702798-dc75-4fdc-ba22-e83673acc30d,32,85,disabled,enabled,66,39.163937,-121.15734
Sorrento F00L,4d403ad9-e8e1-46c0-b5ba-7628d4c4f6ae,26,22,enabled,connected,21,34.37423,-118.379944
Sorrento F41L,c08bd17b-a6f2-44f1-836f-0ad12ef1f7e2,23,73,disabled,connected,52,33.997753,-118.00053
Ronin S1,a48a5559-d916-481b-84a9-5dce6272cce1,14,35,enabled,enabled,20,37.97206,-121.92103
Sorrento F41L,e913178d-b9f2-4507-ab4c-78beeeec059f,28,27,enabled,connected,54,45.015507,-121.99833
Sorrento F31L,da4f897e-e085-4297-b4f7-5c62fad9c760,10,49,enabled,enabled,34,36.55574,-121.02681
Sorrento F21L,1ceb5bb2-cc4c-4014-88db-b825eeac7b4d,26,72,disabled,enabled,19,34.599987,-117.55005
Sorrento F11L,03839fb5-6e49-4c79-84c9-32dd92999a8d,22,66,enabled,connected,64,37.675556,-121.612946
Sorrento F41L,5ad8f623-1d72-4fd1-be21-d6e239b7e61f,15,38,enabled,enabled,99,38.960106,-121.21679
iFruit 1,2a9fbd74-bf9f-4c2a-9b6f-4a522e6d0890,18,97,enabled,connected,29,39.24681,-119.44153
Ronin S1,c0f5430d-2ea7-47d2-995d-992fb6583345,34,55,enabled,enabled,5,36.67258,-120.98069
Sorrento F20L,077ea017-3de3-4f14-8964-56ab9c987bb5,23,78,enabled,enabled,61,40.70718,-119.58616
Sorrento F01L,8fd945d4-e140-40b2-9418-5f8f809e186b,15,60,enabled,enabled,6,34.052006,-116.82825
Sorrento F41L,64f745dd-f99e-4c01-83e3-c695365138f5,29,53,enabled,enabled,56,36.659107,-121.09906
Sorrento F00L,c05de380-5c95-439c-85f1-e93110b50410,26,68,enabled,enabled,56,36.27968,-121.04798
Sorrento F41L,c08bd17b-a6f2-44f1-836f-0ad12ef1f7e2,34,21,enabled,connected,62,33.925514,-118.136856
Sorrento F10L,cac6c763-df95-44dd-a42b-1472d1ada331,13,95,enabled,enabled,68,34.459923,-118.098976
iFruit 4,68b533ab-c50b-4356-a2eb-d607cf4409bf,21,88,connected,enabled,24,34.255215,-117.79987
Ronin S1,63857c76-fc50-4462-8286-1f94f227c802,25,89,enabled,enabled,50,33.060593,-117.03266
Sorrento F33L,828e3ef4-bb75-4668-986d-2b7dd5c2d622,24,22,enabled,connected,46,37.518967,-121.4185
iFruit 5A,f11698ee-273c-4fa9-a6bd-a2dd71ca214a,24,51,connected,enabled,49,44.474155,-123.12015
Sorrento F21L,d07d70cd-7c93-4e5a-82df-50656e3eb347,14,92,disabled,enabled,55,45.2795,-117.4816
Sorrento F41L,f604edae-5117-4c54-aec7-6edb408bd162,23,41,disabled,enabled,99,34.304386,-118.50318
Ronin Novelty Note 2,ee068fb5-6c7a-4dd5-9df8-ce92a98a6f6c,13,49,enabled,enabled,56,34.339527,-117.79597
Sorrento F31L,3799b040-97ba-44e6-9dd3-8dadde37838e,21,35,enabled,connected,20,0.0,0.0
Sorrento F41L,dcda2984-e1b4-4856-80e8-37de74117d98,16,65,enabled,connected,88,0.0,0.0
Sorrento F24L,b4c1b03f-3df4-4ce8-80d1-345e52e8a789,16,97,enabled,enabled,59,34.12142,-117.7935
Sorrento F41L,fae9a09e-3cbd-4d0d-99a4-cb529f393612,32,39,enabled,enabled,88,45.414337,-117.86808
Sorrento F20L,196483d5-4067-460d-bf80-364f88e8d03b,26,59,disabled,connected,31,37.400753,-121.35524
Sorrento F24L,98f10993-9d85-4e67-bfc9-3378c3fc9b86,23,36,enabled,connected,30,36.32922,-113.648605
Ronin Novelty Note 2,74caa64c-c859-4072-99a2-ee8ca0fb7178,20,25,enabled,enabled,48,33.82786,-117.499176
iFruit 2,0b7f12d4-6558-4d53-834e-a25db6a2cc1b,28,30,enabled,connected,3,37.667194,-121.84757
iFruit 4A,1ebfad58-16c6-4685-85b9-270da715b70d,29,33,disabled,enabled,34,34.023895,-118.01774
Sorrento F41L,5ac7ec77-322f-4bc7-81fb-77f84a34edb6,28,26,enabled,enabled,78,34.292255,-117.93453
Sorrento F24L,e8aa5683-2465-42a5-82a7-b9045475cdda,14,89,disabled,enabled,36,33.15632,-116.90277
Sorrento F00L,ec7e6753-c11b-4f54-8a71-8295d7866366,29,51,disabled,enabled,28,37.955723,-122.552956
Sorrento F23L,434c4a8e-a9ac-424e-9222-f557d41450bd,12,78,disabled,connected,45,33.925625,-108.94139
Sorrento F10L,6a7feff2-88f4-4013-9e9e-6f86817f447f,18,38,enabled,connected,30,34.025806,-117.97497
Sorrento F11L,62b56822-f19c-4f50-bb37-817cbd2b7ade,28,75,connected,connected,48,36.072773,-114.9578
iFruit 2,9312a4ed-3506-4915-b830-f84f8858d016,19,29,enabled,disabled,8,36.67251,-120.87644
iFruit 5A,8791770e-1d8e-40fc-90c7-ed51190b40c9,13,32,disabled,enabled,5,33.272057,-116.81232
Sorrento F11L,8ee0bcdc-2948-4cba-9d6d-1ff0432668c7,18,92,enabled,disabled,68,33.19641,-116.79667
Sorrento F41L,59604bbb-81b2-408e-b8b7-f45f942ccac3,33,28,disabled,disabled,41,34.987186,-111.44384
iFruit 2,a926c43b-10c8-4f7c-9061-6fdfdff89a67,14,32,disabled,disabled,29,39.31274,-120.68052
Sorrento F41L,7bc556b9-479d-4fd3-a5e4-0fbaecf3c655,15,45,enabled,connected,42,38.180073,-121.07328
Sorrento F41L,e2abae6b-6c9e-4641-b868-6eec50b81c2f,16,65,enabled,enabled,82,42.1488,-123.934906
Sorrento F41L,7d848334-b6c1-42ef-b844-76732182df73,20,44,enabled,connected,60,36.19056,-119.12624
iFruit 1,8efe78ee-9190-4583-ab0f-53ba5720a612,26,95,disabled,enabled,31,39.42388,-114.60324
Sorrento F11L,14e1255b-984c-4110-8670-c87b0683e054,30,60,enabled,connected,30,33.897366,-118.20644
Sorrento F41L,f604edae-5117-4c54-aec7-6edb408bd162,33,29,enabled,disabled,46,34.54596,-118.47938
Sorrento F41L,e46cc8a7-85d7-43a5-946d-97020a831abe,31,73,disabled,connected,49,34.625507,-117.71183
Ronin S1,42cea27f-a63d-41ce-9343-2717c95331c8,23,62,enabled,enabled,57,39.87366,-114.45437
Sorrento F20L,8020bba7-e4b8-4e37-8084-01ba238ebcf4,10,43,enabled,enabled,60,34.266422,-118.014145
Sorrento F41L,5b42e782-f0ab-4428-aea4-cbeaf77032ff,13,20,enabled,enabled,47,34.601078,-117.92533
Sorrento F41L,5194c670-2463-40d8-8dd5-7bbecd86f8ca,33,31,enabled,disabled,73,33.993816,-117.810646
Sorrento F10L,a5c95065-f1f1-455e-b4bd-fea305d11abf,21,87,enabled,connected,3,35.80718,-120.529434
iFruit 4A,e4610794-510f-4ea3-bcb0-83d76c7aa0ba,34,80,disabled,connected,12,33.99036,-117.965126
Sorrento F41L,0ac603ae-355d-4892-b62f-07f2c0f1975e,34,32,enabled,enabled,76,38.813625,-121.08792
Sorrento F30L,71140fb7-480d-42bc-b2cf-f77ad19d26ff,26,42,enabled,disabled,14,38.898365,-121.18941
Sorrento F41L,a950d0e6-3c1d-4527-bb58-a85b0a64822c,33,39,connected,enabled,80,39.78259,-114.380295
Sorrento F23L,3af59451-ee74-46d2-842c-de0193e35080,21,83,enabled,enabled,43,37.44999,-121.491104
iFruit 3A,fe4674a7-0632-494a-aaf3-f5865a724e1c,32,67,enabled,enabled,25,37.913227,-119.9967
iFruit 1,8082a6ff-d54b-44df-9c17-cab67e05d10c,32,42,connected,enabled,39,33.114975,-116.711845
Sorrento F32L,f99e8a41-2603-4543-9ecb-f284ffbee9eb,32,24,disabled,disabled,7,0.0,0.0
Ronin S2,1a7eca8d-60c9-4d25-8609-d6cfd1ac80a1,12,37,enabled,enabled,22,36.28637,-120.80579
Sorrento F41L,f72dd78e-fe23-4a3a-b2e3-954b12ef1027,17,68,enabled,enabled,47,33.89879,-117.75999
Sorrento F41L,490c2110-f0dd-43ae-8cfd-254c3fbfd8ea,26,53,enabled,enabled,46,34.74879,-116.25649
iFruit 3A,0097b614-f07a-4f18-9ea7-073b58cbbd90,33,51,enabled,enabled,9,33.927837,-117.36104
iFruit 1,b4831596-1e3a-4335-9ca1-9098c6784d51,30,56,enabled,enabled,30,45.608124,-122.7017
Sorrento F11L,7c6a7270-7273-468c-a266-4082fdddf85a,29,75,connected,enabled,53,34.89659,-115.66391
iFruit 3,41758a55-6070-4c41-98fa-0c946be84da4,29,85,disabled,connected,23,39.392574,-120.7069
Sorrento F00L,1cbb0cfb-aa39-48e4-940a-39f4a7c53905,27,25,disabled,connected,6,45.975147,-123.03175
Sorrento F20L,9d5973e0-53b6-4582-925f-5a11836cc5d6,24,77,disabled,connected,34,38.760075,-122.89891
Sorrento F41L,d3633707-f743-4ef0-9d77-1d25814964a7,34,24,enabled,disabled,48,35.25536,-115.62637
Sorrento F41L,01963f44-28ed-4009-937e-24bf3a6a6c59,29,23,connected,enabled,71,33.89631,-118.04274
Sorrento F21L,728099d2-1551-42d5-ba1e-4d155c5e2884,15,31,enabled,enabled,10,38.808704,-121.10968
Sorrento F41L,c912d459-c749-48f8-8e15-5707d926437c,34,50,disabled,enabled,46,42.095707,-123.911125
Sorrento F01L,4b4a729d-e969-43fa-bc4e-f39f8c4de812,28,82,connected,enabled,8,45.927284,-121.601494
Sorrento F23L,62249599-e3c1-4488-8806-8f72b25bd0dd,21,91,enabled,enabled,20,33.090954,-116.80084
Ronin Novelty Note 1,cc1430f8-b166-4239-a7da-e27a394fa805,22,30,enabled,enabled,32,34.411972,-118.5176
Sorrento F41L,ac57ad7d-5021-469f-aab0-14b6d7324dc1,16,23,disabled,enabled,91,34.587826,-118.85696
Sorrento F01L,97667760-31b5-49e2-9eec-db76a4493ba7,18,45,disabled,connected,15,43.10173,-122.689285
Sorrento F41L,c04e5d85-3485-4468-85c0-7bc314129d80,33,47,enabled,connected,88,33.249767,-116.61871
Sorrento F22L,b931bdb4-6e3b-4699-88f3-ab395ecbc13f,18,44,enabled,enabled,27,40.32568,-122.253784
Ronin Novelty Note 3,6432786a-2f04-450d-8003-3185e5cc4902,13,22,enabled,enabled,1,34.689716,-119.638535
Sorrento F41L,a02d771b-b422-46fd-8d00-14d935cd9ba7,14,34,connected,connected,67,36.258797,-118.880104
Sorrento F41L,79a9fcec-af8b-41e2-b0ae-06238f43ea54,28,28,disabled,enabled,46,36.335194,-118.924446
Sorrento F40L,e5ce2c42-bad6-4a58-bc81-510a6cbb33cd,30,91,connected,enabled,55,34.37038,-118.09678
Sorrento F41L,dc3d97f0-cff0-461a-9a9e-81e000b8804b,33,58,disabled,enabled,79,33.834503,-116.85933
Sorrento F41L,5d88b601-1dc3-4622-9289-fbfeed0ec769,22,67,enabled,disabled,61,40.992752,-117.25153
iFruit 1,6474caf1-7bbf-4594-a526-9ba8ea82e151,34,85,disabled,enabled,37,37.951126,-121.86125
Sorrento F41L,a4a4d7a3-ee88-45f2-94d2-f9e8ce00a439,29,43,enabled,connected,66,38.565548,-122.98818
Sorrento F31L,3469965c-1b86-40a5-a015-c653ac8aa763,22,41,disabled,disabled,29,37.96436,-121.85823
Sorrento F30L,06cff20a-f574-4a88-b026-4e8142330d20,14,51,connected,enabled,32,34.24118,-118.89569
Sorrento F11L,85e5f848-8ef8-45bf-8691-695340e9bdbc,23,27,enabled,connected,14,37.48542,-121.258125
Sorrento F41L,50effc4f-1dc3-42ec-98e9-3cccbe2a92e2,20,23,enabled,disabled,41,36.13383,-114.896736
Sorrento F41L,10941738-63ed-45c5-9623-d957e377bd12,14,45,connected,enabled,95,37.445377,-122.25202
Sorrento F30L,ec99840e-91fc-4030-8bd8-21105e4a776c,32,68,enabled,enabled,16,35.69663,-120.361374
Sorrento F21L,4c813fe5-1810-4198-b87e-af0d20c64e9d,28,65,enabled,enabled,36,34.871716,-114.34448
Sorrento F24L,f141aa72-f0ea-4e61-b2bc-1e1dabcc926f,26,75,enabled,enabled,63,39.375137,-120.90089
Sorrento F10L,a4ee7ac1-dcba-4a93-ba23-6173a4f67abf,28,78,connected,enabled,30,34.392406,-118.080925
iFruit 4,08d3cf3f-09cf-419f-98f5-04c94848d19c,23,84,disabled,enabled,10,41.840565,-123.89524
Ronin Novelty Note 2,be9df131-bca1-4495-a185-eff4c17d7d89,33,35,enabled,enabled,53,34.620632,-117.80775
Sorrento F41L,2c787146-ad82-4a60-9953-7671b48f39b9,28,51,connected,connected,45,38.440697,-122.10121
Sorrento F41L,7f8a3162-a573-4121-b4c9-a29f48e9fbae,21,54,enabled,connected,84,34.232765,-117.69487
Sorrento F41L,f913cf9e-2bd4-42e7-a43c-3d4e597ac5f5,23,35,connected,enabled,49,34.52457,-117.842896
Sorrento F41L,3b34b445-f05d-4185-b586-9cb2781e7dd3,19,28,connected,disabled,48,34.132263,-117.442184
Sorrento F41L,20c1144f-0e27-4cbd-8e8f-2447fd4dbc92,23,69,enabled,enabled,69,43.12293,-122.43651
Sorrento F10L,828826d4-f73d-4997-ae3d-4d12205a4a7e,23,68,enabled,connected,25,34.613075,-116.37439
Sorrento F41L,126e10c7-d1ef-445d-a844-af57982d0b83,27,52,disabled,connected,81,34.481514,-117.19221
iFruit 3A,35bc9239-9b68-4bb1-a4b2-24954a14f4c7,33,55,enabled,enabled,24,34.37404,-117.82913
Sorrento F41L,4fcd50cf-c2dd-4e7d-9353-1feb911ac82f,15,37,enabled,enabled,69,34.994072,-111.633255
Sorrento F41L,6a6bd5ab-6f00-4232-801a-af57af064111,26,72,enabled,connected,69,43.058216,-122.731834
Sorrento F41L,9352417e-81c4-4054-8e5e-9216b07a21c2,31,44,connected,enabled,94,44.593258,-123.00219
Sorrento F01L,846834e8-583a-4132-8e50-bc6f2acd1ec8,17,95,connected,enabled,20,34.738586,-116.28836
Sorrento F10L,60da60e2-1f48-496d-ae75-c67e06a2e56d,29,57,disabled,enabled,44,34.14478,-117.57965
Sorrento F20L,9f60c1a3-d6e7-4489-b1f3-18950f7b2bcb,13,58,enabled,enabled,6,34.429035,-118.42467
iFruit 3A,9261956e-59e2-4793-865f-35148fc80be4,34,48,disabled,connected,19,45.064163,-117.44121
iFruit 1,72ab8f08-ab8b-4bd1-ad5c-3b40ee872c53,14,60,connected,enabled,6,37.753582,-121.9453
Sorrento F20L,17ee483c-00e6-4452-a683-289117317bb7,11,20,disabled,connected,56,34.096397,-118.09215
Sorrento F20L,e2464d1a-c8de-4e45-a678-d821b308fd37,20,89,connected,disabled,35,33.97303,-118.00978
Sorrento F41L,249027d7-0434-4891-87f1-83238fe4a58a,29,38,enabled,enabled,61,33.18663,-116.52619
Sorrento F41L,f5451797-d234-4185-96f8-5f07200079a0,32,35,enabled,enabled,52,33.170837,-116.721855
Sorrento F41L,6a290250-55f8-4c12-9165-c1dd966f51a1,20,62,connected,enabled,75,36.22013,-119.24439
Sorrento F24L,6959e51e-a9ad-4b08-8fff-e2775348dee0,16,59,enabled,enabled,37,37.218025,-121.85874
Sorrento F41L,c08bd17b-a6f2-44f1-836f-0ad12ef1f7e2,11,74,enabled,enabled,74,34.220802,-117.861046
Sorrento F41L,8f1cfa73-7865-4d7f-989e-087085e56ec3,15,42,disabled,enabled,56,45.964714,-122.61618
Sorrento F41L,c6d44535-e35e-49fd-8608-24ac3bb919d3,12,36,enabled,enabled,89,33.788094,-117.3372
Sorrento F41L,707daba1-5640-4d60-a6d9-1d6fa0645be0,14,61,disabled,enabled,76,39.107357,-119.46384
Sorrento F41L,13f02cf9-6d52-44f7-9aee-c951a483a5f6,11,28,enabled,disabled,56,39.74377,-120.43342
Sorrento F41L,cd0a0626-727d-47bd-b6e8-ee58f2c37831,22,29,disabled,connected,53,43.013523,-122.47957
Sorrento F41L,2ff6f7f1-450a-40ec-a1cf-c30e5c49db49,26,42,disabled,enabled,81,35.58567,-111.47917
Sorrento F31L,3231970a-62a3-4be7-83f0-ec75186ecab8,18,24,disabled,disabled,50,34.559566,-118.00395
Sorrento F41L,2e1ca49d-355f-4f9d-acaa-e57d7d7e7596,13,66,disabled,connected,63,37.152977,-119.34194
