iFruit 3,5f36c1b8-9004-4a77-b8e3-36959b59a41d,34,52,enabled,disabled,25,44.632465,-123.02407
Sorrento F41L,ae30df1c-788b-482a-8221-9a2201327b7c,14,52,enabled,enabled,73,38.718155,-122.34278
Sorrento F10L,1a4128f2-8353-4a25-98e7-f5ca3747a7ac,22,72,disabled,connected,36,37.884663,-119.85139
Sorrento F10L,b366a551-094e-4ee5-8989-df5eee86faf5,17,45,enabled,enabled,20,38.424698,-122.31481
Ronin Novelty Note 1,710639fd-6782-4eed-b137-6064cfd32f4a,32,84,enabled,enabled,58,36.29033,-114.71949
Sorrento F41L,9d4d2811-9073-43c9-9ac4-3089add1a3f8,10,45,disabled,enabled,81,0.0,0.0
Sorrento F24L,6665c878-f2f2-46f2-9ee9-b998744be6e2,22,90,enabled,disabled,37,36.476826,-114.559616
Sorrento F41L,413ac457-bcd7-4215-90a5-3bd7181c8caa,10,52,enabled,disabled,86,37.34367,-121.66945
Sorrento F01L,d77609af-b5f5-4eeb-8599-7d5a0303fabf,20,99,connected,connected,52,34.266,-118.08349
iFruit 5A,0591e057-2388-44d4-a2a0-29a636172cc3,19,67,enabled,enabled,68,34.419434,-117.40316
Sorrento F32L,3553cb00-178a-4c7b-8b8e-d448a4e01ede,15,43,disabled,connected,6,37.86896,-119.86204
Sorrento F41L,be7d7344-e341-4648-9c49-9280e6c04287,14,31,enabled,enabled,60,45.736416,-121.772964
Sorrento F41L,cc7779a0-e3e3-46a9-a133-a84de397b010,18,29,enabled,connected,44,42.81402,-122.41443
Ronin S2,aff3dda7-bfe1-4d6b-b084-1691520692dc,32,45,enabled,disabled,67,37.52509,-121.93279
Ronin Novelty Note 2,e195def0-b265-4346-9cdc-ada0a1a81592,11,88,enabled,connected,26,35.139977,-115.5519
Sorrento F10L,93f530f6-3159-4ba6-8d98-7c5b9d5cda35,15,60,enabled,enabled,18,37.200684,-121.69286
Sorrento F23L,da3ab174-74db-423b-9b4f-343522a5a45c,27,49,disabled,enabled,11,37.530823,-122.1753
iFruit 1,d310f526-593b-4279-ac5c-e480e2542761,14,55,connected,connected,44,38.2061,-122.32353
Sorrento F41L,ed78aa38-c3ef-4495-81ec-aff83a4a89a7,17,74,connected,enabled,58,34.147194,-117.893524
Sorrento F23L,035504d0-34d8-4006-985e-9e1f4c0c990f,21,63,connected,connected,24,32.990406,-116.627174
Ronin S2,e8745cb0-08f7-4105-b89c-564b92cd96d5,14,68,enabled,enabled,46,36.27491,-113.7731
Sorrento F10L,d1508961-d136-4d00-83a3-b00cf431d9d5,12,48,enabled,enabled,35,39.42475,-120.96429
Sorrento F31L,21d1216d-91dc-4dff-bd6b-34fea98dc9f7,20,56,enabled,enabled,65,38.180866,-120.029816
iFruit 3A,2312bf7a-3c5e-4b59-b4a5-4a65d009fd14,21,80,connected,disabled,42,34.048645,-118.0584
Sorrento F41L,576e3b25-24ed-4e38-8892-d8f6681691de,29,60,enabled,connected,80,37.91186,-122.49046
Sorrento F10L,19baf614-3c3d-45bd-9e1b-9a3a0adfa2e3,27,71,disabled,disabled,19,36.35824,-113.64649
Ronin S2,34432fb9-0d4e-4dae-814e-877d7083b6ea,34,51,enabled,enabled,51,34.350777,-117.451805
Sorrento F41L,490c2110-f0dd-43ae-8cfd-254c3fbfd8ea,14,56,enabled,enabled,68,34.64302,-116.411545
iFruit 2,0cdda99b-96aa-4430-9d8d-a54b2cc2980e,19,85,enabled,disabled,28,34.410286,-117.993385
Sorrento F20L,20f36ff6-bdbb-4c7c-8790-e71e79b64b13,12,83,enabled,enabled,48,39.100353,-119.67528
Sorrento F20L,3b9bf0f0-2e2a-48cc-aa59-6e4f712c2d0c,21,90,enabled,enabled,14,0.0,0.0
Sorrento F41L,76352a44-374c-41af-b2da-39359e6d2634,17,30,disabled,enabled,57,34.668995,-111.60107
Sorrento F21L,03a852a9-92ed-4a14-b182-46f73aa4e8c3,33,65,enabled,enabled,24,0.0,0.0
Sorrento F41L,060a5888-ebb4-4fd4-b67d-3ddfe65bf683,22,39,enabled,enabled,79,37.78017,-122.132484
Sorrento F41L,dc8cdfdb-c9dc-43a0-976c-f7fc1ea01f7a,16,69,enabled,connected,93,34.82311,-114.10346
Sorrento F41L,a80a3912-5866-413c-bfd5-35040579a153,33,58,enabled,enabled,80,33.30152,-111.8808
iFruit 3A,0f082e75-82ed-489b-aeca-8050fcedb663,31,38,enabled,enabled,54,36.30005,-113.745285
Sorrento F21L,af049822-df0b-496c-b6ba-00c273c8fe3c,10,72,enabled,enabled,22,45.49643,-122.81402
Sorrento F01L,7b727e7a-7e88-4290-9a42-5d3843dd99ea,15,66,disabled,enabled,10,34.399525,-117.48853
Sorrento F41L,1ba23ee0-1f1e-4116-add5-17c5792b4b4e,24,30,disabled,disabled,97,35.10381,-111.434944
Sorrento F41L,38e0065d-6b61-401a-8cef-a7b6bbb51c88,30,35,enabled,enabled,79,34.55183,-117.45555
Ronin S2,579ea45e-ceec-414c-92c2-c8713a12d800,26,36,enabled,connected,5,35.185863,-117.96406
Sorrento F41L,67e2ba86-121e-4a70-8c40-8d24c751a06f,21,64,enabled,enabled,70,34.210663,-117.6755
Sorrento F41L,30535405-dc56-462a-bb90-701d0121f143,10,51,disabled,enabled,99,34.465588,-117.97742
Ronin S1,66b4567d-8dfb-4e75-b384-fbc16b05fdcc,10,51,enabled,enabled,52,34.262684,-117.92114
Sorrento F22L,3abc0574-278c-42ce-96af-36627d7183d1,27,56,disabled,connected,52,34.232548,-118.09135
Sorrento F20L,17ee483c-00e6-4452-a683-289117317bb7,18,57,connected,enabled,56,33.801456,-117.67045
Sorrento F41L,bd75665b-b4f3-462a-b077-cc617a70f7a0,24,49,enabled,disabled,55,36.229065,-120.72991
Sorrento F41L,a80a3912-5866-413c-bfd5-35040579a153,17,26,enabled,disabled,98,33.63002,-111.77256
Sorrento F41L,fae9a09e-3cbd-4d0d-99a4-cb529f393612,11,35,connected,enabled,99,45.057735,-117.9266
Sorrento F32L,3553cb00-178a-4c7b-8b8e-d448a4e01ede,15,90,disabled,disabled,16,38.17879,-119.941414
Sorrento F41L,9ebc011e-564e-486e-8b53-906930bd7cab,15,31,enabled,enabled,88,32.87109,-110.86632
Sorrento F41L,830fc9c3-cb66-46e5-8790-92d136eae5d8,29,70,enabled,connected,63,38.11839,-121.80156
Ronin S1,41816afd-f34e-440e-b6da-34307be771a2,14,69,enabled,disabled,59,42.966255,-122.67323
Sorrento F24L,1c857bd4-0181-4509-927f-a8bf55cd58c4,12,46,enabled,connected,52,34.044743,-111.87027
Sorrento F41L,6c5eacb5-dd87-48f4-8b9d-f20066f33115,21,20,disabled,enabled,50,33.978348,-117.89729
Ronin Novelty Note 3,2f538f34-851b-4047-9249-8c231d1d0d47,13,45,enabled,enabled,65,33.855335,-116.54162
Ronin Novelty Note 1,378b7f98-3abb-497c-8ece-5d795c2503ec,25,92,enabled,enabled,35,37.429947,-121.418915
iFruit 4A,669c034a-3064-4876-b3d8-4de84fdc2212,34,36,enabled,enabled,7,34.12086,-118.02321
Sorrento F41L,e6a065b2-a56c-4eb2-aaf5-2025d5a3cdc0,34,70,enabled,connected,45,31.985731,-111.40579
iFruit 4,63c02e32-6f24-4593-aa88-4b374dd97c57,33,74,connected,connected,39,38.16324,-121.99161
Sorrento F00L,fcef4861-5094-46dd-a914-01ef50e5df06,15,33,enabled,enabled,6,38.0964,-121.934265
Sorrento F23L,a9e2e8cd-e22d-433d-919c-5da043144b93,29,21,enabled,disabled,23,36.39624,-114.90522
Sorrento F41L,413ac457-bcd7-4215-90a5-3bd7181c8caa,26,72,disabled,enabled,85,37.45109,-121.58855
Sorrento F11L,e79dbcb5-08c7-454c-9b2e-c594fb96dc22,14,26,enabled,connected,3,38.61455,-121.05662
Sorrento F41L,fcfe3863-fdc6-44f0-8b78-a5d6db072f14,11,20,enabled,enabled,80,33.911953,-117.8473
Sorrento F41L,fc11983f-f4e0-444a-8b9b-2390fb4729a2,24,37,enabled,enabled,80,36.6696,-120.67096
Sorrento F24L,e114fb19-ad3d-421c-9139-683f89261e90,28,55,enabled,enabled,36,45.693436,-123.08344
Sorrento F10L,bc4a3c82-8921-4397-a48f-66819741c38b,21,44,enabled,enabled,15,33.23572,-116.61193
Ronin S2,8a28e320-7d9d-47a3-b8b9-4d00356e451e,25,91,enabled,connected,45,42.77473,-122.61636
Sorrento F20L,9f60c1a3-d6e7-4489-b1f3-18950f7b2bcb,14,63,disabled,connected,43,34.25599,-118.5242
iFruit 3A,a72af316-b4e7-430c-969a-f29fac46d1c4,23,98,connected,enabled,29,33.920063,-112.065445
Sorrento F10L,281d5937-28ed-4fcb-93ef-fdf9a7ccbc1a,18,73,enabled,connected,39,34.194733,-118.22984
Sorrento F41L,56d87542-0c79-43c3-8184-01d0e595caed,19,70,disabled,connected,54,34.46107,-117.94607
Sorrento F41L,605f704b-6b69-4afe-a323-419a4a157dff,20,59,disabled,connected,56,37.98086,-122.09512
iFruit 1,41389e10-05cd-41f7-bf03-5561c9b88822,15,23,disabled,enabled,27,40.54899,-119.25037
Sorrento F11L,7540f78f-0417-44fa-ae05-4796ca67a40f,13,47,enabled,enabled,49,34.952763,-111.301865
Sorrento F30L,ec99840e-91fc-4030-8bd8-21105e4a776c,33,36,enabled,enabled,63,35.58552,-120.091225
Sorrento F31L,3231970a-62a3-4be7-83f0-ec75186ecab8,16,76,enabled,enabled,64,34.436142,-117.6767
iFruit 1,0a4ac371-023a-470c-98ba-39e180212377,14,93,enabled,connected,64,0.0,0.0
Sorrento F41L,e0345888-9720-4858-a8af-d7a9a96c0f2f,20,22,enabled,connected,97,34.426853,-117.20406
Sorrento F41L,b49a53da-4abd-426e-af8d-f60a5f48e212,22,51,enabled,enabled,79,34.56724,-119.55266
Sorrento F41L,e8200b60-5aff-4420-8685-6d3f69566e0c,34,66,disabled,enabled,85,34.150394,-118.10875
Sorrento F10L,6e139496-cfa7-4dc3-827f-eba5bcd6be30,24,91,connected,connected,61,39.683247,-120.72389
Sorrento F22L,b931bdb4-6e3b-4699-88f3-ab395ecbc13f,11,87,connected,enabled,8,39.89888,-122.49109
Sorrento F41L,5d88b601-1dc3-4622-9289-fbfeed0ec769,30,37,enabled,connected,52,40.98236,-116.92142
Sorrento F41L,ac474faa-e53e-411b-9233-953ab0d9c91f,11,30,enabled,enabled,91,34.536736,-118.111115
Sorrento F41L,c1fd5d94-4915-45b3-91f1-348ee607584d,15,39,connected,enabled,68,34.438114,-118.122154
Sorrento F41L,60942ce4-c7fb-4538-9863-050b53d87952,24,56,enabled,enabled,69,40.878494,-119.14404
Sorrento F41L,a4859e5a-8a77-4468-b5ab-93743042a26e,26,27,connected,enabled,49,36.28674,-118.806145
Ronin S3,7fbbeed4-bad8-45df-bd01-23cbaae94427,24,86,enabled,disabled,66,39.822025,-114.3001
Sorrento F41L,6bc57b51-80a6-4f91-8491-77471555c85f,11,35,disabled,enabled,44,35.09205,-114.43313
Sorrento F40L,578a5cae-fb06-47c4-a160-4edb02dc641f,20,60,connected,disabled,20,34.36307,-117.39932
Sorrento F41L,40fa9eba-13a6-4a2d-9048-885fa10aa620,10,51,connected,connected,50,34.19111,-117.26865
Sorrento F41L,fcd5b88f-6913-4fa4-8d67-4a343651f8ad,21,54,connected,connected,56,34.503323,-118.08357
Sorrento F23L,6bdd55fe-421c-4f88-9140-bd6c1521b329,19,91,connected,enabled,65,43.05462,-122.708466
Sorrento F01L,7e395b08-187a-4d2b-ad3b-1bad3e8f07f1,17,48,disabled,disabled,12,34.87372,-114.33342
Ronin Novelty Note 2,6384240f-f4a6-48f6-bca6-77eafbf3aee1,18,55,enabled,connected,46,36.039196,-114.88447
Sorrento F41L,e4e95cbb-b8b1-4127-8ece-dbb5dcc041e0,31,57,disabled,connected,99,33.392082,-108.962814
Sorrento F22L,2c77cf21-8e4d-453a-b576-4c15cba3f995,22,34,disabled,connected,3,0.0,0.0
Ronin Novelty Note 1,77057bf5-6e39-4cff-923b-66a5a5bcf2b4,11,45,enabled,disabled,17,34.22552,-118.186295
Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,14,99,enabled,connected,19,34.472965,-117.63332
Sorrento F20L,7d240056-3721-4fd2-908b-fce33c3c522a,13,87,disabled,enabled,22,45.74886,-122.66474
Sorrento F10L,deb35924-0aad-442a-a680-046ac494ca76,24,20,enabled,enabled,45,34.46714,-119.555374
Sorrento F41L,1d33e44f-c6d9-4825-9655-28b16114a411,12,49,enabled,enabled,72,36.83636,-119.297874
Sorrento F41L,61d891ae-5b77-4b34-ae00-6c4a56621fd2,17,66,enabled,enabled,88,36.964928,-119.361595
Sorrento F22L,cacd1e8e-34cf-4b96-9445-908b6aa8bf0d,21,71,disabled,connected,53,34.453606,-117.270355
Sorrento F21L,58bb1fd2-2324-4edb-a2d0-346aba8f9215,20,40,enabled,connected,2,34.11778,-117.45404
iFruit 3A,35bc9239-9b68-4bb1-a4b2-24954a14f4c7,17,37,enabled,enabled,37,0.0,0.0
iFruit 1,84d8d14d-99a8-4fad-9680-4565d551556f,24,81,enabled,enabled,41,34.137375,-118.25978
Ronin S1,e75dc777-b531-4dbd-80d5-39c772666e6a,25,48,enabled,enabled,19,33.378284,-116.768326
Sorrento F41L,ea72f7eb-3e7a-443c-b058-8afbe6eb27a2,23,38,enabled,connected,97,0.0,0.0
Sorrento F41L,149811f1-9bf4-474d-b364-435c9bb5eb40,27,55,disabled,connected,56,34.389175,-117.80164
Sorrento F41L,8f988950-1943-49e3-8c3c-20ec5fd78df4,13,26,enabled,enabled,92,35.571465,-120.29139
iFruit 1,32e31cfc-4790-4cc9-ade7-572dbf913032,34,81,connected,enabled,8,38.93725,-121.0304
Sorrento F41L,7b8d567d-da0e-4ada-ba57-ed44d00e7e55,21,34,enabled,connected,95,33.836292,-116.912704
Sorrento F41L,497e8662-6ebf-4ea4-8ca5-1c886a3dbc28,26,66,enabled,connected,58,34.486893,-117.32307
Sorrento F01L,99b10dee-52f4-40b4-b4c2-db8c71a2f4d6,17,32,connected,enabled,52,34.283817,-119.813705
Sorrento F22L,b65091db-c3c8-4e64-9f10-ee4fe9814dca,18,64,enabled,enabled,39,39.47895,-119.508934
Ronin Novelty Note 1,7017f788-0de7-4218-a1bb-1b8287944b34,18,80,enabled,connected,20,40.827522,-119.46229
Sorrento F01L,8b92bf7c-5489-4299-9eec-23cb6e02dd9d,26,26,connected,connected,43,42.88692,-122.48684
Sorrento F41L,a38f6bed-7d75-4fc8-ad7a-9d67f5d099b3,15,62,enabled,enabled,53,37.43994,-121.85773
Sorrento F41L,ef8c2b2e-436d-44c3-a383-512326b366ec,26,52,disabled,connected,77,45.21138,-117.710884
Ronin S1,63857c76-fc50-4462-8286-1f94f227c802,15,50,enabled,disabled,1,33.01038,-117.00947
Sorrento F41L,ef5cce52-af0f-4d0d-b14a-866de8fbbfec,18,70,enabled,connected,52,36.138695,-119.033966
Sorrento F41L,48977856-b7dc-41e6-a041-f3a93559653a,29,24,enabled,enabled,62,37.556526,-121.85567
Sorrento F41L,f59683ad-d1d8-4178-8341-1591ca5d09cb,34,57,enabled,connected,89,38.848446,-121.04804
iFruit 5,57ecb656-f558-4b7e-8a29-7941de477b91,24,38,enabled,connected,25,37.267197,-121.75616
Sorrento F23L,e69b0c25-3fa5-460b-a4a8-5508c2739d73,21,78,enabled,connected,10,45.602505,-122.76896
Sorrento F41L,cffb8f54-4405-4c17-9a28-108b5a87bd9d,12,60,disabled,enabled,80,43.08768,-122.541954
Sorrento F41L,9cceaea8-85aa-4025-a747-fbccfd938c93,28,65,connected,enabled,43,34.365177,-116.230255
Sorrento F41L,6024ecbd-8f2c-42d5-9053-bde726619bdd,28,47,connected,enabled,94,35.286804,-115.58149
iFruit 4A,6ca977b5-622c-410f-9ada-e524a5bae433,34,92,connected,enabled,38,36.1729,-114.715385
Sorrento F41L,2fee18bf-5d80-47c9-aea7-bf9ac10e5fc5,16,48,enabled,enabled,40,37.595833,-121.56919
Sorrento F41L,c695c399-af6d-4aa4-9114-63ed6242be59,14,28,connected,enabled,52,39.52923,-119.33451
Sorrento F01L,846834e8-583a-4132-8e50-bc6f2acd1ec8,19,83,enabled,connected,52,34.662533,-116.14846
iFruit 3A,ba379cd5-1523-4c4b-bde1-2b0db8567c32,32,64,connected,connected,8,34.33554,-118.47966
Sorrento F22L,eff31422-cca1-448b-9052-00fdb23b29ef,10,53,enabled,connected,1,33.02382,-116.62246
iFruit 3,d0f6f4b4-f10e-4259-80c4-cff8dd4a6114,30,42,enabled,enabled,36,39.487427,-119.63172
Sorrento F32L,0fe57fae-a94d-48b6-83b0-109ecebea3a4,25,29,connected,enabled,21,37.86254,-122.27795
Sorrento F31L,5f8a1769-ed57-44b7-afcf-4a6dfafb9f55,14,66,disabled,enabled,31,37.34803,-121.5117
Sorrento F41L,f19ab13e-cc0b-41f3-a01c-b5609b548689,11,53,disabled,enabled,85,40.294987,-122.2637
Sorrento F00L,5ed42bc1-57c8-4ed8-92b2-108b7b6787cf,22,65,enabled,enabled,45,33.130203,-116.6699
Ronin Novelty Note 3,1927dd9e-0b37-46ff-ae67-7125c32fbba5,15,65,enabled,enabled,48,38.33566,-122.070145
Sorrento F41L,7822a71b-15ab-4d20-8db5-9bc282cc7f9d,11,67,connected,connected,73,36.416317,-120.62782
Sorrento F33L,4c9bf5f5-aa5e-48c7-8289-1b657f6749df,31,73,enabled,disabled,66,0.0,0.0
Sorrento F30L,afd75cf7-55c6-43e2-a447-feacab1c8fc4,10,91,connected,disabled,55,33.606876,-111.778656
Sorrento F41L,293d1704-dc1e-4a39-9222-d1d5c415d693,11,54,enabled,enabled,52,38.25913,-122.22876
Sorrento F41L,5741c7a2-ae2b-45ea-bd04-32956ec49bab,11,53,enabled,enabled,75,34.004574,-117.64763
Sorrento F41L,67d1046d-aeeb-467c-a2c1-5ad9fb1c5411,10,38,disabled,enabled,65,37.67697,-121.92247
Sorrento F40L,12e45d2a-948d-462c-962d-be28269ae524,16,27,connected,enabled,36,32.902683,-117.0227
Sorrento F24L,1fbe98ee-bb55-40d9-98ee-2569de7e763a,31,98,disabled,connected,2,42.787796,-122.49179
Sorrento F41L,62540f29-8dc6-4870-83ed-f884aa9ca0fb,25,68,enabled,enabled,75,44.4369,-123.037155
Sorrento F41L,7b210da3-c493-4041-9c9c-2d63ce51b003,25,59,connected,connected,40,33.870197,-118.14129
Sorrento F41L,5f49c49b-cf69-4671-8611-dde9791090d6,29,54,enabled,enabled,88,36.59669,-114.86476
Sorrento F21L,a96ba8ff-578c-46ba-b22d-698e2b69e9e3,16,65,enabled,enabled,7,36.173958,-119.197075
iFruit 5A,8791770e-1d8e-40fc-90c7-ed51190b40c9,15,86,connected,connected,42,33.088608,-116.76381
Sorrento F00L,38650442-7980-40cd-b3be-d7b2826b1f57,31,84,enabled,enabled,33,39.16928,-121.1133
Sorrento F01L,b81eb020-03f0-43e8-b719-80d36482f496,32,59,disabled,enabled,40,34.872494,-118.16006
Sorrento F31L,6a7b0c02-6de0-44fb-9abf-1848ffdb9713,27,27,disabled,connected,58,42.71916,-122.38088
Sorrento F21L,af049822-df0b-496c-b6ba-00c273c8fe3c,24,60,connected,disabled,29,45.917015,-122.82357
Sorrento F11L,6697fa3e-9b96-4048-9c2d-727cad56bd40,28,33,connected,enabled,48,38.212807,-121.76429
Sorrento F11L,4b4e2d1e-1208-40f2-bf6a-0f6eebf6be2a,21,91,enabled,enabled,16,34.20896,-117.971825
Ronin S2,680803d1-40f2-410f-bfa0-3859e8eb449d,26,74,enabled,enabled,26,36.289562,-113.69063
iFruit 3A,fc55260e-0eac-4d5b-9556-6330e65b6e2f,30,92,enabled,connected,40,38.20778,-122.383675
iFruit 1,489de5e8-1335-4730-8bbb-6f56850b92d1,27,90,enabled,disabled,14,33.961212,-116.64188
Ronin S1,beadf3d5-2d39-43ef-906d-e22ce6d87d75,22,62,enabled,enabled,64,34.85488,-118.252785
Sorrento F01L,e47cf2bc-0961-4cb6-ba26-25fd3ef1d205,14,75,enabled,disabled,31,32.860523,-116.29997
Sorrento F30L,7799bbdf-c6fa-448a-b559-71345ccfed59,24,76,connected,enabled,23,45.228546,-117.9116
Sorrento F23L,93eb103e-b9fa-4a79-a1a2-73e6cb9ea7a8,25,90,disabled,enabled,22,37.413177,-121.50312
Sorrento F41L,03571e21-1df0-4897-b360-87fd245d103d,16,58,disabled,connected,51,33.36841,-116.54801
Sorrento F41L,9c279a07-f593-43ac-8dd2-d6a2c16ba4b9,24,38,enabled,enabled,40,34.897663,-114.202805
Sorrento F24L,6c533101-f37c-43cb-8cfb-6c574d8c9fc1,29,59,enabled,enabled,62,37.578976,-121.49781
Sorrento F24L,b4c1b03f-3df4-4ce8-80d1-345e52e8a789,29,94,enabled,connected,40,34.31734,-117.48988
Sorrento F10L,5e2b8aac-4a38-4ef4-b161-68493e6e6db2,28,62,enabled,disabled,4,37.47809,-121.9517
Sorrento F40L,050ee5c0-6810-4656-8d1f-8a71bf0e2560,17,88,disabled,enabled,54,42.860714,-122.56197
Sorrento F31L,9a76af36-596f-4a2c-b519-2c17d2e92d9c,23,23,enabled,connected,69,34.689796,-111.32862
Sorrento F41L,62540f29-8dc6-4870-83ed-f884aa9ca0fb,33,23,enabled,enabled,55,44.321415,-123.030876
Sorrento F41L,84e6fb0f-eab9-45d5-8c76-8e8ba2fd0c93,26,29,connected,connected,49,43.07536,-122.63785
Sorrento F11L,7540f78f-0417-44fa-ae05-4796ca67a40f,14,58,enabled,connected,40,34.895714,-111.58733
Sorrento F41L,b52efb94-e872-4a8a-9563-4808fc1386f6,10,38,disabled,enabled,94,33.217384,-116.67338
iFruit 3,96d9c4e4-a62d-44ba-8bbd-743b9577c979,13,35,disabled,connected,10,33.304478,-111.55593
Sorrento F41L,6a6bd5ab-6f00-4232-801a-af57af064111,10,37,enabled,enabled,53,0.0,0.0
Sorrento F31L,63a7b700-2d58-4eab-b5b6-d630ce47df23,21,24,enabled,enabled,22,38.01264,-122.05529
iFruit 1,1991e66d-b357-43c2-a681-de0340094d59,20,20,enabled,enabled,7,38.723988,-122.41573
Ronin S1,6d6f570c-94c1-4239-9d4b-bed958df8da4,13,49,enabled,disabled,11,36.173607,-113.80679
Sorrento F22L,8a977dc4-184b-4c2c-ad2f-ff5cd2f512b3,20,83,disabled,connected,32,34.40644,-118.247765
Sorrento F10L,a0886049-7e27-496c-a47e-d6225b58b368,31,23,enabled,enabled,6,34.411907,-118.21151
Sorrento F41L,2ad3a2df-fbaa-46df-b465-61a30cb1a2f6,24,41,connected,enabled,95,37.841167,-121.77703
Sorrento F41L,67e2ba86-121e-4a70-8c40-8d24c751a06f,16,31,connected,connected,55,34.099705,-118.002144
Sorrento F01L,3d3b029e-2278-4101-8e43-2f21a9a30a07,28,89,enabled,enabled,35,39.415024,-120.40376
Sorrento F22L,eff31422-cca1-448b-9052-00fdb23b29ef,25,97,enabled,disabled,22,33.039803,-116.353
Ronin Novelty Note 2,c8f941d9-ed07-44de-8703-79b488f5d3a4,16,65,enabled,connected,39,35.801746,-120.503365
