Ronin Novelty Note 1,77057bf5-6e39-4cff-923b-66a5a5bcf2b4,32,20,enabled,disabled,2,34.062157,-118.251205
iFruit 3,d0f6f4b4-f10e-4259-80c4-cff8dd4a6114,25,74,enabled,connected,8,39.224937,-119.72882
iFruit 3A,fe4674a7-0632-494a-aaf3-f5865a724e1c,21,95,disabled,enabled,19,38.018074,-120.06786
Sorrento F41L,b0839f5b-aa1a-4daf-90b0-1cf135adba22,25,47,connected,enabled,63,34.429325,-116.05427
Sorrento F41L,d4b68a49-8cf5-453c-93fa-0baee3ed0392,13,24,enabled,enabled,99,37.734604,-122.08944
Ronin S3,9399ce78-2943-4850-904b-2f1e513cfa12,27,49,enabled,disabled,38,33.199123,-116.30919
Sorrento F41L,9e22ca38-6e92-4582-b2d6-deb16ddcf75a,16,61,enabled,enabled,46,38.316036,-119.7804
Sorrento F00L,8fccff1f-8ce7-4f6c-b35a-9e8dd0bfbdc9,13,80,enabled,disabled,62,34.02163,-117.989555
Sorrento F00L,688b948b-425e-4de2-a641-0763094be078,19,39,enabled,enabled,62,38.581337,-121.21138
Sorrento F41L,4f669bd4-cc7d-44d5-ba32-123090822ab3,16,28,enabled,connected,86,35.804955,-120.15252
Sorrento F11L,5da81224-857a-46bc-b686-7d30244d0c5a,18,39,enabled,connected,66,34.34822,-117.85673
Ronin S3,d86db091-40fa-4c98-b230-04ed8cc536e3,28,33,enabled,enabled,47,36.99679,-119.20191
Sorrento F23L,55a207c8-9e3f-4d36-a69a-e91f61d5442c,32,51,enabled,enabled,35,38.26759,-121.84368
iFruit 2,d01bce3f-85b9-4904-9bd4-f8e91ed4b9c4,31,20,enabled,enabled,5,34.708546,-118.11106
Sorrento F41L,c03c2da5-f124-4ea2-8a57-a2b6552d2879,31,55,enabled,disabled,52,33.378372,-111.50486
Sorrento F30L,544d582c-74f7-486b-a3cc-f2182185b857,12,74,enabled,enabled,55,34.395115,-117.49617
Sorrento F11L,ad3a6cf1-7ff2-4128-98e5-46e6a75d779a,24,21,enabled,enabled,66,0.0,0.0
Sorrento F00L,64c18370-c33e-40c9-841f-41e7829b14c8,34,20,connected,enabled,33,45.973984,-122.708466
Sorrento F41L,59efd6f9-e425-4b08-8d4d-b8be90fa16f6,15,41,connected,connected,98,34.16586,-118.18099
Sorrento F00L,1df8ffec-192a-4cd1-91cb-8cd6edc6c38e,11,85,connected,disabled,5,36.393074,-114.46592
Sorrento F41L,7ec7ad24-976d-4756-a766-9d8ec1d0bdc1,26,29,connected,enabled,60,0.0,0.0
Sorrento F41L,fc55a1c6-5a2c-49ac-bbbb-e41e777e60b0,18,40,enabled,connected,98,33.166424,-117.053635
Ronin S1,7bb85d16-b676-4d3f-a5c4-30e6783c9ece,14,58,enabled,enabled,66,37.793217,-122.021225
Ronin Novelty Note 4,ce4ee7db-c0ef-40e4-a0e5-cad9c7b49e69,10,56,enabled,connected,0,34.419914,-118.68574
Sorrento F41L,dc8cdfdb-c9dc-43a0-976c-f7fc1ea01f7a,27,47,disabled,disabled,66,34.983086,-114.146484
Sorrento F41L,636f20e1-fdd8-4ef8-9c1a-e29622127dcb,15,21,connected,enabled,93,36.489227,-114.49245
Sorrento F21L,dc25eaa9-11d3-4176-8033-a37062c5ec0d,20,92,connected,disabled,0,34.31988,-118.02697
Sorrento F23L,e2dd2914-1e57-4dab-850e-cbce09fe1573,22,77,disabled,enabled,15,41.968216,-123.89724
iFruit 2,8343ad52-1c70-4b2c-9a32-639b3d27a171,15,90,enabled,enabled,66,37.68128,-121.84355
Ronin S2,8a28e320-7d9d-47a3-b8b9-4d00356e451e,28,44,enabled,enabled,20,43.128323,-122.78781
Ronin Novelty Note 2,009119ba-22c9-4055-97f6-c01accba98b3,30,86,enabled,enabled,56,34.459614,-117.845695
Sorrento F41L,ad609552-973a-4dcf-9dcd-293ebf7241f6,24,51,enabled,enabled,98,40.207207,-122.10657
Ronin Novelty Note 1,835e9425-6abf-428e-9b51-0285073ae923,18,51,enabled,enabled,11,31.977028,-111.508705
Sorrento F21L,c23900f6-60e2-48e1-9b3a-072484c2973f,24,46,enabled,enabled,22,34.454567,-117.718636
Ronin Novelty Note 3,2f538f34-851b-4047-9249-8c231d1d0d47,34,28,enabled,connected,26,34.11779,-116.73642
Sorrento F31L,f840901c-6055-433e-9600-e6a8320b91f5,17,36,enabled,disabled,64,34.882286,-115.69521
Sorrento F41L,b376e73a-b7e6-4a61-9f3d-162c1b22d514,10,50,enabled,connected,56,34.295296,-118.01479
Sorrento F24L,80e68ca8-c6bd-45de-89b9-c7a8c4e5c4b8,34,37,enabled,connected,21,33.29284,-108.989235
iFruit 3,899a94ed-8b4e-4490-bbd6-c0dff4d196ed,14,86,disabled,connected,24,33.789944,-116.64632
Sorrento F22L,9bf8cdf0-9d4f-4ea6-8515-d7233f8d5a98,16,79,enabled,connected,60,34.54521,-119.50657
iFruit 3A,9261956e-59e2-4793-865f-35148fc80be4,33,20,connected,enabled,13,45.290054,-117.7927
Sorrento F41L,86d93f67-0287-4e85-8472-076aa8b9fa42,16,25,disabled,disabled,45,37.611095,-122.04107
iFruit 3,66da1fdd-23d3-456c-a38b-92c5230bda9e,10,76,enabled,enabled,9,36.44418,-114.73508
Sorrento F41L,d320d5f7-c481-4114-add9-4c6e3cee274b,24,32,disabled,connected,90,34.61886,-118.12584
Sorrento F41L,09e7d98b-8be6-4077-b6a4-8ebd8ba653c5,28,28,disabled,disabled,54,32.374046,-111.88891
Sorrento F24L,e16053ca-1663-41a6-9df4-a1424fc36e60,12,99,enabled,enabled,59,35.290123,-111.8108
iFruit 2,2e79cc71-06a5-4a52-8a0a-1e58ad9b0ca0,14,22,enabled,enabled,36,36.35501,-113.954704
Sorrento F23L,6b83ad09-f72f-40fd-a843-d4c2beb1d32f,14,96,disabled,connected,9,33.477036,-111.702156
Ronin S1,28d6638b-94cf-4d20-a40c-6c57bdeef3e5,14,52,enabled,connected,8,41.435005,-117.12186
Sorrento F01L,675c9f3b-f17a-4d85-b0b2-4bb01a38e416,16,51,disabled,enabled,6,38.042118,-120.013855
iFruit 1,df9a2282-3bea-4ef0-87ce-d6d031c570a8,29,51,enabled,connected,4,36.463406,-114.87443
iFruit 2,77f354dc-6096-444f-940a-f077ee1dab3f,33,61,enabled,connected,4,34.446655,-118.32212
Sorrento F41L,ece2c3cf-a22d-4cee-a922-4d2e04cfd90e,24,49,enabled,enabled,96,36.807148,-119.33566
Sorrento F20L,b55a5edb-8921-402b-9a3d-1b2611a4d7dc,31,24,enabled,enabled,9,39.056103,-121.37406
Sorrento F41L,14fc9bbb-54c3-4658-a871-719ca4fd35a4,18,34,connected,enabled,71,45.03642,-117.73729
Sorrento F41L,4278ddf0-14da-42f5-aece-bb646179d17a,22,62,enabled,enabled,81,38.809235,-121.13005
Sorrento F22L,9bf8cdf0-9d4f-4ea6-8515-d7233f8d5a98,29,41,disabled,enabled,8,34.310574,-119.67108
iFruit 1,8c6f5bb9-83d5-4de0-8066-df934a1aa1ae,26,33,disabled,disabled,54,39.454605,-120.72395
Sorrento F41L,76c9761f-a8b1-456a-8e15-1af4ecdfaad3,27,70,enabled,connected,83,33.705364,-111.79237
Ronin Novelty Note 2,f9083e69-3867-4505-9ea2-23913616ac60,30,40,enabled,connected,31,35.389824,-111.651855
Sorrento F21L,5aed4b01-2b80-4d93-8f0d-9db303fa1db2,11,27,enabled,enabled,42,38.356606,-122.21128
iFruit 3,7fd32775-571a-4479-ad4a-bba682763b2a,18,29,enabled,enabled,3,34.456856,-117.88094
Sorrento F41L,41f3981c-83bf-4428-ad2a-0a5b0e2bc312,16,36,disabled,disabled,76,38.059265,-119.63606
Sorrento F22L,06abd46e-42db-44c9-b522-4f0ca51c5608,24,43,enabled,connected,68,39.68627,-114.595535
Sorrento F40L,77eb4a7c-1048-4c52-9d1f-ab72b483cd2e,10,52,disabled,enabled,28,38.36804,-121.94825
Ronin Novelty Note 2,ab54a7ee-06f5-4887-8229-f6d9f5377a03,23,76,enabled,disabled,37,37.929447,-120.05158
iFruit 1,a28ea986-0d77-480b-98d8-96b2ac84b6a4,12,82,enabled,disabled,34,35.61281,-120.049805
Sorrento F41L,816c7252-a83a-4faa-8ebe-36f6617a4f2b,32,65,enabled,enabled,57,38.822132,-121.433105
Sorrento F22L,67e75946-3fc4-4e6b-a107-74d936c3000a,20,80,connected,connected,42,34.451183,-119.75478
Sorrento F32L,399915b4-7a55-44af-986e-d20c22aeaa8a,31,47,enabled,enabled,30,32.88495,-116.34487
Sorrento F41L,44618403-db0f-4952-961c-2feb0a375682,30,70,disabled,enabled,68,34.494514,-119.5072
Ronin Novelty Note 1,77057bf5-6e39-4cff-923b-66a5a5bcf2b4,28,90,enabled,disabled,52,33.819324,-117.90424
Sorrento F41L,c1b6e3d5-f287-466f-b953-296b5e4ac3d7,20,20,enabled,enabled,71,44.284336,-123.006935
iFruit 1,dca64bb7-ba97-4a45-881f-97331f8fd203,27,39,enabled,disabled,13,35.0191,-115.710754
Sorrento F11L,2f04d3ff-9dfd-4f5d-b755-ac4507649ffb,14,25,enabled,connected,27,34.89581,-114.18051
Sorrento F41L,b1ae07a6-68f0-4506-a9fe-1a027139210d,27,28,disabled,connected,71,39.90811,-122.290596
Sorrento F23L,b7c0b0de-35f2-4dab-9a89-bb99618a20bc,24,70,enabled,connected,20,45.125473,-122.37135
Sorrento F41L,433116b4-adf0-4598-984e-bf3dbf321aed,22,54,enabled,enabled,85,34.183037,-116.61605
iFruit 5A,1228b76a-880f-43fd-90e4-fc44957b470d,20,44,enabled,connected,5,33.177486,-116.658356
Sorrento F00L,7b183062-3f0f-4e4a-850d-999e106409a0,30,54,disabled,enabled,47,45.724113,-122.87811
Sorrento F41L,f326669c-16b2-4fa9-af2f-a4ca800bd139,31,72,disabled,enabled,43,36.18247,-118.95865
Sorrento F32L,d9a85414-98d7-442a-80bb-5c9545a4849d,11,97,enabled,disabled,61,42.0612,-123.99946
iFruit 1,2b5462a9-2d6e-43d3-b7fd-001659a70f88,14,28,enabled,enabled,69,37.363434,-121.68044
Sorrento F31L,547ab8e5-1762-4eac-8a3d-362c62002451,11,69,enabled,disabled,20,37.78691,-122.00759
Sorrento F11L,85e5f848-8ef8-45bf-8691-695340e9bdbc,19,83,enabled,connected,10,37.601227,-121.31204
Sorrento F32L,f99e8a41-2603-4543-9ecb-f284ffbee9eb,16,26,enabled,connected,10,33.622913,-111.72437
Sorrento F01L,456833c0-4bdd-4e01-bc1e-67e5d425d785,22,25,enabled,connected,57,33.421627,-116.61627
Sorrento F23L,3f8aacfe-f411-4268-b37d-1c50bae18e9b,33,25,disabled,enabled,68,34.43133,-118.99565
Ronin S1,864f5c29-28ba-4eaf-a54b-6d69aa6fd6a9,17,76,enabled,enabled,57,41.154865,-116.95115
Sorrento F10L,281d5937-28ed-4fcb-93ef-fdf9a7ccbc1a,29,47,connected,enabled,33,0.0,0.0
Sorrento F32L,840e2651-29b0-4d61-ade0-4691daeb2289,34,28,connected,enabled,27,34.157074,-117.934494
Ronin Novelty Note 1,abeff8ee-6765-4db7-a2e0-3621782e3e40,26,66,enabled,enabled,1,34.625465,-118.16303
Sorrento F11L,6b240663-39b5-4145-b04a-24b8cf38c06f,29,71,enabled,disabled,67,33.59795,-111.48582
Sorrento F31L,54260dc2-4509-4e44-8dd8-ea87f4495ba4,26,37,enabled,disabled,34,37.538296,-121.29265
Ronin Novelty Note 1,f85c9592-2020-428e-adab-0d9da98ad5a7,32,49,enabled,enabled,53,38.086918,-122.26876
Sorrento F10L,295d0ba1-5d14-46a8-a188-fd6bc1c27688,34,43,enabled,enabled,50,38.3942,-122.29531
Sorrento F11L,f5592ce1-8120-46be-8e82-ff8f7108f4c3,34,32,connected,connected,0,38.555775,-122.785675
Sorrento F11L,f15d9e57-e249-4b24-86c1-37eeecd61938,16,71,disabled,enabled,1,46.02098,-122.08648
Ronin Novelty Note 1,67fc0899-cecc-4957-8054-52db0b89c5b4,24,45,enabled,enabled,38,34.642765,-117.9131
Sorrento F22L,260f05cd-2db8-49ff-90d0-2e9e9b3abd28,13,77,enabled,disabled,15,34.233295,-117.31894
Sorrento F41L,67d1046d-aeeb-467c-a2c1-5ad9fb1c5411,28,71,enabled,enabled,42,0.0,0.0
iFruit 2,7a77cb0d-80c7-44fb-883a-9f1cbe5e4d97,18,81,enabled,connected,9,0.0,0.0
Sorrento F41L,a9c2c885-64d5-498d-b4cc-5ff863d24b2f,22,74,enabled,enabled,80,36.052067,-114.82651
Sorrento F20L,0cd4a9e8-872f-43ed-a650-fb15b6047794,33,49,connected,disabled,19,39.748894,-120.746124
Ronin Novelty Note 4,99cc51c8-2e6d-4fd5-b3fc-fd5253988b8a,11,40,enabled,disabled,36,37.20094,-121.64755
Sorrento F41L,93730250-94ca-472b-983f-56ecd968bd05,21,56,enabled,connected,46,32.89721,-116.34536
Ronin S1,435fd8ea-d109-45dd-ab80-7f6c3355d9b6,34,91,enabled,enabled,49,42.710175,-122.778946
Sorrento F41L,5741c7a2-ae2b-45ea-bd04-32956ec49bab,12,71,enabled,connected,62,34.1157,-117.620766
Sorrento F00L,bd026926-01a1-4fda-b707-f5924ce84d24,10,75,disabled,enabled,34,45.560013,-123.0209
Sorrento F41L,b43df3f0-8468-4005-9905-0efd168ffdd9,21,68,enabled,connected,95,33.26172,-116.523674
Sorrento F00L,7a0498e2-5912-4558-9d34-418034b7507c,13,50,enabled,connected,18,34.410168,-118.234245
Sorrento F41L,030fefd7-d749-4104-b95f-aaaae1739477,12,63,enabled,enabled,90,34.51809,-117.22422
Sorrento F41L,5ac7ec77-322f-4bc7-81fb-77f84a34edb6,25,23,disabled,enabled,76,34.31933,-117.897766
Sorrento F23L,c915d860-020b-4a29-ba22-8696cdb906d7,14,48,enabled,connected,9,38.50811,-121.2101
Ronin Novelty Note 1,1b989500-5a0d-45aa-aa84-d1c2b20c0905,10,93,enabled,disabled,13,38.809624,-121.15871
Sorrento F32L,0026b3b8-a9ff-429f-a179-0226e21dad43,19,90,enabled,connected,9,33.719814,-111.933304
Sorrento F32L,06f52e66-538c-44f6-aa62-6eb2f810fa7b,21,36,enabled,connected,59,37.08062,-119.18055
Sorrento F41L,707daba1-5640-4d60-a6d9-1d6fa0645be0,18,36,enabled,disabled,53,39.16632,-119.49679
Ronin Novelty Note 4,99cc51c8-2e6d-4fd5-b3fc-fd5253988b8a,28,89,enabled,enabled,14,37.606247,-121.652725
Ronin S1,a48a5559-d916-481b-84a9-5dce6272cce1,18,61,disabled,connected,4,0.0,0.0
iFruit 5A,99279ec4-eee1-408d-8a94-bd804325ed87,27,57,disabled,connected,67,33.281467,-116.40167
Sorrento F41L,574f4b03-9481-455a-910a-159f4d42883b,23,69,disabled,connected,57,34.14947,-117.891174
Ronin S1,6d6f570c-94c1-4239-9d4b-bed958df8da4,25,29,enabled,enabled,11,36.0441,-113.778534
iFruit 2,798ef29f-59fe-46d8-a411-f031a4267b93,10,32,disabled,enabled,20,34.47958,-118.43879
Sorrento F21L,73ada718-a5f7-4256-bae6-dee307755617,26,38,connected,enabled,32,37.94677,-122.040665
Sorrento F41L,2e1ca49d-355f-4f9d-acaa-e57d7d7e7596,17,57,connected,enabled,66,36.943497,-119.63704
Sorrento F20L,d88203f4-49cd-49a7-90b8-b2f8496b8910,25,29,connected,connected,36,37.893707,-119.89863
Sorrento F23L,490f7cde-78a9-43fa-bf9c-0e51299bd10c,11,29,connected,enabled,62,34.883327,-118.44696
Sorrento F41L,e740df96-163e-49d4-9040-4966c229f645,34,33,disabled,enabled,83,34.413998,-118.0577
Ronin S1,b0045231-85a2-4298-8ff2-f35c5360e0c0,20,94,enabled,disabled,18,34.1771,-118.05679
iFruit 1,d6329f60-3bb7-4922-a809-b6e5267972db,31,37,enabled,disabled,19,42.776382,-122.387115
Sorrento F41L,5c73b145-74b2-4260-a13c-dab382e7e6d9,26,66,enabled,enabled,53,38.01475,-122.210075
Ronin Novelty Note 2,6384240f-f4a6-48f6-bca6-77eafbf3aee1,25,61,disabled,disabled,26,0.0,0.0
Sorrento F41L,0ea06d62-3200-4196-a9d6-f072db041aca,22,69,enabled,connected,43,34.27931,-117.85232
Sorrento F41L,c202cd07-c2e0-4693-b68c-78b6e24e28f3,29,60,enabled,connected,97,33.31537,-116.409775
Sorrento F41L,778a008b-c63b-41dd-8eef-f451c8d1a954,27,33,disabled,connected,94,34.281425,-117.51996
Sorrento F41L,a98febad-683c-4b96-9e50-9615418ce1a2,29,49,enabled,connected,97,39.50254,-120.70266
Sorrento F11L,e79dbcb5-08c7-454c-9b2e-c594fb96dc22,12,44,disabled,connected,56,38.868546,-121.125946
Sorrento F41L,90a176e6-6e2d-467a-9772-3f1a2dcf1687,11,74,enabled,disabled,85,34.43771,-118.581085
Sorrento F23L,8c3021b9-c628-4787-b83d-cbfe61245f17,18,84,enabled,disabled,26,41.38518,-117.07436
Sorrento F41L,27208b88-ab24-4ba1-8e51-6e6081262092,30,62,enabled,enabled,41,38.243168,-122.14756
iFruit 1,c4adad7f-4798-4f04-9c03-819f61a92eb1,19,66,enabled,disabled,60,37.8693,-119.69117
Sorrento F41L,ef5cce52-af0f-4d0d-b14a-866de8fbbfec,11,33,disabled,connected,94,36.139526,-119.164215
Ronin S1,66b4567d-8dfb-4e75-b384-fbc16b05fdcc,26,80,enabled,connected,48,34.290417,-117.72507
Sorrento F41L,58351567-93c1-4a19-8a67-19bee11d5d6e,17,55,connected,connected,43,34.504597,-118.26448
iFruit 2,0cdda99b-96aa-4430-9d8d-a54b2cc2980e,27,96,enabled,enabled,12,34.589153,-118.04056
Sorrento F00L,0a62bf40-b8cc-42e1-a176-1964e8af8d40,14,34,enabled,connected,31,33.917538,-117.51427
Ronin S1,28d6638b-94cf-4d20-a40c-6c57bdeef3e5,27,95,enabled,enabled,69,41.46603,-117.177
iFruit 4,08d3cf3f-09cf-419f-98f5-04c94848d19c,34,94,enabled,enabled,45,42.253197,-123.8562
Ronin S4,b13911f0-7dab-4d39-885d-189514d4a823,12,47,enabled,connected,19,45.19523,-117.873604
Sorrento F24L,e120665d-8b0b-4213-836a-19571ffeda5e,31,26,disabled,connected,50,36.18292,-114.95705
Sorrento F30L,06cff20a-f574-4a88-b026-4e8142330d20,31,25,disabled,enabled,54,34.623196,-118.892235
