Sorrento F41L,35083890-ab26-4d57-9334-bc8be978ee91,18,20,disabled,connected,66,38.614887,-122.08196
Sorrento F41L,f3e91f54-c468-43ad-b6ec-3e23203242f5,16,71,enabled,connected,55,35.442795,-120.22996
Ronin Novelty Note 1,716a7de9-1009-48a4-89dd-875cdd34b595,29,50,enabled,enabled,59,35.2935,-117.84487
iFruit 1,8efe78ee-9190-4583-ab0f-53ba5720a612,23,71,connected,connected,30,39.762737,-114.6449
Sorrento F41L,9c279a07-f593-43ac-8dd2-d6a2c16ba4b9,21,68,enabled,enabled,99,35.20491,-114.53298
Sorrento F41L,e2abae6b-6c9e-4641-b868-6eec50b81c2f,25,68,enabled,enabled,55,42.09923,-124.00504
Sorrento F00L,f6e9cf31-f92d-478f-ab89-955835c23683,20,37,enabled,enabled,47,38.168247,-122.288124
Sorrento F23L,035504d0-34d8-4006-985e-9e1f4c0c990f,21,88,enabled,disabled,12,33.08273,-116.70395
Sorrento F41L,a5895234-9981-49a7-bc70-dd07e8f503b5,31,24,enabled,connected,40,39.28916,-120.59984
iFruit 4,08d3cf3f-09cf-419f-98f5-04c94848d19c,22,26,enabled,enabled,20,41.99115,-123.661896
Ronin Novelty Note 1,710639fd-6782-4eed-b137-6064cfd32f4a,17,37,enabled,enabled,60,36.248665,-114.56722
Sorrento F41L,2ad3a2df-fbaa-46df-b465-61a30cb1a2f6,25,33,disabled,connected,52,37.974052,-121.522675
Ronin Novelty Note 2,f9083e69-3867-4505-9ea2-23913616ac60,18,54,enabled,enabled,53,35.41437,-111.512024
iFruit 4A,ae8e4f2a-4501-4f33-b451-d97cf79ca3ed,31,91,enabled,connected,14,38.403084,-122.39327
Sorrento F41L,fcfe3863-fdc6-44f0-8b78-a5d6db072f14,16,33,enabled,enabled,61,33.90921,-117.58007
Sorrento F01L,5eaaed3f-8d58-4cf5-aecc-46a1808e047c,34,71,enabled,disabled,46,45.797054,-122.83214
Ronin S1,9c82628f-cb22-4ceb-998f-e943dc1ca5bb,12,57,enabled,connected,34,33.168343,-117.01691
Sorrento F24L,1c857bd4-0181-4509-927f-a8bf55cd58c4,19,54,enabled,enabled,39,33.920704,-111.80657
Sorrento F41L,93032079-2765-4099-b795-958fd51b5acb,14,70,disabled,connected,53,36.247963,-119.04696
Sorrento F41L,84da4e75-8439-4516-bf13-65639b952685,15,52,enabled,enabled,49,37.129402,-121.922806
Sorrento F41L,16965f50-b373-497e-a9f3-3f241122e078,18,28,connected,enabled,99,35.53186,-120.113815
iFruit 1,0a4ac371-023a-470c-98ba-39e180212377,24,48,enabled,connected,53,43.182064,-122.383865
Sorrento F20L,7544df06-7f0a-46dd-abd3-2479587dd116,27,23,enabled,disabled,5,33.94571,-117.33365
Sorrento F21L,6aedf56a-e477-4305-9909-6687a841bbad,24,24,enabled,connected,23,34.37077,-117.78749
Sorrento F20L,cd0621d9-3f27-4025-a6fe-aeeb2d0b8724,28,84,disabled,enabled,4,35.869102,-120.37835
Sorrento F41L,4b080d07-2dc0-4171-ad2b-d783b05bcb64,13,54,disabled,enabled,45,45.378456,-122.45633
Sorrento F41L,c912d459-c749-48f8-8e15-5707d926437c,16,73,enabled,connected,60,41.801258,-123.837944
Sorrento F41L,275e3122-d15f-48d7-ac07-18a90cbff286,16,45,connected,enabled,58,34.35653,-117.656204
iFruit 3A,3653c4fe-65f2-4720-be19-d5cde2fe2151,26,86,enabled,connected,44,32.72081,-116.87317
Ronin S4,6670a433-06c6-4b1a-a926-6fc14e6423f8,24,72,enabled,disabled,54,36.56913,-121.120026
iFruit 3,66da1fdd-23d3-456c-a38b-92c5230bda9e,32,78,connected,connected,22,36.185577,-115.00738
Sorrento F41L,27495d3f-b510-4c35-b32b-5c559b84a9d6,12,20,enabled,enabled,74,35.860153,-120.0589
Sorrento F41L,d1252132-1e0b-42ea-bda4-117ae471f1d8,20,40,enabled,connected,89,38.101723,-122.18408
Sorrento F41L,830fc9c3-cb66-46e5-8790-92d136eae5d8,21,66,connected,enabled,55,38.193516,-121.83349
Sorrento F41L,989e1241-2e23-4f51-b22f-148c86408950,28,69,enabled,connected,93,0.0,0.0
Sorrento F41L,a28fc2ce-16c2-4703-9e63-9f16777d0874,30,61,connected,enabled,79,36.487125,-114.82934
Ronin S1,3d86fbba-8187-408b-bb89-1c7348b49ef7,26,44,enabled,enabled,53,34.030235,-117.61622
Ronin S1,31bbb0a1-55e3-4603-a4e8-d03025a6d1df,25,96,enabled,enabled,33,34.62448,-117.65931
Sorrento F10L,4210736d-81d8-48b6-b4ea-909c8435c3cc,32,38,enabled,disabled,58,37.46725,-122.02015
Sorrento F01L,675c9f3b-f17a-4d85-b0b2-4bb01a38e416,33,89,enabled,disabled,28,37.96316,-119.90659
iFruit 3A,d31719c1-ecee-49af-8e48-8bf349dfa70c,27,54,enabled,disabled,5,36.359837,-119.19053
Sorrento F41L,ca77ae33-4357-4389-b91c-4f2b4e9cb1cb,21,36,connected,enabled,91,33.576557,-112.08716
Sorrento F30L,ee81e5ac-6ebd-4bae-9738-476c5c59daf5,16,68,connected,connected,47,39.40937,-119.43939
Ronin Novelty Note 1,ce8e68ab-b841-4905-912c-8657dac61cd9,30,99,enabled,connected,15,34.438854,-119.81919
iFruit 2,6fdd395b-c4dc-4b42-b09c-ae3e8eb17111,34,98,connected,enabled,17,38.53321,-122.20977
Sorrento F00L,67fb4339-2ce4-4ad4-b003-dfd813906e82,20,70,connected,connected,23,34.119762,-118.11133
iFruit 5A,1228b76a-880f-43fd-90e4-fc44957b470d,15,84,disabled,connected,61,32.992935,-116.71148
iFruit 3,899a94ed-8b4e-4490-bbd6-c0dff4d196ed,28,26,disabled,enabled,54,0.0,0.0
Ronin Novelty Note 1,ef6eaa45-3b32-4226-9c49-7c840c7af065,16,66,enabled,enabled,5,42.139374,-123.74307
Sorrento F10L,2675aa37-ed54-4d65-aaf5-0e4318be30e1,11,85,enabled,connected,59,42.74099,-122.72688
Sorrento F20L,c1c7790b-52d8-4b5e-95e0-3880d1033704,30,89,enabled,enabled,19,34.291084,-119.74308
Sorrento F41L,e0ffe71d-e3c1-4ebc-afbb-388d6a23fc1e,16,33,enabled,enabled,80,39.41629,-121.103874
Sorrento F41L,5ad8f623-1d72-4fd1-be21-d6e239b7e61f,23,40,disabled,connected,96,38.938698,-121.07134
Sorrento F41L,cdbd45bb-4ae5-498c-8ff5-845c473d180f,11,36,disabled,enabled,74,33.67078,-108.733086
Sorrento F41L,5315ce51-dbee-4b64-afbb-aaed0ce56cb7,25,56,disabled,connected,73,36.549744,-120.775444
Sorrento F41L,28c0bbb7-539f-4569-acde-38be5d760492,32,74,enabled,connected,98,37.485065,-121.729965
Sorrento F11L,7540f78f-0417-44fa-ae05-4796ca67a40f,23,36,enabled,connected,39,34.931778,-111.31115
Sorrento F21L,d9f856a2-1231-4a12-810f-396c4132ee5e,10,78,enabled,connected,3,31.971386,-111.55717
Sorrento F41L,20b671b4-2467-42d4-9b41-5d3784360b9f,14,44,enabled,enabled,69,37.91559,-121.73763
iFruit 1,b29bef33-f38d-49e4-8d06-522596fd9639,30,39,enabled,enabled,49,34.061913,-117.697266
Ronin Novelty Note 1,6d195272-8dba-42d6-9b1f-fe61edf7f2a2,25,92,enabled,enabled,57,45.245518,-117.49984
Sorrento F41L,69c24040-c3b9-4c52-b52a-9f00aa5a489f,26,60,enabled,enabled,50,33.757496,-108.946236
Sorrento F41L,f071aedf-71de-4dce-b9b0-0d70282cdbb5,23,38,connected,enabled,45,33.734566,-111.48008
Sorrento F10L,c52de9bb-0d8d-48b1-91d9-7c33a1fce3f4,15,64,disabled,connected,66,0.0,0.0
iFruit 2,d7afee7e-9d0f-43a9-a775-938e510eeca0,12,23,connected,connected,11,45.446682,-117.85108
Sorrento F41L,f19ab13e-cc0b-41f3-a01c-b5609b548689,29,69,enabled,enabled,62,40.36622,-122.20369
Sorrento F24L,1c857bd4-0181-4509-927f-a8bf55cd58c4,27,68,enabled,enabled,40,33.990864,-112.14963
Sorrento F31L,d47e963a-3c93-4a4a-be9c-5f90d23276d0,23,92,connected,connected,8,0.0,0.0
Ronin Novelty Note 2,490d9da9-16ef-4016-81bc-5f72eb5cb2a4,32,92,enabled,connected,68,39.309772,-120.29703
Sorrento F22L,cac0d640-6364-46f0-a689-937982f9f97a,24,85,connected,connected,32,44.62525,-123.217766
Sorrento F01L,acf51872-7e28-435b-b651-90fd370064db,20,88,disabled,enabled,54,0.0,0.0
Sorrento F41L,5c186675-ac38-4a86-9898-c6ab9f3f823d,23,30,enabled,enabled,96,34.143913,-118.58759
Sorrento F30L,02328fd6-9f15-45fa-9141-6f7c20cb61f5,19,45,connected,connected,3,34.190002,-117.85692
Sorrento F41L,8f75803b-07b3-491d-ae31-4276dd7126bf,13,25,enabled,connected,44,39.71362,-120.5868
Sorrento F41L,7d848334-b6c1-42ef-b844-76732182df73,26,58,connected,enabled,45,36.341175,-119.01168
Sorrento F32L,f99e8a41-2603-4543-9ecb-f284ffbee9eb,32,83,enabled,connected,2,33.464622,-112.1336
Sorrento F23L,e4dba10f-7185-484c-ad7e-16ecd8a206dc,23,73,enabled,disabled,33,34.625385,-118.0663
Sorrento F41L,b1330fcf-e24c-4532-8c1f-976260dbba0c,11,43,enabled,connected,46,34.207165,-118.03966
Sorrento F30L,1c31b89b-f351-45f9-bb31-43f439e02e17,18,80,disabled,enabled,21,33.364746,-111.42663
iFruit 1,25e80c29-eb5a-4b30-8de1-83cdc56b8d7e,27,73,connected,enabled,11,42.890972,-122.717766
Sorrento F20L,cfd9579d-9394-4c42-a602-16e420ca8777,18,71,enabled,enabled,0,37.96861,-121.778046
Sorrento F41L,2ac59f86-11d1-44fb-88eb-773f39806bc8,28,39,enabled,connected,46,0.0,0.0
Sorrento F10L,60da60e2-1f48-496d-ae75-c67e06a2e56d,12,82,connected,connected,62,34.027466,-117.44718
Sorrento F41L,a2f09bab-da1c-447b-b5c1-511e7a1661cd,11,38,connected,enabled,42,36.04274,-113.98484
iFruit 1,329324b6-d3c7-40a6-8196-5a42f26e90db,14,29,disabled,connected,12,37.593098,-121.632034
Sorrento F41L,9e1c192d-6d4c-47c7-83eb-5044106ae12d,26,59,enabled,connected,58,38.32696,-122.214806
Sorrento F23L,035504d0-34d8-4006-985e-9e1f4c0c990f,34,22,disabled,connected,47,33.048317,-116.68858
Sorrento F22L,3abc0574-278c-42ce-96af-36627d7183d1,29,50,connected,connected,7,33.892532,-118.20527
Sorrento F41L,e316b6bb-69be-4c64-94c7-1ce0730845f5,29,41,enabled,enabled,99,33.931362,-117.49544
Sorrento F41L,c41e9252-bc96-415b-9b75-71a429a459d3,18,60,connected,connected,56,34.825333,-118.29914
Sorrento F41L,7ce6a608-c85b-40df-8e9f-e5088d2dd131,18,57,enabled,connected,70,38.77721,-121.08339
iFruit 3A,90e0e1d0-799c-4e35-8d04-b1eb9d8b8892,31,50,disabled,enabled,59,41.351017,-117.20613
Sorrento F41L,28ab43fd-1e69-4c1a-802d-d58afa527625,10,66,enabled,enabled,53,37.727905,-122.10849
iFruit 2,8289cbea-5515-4a7e-8407-62270788387a,31,45,enabled,connected,3,34.485737,-116.14888
Sorrento F31L,63a7b700-2d58-4eab-b5b6-d630ce47df23,20,46,disabled,enabled,30,37.873096,-121.96425
Ronin S1,919d5109-83a5-477a-82b5-c961a5a87876,20,59,enabled,disabled,13,32.874443,-116.43605
iFruit 5A,85542207-d3df-4d77-aa25-6720bf50b6e7,20,88,enabled,enabled,60,38.043583,-121.84971
Sorrento F41L,80d62874-bb41-4340-a6a7-e831a75e2955,29,45,enabled,enabled,70,36.622402,-120.70692
Sorrento F11L,14ca4696-072f-4d06-96e5-fddc9851aff5,33,63,enabled,connected,18,42.261345,-123.8182
Sorrento F01L,b3a9d53e-9c25-407d-94c7-02db6d45b62f,27,68,enabled,enabled,4,35.800762,-120.349754
Sorrento F30L,02328fd6-9f15-45fa-9141-6f7c20cb61f5,17,73,disabled,enabled,52,34.612976,-117.68355
Sorrento F41L,7e58aede-e084-4a7c-9832-d9517c439bef,10,24,enabled,enabled,62,36.984886,-119.45017
Sorrento F41L,41f92143-07c9-425b-bb18-9ba1bc054042,20,71,enabled,disabled,75,36.289536,-113.91565
iFruit 1,61f3f622-427a-4020-98e6-d6a4fccc369c,34,38,enabled,disabled,57,40.265244,-122.44023
iFruit 3A,0ad1b5f8-7344-4f6b-8c48-be18f8962b9c,27,80,enabled,disabled,44,32.766182,-117.13179
Sorrento F41L,a6ede3c0-d8c1-46c2-a049-0c3dafe6b554,25,55,enabled,connected,48,45.95979,-123.018005
Sorrento F10L,1eee0a4e-d5f4-4a1b-9de3-0208bad70692,15,96,enabled,enabled,33,36.434834,-114.459785
Sorrento F33L,ef3969f9-45c5-4139-bdc8-ad9985e57de3,16,75,enabled,connected,60,37.13952,-119.38569
Sorrento F20L,17eedd77-1dd0-42b5-a40e-7affe8f16a2f,19,26,enabled,enabled,48,34.465416,-116.50695
Sorrento F41L,db4048e8-9c3a-4153-a144-2bc801571a3f,25,27,enabled,enabled,75,45.842228,-122.681854
Sorrento F20L,e2464d1a-c8de-4e45-a678-d821b308fd37,34,22,connected,enabled,28,34.27733,-117.79908
Sorrento F31L,9a76af36-596f-4a2c-b519-2c17d2e92d9c,28,72,disabled,enabled,38,35.11023,-111.32481
Sorrento F11L,32ac66ca-b755-4fb7-8197-bd5528f33d1f,34,58,enabled,connected,34,35.093063,-115.60711
Sorrento F30L,801140c6-a9ab-4a29-bc4b-97df9cb9a55f,33,67,enabled,enabled,44,34.338768,-117.441154
iFruit 2,694c5a3f-2858-4050-9ac6-b1fbd97f5eeb,10,91,enabled,enabled,64,34.849888,-114.10411
Sorrento F30L,cbc82749-559d-486f-80f8-618a7b78c449,32,55,enabled,disabled,61,36.40777,-114.764984
Ronin Novelty Note 1,72b10e03-dcfe-4548-ad1f-877661aa0c64,17,22,disabled,connected,10,0.0,0.0
Sorrento F30L,e541619d-9336-4c5a-9652-cb96a8e63966,25,43,enabled,enabled,38,34.24627,-117.52015
iFruit 2,694c5a3f-2858-4050-9ac6-b1fbd97f5eeb,29,87,connected,enabled,26,34.958473,-114.18635
Sorrento F41L,12353b84-34ed-4cf9-8446-b465a3c47903,23,30,disabled,connected,67,36.056713,-114.01444
Sorrento F20L,7be6964c-e113-46d4-88e0-08313eba9990,19,76,enabled,connected,61,33.88378,-117.47428
Sorrento F41L,40fa9eba-13a6-4a2d-9048-885fa10aa620,12,43,enabled,enabled,74,34.432117,-117.20477
iFruit 5,5ee83039-0aeb-4f1e-9d99-1f9e641c5152,29,66,enabled,enabled,18,36.35886,-114.751114
iFruit 1,84d8d14d-99a8-4fad-9680-4565d551556f,33,83,disabled,enabled,21,33.90849,-117.837875
Sorrento F41L,1b44c6eb-b028-4f49-ba6b-8ca275a9a2c0,27,65,disabled,connected,40,45.563152,-122.86149
Sorrento F41L,7dfc72ee-afe1-480a-9920-e8a071584341,17,68,enabled,connected,86,40.952034,-119.224686
Ronin Novelty Note 1,f85c9592-2020-428e-adab-0d9da98ad5a7,28,96,enabled,enabled,35,37.985207,-122.26008
Sorrento F10L,deb35924-0aad-442a-a680-046ac494ca76,14,63,enabled,connected,45,34.570408,-119.420975
Ronin S1,66479542-910c-4fc6-8470-9ef7cd078fcb,26,54,enabled,enabled,40,34.162518,-117.63705
Ronin Novelty Note 1,aff9b9a0-85de-4c9b-af24-fa5977cc86f5,29,88,enabled,enabled,18,45.407932,-117.63881
Sorrento F32L,0fe57fae-a94d-48b6-83b0-109ecebea3a4,24,46,connected,enabled,4,37.601345,-122.000565
Sorrento F21L,e0f90e07-1878-4c2f-a1b6-31e21f304581,22,35,enabled,enabled,60,38.459698,-121.27409
Sorrento F41L,955f602c-603a-47c5-a10f-c6f1e0c109eb,18,32,enabled,connected,96,34.146973,-117.4116
Ronin S3,ceb4bb7d-b500-4a7e-b176-d80ed2b86b5e,18,29,enabled,enabled,61,37.54752,-122.20404
Ronin Novelty Note 2,490d9da9-16ef-4016-81bc-5f72eb5cb2a4,33,90,enabled,connected,25,39.36485,-120.748604
iFruit 3,b4700143-813b-4952-bc53-31c2d0fa6f06,29,31,connected,disabled,60,0.0,0.0
iFruit 5A,2c4c92e4-611b-4b8b-8716-612c38e6e4cd,14,88,enabled,enabled,5,34.258423,-117.86462
Sorrento F24L,19e21891-12a1-460e-9b2c-e24a17c6f81f,34,66,connected,connected,25,36.377827,-118.805855
Sorrento F41L,7bc556b9-479d-4fd3-a5e4-0fbaecf3c655,32,35,connected,enabled,66,38.357117,-120.974434
Sorrento F20L,c5eda5be-20e3-4d62-a62e-9ba4705c4e49,18,94,enabled,connected,53,45.135715,-117.8569
Ronin S1,28d6638b-94cf-4d20-a40c-6c57bdeef3e5,11,50,enabled,connected,32,41.274506,-117.028694
Sorrento F22L,a3d2a393-70d2-466e-be0e-920f9fb17f62,10,75,disabled,connected,33,35.578743,-111.6994
iFruit 3,63437e3c-a9bf-4a5a-a716-9f30cabb5402,30,70,connected,connected,66,34.541256,-117.68149
Sorrento F01L,29e00320-b2b0-44e0-8aa9-34289549e68c,18,32,disabled,connected,27,39.71206,-120.38145
Sorrento F41L,815ded68-2111-42dc-b9a0-9de602aee8d8,27,26,enabled,enabled,52,37.84029,-122.21029
Sorrento F11L,8ee0bcdc-2948-4cba-9d6d-1ff0432668c7,24,62,connected,disabled,57,0.0,0.0
Sorrento F41L,f39063ac-f377-4075-97d5-bdd9973f664e,18,58,connected,disabled,91,34.598606,-118.26664
Sorrento F41L,d8e8c213-1bd1-4304-bae7-2b1280782b96,30,30,disabled,disabled,51,34.103176,-117.74245
Sorrento F30L,5600680b-39d1-40ff-a7f7-78c3bd232e25,31,54,enabled,enabled,5,0.0,0.0
Sorrento F41L,b0704903-9310-4de2-8c76-7762c7abe70e,22,74,enabled,disabled,87,34.48749,-118.42973
iFruit 5A,f11698ee-273c-4fa9-a6bd-a2dd71ca214a,18,63,connected,disabled,36,44.431366,-122.94911
Sorrento F24L,40a6edc0-80fe-4a18-b696-0e27c777fa3b,21,37,disabled,enabled,51,35.627007,-117.690285
iFruit 3,8c8ec306-2950-46d8-b74b-3cb75ff16e5f,30,21,disabled,enabled,59,37.308464,-122.07745
Sorrento F21L,3c6ad768-a510-43b4-9050-aad293b75373,18,58,enabled,enabled,43,33.996906,-117.44811
Sorrento F10L,e9d7ce18-c01d-4f2b-b739-daadd643d85a,32,98,disabled,connected,2,33.431145,-111.27518
Sorrento F00L,0d747d55-8977-4354-a031-094cb2ad3037,34,48,enabled,enabled,30,38.227547,-122.26326
Ronin S4,0d603050-e7c1-4366-a133-c9a6d649e63b,30,37,disabled,enabled,68,0.0,0.0
Sorrento F41L,15aee3f7-0d01-4372-8244-ff5288934c27,15,39,enabled,connected,98,38.73539,-122.75619
Sorrento F30L,28e4cd14-8e21-4e1c-964e-768fd18cf154,29,70,enabled,connected,6,34.58362,-117.97907
Ronin S1,3d86fbba-8187-408b-bb89-1c7348b49ef7,33,60,enabled,enabled,24,33.998173,-117.37996
Ronin Novelty Note 4,5c3c69b0-bdae-4bdc-9c1f-25be2a2aae50,30,75,enabled,connected,48,33.969933,-118.18907
Sorrento F41L,9ebc011e-564e-486e-8b53-906930bd7cab,34,55,enabled,connected,68,32.87965,-110.74022
Sorrento F41L,dcdffd75-da76-4edb-95c1-5aa43b6f5a5a,29,28,enabled,enabled,97,39.59285,-120.634415
Sorrento F32L,df10ac82-4eb9-4b73-b6e8-2fd8c7718c1f,18,31,enabled,connected,32,38.926388,-121.24738
Sorrento F32L,ff0b0c21-eb0e-48cf-998d-95c936c53378,34,93,disabled,connected,6,36.481827,-121.00624
Sorrento F41L,0c2dd45f-3099-4212-9d95-548d859b914b,10,31,enabled,enabled,88,34.190517,-117.40403
Sorrento F10L,53879ad7-7c8b-4f22-a53e-5c891382d961,30,63,enabled,enabled,22,38.184204,-121.236465
Sorrento F21L,03a852a9-92ed-4a14-b182-46f73aa4e8c3,21,78,connected,connected,56,45.202286,-117.758896
Sorrento F20L,17eedd77-1dd0-42b5-a40e-7affe8f16a2f,12,53,enabled,disabled,9,34.665615,-116.31775
Sorrento F41L,98c5b833-2e36-49b3-80a7-3fa196e5c5a3,20,34,enabled,connected,73,0.0,0.0
Sorrento F41L,b52efb94-e872-4a8a-9563-4808fc1386f6,26,38,disabled,disabled,78,33.156357,-116.64949
iFruit 1,d265f308-3fd4-4fb1-9554-4310e7d6abb9,27,94,enabled,connected,68,37.574413,-122.12421
Sorrento F41L,b31ec01c-b4ca-4c32-b3df-6aa6d8589aa8,23,34,connected,enabled,57,33.108444,-116.57791
Sorrento F41L,09e7d98b-8be6-4077-b6a4-8ebd8ba653c5,13,74,enabled,connected,53,32.228813,-111.81199
Sorrento F31L,da4f897e-e085-4297-b4f7-5c62fad9c760,22,40,enabled,connected,46,36.536053,-120.66551
iFruit 4A,1ebfad58-16c6-4685-85b9-270da715b70d,27,35,enabled,disabled,26,33.829777,-117.84868
Sorrento F22L,189c4635-def8-4afc-a3c6-a2a06506077e,31,24,enabled,enabled,40,37.167458,-122.1038
Sorrento F41L,c93af72c-d4ea-438e-9e00-6ea4bdf44d7f,18,71,disabled,disabled,99,35.23251,-117.65894
Ronin S2,8ef16f59-0e9f-44f8-976b-7b4dd84fc9f4,14,89,enabled,enabled,19,34.399532,-118.113464
Sorrento F41L,4dd01cc3-7fb8-4e36-a781-2180f5069eff,20,38,enabled,enabled,68,34.620327,-117.79592
Sorrento F41L,01963f44-28ed-4009-937e-24bf3a6a6c59,14,70,enabled,disabled,93,34.146507,-118.15755
iFruit 1,a499e730-9116-4701-aa69-948e34c6cbb8,26,98,disabled,enabled,32,34.17265,-118.12216
Sorrento F11L,21e655d6-b177-4097-9294-e1df13775ab0,13,33,enabled,connected,15,36.824734,-119.33549
iFruit 5,0c478aca-c63b-4646-ab98-18f607aabb63,14,34,enabled,connected,32,38.48523,-122.86681
Sorrento F41L,e0345888-9720-4858-a8af-d7a9a96c0f2f,14,20,connected,disabled,69,34.426544,-117.41286
Sorrento F41L,ca09de58-d7f4-4042-a2b2-d31f9bd0168a,11,49,enabled,enabled,88,33.906296,-118.022705
Sorrento F23L,3f5ddcba-be89-414a-a057-b19e96fb6860,21,58,disabled,enabled,11,0.0,0.0
Sorrento F30L,b2e6e64e-c7b3-4d14-be50-febb558ce739,18,79,disabled,connected,8,38.71578,-121.2911
Sorrento F22L,b546fcc9-f1dd-4c8b-b2a1-a65cc9af0f77,18,74,enabled,enabled,44,37.954327,-122.5251
Ronin Novelty Note 4,06c6f664-76c6-43ca-aebc-43d38b44aa6e,28,39,enabled,disabled,52,38.72761,-122.32968
Sorrento F24L,b94f7134-58f2-4673-9a42-a3d1c265d741,33,79,enabled,connected,4,42.790592,-122.77767
iFruit 2,0b7f12d4-6558-4d53-834e-a25db6a2cc1b,12,95,enabled,connected,42,37.7375,-121.48177
Sorrento F41L,35083890-ab26-4d57-9334-bc8be978ee91,26,44,enabled,connected,97,38.357285,-122.13465
Sorrento F30L,1069a040-1a86-47c4-b724-e29b6a14d592,24,78,enabled,enabled,51,34.230713,-117.184715
Sorrento F31L,2ab0233b-d4fc-49ff-a4ed-f0763357f939,34,21,enabled,enabled,49,34.23639,-117.86119
Sorrento F11L,01aef7fe-c4a2-4976-bd21-ca6e82157bd1,12,58,disabled,connected,63,34.14078,-117.596436
Sorrento F40L,5065a504-234a-4080-bcf4-0b4a964a3b16,31,84,disabled,connected,46,34.106846,-117.86733
Sorrento F41L,4da1b251-cb53-4e2a-8464-1f8de270d9ac,25,54,enabled,connected,98,33.905945,-108.92953
Sorrento F31L,54260dc2-4509-4e44-8dd8-ea87f4495ba4,20,57,connected,disabled,58,37.551285,-121.380005
Sorrento F41L,420544ae-17b8-4665-a9aa-cc34ae7487f0,14,57,enabled,enabled,89,36.457684,-114.809235
Sorrento F41L,69c24040-c3b9-4c52-b52a-9f00aa5a489f,19,72,disabled,connected,79,34.04287,-108.86277
iFruit 3A,f039b4e8-2eea-4002-ad9b-aadbf722185a,14,89,enabled,disabled,59,34.490307,-117.353325
iFruit 4A,0dd1930c-723c-4bd6-8f12-48831c05b199,19,81,enabled,enabled,37,34.101704,-118.04954
