Sorrento F41L,76d6a98a-8af0-49dc-90f5-508598a4d7ff,26,21,enabled,connected,82,34.112984,-117.71327
Ronin S1,7bb85d16-b676-4d3f-a5c4-30e6783c9ece,24,28,enabled,disabled,42,37.606647,-121.85067
iFruit 1,372f5d18-a58c-4808-8c2c-e8bf82915ff5,22,66,disabled,enabled,27,37.816975,-121.96048
Sorrento F41L,497e8662-6ebf-4ea4-8ca5-1c886a3dbc28,32,70,enabled,disabled,82,34.222767,-117.48558
iFruit 2,f1f6e396-a5d3-4fa1-af90-d62d20a0fa7f,23,60,enabled,enabled,15,34.894432,-114.28114
iFruit 1,2a9fbd74-bf9f-4c2a-9b6f-4a522e6d0890,21,84,enabled,connected,44,39.383286,-119.506195
Ronin Novelty Note 1,abeff8ee-6765-4db7-a2e0-3621782e3e40,29,21,disabled,enabled,28,0.0,0.0
iFruit 2,2b5b211e-7dfb-4b7c-b684-e726992b7f90,21,34,enabled,connected,20,34.465797,-118.05764
Sorrento F41L,2ac59f86-11d1-44fb-88eb-773f39806bc8,29,61,connected,disabled,55,43.017517,-122.79807
Sorrento F33L,be141a27-6e4e-4644-aaf6-7f0cafb9dc2d,11,73,disabled,connected,6,38.747517,-121.29286
iFruit 2,7ce5b949-28c0-4f47-bda9-249c1014875c,26,79,disabled,connected,59,34.544292,-118.08007
iFruit 5,a1f520ef-59b2-432e-b37e-10590acc5d8e,30,26,disabled,connected,3,37.846024,-121.93348
Sorrento F21L,6aedf56a-e477-4305-9909-6687a841bbad,24,77,connected,enabled,22,34.262646,-117.69615
Sorrento F01L,b65699ad-aa6e-4fa7-9155-eef652807ad6,30,45,disabled,enabled,59,37.161747,-121.843666
Sorrento F31L,6774635d-225f-4cca-a5b1-b03ab45ea1d2,31,28,disabled,connected,2,45.449734,-122.05088
iFruit 1,5216a784-3a23-4be6-9851-43da3aedfe58,24,88,disabled,disabled,10,37.46351,-121.52052
Sorrento F33L,c719c676-bded-4c86-8f2c-f44ffef0e24e,20,57,disabled,enabled,28,36.52015,-121.05079
Sorrento F24L,40a6edc0-80fe-4a18-b696-0e27c777fa3b,28,60,enabled,connected,31,35.199753,-117.472015
Sorrento F22L,86b23a19-2cbc-49e7-bdff-a906d11c9672,25,47,disabled,enabled,63,35.333412,-117.58517
Sorrento F30L,1c31b89b-f351-45f9-bb31-43f439e02e17,16,50,enabled,enabled,47,33.294548,-111.219955
Sorrento F41L,85540fc6-2228-468a-978f-ae91f241cc33,29,70,enabled,enabled,80,38.116165,-122.025536
Sorrento F41L,a6ede3c0-d8c1-46c2-a049-0c3dafe6b554,30,20,enabled,connected,49,45.94309,-122.928635
Sorrento F22L,40e61459-5448-4dc9-bb89-42e73a4e19cf,13,56,enabled,connected,64,39.881317,-114.66137
iFruit 4A,3339c9bc-5440-43f1-8dfb-85f373be20c9,10,91,connected,connected,59,36.134586,-113.704384
iFruit 3,164bb3e2-fe73-423f-a16c-e4c118f696b8,15,93,disabled,enabled,28,38.182915,-120.99835
Ronin Novelty Note 2,231b2aad-641b-4c8b-9b83-fc5eeb5e1568,31,76,enabled,enabled,45,34.476227,-117.719284
iFruit 2,7bd3750a-4b2d-4459-9ec0-79952d638160,33,65,disabled,connected,63,34.303925,-117.96579
Sorrento F41L,2ff6f7f1-450a-40ec-a1cf-c30e5c49db49,21,69,enabled,connected,74,35.64056,-111.64967
Sorrento F24L,e16053ca-1663-41a6-9df4-a1424fc36e60,17,38,connected,enabled,34,35.69471,-111.90461
Sorrento F41L,85540fc6-2228-468a-978f-ae91f241cc33,17,71,enabled,connected,55,38.31759,-122.31368
Ronin S1,89a2706f-24bb-4c78-80c3-3c24cea0bc32,23,81,enabled,enabled,41,33.3128,-116.2924
iFruit 2,5c2d40d8-b1e0-4c2a-b050-06ca6c590741,33,39,disabled,enabled,36,33.967644,-109.01684
Sorrento F00L,0d747d55-8977-4354-a031-094cb2ad3037,25,20,disabled,disabled,30,38.272106,-122.2287
Sorrento F41L,5c186675-ac38-4a86-9898-c6ab9f3f823d,26,30,enabled,connected,68,34.289833,-118.143074
Sorrento F41L,36b4236e-3726-4f94-b080-36840ddf548d,27,49,enabled,enabled,52,38.37455,-122.33221
Sorrento F41L,9e1c192d-6d4c-47c7-83eb-5044106ae12d,13,27,disabled,disabled,93,38.210354,-121.95056
iFruit 3A,3ab1a958-9019-4c52-860f-69e2d6eebbcc,11,30,disabled,disabled,66,45.11496,-117.636856
Sorrento F41L,0c2dd45f-3099-4212-9d95-548d859b914b,26,49,disabled,connected,50,34.24855,-117.50694
Sorrento F11L,38901245-a125-4fca-b4dd-12351187d534,23,20,enabled,enabled,55,34.334213,-117.89586
Sorrento F40L,050ee5c0-6810-4656-8d1f-8a71bf0e2560,32,78,disabled,enabled,3,43.071606,-122.63625
Sorrento F41L,fbe0b4bd-ed85-41c8-ad13-b11f93d16c42,26,70,disabled,enabled,67,0.0,0.0
Sorrento F01L,0e8f26c6-4fb5-4c7b-9bec-9a747a795f50,24,30,disabled,enabled,13,0.0,0.0
Sorrento F31L,52a5d9c2-e0b4-4b2a-bc97-7d9e67eb4f21,26,29,enabled,enabled,3,37.437267,-121.265274
Sorrento F32L,7db6acde-6b67-465f-bb45-fffd3abf8e49,28,57,enabled,connected,29,33.40467,-111.3197
Sorrento F20L,501b7f3a-734e-4631-8858-112618ff6dbd,30,84,enabled,connected,43,38.469547,-120.89717
Sorrento F41L,a38f6bed-7d75-4fc8-ad7a-9d67f5d099b3,22,54,enabled,enabled,91,37.578365,-122.13803
Sorrento F41L,69ba0758-f219-4bf6-8f79-92476ed87924,28,68,enabled,disabled,45,37.975464,-121.717705
Sorrento F41L,c95d828b-3150-4a49-812c-51886c0f8685,10,25,disabled,connected,69,37.756363,-121.49377
iFruit 4,82855830-166d-47b3-bb20-459c56e2cb7c,30,95,connected,connected,61,37.15925,-119.24803
Sorrento F41L,a1037371-1fa7-4f55-9d51-518f264eed68,30,42,connected,connected,76,38.59867,-121.184586
Ronin S1,2dac43d4-9f4f-46d6-a3d2-22ff5aa9e091,11,37,enabled,disabled,57,36.33007,-114.82757
Sorrento F00L,22788bc2-4d7e-4638-bd74-987e32b40070,31,73,connected,enabled,8,33.939457,-118.13823
Sorrento F21L,a7818884-d2a0-491b-88e8-f029efe68a2c,32,95,disabled,disabled,55,36.874382,-119.36957
Sorrento F41L,d1252132-1e0b-42ea-bda4-117ae471f1d8,19,47,enabled,enabled,95,37.979313,-122.312355
iFruit 3,7fd32775-571a-4479-ad4a-bba682763b2a,30,71,enabled,enabled,0,34.300648,-117.7973
Sorrento F01L,17a6ad55-6dc8-47d8-8db8-88fc900513f2,30,47,connected,enabled,40,36.353382,-114.04972
Sorrento F24L,80e68ca8-c6bd-45de-89b9-c7a8c4e5c4b8,32,87,disabled,connected,20,33.19005,-109.19888
iFruit 1,80fb1abf-a488-4953-9f64-7a5913a54ff5,16,53,connected,disabled,22,39.089043,-120.99976
iFruit 1,80fb1abf-a488-4953-9f64-7a5913a54ff5,26,41,disabled,enabled,15,38.844883,-121.25905
Sorrento F11L,6b240663-39b5-4145-b04a-24b8cf38c06f,12,63,disabled,enabled,34,33.71147,-111.34941
Sorrento F41L,7836c1a6-365b-4ec2-a402-65cdbc03a171,15,46,disabled,connected,99,34.558987,-117.89121
Sorrento F10L,60f911c3-a5c9-46ce-afe9-9d599f024ef2,23,36,enabled,enabled,55,34.689537,-118.28422
Sorrento F41L,c661ce76-59d2-423d-aa6b-056b1366aae3,13,71,connected,enabled,58,38.04764,-122.57197
Sorrento F41L,059c124b-4e78-4ef3-9dd3-9561658ce8e8,25,40,enabled,enabled,69,36.913353,-119.442825
Ronin Novelty Note 2,dd6a8a6c-2035-435f-a70e-9015572d049f,21,85,enabled,enabled,68,34.2529,-118.111084
Sorrento F41L,55f5d063-28b6-4ce4-a997-fde2f99a971c,31,23,enabled,disabled,94,34.123108,-118.13882
Sorrento F41L,0ea06d62-3200-4196-a9d6-f072db041aca,31,67,enabled,enabled,70,34.597157,-118.06793
Sorrento F23L,0ffc45e7-d7fc-433b-ad86-c5fee07cf08b,29,20,disabled,disabled,21,38.439796,-122.039894
Sorrento F41L,fd4ac0bc-655f-4bb2-be97-5a34bdf4be35,19,29,enabled,connected,58,34.006325,-117.94234
iFruit 1,1991e66d-b357-43c2-a681-de0340094d59,22,96,enabled,connected,64,38.681507,-122.25218
iFruit 4,5a7da6c5-3313-4045-8f4e-4a6a526a0370,23,78,enabled,enabled,1,39.57716,-120.518135
Sorrento F01L,5759792f-d6cb-4e4f-8751-74e9a9b19017,18,77,disabled,enabled,57,37.24498,-121.692696
iFruit 3,d46ffd8d-5a32-4750-8b35-7e331931d53a,23,62,connected,disabled,61,34.40391,-117.71611
Sorrento F20L,d452a103-a996-4aee-b294-87ae44b1139e,24,38,disabled,enabled,63,34.558105,-118.10663
Sorrento F21L,9ac9055c-8c7f-4033-9234-d333d1df6e5c,32,77,enabled,enabled,36,34.47876,-117.95242
Sorrento F41L,f72dd78e-fe23-4a3a-b2e3-954b12ef1027,19,21,enabled,disabled,51,33.974052,-117.85488
iFruit 1,6081bd71-ad7c-4e51-b259-7342e40f307b,34,35,enabled,connected,43,39.569546,-120.63221
Sorrento F33L,07990f52-d3a4-4bae-a46f-8be88b4c841c,33,52,enabled,disabled,36,36.408443,-113.663185
Sorrento F11L,f5592ce1-8120-46be-8e82-ff8f7108f4c3,12,57,enabled,enabled,29,38.69478,-122.904236
Sorrento F01L,d77609af-b5f5-4eeb-8599-7d5a0303fabf,30,36,enabled,connected,13,0.0,0.0
iFruit 2,d86fbaa6-b71b-435f-a0bf-5304a202a70b,12,71,enabled,connected,46,34.26076,-118.2199
Ronin Novelty Note 3,b68cc90d-0e26-461b-8aa6-9b491fe45206,22,87,enabled,enabled,9,33.143337,-116.70365
Sorrento F30L,c1dbf703-c766-4bd3-88a8-173789b98ce6,29,74,enabled,connected,17,0.0,0.0
Ronin Novelty Note 1,680e8389-1172-4678-be81-8218afd2c67c,16,25,enabled,disabled,43,36.243145,-114.46404
Sorrento F41L,64b3b220-c725-4a16-b62c-92fc1c324d3e,29,65,enabled,connected,60,33.813744,-118.25908
Sorrento F10L,9892be30-17ff-4091-b7ac-b6a1d77f9bbe,33,48,connected,enabled,7,34.34375,-117.81207
Sorrento F41L,5e27562a-b8df-4500-9bce-b1951c608c6e,11,46,enabled,enabled,97,33.449924,-116.509254
Sorrento F11L,61c1bf9e-2bf4-4714-9181-49a1297329aa,20,50,enabled,enabled,41,34.413086,-119.607834
Sorrento F10L,deb35924-0aad-442a-a680-046ac494ca76,15,56,disabled,enabled,13,34.592793,-119.73374
Sorrento F41L,16965f50-b373-497e-a9f3-3f241122e078,21,23,enabled,connected,54,35.647488,-120.13675
Ronin Novelty Note 2,825f0887-ecd4-4567-9649-aeaa4efe6517,23,93,enabled,enabled,6,39.08146,-121.05998
Sorrento F41L,28ab43fd-1e69-4c1a-802d-d58afa527625,28,21,enabled,connected,90,0.0,0.0
Sorrento F41L,dc3d97f0-cff0-461a-9a9e-81e000b8804b,21,48,connected,disabled,72,33.82605,-116.493164
Sorrento F21L,540eec56-f397-4064-9fae-541fe63dfc3c,30,75,connected,enabled,38,33.958385,-108.6426
Sorrento F00L,74d1888a-365c-4267-bfcb-ac0a4545a0bb,26,37,disabled,enabled,51,33.79826,-117.9009
Sorrento F10L,2675aa37-ed54-4d65-aaf5-0e4318be30e1,19,51,enabled,connected,51,42.940342,-122.65129
Sorrento F22L,eff31422-cca1-448b-9052-00fdb23b29ef,22,26,enabled,enabled,8,33.442112,-116.419754
Sorrento F00L,2f81ec39-d4c5-429d-8191-8b78cf1b274e,25,93,connected,disabled,34,36.796066,-119.16946
iFruit 4,e380c7ae-8c91-45d5-b28a-fb10c457e2d2,12,43,enabled,connected,68,37.853294,-122.3703
Sorrento F41L,f326669c-16b2-4fa9-af2f-a4ca800bd139,30,73,disabled,enabled,99,36.096634,-119.18107
Sorrento F41L,161c10cd-79bf-42e2-b2ec-5e2dd193becf,34,33,enabled,enabled,61,39.053448,-120.85546
Sorrento F41L,3256764d-8431-4a42-b77b-a5114f91e0db,25,22,enabled,connected,95,36.56134,-120.63026
Sorrento F32L,18378129-7675-4a02-a9ef-f2cbda6d6eb0,22,99,enabled,enabled,23,35.762238,-120.346176
Sorrento F41L,65b11cfa-8594-40f5-b34b-02ec1a566abd,10,62,enabled,connected,79,33.895065,-118.23945
Ronin Novelty Note 1,835e9425-6abf-428e-9b51-0285073ae923,20,85,enabled,enabled,16,32.00768,-111.47253
iFruit 2,24913645-3166-4595-8af1-853c77733626,15,86,enabled,enabled,55,34.487457,-118.06447
Sorrento F41L,0be273f2-e6d8-4544-89b5-4c5adf2738af,29,40,disabled,enabled,69,34.298946,-117.57522
Sorrento F40L,cc791bbb-3068-445f-a90a-4ea014e1e22b,27,49,disabled,connected,68,45.08545,-122.117966
Sorrento F41L,14c6547c-d863-4713-ae99-17b92fc15a40,17,20,enabled,connected,64,38.068752,-119.876816
Sorrento F41L,d45bcdaa-385e-41b2-871a-f5c557a62434,33,74,enabled,enabled,43,36.088764,-118.77721
iFruit 2,8289cbea-5515-4a7e-8407-62270788387a,13,49,disabled,enabled,30,34.757427,-116.31488
Sorrento F20L,67ed4895-8670-47aa-9d73-78611771bb3f,29,28,enabled,enabled,59,33.25781,-111.56463
Sorrento F10L,6e139496-cfa7-4dc3-827f-eba5bcd6be30,19,91,disabled,enabled,43,39.353024,-120.6472
Ronin Novelty Note 3,3ec160e4-0a13-4433-b16b-aba2d6b392a7,30,94,enabled,disabled,12,38.572098,-122.32474
Sorrento F11L,28787a5f-2c10-4dae-9a0f-ce477dc987cf,14,38,disabled,connected,67,33.857685,-117.800995
Ronin S2,8ef16f59-0e9f-44f8-976b-7b4dd84fc9f4,11,50,enabled,connected,22,34.234272,-118.458374
Ronin Novelty Note 4,07a58766-bce4-4cb3-8928-c2ecd6d49419,13,32,enabled,enabled,5,33.541462,-111.88247
Sorrento F41L,8f75803b-07b3-491d-ae31-4276dd7126bf,28,38,disabled,connected,73,39.58019,-120.55196
Sorrento F41L,e6a065b2-a56c-4eb2-aaf5-2025d5a3cdc0,33,58,enabled,connected,57,32.15387,-111.49847
Sorrento F21L,73ada718-a5f7-4256-bae6-dee307755617,33,56,enabled,enabled,54,38.052593,-122.12795
Ronin S2,27d11feb-daa3-44c1-9741-d7b3587071c8,11,65,enabled,disabled,26,33.866253,-118.02536
Sorrento F41L,ba83ec64-c514-4f4c-aa93-9258b435f963,29,26,connected,enabled,79,34.41284,-118.09729
Sorrento F30L,75dc7ba2-f44c-431a-be69-3aabc7357742,14,35,connected,enabled,43,35.46627,-117.801414
Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,33,20,enabled,enabled,41,34.38567,-117.946106
Ronin S1,a48a5559-d916-481b-84a9-5dce6272cce1,20,88,enabled,enabled,16,38.091377,-122.16741
Sorrento F41L,c1fd5d94-4915-45b3-91f1-348ee607584d,13,25,disabled,enabled,60,34.233643,-118.44263
Sorrento F01L,b65699ad-aa6e-4fa7-9155-eef652807ad6,25,68,connected,connected,29,0.0,0.0
Sorrento F00L,5ed42bc1-57c8-4ed8-92b2-108b7b6787cf,15,99,disabled,connected,21,32.840233,-117.13993
Sorrento F41L,13b48442-749e-4341-9392-d3b91dd2f994,23,60,enabled,enabled,94,38.26537,-122.31396
Ronin Novelty Note 1,aff9b9a0-85de-4c9b-af24-fa5977cc86f5,28,56,enabled,enabled,35,45.254692,-117.46247
Sorrento F41L,a20bdb71-087b-4d7a-9e23-b5773926aa2a,20,32,disabled,enabled,55,38.7019,-121.00209
Sorrento F41L,04213d7c-2e5f-4870-8552-c37aa121fb58,20,47,connected,disabled,70,0.0,0.0
iFruit 4A,18944aa1-154c-47da-9442-c64f3fc0fe3c,14,76,enabled,connected,26,0.0,0.0
Sorrento F41L,ac57ad7d-5021-469f-aab0-14b6d7324dc1,26,37,enabled,enabled,90,34.633278,-118.97985
Sorrento F32L,f1070194-be3d-46ef-b251-574f21d79ad0,13,51,enabled,enabled,58,36.25379,-114.77093
Sorrento F41L,76c9761f-a8b1-456a-8e15-1af4ecdfaad3,26,34,enabled,enabled,92,33.468815,-112.10279
iFruit 4,fe3fc8f0-d7b3-47a0-9dfe-8252128518cc,24,76,connected,enabled,47,33.180935,-116.50902
Sorrento F01L,03000e9f-1e46-42ee-8c28-fa458f019d2e,33,57,enabled,enabled,6,34.159412,-117.75631
iFruit 3,2bbc5257-8bd3-4111-82f2-76e0ccc0dd52,24,40,enabled,enabled,61,34.453957,-117.863235
Sorrento F01L,5378ad8e-ae73-4f38-b403-30a410d898cd,14,93,connected,connected,49,38.67133,-122.09138
Sorrento F30L,ee81e5ac-6ebd-4bae-9738-476c5c59daf5,20,31,enabled,enabled,11,39.336235,-119.71732
Ronin S3,971998bb-4098-433e-820b-5cd3c0a5134b,22,42,enabled,disabled,25,33.386272,-116.61616
iFruit 2,0cdda99b-96aa-4430-9d8d-a54b2cc2980e,12,99,connected,enabled,53,34.386433,-117.65435
Sorrento F20L,c5eda5be-20e3-4d62-a62e-9ba4705c4e49,28,39,disabled,enabled,50,45.408672,-117.44062
Ronin S1,87970e1d-b464-4b26-aadc-4c12d92eadbe,25,40,enabled,disabled,20,38.075573,-122.66018
Sorrento F11L,4f1cb96c-b242-4a14-9315-0aaa7a284db0,22,92,enabled,connected,13,38.737293,-122.58215
Sorrento F22L,ced97317-33d9-472a-af4b-c38a6ff2f93e,18,96,enabled,enabled,27,34.5575,-118.07981
Sorrento F10L,a22895fa-9617-45ef-921d-e6a1f3b69eed,31,71,disabled,enabled,35,34.298008,-117.886696
iFruit 2,9312a4ed-3506-4915-b830-f84f8858d016,33,26,disabled,enabled,39,36.611294,-121.07684
Sorrento F20L,9d5973e0-53b6-4582-925f-5a11836cc5d6,26,41,disabled,connected,34,38.70262,-122.61625
Sorrento F33L,66d678e6-9c87-48d2-a415-8d5035e54a23,13,83,enabled,connected,54,37.6152,-121.7522
Sorrento F23L,97864511-7f8b-4276-bc50-a7be3fe10c11,25,75,enabled,enabled,45,33.855938,-117.82704
Sorrento F00L,a4faa72e-79ab-41e8-8096-30ad4bda8f76,28,99,disabled,connected,58,34.69174,-117.77249
Sorrento F22L,69ce4a6e-8290-46f9-8f43-d9139b9b0f08,18,75,disabled,enabled,13,35.867,-120.265396
iFruit 4A,e8905b9e-096a-4d0f-9c45-eca58eff4bba,27,27,connected,connected,51,35.619717,-120.473206
Sorrento F41L,d05340d2-8df3-45f1-af55-e17a86977e1c,25,54,enabled,enabled,65,34.493298,-118.18965
Sorrento F20L,67ed4895-8670-47aa-9d73-78611771bb3f,15,57,disabled,enabled,2,33.274075,-111.536736
Sorrento F10L,45a21560-3e4a-4e95-924b-4acfc98ac974,28,91,disabled,disabled,63,34.07771,-118.12305
iFruit 2,9312a4ed-3506-4915-b830-f84f8858d016,31,44,enabled,enabled,9,36.4248,-121.07001
Sorrento F23L,6b83ad09-f72f-40fd-a843-d4c2beb1d32f,26,75,enabled,enabled,5,33.344086,-111.56246
Sorrento F23L,01043939-92f2-4e07-be4a-087f514380c0,13,34,enabled,disabled,66,38.656277,-121.20052
Sorrento F41L,69c24040-c3b9-4c52-b52a-9f00aa5a489f,29,71,enabled,enabled,46,34.04115,-108.719795
Sorrento F41L,a2fb2db1-9749-4566-a9ae-c0f2003b185d,22,25,enabled,disabled,84,36.31924,-114.527756
Sorrento F41L,09e7d98b-8be6-4077-b6a4-8ebd8ba653c5,31,71,enabled,enabled,60,32.17829,-111.63955
iFruit 2,798ef29f-59fe-46d8-a411-f031a4267b93,16,32,disabled,enabled,25,34.192482,-118.38361
Sorrento F41L,32af1a0b-ca7f-4906-9772-9eb9435e7e4c,28,42,disabled,enabled,49,0.0,0.0
Ronin Novelty Note 2,6cfccd83-d951-497b-a1e2-1ca2eaeb5fb7,23,27,enabled,enabled,28,34.643906,-117.96956
Sorrento F41L,1d7c4d02-7a2d-42c3-8f8f-7e8d3451ab5d,25,24,enabled,enabled,88,37.45965,-121.87237
Ronin S1,9508bf69-89ed-4385-9efa-3587ca20ef68,25,75,enabled,enabled,22,33.69192,-108.605705
Sorrento F41L,04e729a4-7c62-432d-be07-d6a0ca0d3820,14,23,enabled,connected,75,38.04942,-122.18645
Ronin Novelty Note 2,109eec49-666d-49ee-9a5d-a97267c2bd49,11,95,disabled,disabled,40,0.0,0.0
Sorrento F32L,7db6acde-6b67-465f-bb45-fffd3abf8e49,12,90,enabled,disabled,61,33.668945,-111.53306
iFruit 4A,d889ca37-84cc-4471-8c74-8481fc21b301,27,46,enabled,connected,19,34.27273,-116.70988
iFruit 3A,cfab5d14-7d6d-473f-aeec-ab65cdaa1c78,25,72,connected,connected,17,33.578445,-111.87007
Sorrento F41L,9db0ce36-818f-473c-8cd3-830fcd04a428,24,28,enabled,enabled,92,36.192535,-114.69272
Ronin Novelty Note 4,acd2503b-8882-4f84-8497-5b636f30c214,19,73,enabled,enabled,25,34.626144,-116.09314
Sorrento F22L,260f05cd-2db8-49ff-90d0-2e9e9b3abd28,32,45,disabled,connected,17,34.391205,-117.653656
Sorrento F11L,0bcd4e26-7bae-4144-9725-c9107aaa1bd0,18,82,enabled,connected,66,38.272236,-122.33981
Sorrento F22L,eff31422-cca1-448b-9052-00fdb23b29ef,13,58,connected,connected,43,33.36235,-116.46773
Sorrento F41L,85540fc6-2228-468a-978f-ae91f241cc33,26,71,disabled,connected,63,38.429283,-122.25955
iFruit 4,5a7da6c5-3313-4045-8f4e-4a6a526a0370,12,61,disabled,enabled,23,39.54357,-120.43956
Ronin S3,fd28bd67-6dd0-4f2f-811f-2dc0339b4e26,15,92,enabled,disabled,32,35.856876,-120.54087
Sorrento F33L,0dad6e6a-f2b9-43a9-b0a9-0fc1c2621c2b,23,65,connected,enabled,28,37.312187,-122.053734
Sorrento F41L,67b85a2c-8ba5-4b07-96be-56b4f9b8b3e6,21,43,enabled,enabled,48,39.645473,-114.37237
Sorrento F41L,400da4f2-9c43-44bb-9e4d-7cd2bdb0a509,28,47,connected,connected,92,37.603058,-122.11174
Ronin Novelty Note 2,b421b28c-f4a2-4527-bba0-44b5d7028d94,26,37,enabled,enabled,19,38.924213,-121.2331
Sorrento F41L,f39063ac-f377-4075-97d5-bdd9973f664e,29,43,enabled,enabled,58,34.57528,-118.170235
Sorrento F41L,db1d3967-cde0-4246-aa1d-fa536b6f63de,24,47,enabled,enabled,94,33.862816,-117.40402
Sorrento F41L,f2d316b5-f04f-44f4-8464-e0d891861b7d,25,34,enabled,connected,83,34.22332,-117.92539
Ronin S3,ceb4bb7d-b500-4a7e-b176-d80ed2b86b5e,30,86,enabled,enabled,5,37.66525,-121.84558
Sorrento F20L,24de46f3-88c3-4380-9d05-8cb38339ed4c,28,73,connected,connected,43,37.728397,-121.84494
Ronin Novelty Note 3,e9a7ba33-3726-4b52-b795-d103361bb890,24,47,disabled,enabled,2,0.0,0.0
iFruit 2,3af1353c-0d01-49cc-8a78-8a82e1764bce,12,41,disabled,connected,12,37.46974,-122.24092
Sorrento F20L,acb4177c-d2d0-4721-a867-06cdfcaed898,21,40,connected,enabled,48,36.40181,-113.65058
Sorrento F23L,01043939-92f2-4e07-be4a-087f514380c0,17,54,enabled,enabled,23,38.685135,-121.22186
iFruit 5A,845b744a-4018-49c5-b70b-18b001ee2b86,18,85,enabled,enabled,68,34.008373,-117.58504
Sorrento F41L,f604edae-5117-4c54-aec7-6edb408bd162,11,23,enabled,connected,95,34.243378,-118.315865
Sorrento F20L,95b01aa5-97e0-463a-8a2e-22de2509e937,10,61,connected,enabled,34,41.246902,-117.279564
Sorrento F00L,d488dfbf-fbf1-418f-9717-0c6742b67198,26,25,disabled,connected,16,39.705105,-120.55949
Sorrento F31L,d4bc9860-bbdc-4ee4-b1f4-1f8539b0309d,23,49,enabled,connected,46,33.50361,-112.164024
Sorrento F01L,a7490557-b660-49b4-aa78-b303c2b4cc06,27,29,disabled,enabled,7,37.869236,-121.94753
