Ronin S2,27d11feb-daa3-44c1-9741-d7b3587071c8,15,70,enabled,disabled,25,33.792522,-118.2153
iFruit 4A,1cf7c307-75a6-44b1-98ab-4e00037608cf,33,52,enabled,connected,5,33.904263,-117.89985
Sorrento F11L,8ff0dd04-584c-4916-9d46-c33610f63763,13,43,enabled,connected,5,36.161983,-114.88886
Sorrento F41L,6024ecbd-8f2c-42d5-9053-bde726619bdd,26,30,enabled,disabled,51,35.246822,-115.64126
Sorrento F41L,0dd3d2a1-d82a-4b44-ac39-1e984637da1a,12,57,connected,connected,71,38.587955,-122.612785
Sorrento F41L,becfbdb5-b0af-46f9-962c-9603df275b21,18,72,enabled,disabled,53,34.306335,-117.48283
Sorrento F41L,58351567-93c1-4a19-8a67-19bee11d5d6e,15,65,connected,enabled,77,34.855106,-118.39848
Sorrento F00L,4d403ad9-e8e1-46c0-b5ba-7628d4c4f6ae,12,65,enabled,connected,59,0.0,0.0
iFruit 4A,89280c2f-6ce2-4cd8-8a6d-ff34001bd543,27,77,enabled,connected,69,39.08198,-119.73667
Sorrento F11L,7c6a7270-7273-468c-a266-4082fdddf85a,27,45,disabled,connected,53,35.243443,-115.88086
Sorrento F00L,bd026926-01a1-4fda-b707-f5924ce84d24,19,39,enabled,connected,62,45.645767,-122.65049
Ronin S1,40ac1f84-e9eb-4456-9348-ccb8ce4bffbd,14,85,enabled,disabled,20,45.888214,-122.00948
iFruit 2,cab24661-d357-44a6-a6c1-53a29d93211d,26,51,disabled,enabled,3,34.315075,-117.89205
Sorrento F24L,6c352774-ddc1-4c47-a83b-e617e24e9f77,26,78,enabled,enabled,30,34.029396,-117.43737
Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,14,91,connected,connected,55,34.511227,-117.69396
Sorrento F41L,ba83ec64-c514-4f4c-aa93-9258b435f963,28,60,disabled,disabled,80,34.59008,-117.97428
Sorrento F41L,06094384-503b-437a-99e6-4c3679bd7375,25,46,enabled,disabled,75,37.173126,-119.44203
Sorrento F41L,3986cf64-d4ba-4730-a04b-e1c98b812f80,22,36,enabled,enabled,78,34.50355,-118.415924
Sorrento F41L,62540f29-8dc6-4870-83ed-f884aa9ca0fb,26,71,enabled,connected,42,44.64724,-122.9414
Sorrento F41L,c7e8e006-2b24-4cc8-8378-196051fe9385,29,20,enabled,enabled,70,43.104275,-122.40981
Sorrento F11L,5da81224-857a-46bc-b686-7d30244d0c5a,32,29,enabled,enabled,26,34.516655,-118.00821
Ronin S4,ba82827c-7de6-4f81-85c8-c497a4ef9418,24,42,enabled,enabled,36,42.94347,-122.47547
Sorrento F41L,f72dd78e-fe23-4a3a-b2e3-954b12ef1027,29,45,enabled,enabled,63,33.897835,-117.53859
iFruit 1,92d03da3-97ef-4ea8-92b8-3c60ad2035e2,28,56,connected,enabled,69,37.769268,-121.762115
Sorrento F41L,a2fb2db1-9749-4566-a9ae-c0f2003b185d,15,68,enabled,connected,57,36.09372,-114.91697
Sorrento F41L,9413e4a2-cb7d-4a54-ba05-57bde020465e,32,41,enabled,connected,49,35.476326,-111.670425
Ronin S1,a87705e9-e3b2-4f9b-95c5-2aeb55eee655,10,51,disabled,connected,22,0.0,0.0
Sorrento F22L,69ce4a6e-8290-46f9-8f43-d9139b9b0f08,20,65,disabled,enabled,16,35.857666,-120.45675
iFruit 5,f543fd3d-8c9e-4cad-a29a-71f194a917ac,14,21,disabled,enabled,46,34.340485,-116.06129
Sorrento F10L,c70b326f-024c-41fa-a783-49a414a29a46,21,32,enabled,enabled,5,37.470444,-121.39766
Sorrento F41L,8f988950-1943-49e3-8c3c-20ec5fd78df4,13,64,enabled,disabled,64,35.69584,-120.11818
Ronin Novelty Note 1,aca5b529-38b1-4052-8f90-06bd806ba8e7,17,49,enabled,enabled,6,34.436665,-118.0615
Sorrento F32L,4181afaf-74b2-4846-94e3-98231d8d3487,24,22,enabled,connected,58,43.05914,-122.445885
Sorrento F41L,16965f50-b373-497e-a9f3-3f241122e078,27,61,enabled,enabled,60,35.667164,-120.45067
iFruit 3A,0ad1b5f8-7344-4f6b-8c48-be18f8962b9c,32,60,enabled,enabled,7,32.836876,-116.98667
Sorrento F41L,f071aedf-71de-4dce-b9b0-0d70282cdbb5,22,30,enabled,disabled,68,33.595207,-111.39597
iFruit 1,30185b29-18bd-4998-b78c-66763226f54c,20,91,enabled,connected,19,35.432636,-120.43129
Ronin S1,83830d0e-4009-4e81-b4cb-ed6200814d29,27,65,enabled,enabled,8,32.723236,-116.797
Sorrento F11L,9afc51a5-d2f2-432b-87b5-c011bcd26bfe,18,59,disabled,connected,33,0.0,0.0
Sorrento F41L,060a5888-ebb4-4fd4-b67d-3ddfe65bf683,29,28,enabled,enabled,97,37.77247,-122.17691
Sorrento F01L,ba7f068f-6ca9-4143-aeae-b47c1f9be6b3,20,58,enabled,connected,53,35.079235,-115.60745
iFruit 1,3a224074-b4e1-4082-9739-62dfbc2f2fd2,14,53,connected,disabled,1,33.79024,-117.88746
Sorrento F41L,ae83b0f5-36c2-417e-9c09-75183fdc5ba1,15,68,enabled,connected,72,0.0,0.0
Sorrento F30L,16b28827-8dc1-482b-a669-68e4bd8fe417,34,47,enabled,enabled,17,0.0,0.0
Sorrento F41L,69c24040-c3b9-4c52-b52a-9f00aa5a489f,31,61,connected,enabled,92,33.88147,-108.97349
iFruit 4A,0dd1930c-723c-4bd6-8f12-48831c05b199,29,22,enabled,connected,25,34.520798,-118.10954
Sorrento F41L,03571e21-1df0-4897-b360-87fd245d103d,24,28,enabled,enabled,99,33.45938,-116.628784
Ronin S1,66b4567d-8dfb-4e75-b384-fbc16b05fdcc,22,54,enabled,connected,65,34.595802,-117.88559
Sorrento F01L,0e8f26c6-4fb5-4c7b-9bec-9a747a795f50,10,86,connected,disabled,12,34.32083,-118.07003
Ronin Novelty Note 2,62435800-62d8-44e1-91c5-b133a24c363a,13,78,enabled,enabled,23,34.647552,-118.04995
Sorrento F32L,3553cb00-178a-4c7b-8b8e-d448a4e01ede,30,24,disabled,enabled,5,38.064697,-119.81337
Sorrento F41L,3986cf64-d4ba-4730-a04b-e1c98b812f80,25,53,disabled,enabled,91,34.859447,-118.53373
Ronin S2,7cb23049-f293-4cd9-abf6-642519c01f8a,25,64,enabled,enabled,54,34.143784,-117.61967
Sorrento F11L,88552ee7-6ab3-4158-b799-511778db682d,15,72,disabled,enabled,7,0.0,0.0
Sorrento F41L,e9dcce61-639e-4a92-a3e5-9ff612b87909,31,41,enabled,enabled,96,34.256626,-117.61124
Sorrento F30L,02328fd6-9f15-45fa-9141-6f7c20cb61f5,29,87,connected,connected,34,34.43988,-117.94986
Ronin S1,435fd8ea-d109-45dd-ab80-7f6c3355d9b6,16,25,enabled,disabled,37,43.12605,-122.67504
Sorrento F20L,46b7badb-b3ee-4281-afd7-73abcd74e59a,29,61,enabled,connected,11,36.619884,-114.91641
Ronin Novelty Note 2,b50fac9f-7957-4d06-bee0-70930e18a8c0,34,29,enabled,disabled,62,33.60024,-112.105034
Sorrento F41L,3b34b445-f05d-4185-b586-9cb2781e7dd3,32,55,disabled,connected,90,34.24325,-117.653595
iFruit 1,92d03da3-97ef-4ea8-92b8-3c60ad2035e2,24,86,disabled,connected,5,37.765636,-121.40139
Sorrento F41L,0968b20b-7828-4d00-99bf-707e27f995c1,24,29,disabled,disabled,68,41.905346,-123.960915
iFruit 1,5aa621ef-7cfb-467e-afdc-e566c7e33d81,29,82,enabled,enabled,56,32.83725,-116.30775
Sorrento F41L,8057b64c-0fc3-4d5b-aa46-d11439b0cc57,19,55,enabled,connected,60,34.571896,-118.34642
Sorrento F00L,38650442-7980-40cd-b3be-d7b2826b1f57,15,40,connected,connected,65,38.79676,-121.13445
Sorrento F24L,e8aa5683-2465-42a5-82a7-b9045475cdda,17,93,enabled,connected,63,32.987484,-116.80799
Sorrento F11L,94a85b30-0085-4c55-a649-8f8577393728,16,80,enabled,disabled,27,45.097363,-117.777374
Sorrento F20L,8bf16692-e980-4578-bf10-5871861bc772,26,57,enabled,connected,68,36.234116,-119.24594
Sorrento F40L,578a5cae-fb06-47c4-a160-4edb02dc641f,24,99,connected,disabled,22,33.971203,-117.43248
Sorrento F22L,b931bdb4-6e3b-4699-88f3-ab395ecbc13f,33,24,connected,enabled,1,39.92223,-122.170204
Sorrento F22L,b546fcc9-f1dd-4c8b-b2a1-a65cc9af0f77,22,40,enabled,connected,34,38.13611,-122.254456
Sorrento F20L,0efc66e1-803f-458c-adf8-3c4b6846c1fd,20,79,enabled,connected,45,37.90262,-122.4324
Sorrento F20L,5a8f20c1-08db-4fd6-91cc-c261b4e650c3,15,93,enabled,disabled,0,34.29616,-118.04183
Sorrento F21L,b492bf1a-66b3-44a6-b5e2-6094c4705046,14,88,disabled,disabled,0,40.62449,-119.151985
Ronin S2,34432fb9-0d4e-4dae-814e-877d7083b6ea,31,54,enabled,enabled,69,34.14822,-117.30123
Sorrento F41L,ae83b0f5-36c2-417e-9c09-75183fdc5ba1,21,64,enabled,enabled,61,32.849022,-116.66142
Sorrento F41L,09570560-ccfd-44a6-a0cc-db33a9dd8ab8,13,26,enabled,enabled,88,33.795334,-118.06794
Ronin Novelty Note 3,6432786a-2f04-450d-8003-3185e5cc4902,14,54,enabled,disabled,22,34.729927,-119.63603
Sorrento F30L,7799bbdf-c6fa-448a-b559-71345ccfed59,27,34,connected,connected,39,45.18052,-117.497765
Sorrento F41L,e82184c0-5d2f-48fb-949e-dd1399eea621,25,71,connected,enabled,73,0.0,0.0
Sorrento F41L,bc828506-1cc5-454a-a34b-70b13c7cc226,10,30,enabled,enabled,98,33.276592,-109.159645
Ronin S1,db73dc98-18ed-4d75-90c4-25a5c944f6d3,24,94,enabled,enabled,7,34.493847,-118.340576
Sorrento F22L,b931bdb4-6e3b-4699-88f3-ab395ecbc13f,30,29,enabled,enabled,13,39.96875,-122.12388
Sorrento F10L,f5618929-a554-4c7f-b684-641009dde846,30,64,connected,disabled,61,33.204258,-116.76192
Sorrento F41L,8b56ea62-6aab-4ed6-b22c-e396f8193247,19,44,connected,connected,67,33.02642,-116.518
Ronin Novelty Note 1,716a7de9-1009-48a4-89dd-875cdd34b595,23,74,enabled,disabled,34,35.604347,-117.58047
Sorrento F20L,3b9bf0f0-2e2a-48cc-aa59-6e4f712c2d0c,27,69,enabled,enabled,23,32.976185,-117.154236
Sorrento F41L,5576a501-c87d-46aa-b7d5-e8363f28e61d,32,23,connected,connected,81,44.39292,-122.940254
Sorrento F41L,b43df3f0-8468-4005-9905-0efd168ffdd9,13,45,connected,connected,62,33.243176,-116.6106
Sorrento F22L,d8e91d1f-9b9d-4662-a0de-ed3de99d3a0e,26,32,enabled,connected,54,35.717815,-111.7954
Ronin S1,77387915-98bc-4bd9-a349-dcefac176e7a,17,77,enabled,disabled,22,40.352932,-122.36163
Sorrento F00L,791ce140-5c96-40f1-b92f-b1bd89cf424c,17,49,enabled,enabled,1,38.73316,-120.89902
Sorrento F20L,69640de4-2c54-437f-93ed-ec85a1eaf095,33,91,enabled,connected,67,39.272724,-119.54718
Sorrento F41L,34b184ad-bb0f-46d7-b4e0-bfa6be288787,29,30,connected,connected,57,35.859642,-120.47902
Ronin S2,b13ece99-62ab-4c9f-a366-6a06bd5e877f,11,42,enabled,connected,7,38.453773,-121.17625
Sorrento F41L,bd11c7c2-18ad-464a-b307-a99a7e08312f,23,36,connected,enabled,94,39.628685,-114.68282
Sorrento F30L,d097c606-0ac8-4ad1-ab8e-0dfc61ac5303,14,89,enabled,connected,29,45.947594,-122.89233
Sorrento F41L,36b4236e-3726-4f94-b080-36840ddf548d,12,27,enabled,enabled,91,38.73905,-121.95016
Sorrento F10L,19baf614-3c3d-45bd-9e1b-9a3a0adfa2e3,18,42,disabled,enabled,62,36.13626,-113.75629
Sorrento F41L,c08bd17b-a6f2-44f1-836f-0ad12ef1f7e2,18,39,enabled,connected,99,34.018578,-118.266815
Sorrento F31L,acb32a95-8cc2-4139-a9c6-79340821cef6,22,76,enabled,connected,20,39.57573,-120.31393
Sorrento F00L,3d7008bf-7c67-4df0-8973-9bb55fac4dbb,22,95,disabled,enabled,20,37.22965,-121.67475
iFruit 4A,e4610794-510f-4ea3-bcb0-83d76c7aa0ba,21,45,connected,connected,50,33.806076,-117.89419
Sorrento F22L,38ec58c1-d412-4982-9196-0e9abae1a01b,24,85,disabled,enabled,18,32.676167,-110.86985
Sorrento F20L,f3489a08-03ec-41bf-a878-95facb62eb1b,34,46,connected,disabled,30,34.559612,-118.3369
Sorrento F41L,b43df3f0-8468-4005-9905-0efd168ffdd9,10,30,enabled,enabled,59,33.126152,-116.633606
iFruit 3,63437e3c-a9bf-4a5a-a716-9f30cabb5402,32,61,enabled,connected,36,34.572258,-118.12118
Sorrento F10L,2657935e-1ed9-4375-9a54-1920adc83cdd,34,80,disabled,enabled,7,33.377445,-111.765
Sorrento F41L,44618403-db0f-4952-961c-2feb0a375682,34,56,disabled,enabled,83,34.50968,-119.70647
Sorrento F11L,f5592ce1-8120-46be-8e82-ff8f7108f4c3,10,58,enabled,connected,2,0.0,0.0
Sorrento F41L,a2f09bab-da1c-447b-b5c1-511e7a1661cd,30,50,connected,enabled,93,36.264725,-113.58899
Sorrento F00L,d488dfbf-fbf1-418f-9717-0c6742b67198,20,24,disabled,connected,54,39.61087,-120.33457
Sorrento F21L,3c6ad768-a510-43b4-9050-aad293b75373,25,72,disabled,connected,3,33.806366,-117.539764
Sorrento F41L,3ac4dc37-db27-414e-be62-857919b05453,32,45,disabled,connected,41,37.14778,-121.622986
Sorrento F41L,67e2ba86-121e-4a70-8c40-8d24c751a06f,31,60,enabled,disabled,63,33.890854,-118.07976
Ronin S1,beadf3d5-2d39-43ef-906d-e22ce6d87d75,22,69,enabled,disabled,36,34.77766,-118.38474
Ronin Novelty Note 1,cc1430f8-b166-4239-a7da-e27a394fa805,16,69,enabled,enabled,13,34.501163,-118.59889
Sorrento F41L,15aee3f7-0d01-4372-8244-ff5288934c27,24,72,enabled,enabled,50,38.620384,-122.710106
Sorrento F22L,d4eb5831-314a-429b-993b-f586593c1b01,24,30,disabled,connected,14,34.25475,-118.007484
Ronin S3,4480a395-f401-4a9d-92d9-06b6094c5a66,13,66,disabled,enabled,7,0.0,0.0
Sorrento F00L,0a62bf40-b8cc-42e1-a176-1964e8af8d40,23,57,enabled,connected,22,34.329746,-117.92497
Sorrento F20L,0efc66e1-803f-458c-adf8-3c4b6846c1fd,31,83,connected,connected,36,38.042007,-122.30144
iFruit 1,489de5e8-1335-4730-8bbb-6f56850b92d1,29,26,enabled,enabled,32,34.24623,-116.80486
Ronin Novelty Note 1,c79b069f-2f7b-42b9-bfd0-7e3b60348913,34,41,enabled,disabled,5,34.251415,-118.17999
Sorrento F41L,7ce6a608-c85b-40df-8e9f-e5088d2dd131,14,64,enabled,enabled,66,39.174847,-121.26493
Sorrento F41L,28ab43fd-1e69-4c1a-802d-d58afa527625,18,60,enabled,connected,52,37.570583,-122.03444
Sorrento F41L,c695c399-af6d-4aa4-9114-63ed6242be59,30,33,disabled,connected,46,39.19133,-119.756294
Sorrento F41L,65b11cfa-8594-40f5-b34b-02ec1a566abd,26,44,disabled,connected,46,34.067173,-118.14795
Sorrento F41L,576e3b25-24ed-4e38-8892-d8f6681691de,21,61,disabled,connected,46,37.862118,-122.24601
Sorrento F41L,5d88b601-1dc3-4622-9289-fbfeed0ec769,33,58,enabled,disabled,73,40.977,-117.083496
Ronin S2,8ef16f59-0e9f-44f8-976b-7b4dd84fc9f4,26,24,enabled,enabled,49,34.38243,-118.07677
Ronin Novelty Note 1,6398ef2a-5de8-486a-9518-53c725965e71,20,71,enabled,enabled,37,37.687294,-121.31141
iFruit 2,0b7f12d4-6558-4d53-834e-a25db6a2cc1b,15,70,enabled,enabled,9,37.485886,-121.75137
Sorrento F41L,0239c7cb-538e-4281-bada-1aaa37292f48,31,56,enabled,connected,92,36.302776,-120.849655
iFruit 5,cf2f61c1-791d-4db4-ad67-8c0e370d76dc,28,25,enabled,connected,21,35.132736,-111.77255
Sorrento F20L,e2464d1a-c8de-4e45-a678-d821b308fd37,25,79,connected,enabled,21,34.003513,-118.08374
Ronin S1,10e0eda6-828d-44f5-b893-8946ca8b66e6,17,88,enabled,enabled,36,37.419453,-122.032906
Sorrento F31L,37f24493-f20e-4871-91bc-d39bce538c1c,17,68,enabled,connected,63,32.508965,-110.46522
Sorrento F22L,40e61459-5448-4dc9-bb89-42e73a4e19cf,27,38,enabled,disabled,52,39.822254,-114.75866
Sorrento F41L,7340247a-a478-4cf7-a85f-3f8781edfc2f,12,28,disabled,enabled,50,36.141277,-114.00336
Ronin Novelty Note 2,ee068fb5-6c7a-4dd5-9df8-ce92a98a6f6c,19,25,enabled,enabled,8,34.68447,-118.037605
Sorrento F41L,d618be07-3f2a-4103-b343-654109de1628,10,58,disabled,enabled,59,38.80954,-120.860344
Sorrento F41L,27495d3f-b510-4c35-b32b-5c559b84a9d6,11,21,disabled,enabled,92,35.621666,-120.5001
Sorrento F41L,703603a7-4f31-4928-be5e-086084f8c59f,10,45,connected,enabled,99,34.261314,-118.48822
Sorrento F41L,a77e0d08-2820-493d-a0b1-60f778170fef,17,20,enabled,disabled,48,41.017216,-119.47076
Sorrento F41L,dcda2984-e1b4-4856-80e8-37de74117d98,13,53,enabled,enabled,81,36.51321,-120.91671
iFruit 2,694c5a3f-2858-4050-9ac6-b1fbd97f5eeb,14,79,enabled,connected,36,0.0,0.0
Sorrento F41L,7ce6a608-c85b-40df-8e9f-e5088d2dd131,18,43,connected,enabled,53,39.0965,-121.01965
Sorrento F01L,3f73e5a3-6a93-4f0e-833c-3cba09dd1353,27,82,connected,connected,12,36.14114,-114.67856
iFruit 3A,9b65bcf0-60ef-428b-a1a2-fb20289202a4,33,78,disabled,connected,9,34.4608,-117.9796
Sorrento F41L,ae32bdf0-4454-4678-9c07-8130712009f6,17,46,enabled,connected,46,42.772938,-122.62792
iFruit 3,63437e3c-a9bf-4a5a-a716-9f30cabb5402,12,27,disabled,disabled,67,34.140778,-117.70608
Sorrento F41L,95021345-ba4c-4894-b294-e0dc7d423f20,11,37,enabled,connected,59,37.80343,-122.07985
Sorrento F01L,99b10dee-52f4-40b4-b4c2-db8c71a2f4d6,11,70,enabled,enabled,36,34.683704,-119.71265
Sorrento F41L,a524d990-879e-4d41-8596-4c75a65354ef,26,65,enabled,enabled,66,34.795177,-118.12106
Sorrento F00L,f70b5b28-e1ed-4882-acaa-4ed62892291e,22,78,enabled,connected,59,36.646866,-120.735344
Sorrento F41L,607881e0-d93d-492f-b943-479670137928,21,28,disabled,enabled,54,37.50864,-122.22722
Sorrento F10L,52aa3330-6713-447e-b0cd-9f979c44165c,13,68,enabled,connected,67,34.163937,-117.87066
Sorrento F01L,abe22fa6-8ece-4409-a554-7a4c274f3183,20,80,enabled,enabled,9,37.65243,-122.244705
