Ronin Novelty Note 1,aff9b9a0-85de-4c9b-af24-fa5977cc86f5,30,85,enabled,enabled,17,45.033817,-117.469475
Sorrento F30L,801140c6-a9ab-4a29-bc4b-97df9cb9a55f,26,62,disabled,enabled,52,34.024475,-117.77066
Sorrento F41L,fb61e629-0700-4d93-871e-b754c288f92c,22,30,disabled,connected,88,33.2918,-116.71837
Ronin S2,624bcecf-23b1-49d5-a5e8-b4327e6b341f,17,90,enabled,disabled,55,36.45672,-114.57123
Sorrento F41L,ae83b0f5-36c2-417e-9c09-75183fdc5ba1,34,29,enabled,connected,46,32.95286,-116.82532
Sorrento F41L,1490ceb3-ed63-4563-8212-b34af73a8942,21,25,connected,enabled,84,39.90177,-114.546005
Sorrento F01L,ab508fbf-f5ca-4ee6-92f7-c5e090752d2d,18,20,enabled,enabled,12,33.987705,-117.89309
Sorrento F00L,6916afb6-18b0-4386-a31c-14710b554af3,23,57,disabled,connected,39,36.898464,-119.300644
Sorrento F31L,d47e963a-3c93-4a4a-be9c-5f90d23276d0,34,93,enabled,enabled,48,38.28565,-121.317986
Sorrento F01L,4b4a729d-e969-43fa-bc4e-f39f8c4de812,27,62,disabled,connected,13,45.838654,-121.76862
Sorrento F11L,28787a5f-2c10-4dae-9a0f-ce477dc987cf,27,23,enabled,enabled,8,33.795494,-117.40858
Sorrento F41L,f19ab13e-cc0b-41f3-a01c-b5609b548689,13,46,enabled,disabled,71,40.2597,-122.18778
Sorrento F41L,c1110a4c-38d2-4ee8-99e8-09df67f337a7,33,36,disabled,enabled,72,34.609142,-118.117096
iFruit 4,696fba89-eaca-405e-ba0f-dbd3378f7513,29,50,connected,connected,16,0.0,0.0
Sorrento F41L,48721996-bedb-43cf-ada4-9daa6393c24e,16,44,enabled,connected,51,34.13841,-118.143425
iFruit 2,c336d7ae-4d6f-41b9-9db9-750ef18691cc,29,45,disabled,disabled,60,32.030857,-111.74017
Sorrento F33L,ca75babe-1dc8-45dd-871a-1ace88699376,21,93,connected,enabled,56,36.56873,-115.13867
iFruit 1,050cb394-c275-4121-ad4c-02a7bd9d7ed9,18,80,disabled,disabled,4,36.45916,-113.89634
Sorrento F10L,a4ee7ac1-dcba-4a93-ba23-6173a4f67abf,18,31,enabled,enabled,49,34.211052,-118.18677
Sorrento F22L,8192224c-2792-4c2d-8afc-a1284ca82c1e,20,67,disabled,connected,2,45.061302,-117.66407
Sorrento F41L,a524d990-879e-4d41-8596-4c75a65354ef,16,53,enabled,disabled,82,34.483204,-118.27589
Sorrento F41L,bc828506-1cc5-454a-a34b-70b13c7cc226,18,37,disabled,enabled,63,33.34422,-109.15618
iFruit 5,5ee83039-0aeb-4f1e-9d99-1f9e641c5152,31,39,connected,enabled,43,36.199356,-114.6737
Sorrento F32L,840e2651-29b0-4d61-ade0-4691daeb2289,13,28,enabled,enabled,36,33.90951,-118.05663
iFruit 3,6fd43189-e0e2-48c6-9e02-8870e1a0bf10,27,71,enabled,connected,64,34.50074,-117.7681
Sorrento F41L,c1110a4c-38d2-4ee8-99e8-09df67f337a7,20,39,enabled,connected,60,34.33583,-117.69033
Sorrento F00L,9ecdd75d-d7d4-4fb0-a119-15992f6f086c,22,22,enabled,enabled,19,45.46473,-122.8184
Sorrento F40L,77eb4a7c-1048-4c52-9d1f-ab72b483cd2e,30,95,enabled,disabled,52,0.0,0.0
Sorrento F41L,998ddcfd-2ee2-4a8c-abea-831ddd874295,31,43,enabled,disabled,61,34.0406,-117.75257
Sorrento F01L,ab508fbf-f5ca-4ee6-92f7-c5e090752d2d,26,71,disabled,enabled,31,33.796482,-118.04263
Ronin S3,fb27b72a-3ef4-4286-a4ef-96684783a8d6,23,32,enabled,disabled,23,33.96764,-108.68986
Sorrento F23L,caff857d-21de-49c6-bf20-2e11ac3e5a59,21,74,enabled,disabled,45,45.909004,-122.94157
Sorrento F01L,b81eb020-03f0-43e8-b719-80d36482f496,24,20,connected,enabled,47,34.567333,-118.17497
Sorrento F41L,04eed295-6d84-46e2-8a44-9d65b171525d,33,39,disabled,connected,82,34.0756,-116.650116
iFruit 4A,41347bf5-46f8-4229-8c48-8aea08c26f0d,20,90,enabled,enabled,60,39.50064,-120.68196
Sorrento F00L,d44885ee-3eec-4cd1-a476-5962a1179fd8,21,96,enabled,enabled,22,38.305595,-122.427895
Ronin S1,c03876d2-0699-4091-a251-b4bc347587da,18,94,enabled,enabled,37,35.38411,-117.51047
Sorrento F41L,2d6862a6-2659-4e07-9c68-6ea31e94cda0,30,65,enabled,connected,84,35.69483,-120.25041
iFruit 4,d814b2b1-468c-4033-af37-4813fe51b84d,10,38,enabled,connected,0,38.858227,-121.35966
Sorrento F41L,3705b318-a86e-4f18-9828-468885387b58,27,49,enabled,enabled,94,0.0,0.0
Sorrento F41L,ba83ec64-c514-4f4c-aa93-9258b435f963,27,52,connected,disabled,53,0.0,0.0
Ronin Novelty Note 3,1927dd9e-0b37-46ff-ae67-7125c32fbba5,32,23,enabled,disabled,12,38.52117,-122.18857
Sorrento F41L,e0ffe71d-e3c1-4ebc-afbb-388d6a23fc1e,15,66,disabled,enabled,60,39.744843,-121.149956
Sorrento F41L,833bec3e-ee3e-4320-8880-0ee06e7b65b4,12,61,enabled,connected,71,38.852665,-121.15678
Sorrento F41L,e4e95cbb-b8b1-4127-8ece-dbb5dcc041e0,19,53,enabled,disabled,45,33.169292,-108.8162
Sorrento F20L,87736035-26c6-4acb-9af9-2fd689f83020,31,53,disabled,connected,62,34.486332,-117.4181
Sorrento F11L,bc0032bd-a882-4aaa-b187-779fcd75da28,10,52,connected,disabled,24,37.741955,-121.86781
Sorrento F20L,97944e6b-58cf-4845-8a78-22c47ed8d84d,15,20,enabled,enabled,45,38.215515,-120.03838
Sorrento F21L,1550e0d7-2fc0-4fd8-a743-3d312df8effa,33,99,enabled,connected,3,34.703156,-111.50514
Sorrento F01L,ab508fbf-f5ca-4ee6-92f7-c5e090752d2d,16,64,connected,connected,10,33.80475,-117.92671
Sorrento F23L,3af59451-ee74-46d2-842c-de0193e35080,20,29,enabled,enabled,44,37.560894,-121.529205
Sorrento F00L,922ce9b9-92f0-464e-a2de-32480bdafe52,20,87,disabled,enabled,25,36.09264,-118.82915
iFruit 2,f3ac81ed-21d7-45c7-ada3-35f5c1a400d9,26,30,enabled,enabled,40,37.87747,-122.17264
Sorrento F01L,ab508fbf-f5ca-4ee6-92f7-c5e090752d2d,30,24,disabled,connected,15,33.79112,-118.2924
Ronin S1,3a142c8e-6b50-4091-a39f-fd4c248bd3bf,33,33,enabled,enabled,1,37.45016,-121.6561
Sorrento F41L,42d60857-cb92-42a7-9432-12b8d6032ecf,14,26,disabled,enabled,72,34.254417,-117.991974
iFruit 3,96d9c4e4-a62d-44ba-8bbd-743b9577c979,32,47,connected,enabled,26,33.595806,-111.544174
Sorrento F41L,ef5cce52-af0f-4d0d-b14a-866de8fbbfec,24,57,disabled,enabled,59,36.4168,-118.809265
Sorrento F41L,a1037371-1fa7-4f55-9d51-518f264eed68,30,59,connected,connected,40,38.539852,-121.285576
iFruit 1,2b5462a9-2d6e-43d3-b7fd-001659a70f88,33,43,enabled,connected,7,37.19816,-121.68244
Sorrento F11L,f15d9e57-e249-4b24-86c1-37eeecd61938,16,48,disabled,enabled,15,0.0,0.0
Sorrento F23L,caff857d-21de-49c6-bf20-2e11ac3e5a59,25,58,enabled,connected,0,46.00968,-122.67701
Sorrento F10L,cac6c763-df95-44dd-a42b-1472d1ada331,20,36,enabled,connected,5,34.56313,-117.89975
Sorrento F41L,59efd6f9-e425-4b08-8d4d-b8be90fa16f6,13,49,disabled,connected,61,33.919006,-118.25294
iFruit 2,c274231b-784a-4021-af28-638b3b9c0a12,28,72,enabled,enabled,68,34.2289,-117.70035
Sorrento F41L,7725132e-b314-4d91-afcd-700876b684ef,31,69,enabled,connected,73,45.60139,-122.856575
Ronin Novelty Note 1,db66fe81-aa55-43b4-9418-fc6e7a00f891,26,62,enabled,connected,48,33.294094,-116.66363
iFruit 3,899a94ed-8b4e-4490-bbd6-c0dff4d196ed,28,60,enabled,enabled,53,33.879654,-116.72677
Sorrento F41L,94d98cc8-8b0c-4cea-8a30-f811f2f506d7,22,57,disabled,connected,78,32.618576,-110.80751
Sorrento F22L,b546fcc9-f1dd-4c8b-b2a1-a65cc9af0f77,31,75,connected,enabled,48,38.030773,-122.65635
Sorrento F41L,20c1144f-0e27-4cbd-8e8f-2447fd4dbc92,20,50,connected,enabled,93,43.01878,-122.61375
Sorrento F30L,6757ac2c-460a-4ec7-adec-1a9e2daeb4be,31,61,disabled,connected,26,33.30399,-109.18123
Sorrento F41L,60942ce4-c7fb-4538-9863-050b53d87952,13,56,enabled,connected,90,40.949463,-119.3523
Sorrento F41L,f9f802e1-740a-45fa-aad5-fd86af7f5e86,29,72,disabled,enabled,75,37.959385,-119.999626
Sorrento F41L,1d33e44f-c6d9-4825-9655-28b16114a411,30,57,disabled,disabled,81,36.91114,-119.38136
Ronin S1,acc6b38e-98eb-483f-94c6-be5714d5d5ba,23,70,enabled,enabled,32,34.55615,-116.43931
Sorrento F41L,7e78be5a-b5aa-4fa8-88ee-35902b707603,33,44,connected,enabled,42,34.0683,-117.49333
Sorrento F20L,8bff7da0-3b91-4862-ad62-5b70626aa591,14,29,connected,enabled,13,34.294827,-118.69716
Sorrento F11L,02ac21af-a944-4a66-8021-b539d5f7d3e8,12,92,connected,connected,67,32.689404,-110.77891
Sorrento F41L,f5451797-d234-4185-96f8-5f07200079a0,21,26,enabled,connected,42,33.092804,-116.34371
Ronin Novelty Note 1,77057bf5-6e39-4cff-923b-66a5a5bcf2b4,34,79,enabled,enabled,50,33.792007,-118.22317
Sorrento F41L,806843ca-1f4d-4a2e-90d6-5b98dbe9a63f,27,40,disabled,connected,42,0.0,0.0
Sorrento F41L,c08bd17b-a6f2-44f1-836f-0ad12ef1f7e2,10,38,connected,enabled,74,33.99644,-117.83475
Sorrento F22L,69ce4a6e-8290-46f9-8f43-d9139b9b0f08,19,91,enabled,enabled,66,0.0,0.0
Sorrento F41L,b343c885-2955-457f-a799-e51582776a09,17,74,enabled,enabled,93,0.0,0.0
Sorrento F41L,93032079-2765-4099-b795-958fd51b5acb,32,59,connected,enabled,84,36.062107,-118.787994
Sorrento F30L,2bc5ef14-a085-4b13-a9cd-384ff3276032,34,41,enabled,enabled,33,35.998543,-119.0714
iFruit 4,dc9bdaf5-ce88-4f7a-951d-cf16ada04834,27,54,disabled,enabled,18,39.65171,-120.327644
Sorrento F41L,5d88b601-1dc3-4622-9289-fbfeed0ec769,32,52,connected,connected,60,41.337067,-117.12586
Sorrento F41L,64f745dd-f99e-4c01-83e3-c695365138f5,28,66,connected,enabled,68,36.301884,-120.91938
Sorrento F01L,8fd945d4-e140-40b2-9418-5f8f809e186b,15,89,enabled,connected,20,33.82124,-116.55663
Ronin Novelty Note 2,be9df131-bca1-4495-a185-eff4c17d7d89,34,77,enabled,enabled,38,34.206524,-117.75381
Sorrento F41L,707daba1-5640-4d60-a6d9-1d6fa0645be0,24,33,enabled,connected,62,0.0,0.0
Sorrento F01L,5428f284-e1bd-4f7c-b8ff-e5fc8d2bbc42,14,72,enabled,connected,4,36.244087,-121.04947
Sorrento F41L,0f330185-04ef-48d6-bb68-3e4b6b2c0f20,14,49,connected,enabled,56,41.253216,-117.04792
Sorrento F22L,06abd46e-42db-44c9-b522-4f0ca51c5608,30,96,enabled,enabled,37,39.597435,-114.75218
Sorrento F41L,f326669c-16b2-4fa9-af2f-a4ca800bd139,34,74,enabled,enabled,44,36.136803,-118.8456
Sorrento F41L,5ac7ec77-322f-4bc7-81fb-77f84a34edb6,12,43,enabled,enabled,52,34.382713,-117.65655
Sorrento F41L,ec0d3cd1-a201-4a36-8ac1-1d69acca5b0d,11,38,enabled,connected,55,33.389988,-112.09072
iFruit 1,f4fe10c8-07e5-4eaa-bc37-760086ec2731,10,33,connected,enabled,62,33.436584,-111.20236
Sorrento F01L,5f40cfa4-19b1-47e2-bb06-0c1d08ffba59,14,20,disabled,disabled,49,36.444973,-118.95274
Ronin S4,6670a433-06c6-4b1a-a926-6fc14e6423f8,24,98,enabled,enabled,59,36.40995,-121.04174
Sorrento F20L,5c9c6e57-7a6b-43df-83db-9b72c2d3bad8,15,31,enabled,disabled,23,39.475613,-120.939606
iFruit 1,3a224074-b4e1-4082-9739-62dfbc2f2fd2,14,85,connected,enabled,63,34.2092,-117.98503
Sorrento F41L,3999032f-d056-4a7a-b55a-64fdd67ac1f0,30,62,enabled,enabled,92,37.3048,-121.48433
Sorrento F10L,6a7feff2-88f4-4013-9e9e-6f86817f447f,28,49,enabled,enabled,21,34.074673,-117.97144
iFruit 1,3a224074-b4e1-4082-9739-62dfbc2f2fd2,31,53,enabled,connected,64,33.841106,-117.94384
Sorrento F41L,5576a501-c87d-46aa-b7d5-e8363f28e61d,29,52,enabled,disabled,82,44.37611,-123.04167
Sorrento F41L,ed78aa38-c3ef-4495-81ec-aff83a4a89a7,20,40,connected,enabled,85,34.1827,-117.88788
Ronin Novelty Note 3,ba670842-9cfc-475e-94c9-50f647ecea80,13,88,enabled,enabled,23,33.325542,-111.75844
iFruit 1,30185b29-18bd-4998-b78c-66763226f54c,15,71,enabled,enabled,61,35.552357,-120.43434
Sorrento F41L,ca77ae33-4357-4389-b91c-4f2b4e9cb1cb,20,27,enabled,enabled,46,33.749844,-111.91176
Ronin Novelty Note 2,6edfd296-386f-44b3-9936-e9ac03b5bb3f,17,33,enabled,connected,10,34.287296,-118.31071
Sorrento F41L,396efbb9-b504-4202-aff7-20115466337c,19,28,disabled,enabled,62,34.58947,-118.24498
Sorrento F11L,5b394ab7-ae85-46ee-a94a-9edc1271c035,13,52,enabled,connected,46,34.390133,-117.9747
Ronin Novelty Note 3,e9a7ba33-3726-4b52-b795-d103361bb890,22,88,enabled,disabled,43,44.58276,-122.932785
Sorrento F20L,32c213f1-92bb-4b7f-8817-fc1bff6b40fa,15,44,enabled,enabled,65,37.949818,-122.19861
Sorrento F10L,09229294-523f-4868-bf2a-2b4b6b3e07dd,26,22,connected,connected,47,39.376545,-120.309296
iFruit 3,7125231e-a465-4af8-bc2d-12dadec8067a,19,94,enabled,disabled,61,33.24167,-109.195
iFruit 1,2365b478-b7b1-4088-b8a6-d2df0d0c97ae,16,97,disabled,enabled,56,34.90708,-115.53435
Ronin Novelty Note 1,abeff8ee-6765-4db7-a2e0-3621782e3e40,17,71,enabled,enabled,9,34.66939,-118.2983
Sorrento F11L,e79dbcb5-08c7-454c-9b2e-c594fb96dc22,19,94,connected,connected,67,38.694057,-121.22849
iFruit 5A,429239ad-ddb4-4272-8992-4790c42a63b5,24,74,enabled,connected,27,0.0,0.0
Sorrento F41L,13f91326-7a3d-4908-9a49-bcc071838195,22,59,enabled,connected,95,39.71893,-121.03694
iFruit 5,8415d2e6-824a-424d-8675-0afbcbca2d4c,24,52,disabled,enabled,39,34.949154,-111.35045
Sorrento F23L,0ffc45e7-d7fc-433b-ad86-c5fee07cf08b,13,20,disabled,connected,38,0.0,0.0
Sorrento F23L,4d08c25b-3467-47bf-b5ff-5ccff8e5cea4,31,49,disabled,disabled,15,41.127075,-116.9891
Sorrento F41L,5315ce51-dbee-4b64-afbb-aaed0ce56cb7,11,28,disabled,enabled,47,36.58386,-121.12168
Sorrento F22L,ea5544b0-6fb1-484b-ba4f-be23f2821655,33,39,enabled,enabled,30,39.70619,-120.28394
Sorrento F10L,c5a72d60-2d16-4b35-b9aa-e70c6eae7716,11,86,connected,enabled,57,38.220413,-119.89793
Ronin Novelty Note 2,62435800-62d8-44e1-91c5-b133a24c363a,12,33,enabled,disabled,68,34.53209,-117.95746
Sorrento F24L,1fbe98ee-bb55-40d9-98ee-2569de7e763a,24,72,enabled,enabled,54,43.159313,-122.53938
Sorrento F30L,cbe11f5a-1947-4f2b-b712-8c29b961ddf8,33,48,disabled,enabled,16,34.23277,-117.55721
Sorrento F21L,6aedf56a-e477-4305-9909-6687a841bbad,15,46,enabled,enabled,68,34.56815,-117.9709
Sorrento F24L,40a6edc0-80fe-4a18-b696-0e27c777fa3b,27,38,enabled,enabled,50,35.399467,-117.958916
Sorrento F20L,3b9bf0f0-2e2a-48cc-aa59-6e4f712c2d0c,29,73,connected,enabled,28,32.987785,-117.086426
iFruit 2,e83a15bf-09ab-46b9-bcfd-ec8fae86dd9d,24,65,disabled,connected,58,34.102707,-117.86256
Ronin S3,4480a395-f401-4a9d-92d9-06b6094c5a66,16,53,enabled,enabled,48,36.207283,-118.84964
Sorrento F30L,d097c606-0ac8-4ad1-ab8e-0dfc61ac5303,27,57,connected,connected,17,45.57207,-122.97404
Ronin Novelty Note 1,346ff817-ab99-4183-8c16-37b47539bde9,10,43,enabled,enabled,32,33.72159,-111.61448
Sorrento F41L,400da4f2-9c43-44bb-9e4d-7cd2bdb0a509,28,61,enabled,enabled,94,37.458183,-121.91494
Sorrento F01L,f2d5b3cd-e5b0-42ef-8807-d22243a63a98,32,51,enabled,connected,38,34.297382,-117.838165
iFruit 1,ba59a7e3-f4b3-4478-bffe-206aa9fcd3ed,28,23,connected,connected,18,38.555214,-122.805244
Sorrento F41L,ee7ae08e-379c-496b-aa90-c432401a8e5e,12,37,enabled,connected,43,33.648678,-111.991936
Sorrento F31L,b7709317-c85b-47a5-917d-5b082d49a53b,18,96,enabled,connected,32,39.34266,-119.38705
iFruit 1,bbf212d9-99bf-4e97-8b52-f32266cc20de,32,57,enabled,enabled,61,0.0,0.0
Sorrento F33L,8ee1d3a9-d597-40c2-8e57-788a1e5ea6c7,32,41,enabled,connected,56,34.415146,-117.559975
Sorrento F40L,b15b2297-ab13-48c3-a1b3-b661e55141fe,33,89,enabled,enabled,49,38.03994,-122.063126
Ronin S1,b707f889-4d8f-48b6-aebd-02278196d383,11,46,enabled,enabled,32,37.8911,-119.82593
Sorrento F10L,9869207d-ae8b-4e69-97ca-1d086030eecc,34,46,disabled,connected,50,37.661148,-122.306076
Sorrento F41L,5ac7ec77-322f-4bc7-81fb-77f84a34edb6,26,71,enabled,connected,70,34.190475,-117.89906
Sorrento F41L,ca77ae33-4357-4389-b91c-4f2b4e9cb1cb,16,50,enabled,disabled,40,33.504982,-112.184746
iFruit 2,f1f6e396-a5d3-4fa1-af90-d62d20a0fa7f,11,53,enabled,enabled,16,34.965576,-114.33758
Sorrento F01L,f80d9378-4158-4aff-8528-33b59957e7db,19,48,disabled,enabled,63,38.043903,-121.69773
Sorrento F22L,7cb4de90-a32f-463a-afce-958c045e9788,34,92,disabled,enabled,57,45.50771,-122.74606
iFruit 2,512a2a3c-e372-4f00-8c44-d3cdfdafc77b,21,81,enabled,disabled,58,44.246838,-122.9533
Sorrento F41L,2ac59f86-11d1-44fb-88eb-773f39806bc8,22,54,enabled,enabled,85,42.93334,-122.65957
Sorrento F31L,281801b7-866d-44cf-9f6e-6448d756051d,11,65,enabled,connected,48,34.811043,-118.3528
Sorrento F41L,85a11750-3982-4dfc-8c92-cd2cfa4ec58a,27,67,enabled,enabled,87,34.453423,-116.38053
Sorrento F41L,62540f29-8dc6-4870-83ed-f884aa9ca0fb,32,51,connected,connected,45,44.21384,-123.056625
Sorrento F11L,9afc51a5-d2f2-432b-87b5-c011bcd26bfe,31,28,enabled,enabled,63,35.45722,-117.4876
iFruit 3A,ba379cd5-1523-4c4b-bde1-2b0db8567c32,13,63,disabled,enabled,19,34.563496,-118.17343
Ronin Novelty Note 1,68e7a392-0684-4d90-a6c2-1c71298bb9c6,24,44,enabled,enabled,42,38.213505,-122.270966
Sorrento F41L,45989dc7-90ec-4271-b7f5-e8caaf7681f5,29,60,enabled,enabled,82,33.923485,-111.96987
Sorrento F32L,9c2030ce-4d87-49fe-9d38-d80158329ace,13,22,disabled,disabled,59,32.738567,-116.999695
Sorrento F41L,e316b6bb-69be-4c64-94c7-1ce0730845f5,10,69,enabled,enabled,74,34.423252,-117.84645
Sorrento F41L,3c4af517-cfb7-4fd3-ba2a-8cc8f86dd127,18,32,enabled,enabled,94,37.838234,-121.5736
Sorrento F41L,07ad9ba6-8fe7-4d52-9af1-94547fc0538e,11,21,connected,enabled,93,0.0,0.0
Sorrento F21L,b382ea7d-0afd-4c5c-80c5-0681b5d43cba,30,48,disabled,connected,68,35.735905,-111.86669
Ronin Novelty Note 1,fb152e3f-f072-41ef-8092-ecf8d59abcfd,33,32,disabled,connected,48,0.0,0.0
Sorrento F41L,9335a13e-ab47-499a-9cd3-2f1a6a890b01,32,27,disabled,connected,53,38.52515,-121.42052
Sorrento F41L,b19d47d3-16b9-47eb-b2aa-31e427e27d45,16,62,disabled,enabled,60,34.33644,-118.244225
iFruit 5A,46928c8a-4f84-4468-bf7c-7cd15e4de9bc,14,42,connected,connected,12,33.62918,-111.439735
iFruit 1,6363c57f-afdb-424f-948d-37ace2ce6b50,33,73,disabled,disabled,47,38.24012,-122.01927
Sorrento F33L,ef3969f9-45c5-4139-bdc8-ad9985e57de3,23,99,connected,connected,49,37.08144,-119.274086
Ronin S1,beadf3d5-2d39-43ef-906d-e22ce6d87d75,23,86,enabled,disabled,64,34.643456,-118.52841
Sorrento F41L,59bd0f1c-2715-4d0c-9adc-74d80f97357d,31,39,enabled,connected,73,40.682125,-119.52247
Sorrento F01L,456833c0-4bdd-4e01-bc1e-67e5d425d785,30,61,enabled,enabled,53,33.251972,-116.37509
Sorrento F41L,87dd27f5-c306-4c94-9c71-e7192446ff0d,15,53,enabled,enabled,96,0.0,0.0
Sorrento F41L,45a44d32-882d-4e3b-825d-8230d9fd31d3,12,20,enabled,enabled,55,36.206352,-120.912506
iFruit 5A,85542207-d3df-4d77-aa25-6720bf50b6e7,12,86,connected,disabled,41,37.826355,-122.19737
Sorrento F41L,ece2c3cf-a22d-4cee-a922-4d2e04cfd90e,25,40,enabled,enabled,69,36.789085,-119.45732
iFruit 1,d3b4e490-04c2-40af-b6a8-0947d391f747,22,68,connected,connected,33,38.124985,-121.47678
Sorrento F20L,3b9bf0f0-2e2a-48cc-aa59-6e4f712c2d0c,15,48,enabled,enabled,65,32.984985,-116.91781
Sorrento F22L,e47760f4-c070-4753-9563-a824e4d72cd2,30,59,enabled,disabled,42,39.389847,-120.33877
iFruit 1,25e80c29-eb5a-4b30-8de1-83cdc56b8d7e,31,74,disabled,enabled,47,42.96109,-122.42549
Sorrento F41L,f9349f0e-cfb6-4815-a4ad-9c5431f2b67b,26,33,enabled,enabled,67,35.73027,-120.45356
