Sorrento F41L,80d62874-bb41-4340-a6a7-e831a75e2955,34,48,enabled,enabled,83,36.25599,-120.841805
Sorrento F41L,ae30df1c-788b-482a-8221-9a2201327b7c,20,44,connected,connected,82,38.374447,-122.042435
Sorrento F11L,0a5a3a27-7602-43ef-b5b9-f108276a5cc3,25,38,connected,enabled,34,34.128956,-118.08487
Sorrento F22L,06abd46e-42db-44c9-b522-4f0ca51c5608,34,42,disabled,disabled,44,39.86591,-114.699165
iFruit 2,8289cbea-5515-4a7e-8407-62270788387a,22,72,enabled,connected,4,0.0,0.0
Sorrento F41L,4f6ff4cc-c2ca-41a4-b186-0d76a31829f4,23,73,enabled,connected,98,40.835197,-119.3437
Sorrento F10L,da62b950-4d66-43ce-af17-875c372cf343,23,69,enabled,enabled,57,33.97885,-117.73431
Sorrento F31L,547ab8e5-1762-4eac-8a3d-362c62002451,18,67,connected,enabled,29,37.801342,-122.0574
iFruit 4,f4b6e89b-b431-4692-ad0b-dcc70fab1e85,34,42,enabled,connected,17,34.67748,-118.07783
iFruit 4,696fba89-eaca-405e-ba0f-dbd3378f7513,24,20,enabled,enabled,34,45.334835,-117.76086
iFruit 1,680c52c9-4fb1-4dfe-b2ab-87bae41e6f4d,13,28,enabled,connected,18,37.423637,-121.52283
Sorrento F41L,c278d16f-8ea8-401c-b56b-b0130495beb8,20,63,enabled,connected,61,34.00674,-118.24356
Sorrento F10L,c006d8c3-9342-4131-8e8d-5f25005fead5,18,48,enabled,enabled,63,37.8864,-121.72425
Ronin Novelty Note 2,be9df131-bca1-4495-a185-eff4c17d7d89,26,61,enabled,disabled,39,34.164497,-117.65797
Sorrento F41L,b54edb5a-ef83-41b9-95c9-8372c49af26a,10,56,enabled,enabled,40,39.449196,-120.40934
iFruit 3,7125231e-a465-4af8-bc2d-12dadec8067a,22,82,connected,enabled,47,33.30606,-109.12126
Sorrento F41L,413ac457-bcd7-4215-90a5-3bd7181c8caa,22,44,enabled,enabled,88,37.292694,-121.3922
Sorrento F41L,f00701ee-c426-4d88-b5c4-0ae0cae3d94d,17,26,enabled,disabled,41,36.25111,-118.75984
Sorrento F41L,d6eeea76-037c-4795-898d-185dc27279c6,13,35,connected,disabled,52,44.39962,-123.21625
Sorrento F00L,67fb4339-2ce4-4ad4-b003-dfd813906e82,13,20,enabled,connected,22,33.923706,-117.996635
Ronin Novelty Note 1,b40569ae-bf8c-4491-be64-f9e26abeff56,12,39,enabled,disabled,8,35.060738,-115.83744
Ronin Novelty Note 1,c79b069f-2f7b-42b9-bfd0-7e3b60348913,32,89,enabled,enabled,16,34.65768,-118.16361
Ronin S1,7a634b7c-436c-4e9d-b1cd-e2488012f2f6,27,42,enabled,enabled,66,34.197353,-117.82486
Sorrento F41L,806843ca-1f4d-4a2e-90d6-5b98dbe9a63f,27,57,enabled,enabled,72,39.08816,-119.71217
Ronin Novelty Note 1,cc96c362-a1cc-41a6-82b5-22dd57c4a42f,19,40,enabled,enabled,57,39.113052,-119.45384
iFruit 2,b40de831-430a-439c-8f9b-851486b34cbd,11,52,connected,enabled,52,34.34764,-117.8459
Sorrento F41L,ee7ae08e-379c-496b-aa90-c432401a8e5e,24,51,enabled,connected,59,33.316067,-111.74778
iFruit 1,1cc65599-4b8e-4070-b6b1-e0d783f8f4e8,27,89,enabled,enabled,45,33.91291,-109.01078
Sorrento F41L,bad8af39-5fce-4501-98c2-697fddf77dfc,23,40,enabled,enabled,53,34.2971,-117.78633
iFruit 1,2b5462a9-2d6e-43d3-b7fd-001659a70f88,10,85,enabled,enabled,56,37.569748,-121.730156
Sorrento F23L,f2140024-21ac-4706-aa9d-fa06a6ffe9b4,19,23,enabled,connected,49,38.21319,-121.81593
Ronin Novelty Note 2,e195def0-b265-4346-9cdc-ada0a1a81592,24,46,enabled,enabled,22,35.059444,-115.469505
Sorrento F41L,f59683ad-d1d8-4178-8341-1591ca5d09cb,25,27,enabled,enabled,89,38.723698,-121.42081
Ronin Novelty Note 4,06c6f664-76c6-43ca-aebc-43d38b44aa6e,28,38,enabled,disabled,33,38.522602,-122.006714
Sorrento F41L,13b48442-749e-4341-9392-d3b91dd2f994,29,70,connected,disabled,81,38.183064,-122.713936
iFruit 4A,c8316c8b-284a-4f83-ae96-1235b4d9822c,14,20,connected,enabled,26,34.17106,-117.38969
Sorrento F30L,e532b3d0-780d-4981-89e2-3ea8ca7b6ffa,24,51,disabled,connected,42,34.53289,-118.06224
Sorrento F41L,9e1c192d-6d4c-47c7-83eb-5044106ae12d,12,42,disabled,enabled,62,38.003826,-122.02437
Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,17,52,connected,enabled,12,34.4941,-118.05593
Sorrento F21L,b382ea7d-0afd-4c5c-80c5-0681b5d43cba,25,77,connected,disabled,41,35.285027,-111.84999
Sorrento F23L,62249599-e3c1-4488-8806-8f72b25bd0dd,30,39,enabled,enabled,33,32.947315,-116.90774
iFruit 1,d59335e3-c0fa-4f87-83c6-36e8a49c7607,24,52,enabled,disabled,46,32.765022,-110.43615
Sorrento F01L,5f40cfa4-19b1-47e2-bb06-0c1d08ffba59,24,80,enabled,disabled,16,36.444595,-119.0765
Ronin Novelty Note 2,e195def0-b265-4346-9cdc-ada0a1a81592,29,91,enabled,connected,49,35.058105,-115.552925
Sorrento F30L,16b28827-8dc1-482b-a669-68e4bd8fe417,23,48,enabled,enabled,51,38.568512,-122.766174
Sorrento F41L,0bbc526a-6a56-41b0-af72-0cb081a468d1,13,35,connected,connected,81,39.541805,-120.64549
Sorrento F41L,96eca337-22a8-44cf-8c09-51b8f17f2ea7,16,63,enabled,enabled,69,45.185307,-122.34894
iFruit 3A,12babffc-eee0-4f6f-bd9e-330b3cb4982c,22,30,enabled,enabled,40,34.521343,-118.553215
Sorrento F41L,2628c452-5661-43ce-8509-4643f73da015,21,70,disabled,enabled,86,39.732365,-114.45834
Sorrento F41L,b1ae07a6-68f0-4506-a9fe-1a027139210d,11,36,disabled,enabled,50,40.27447,-122.422874
Sorrento F11L,3c60bcf2-12f2-4e26-91c9-882f4bc387c1,21,66,connected,connected,47,33.091232,-117.15142
Ronin S1,047f9ce5-3125-4cc2-8297-bd41b6c0e0f6,31,62,enabled,enabled,44,34.30647,-118.11587
Sorrento F41L,d79a37e7-96fb-4aa2-aa9a-fab01ee210d3,12,22,enabled,enabled,44,32.79876,-116.7657
Sorrento F41L,c41e9252-bc96-415b-9b75-71a429a459d3,34,56,enabled,connected,55,34.673813,-118.10903
Ronin S1,db73dc98-18ed-4d75-90c4-25a5c944f6d3,10,32,enabled,enabled,40,34.481354,-118.27526
Sorrento F41L,050c29a5-6e2e-45b1-bfdf-96aa0a9e6d37,24,51,enabled,connected,66,37.475304,-122.01114
Sorrento F41L,7b8d567d-da0e-4ada-ba57-ed44d00e7e55,16,29,enabled,enabled,54,33.852383,-116.77625
Sorrento F41L,b52efb94-e872-4a8a-9563-4808fc1386f6,17,31,enabled,enabled,62,33.09161,-116.39332
Sorrento F41L,3985140f-7205-43e4-8c56-4e908df08e32,32,67,connected,enabled,95,39.430183,-120.644485
Sorrento F00L,0cf533cf-97ec-48ad-8156-2ad3a9e43af3,24,82,enabled,enabled,34,36.085266,-118.93295
Sorrento F01L,4acb2331-284b-4da0-8fd9-126d3a2d51f9,27,33,enabled,enabled,34,37.80399,-121.79191
iFruit 1,6474caf1-7bbf-4594-a526-9ba8ea82e151,31,95,disabled,connected,4,37.714905,-121.55255
Sorrento F41L,5ed62a33-b89e-475c-962e-811bf93cc656,21,38,disabled,connected,66,34.261993,-117.989174
Sorrento F41L,20c1144f-0e27-4cbd-8e8f-2447fd4dbc92,30,29,enabled,disabled,74,43.14376,-122.7672
Sorrento F21L,bb7dd8c0-5b3d-4131-9382-8e9a10f2ea6c,19,49,enabled,connected,43,33.92691,-118.026665
Sorrento F41L,9335a13e-ab47-499a-9cd3-2f1a6a890b01,21,73,enabled,enabled,66,38.533546,-121.20587
Ronin Novelty Note 1,680e8389-1172-4678-be81-8218afd2c67c,21,41,enabled,connected,0,36.001183,-114.787766
Ronin S1,41816afd-f34e-440e-b6da-34307be771a2,33,81,enabled,enabled,67,43.040123,-122.63502
iFruit 3,6fd43189-e0e2-48c6-9e02-8870e1a0bf10,23,62,connected,disabled,42,34.51085,-118.13854
Sorrento F10L,93f530f6-3159-4ba6-8d98-7c5b9d5cda35,10,73,enabled,enabled,22,37.23813,-121.42683
Sorrento F24L,51a2fba9-a96a-46c4-9394-c0c87f8f4d3d,31,68,connected,enabled,43,39.257378,-119.34889
Sorrento F00L,1df8ffec-192a-4cd1-91cb-8cd6edc6c38e,20,44,enabled,enabled,27,36.154713,-114.51403
Ronin Novelty Note 1,8f66872b-a3d1-4b8a-b11d-249ba14840a2,23,71,enabled,enabled,41,34.54128,-118.406334
Sorrento F22L,888bae88-f777-47df-bd1b-55f4c1b2e847,33,77,enabled,enabled,56,45.832993,-123.0688
iFruit 3A,da9bbdbf-59a1-4ab7-9977-4a166c428f70,22,22,enabled,connected,5,36.381775,-119.235664
Sorrento F41L,27208b88-ab24-4ba1-8e51-6e6081262092,10,53,enabled,connected,40,38.33417,-122.09709
Sorrento F23L,66444656-46e8-4c8b-9f51-72430a2e6747,19,89,enabled,connected,7,45.638153,-123.10148
iFruit 2,644e2a4b-e537-4c25-9991-a6412e457e9f,34,30,disabled,disabled,50,34.12396,-117.63724
Ronin S1,1b0936e6-262c-4ed2-90a1-606240cbdeb7,13,24,enabled,enabled,2,36.41254,-119.149445
Ronin Novelty Note 2,1703f6f0-b4eb-4634-8fee-648417a9a7b4,23,71,enabled,enabled,28,38.081234,-121.723404
Sorrento F41L,b1330fcf-e24c-4532-8c1f-976260dbba0c,23,25,enabled,enabled,92,34.17053,-117.9341
Sorrento F41L,420544ae-17b8-4665-a9aa-cc34ae7487f0,24,66,enabled,enabled,52,36.194565,-114.58727
iFruit 3,27178d24-3a61-42f7-a784-e3263f25cc6f,30,40,enabled,enabled,59,38.29565,-122.18377
Sorrento F41L,f392acb9-ff18-45e5-a01d-c190459fdb0f,13,67,connected,enabled,51,35.347187,-117.961296
Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,21,23,disabled,enabled,10,34.513584,-117.64709
Sorrento F41L,955f602c-603a-47c5-a10f-c6f1e0c109eb,31,34,disabled,enabled,58,34.61012,-117.38718
Sorrento F11L,0a5a3a27-7602-43ef-b5b9-f108276a5cc3,33,65,disabled,enabled,61,34.13932,-117.827995
iFruit 4A,184cebf6-fe5c-407b-aadc-353e4ad05a80,14,41,disabled,enabled,35,39.613884,-114.28902
Sorrento F30L,1c31b89b-f351-45f9-bb31-43f439e02e17,31,22,disabled,enabled,4,33.359715,-111.220856
Sorrento F11L,3d9dbff2-0dab-4426-950e-55a47f2a7785,13,40,connected,connected,66,38.043762,-122.325165
iFruit 2,c336d7ae-4d6f-41b9-9db9-750ef18691cc,23,33,disabled,enabled,23,32.393803,-111.50645
Sorrento F41L,4f6ff4cc-c2ca-41a4-b186-0d76a31829f4,28,29,enabled,disabled,85,40.86472,-119.5179
Sorrento F01L,acf51872-7e28-435b-b651-90fd370064db,24,70,connected,connected,16,42.989895,-122.31705
Sorrento F00L,493db423-6599-4ab5-a333-bc7970ed7f48,25,65,enabled,enabled,40,40.55609,-119.23374
Sorrento F22L,37c44396-72c5-4bc0-adc4-1b9880e0f46c,26,38,enabled,connected,13,0.0,0.0
Sorrento F41L,598adc05-45ed-48e2-866e-119d4c8d5dda,29,49,enabled,enabled,91,36.000366,-119.138145
Sorrento F41L,76352a44-374c-41af-b2da-39359e6d2634,27,37,enabled,connected,79,35.08605,-111.41402
Sorrento F41L,0de90872-1749-4c3e-9099-f40ccef39275,33,73,connected,connected,80,38.16965,-122.129196
iFruit 1,20e9342f-6ad6-467f-b37a-ef52f3f5aabc,16,71,enabled,enabled,27,35.20695,-117.80729
Ronin Novelty Note 2,dd6a8a6c-2035-435f-a70e-9015572d049f,20,49,enabled,connected,17,33.907444,-117.800514
Sorrento F32L,399915b4-7a55-44af-986e-d20c22aeaa8a,25,73,disabled,enabled,28,33.185303,-116.54267
iFruit 1,30185b29-18bd-4998-b78c-66763226f54c,29,67,enabled,connected,2,35.666836,-120.36873
Sorrento F41L,90a176e6-6e2d-467a-9772-3f1a2dcf1687,17,73,enabled,connected,56,34.26133,-118.442055
iFruit 3,75de0686-9281-47ee-93bd-2b708e0a4003,21,55,enabled,disabled,11,43.11194,-122.73911
Ronin S1,6bc87924-f103-4923-9520-c72cb2badcb1,16,97,disabled,disabled,69,0.0,0.0
iFruit 1,3a224074-b4e1-4082-9739-62dfbc2f2fd2,32,37,disabled,disabled,43,33.98629,-118.19925
Sorrento F41L,1028c52c-29b9-4fe4-bf7a-190dbe09a14f,34,37,enabled,connected,58,34.70326,-119.57231
Sorrento F22L,b546fcc9-f1dd-4c8b-b2a1-a65cc9af0f77,33,26,connected,enabled,51,37.847134,-122.492256
Sorrento F41L,8e59bb11-d852-4aeb-b00f-8be08f121f1b,33,50,enabled,enabled,95,37.38537,-121.94759
Sorrento F00L,38650442-7980-40cd-b3be-d7b2826b1f57,26,45,enabled,enabled,54,38.78275,-121.361786
Ronin S1,87970e1d-b464-4b26-aadc-4c12d92eadbe,31,88,enabled,enabled,50,37.963085,-122.360085
Ronin Novelty Note 2,7542db9c-1f9f-4a71-8002-1fb736c697f0,12,62,enabled,disabled,19,33.54201,-111.96883
Sorrento F41L,67d1046d-aeeb-467c-a2c1-5ad9fb1c5411,15,47,enabled,connected,60,37.574734,-122.29988
Sorrento F41L,08113f00-f134-4f4a-9513-202365b5648a,12,41,enabled,disabled,58,33.72097,-117.31955
Sorrento F41L,41f92143-07c9-425b-bb18-9ba1bc054042,32,45,enabled,enabled,48,36.3892,-113.78426
iFruit 4A,1cf7c307-75a6-44b1-98ab-4e00037608cf,10,41,disabled,enabled,5,33.935738,-117.74617
Sorrento F41L,85039e9f-7e02-4a2b-871d-857e2430999f,19,45,enabled,enabled,92,33.748493,-108.676476
Sorrento F41L,67848d06-9a37-4877-80a3-9bbf7300b300,11,60,connected,enabled,70,34.235428,-117.866196
Sorrento F41L,faaca4db-a6d4-4356-985b-00327911a8fc,10,50,connected,enabled,52,34.17325,-118.08083
Sorrento F33L,25cdf595-500b-4f37-b5ad-0bd96d7a5e7b,11,99,enabled,disabled,40,36.04622,-119.03614
Sorrento F11L,bc0032bd-a882-4aaa-b187-779fcd75da28,26,56,disabled,enabled,15,37.632504,-122.01501
Sorrento F21L,cc084747-ebe1-4df9-a705-5c89111529da,25,53,disabled,connected,69,39.844128,-114.49919
Sorrento F30L,ca87683f-8775-460c-8608-eee85dbf6586,11,55,disabled,enabled,10,38.90412,-122.87357
iFruit 4A,ae8e4f2a-4501-4f33-b451-d97cf79ca3ed,29,35,enabled,connected,57,38.4266,-122.2167
Sorrento F00L,22788bc2-4d7e-4638-bd74-987e32b40070,12,94,connected,connected,27,34.14657,-117.9548
Sorrento F41L,99a93ac5-19a6-4123-91f6-08c695d7b6e0,23,54,enabled,enabled,97,39.11874,-119.447624
Sorrento F41L,3c4af517-cfb7-4fd3-ba2a-8cc8f86dd127,29,41,enabled,enabled,93,38.03163,-121.6082
Sorrento F21L,83a416dc-10eb-48b7-b403-c868e701a3f9,27,79,enabled,connected,24,39.509495,-120.55922
Sorrento F23L,4d08c25b-3467-47bf-b5ff-5ccff8e5cea4,30,45,enabled,disabled,10,41.35523,-117.13979
Sorrento F20L,7544df06-7f0a-46dd-abd3-2479587dd116,11,23,enabled,enabled,34,34.03545,-117.376015
Ronin Novelty Note 2,ad35db07-7cff-4eba-831e-44f61e981769,22,72,enabled,disabled,54,41.9452,-124.090065
iFruit 3,d46ffd8d-5a32-4750-8b35-7e331931d53a,22,26,enabled,disabled,15,34.486343,-117.91193
Sorrento F41L,3256764d-8431-4a42-b77b-a5114f91e0db,19,39,enabled,enabled,72,36.50872,-120.9036
Sorrento F11L,b78ffccd-26df-41a7-918c-1e1270ee417f,32,72,enabled,connected,0,36.10016,-114.92509
Sorrento F41L,e811f16d-f5e9-4e4a-acf4-67f398639494,11,68,enabled,connected,75,34.408157,-118.532814
Sorrento F30L,02328fd6-9f15-45fa-9141-6f7c20cb61f5,23,49,connected,disabled,8,34.465103,-117.80669
Sorrento F40L,828ed169-45cd-41a9-ae4e-6421e33aa85c,18,66,enabled,connected,41,34.661972,-118.2645
Sorrento F41L,35083890-ab26-4d57-9334-bc8be978ee91,10,35,enabled,enabled,72,38.27447,-122.10677
iFruit 5A,99279ec4-eee1-408d-8a94-bd804325ed87,15,69,enabled,disabled,30,33.079517,-116.45802
Sorrento F41L,b376e73a-b7e6-4a61-9f3d-162c1b22d514,33,35,enabled,enabled,50,34.446526,-118.022
Sorrento F41L,497e8662-6ebf-4ea4-8ca5-1c886a3dbc28,32,68,disabled,connected,84,34.201157,-117.36659
Ronin Novelty Note 2,f9083e69-3867-4505-9ea2-23913616ac60,10,35,enabled,disabled,65,35.38891,-111.82856
Sorrento F41L,a2fb2db1-9749-4566-a9ae-c0f2003b185d,24,44,enabled,connected,72,36.461594,-114.61532
Ronin S2,02569a80-c8d0-4cf8-bf96-a0959af0ebbc,14,39,enabled,enabled,21,34.39484,-117.97688
Sorrento F41L,0c8251e9-05b3-4f4c-8e04-ec7f73b4ced2,17,41,disabled,enabled,63,38.79778,-121.26806
Sorrento F41L,607881e0-d93d-492f-b943-479670137928,26,22,enabled,disabled,74,37.59215,-121.85921
Sorrento F41L,1ce0eaeb-3cd0-4ef8-8bf6-e85d5eafc729,18,61,disabled,enabled,70,35.199078,-114.3187
Sorrento F30L,e532b3d0-780d-4981-89e2-3ea8ca7b6ffa,17,29,enabled,enabled,32,34.27864,-118.2235
Sorrento F41L,8451d263-5571-4025-a850-ba85e6036cf1,25,25,disabled,enabled,83,39.391758,-120.526566
Sorrento F41L,92f0ee6e-a56a-4e3c-808f-a6282c539ef8,22,33,disabled,connected,73,32.932606,-110.73317
Sorrento F41L,609b2b10-eff2-4084-a513-194299fca231,17,69,disabled,enabled,81,34.933414,-115.73435
Sorrento F41L,4f669bd4-cc7d-44d5-ba32-123090822ab3,22,39,enabled,enabled,61,0.0,0.0
Sorrento F41L,5c2babc4-1083-4d27-be84-1f2ce23254f7,12,66,enabled,connected,83,34.708763,-119.747475
iFruit 5A,8791770e-1d8e-40fc-90c7-ed51190b40c9,27,28,disabled,enabled,19,33.026794,-116.47313
Sorrento F41L,8bd739b9-3a8f-40f5-b9cf-5e30f241f5c9,22,52,enabled,enabled,73,37.608833,-121.547195
Sorrento F21L,b382ea7d-0afd-4c5c-80c5-0681b5d43cba,10,40,enabled,disabled,18,35.70491,-111.5774
Sorrento F20L,97944e6b-58cf-4845-8a78-22c47ed8d84d,34,52,enabled,enabled,7,38.181416,-120.0634
Sorrento F01L,4ae0d332-af52-483f-8370-91bb6b498d0c,16,44,disabled,disabled,39,33.862984,-118.03568
Sorrento F41L,0239c7cb-538e-4281-bada-1aaa37292f48,29,32,enabled,enabled,71,36.38054,-120.69078
iFruit 4,e380c7ae-8c91-45d5-b28a-fb10c457e2d2,22,21,enabled,connected,31,38.15387,-122.23215
Ronin S1,40ac1f84-e9eb-4456-9348-ccb8ce4bffbd,13,22,enabled,connected,55,46.04628,-121.732635
Sorrento F41L,76c9761f-a8b1-456a-8e15-1af4ecdfaad3,31,71,connected,enabled,73,33.359444,-111.80924
Sorrento F41L,80d62874-bb41-4340-a6a7-e831a75e2955,16,46,enabled,enabled,48,36.227634,-120.69189
Sorrento F41L,4f6ff4cc-c2ca-41a4-b186-0d76a31829f4,13,31,connected,connected,73,40.7384,-119.40841
Sorrento F41L,a98febad-683c-4b96-9e50-9615418ce1a2,19,56,enabled,enabled,78,39.25272,-120.74387
Sorrento F41L,5f49c49b-cf69-4671-8611-dde9791090d6,24,38,enabled,enabled,47,36.430454,-114.98729
Sorrento F41L,b1ae07a6-68f0-4506-a9fe-1a027139210d,17,60,disabled,connected,86,40.281254,-122.26181
iFruit 1,4072138f-f89e-4234-8e41-b5f0a17b216c,31,20,connected,connected,7,38.632454,-122.132965
Sorrento F41L,b1330fcf-e24c-4532-8c1f-976260dbba0c,21,64,enabled,enabled,64,33.808277,-117.99302
Sorrento F24L,6c352774-ddc1-4c47-a83b-e617e24e9f77,22,72,connected,enabled,46,34.187202,-117.655624
Sorrento F41L,b1330fcf-e24c-4532-8c1f-976260dbba0c,18,37,connected,connected,87,33.85679,-118.04049
Sorrento F00L,a4faa72e-79ab-41e8-8096-30ad4bda8f76,29,48,disabled,enabled,3,0.0,0.0
Sorrento F41L,9c62239d-95b4-4fd6-a8f0-46f48db99c38,32,44,disabled,enabled,90,33.75674,-112.06924
iFruit 3,d2fa0f13-06b9-4270-995e-25fd4696dd66,19,98,enabled,enabled,61,41.424263,-117.00981
Ronin S1,7befb198-ed57-4976-93f0-b2116ca6b74c,18,79,enabled,connected,14,34.31126,-117.423164
Sorrento F41L,445dcaee-9deb-4c10-9986-f11aa4b8271a,23,59,disabled,enabled,64,36.04598,-113.86051
Sorrento F30L,c081e0a5-725a-4f10-a449-4cdc13dc7794,31,58,enabled,enabled,58,31.98907,-111.7628
Sorrento F33L,828e3ef4-bb75-4668-986d-2b7dd5c2d622,15,95,disabled,connected,2,37.369434,-121.66281
Sorrento F11L,62e30f63-fd9e-4d45-be3b-da51ff743500,15,22,enabled,disabled,10,41.956104,-124.08751
iFruit 1,bd0ca8d2-c89d-47be-b791-9c89655492ab,32,40,connected,enabled,68,34.49713,-118.26874
Ronin S3,fd28bd67-6dd0-4f2f-811f-2dc0339b4e26,21,35,enabled,enabled,47,35.60048,-120.48997
Ronin S2,b13ece99-62ab-4c9f-a366-6a06bd5e877f,25,38,enabled,connected,0,38.708813,-120.946075
iFruit 1,b4831596-1e3a-4335-9ca1-9098c6784d51,23,56,disabled,enabled,35,46.01823,-123.09492
Sorrento F41L,7836c1a6-365b-4ec2-a402-65cdbc03a171,27,48,enabled,enabled,61,34.444386,-118.26008
Ronin Novelty Note 2,dd6a8a6c-2035-435f-a70e-9015572d049f,20,43,enabled,enabled,39,34.129894,-118.08481
iFruit 1,a499e730-9116-4701-aa69-948e34c6cbb8,33,30,disabled,disabled,23,34.517227,-118.049126
Sorrento F41L,7340247a-a478-4cf7-a85f-3f8781edfc2f,17,31,connected,enabled,46,36.41603,-113.69937
