Sorrento F41L,2a1f4c01-d91b-4245-9af8-ee1c55da3a75,18,37,disabled,enabled,59,41.238274,-117.02007
Sorrento F41L,ec1718bf-1802-4bd5-a035-752f37e5b808,29,30,disabled,enabled,50,45.2196,-117.78754
Sorrento F33L,25cdf595-500b-4f37-b5ad-0bd96d7a5e7b,13,41,enabled,connected,29,36.142593,-119.073425
Sorrento F20L,8df31d93-1102-45c1-ae21-4c92dda12189,10,47,enabled,enabled,48,33.81471,-118.29031
Ronin S3,d86db091-40fa-4c98-b230-04ed8cc536e3,13,42,enabled,enabled,45,37.22452,-119.51786
Sorrento F20L,077ea017-3de3-4f14-8964-56ab9c987bb5,19,63,disabled,disabled,43,40.731174,-119.10285
Sorrento F24L,ab243d34-6d3f-4c3e-b7a1-1ff192b03257,34,44,disabled,connected,61,44.621243,-122.97886
Sorrento F41L,13078937-14d8-4055-837b-7af681a3f6f5,22,37,enabled,connected,50,38.68078,-121.25992
iFruit 4A,3a60e6e4-9dd8-4ac2-8603-6e364be88c60,11,22,disabled,connected,8,38.000977,-121.89298
Ronin Novelty Note 2,74caa64c-c859-4072-99a2-ee8ca0fb7178,34,45,disabled,connected,19,0.0,0.0
Sorrento F41L,b3e94e08-9ef6-4b04-8c14-df6390aa5d0e,27,72,enabled,connected,57,35.750008,-111.94691
Sorrento F41L,2628c452-5661-43ce-8509-4643f73da015,30,47,connected,connected,81,39.699997,-114.621765
iFruit 5A,99279ec4-eee1-408d-8a94-bd804325ed87,23,97,enabled,connected,59,32.869797,-116.47708
Sorrento F32L,9c2030ce-4d87-49fe-9d38-d80158329ace,16,43,connected,disabled,11,33.11916,-116.77037
Sorrento F41L,21de98fa-50da-485e-af43-b98ebcae92bc,18,68,enabled,enabled,84,46.059353,-121.964325
Sorrento F11L,3d9dbff2-0dab-4426-950e-55a47f2a7785,28,34,connected,enabled,24,37.837017,-122.53532
Sorrento F10L,a0886049-7e27-496c-a47e-d6225b58b368,30,58,enabled,enabled,50,34.293095,-118.55114
Sorrento F41L,ef8c2b2e-436d-44c3-a383-512326b366ec,11,21,enabled,connected,95,45.32075,-117.6596
iFruit 4,d814b2b1-468c-4033-af37-4813fe51b84d,14,99,enabled,enabled,26,38.722164,-121.21053
Sorrento F41L,d45bcdaa-385e-41b2-871a-f5c557a62434,22,65,disabled,connected,79,36.223644,-118.75991
Ronin Novelty Note 1,716a7de9-1009-48a4-89dd-875cdd34b595,17,90,enabled,enabled,25,35.39977,-117.85214
Sorrento F41L,44618403-db0f-4952-961c-2feb0a375682,10,44,enabled,connected,80,34.49635,-119.7628
Sorrento F22L,38ec58c1-d412-4982-9196-0e9abae1a01b,17,75,enabled,enabled,52,32.712784,-110.536705
iFruit 3,899a94ed-8b4e-4490-bbd6-c0dff4d196ed,24,50,enabled,connected,20,34.022034,-116.550476
Sorrento F41L,0dd3d2a1-d82a-4b44-ac39-1e984637da1a,18,57,enabled,connected,42,38.78502,-122.49946
Sorrento F31L,8aa0d093-3592-445c-b2b7-5d6a25f3f223,27,96,enabled,connected,14,34.33788,-117.96376
Sorrento F41L,ae30df1c-788b-482a-8221-9a2201327b7c,30,56,enabled,enabled,66,38.662758,-122.19355
iFruit 3,7fd32775-571a-4479-ad4a-bba682763b2a,12,40,disabled,connected,61,34.332207,-117.663864
Sorrento F23L,e69b0c25-3fa5-460b-a4a8-5508c2739d73,29,70,disabled,enabled,42,45.508892,-122.9111
Sorrento F32L,9c2030ce-4d87-49fe-9d38-d80158329ace,17,95,enabled,connected,40,33.004486,-116.74441
Sorrento F41L,67848d06-9a37-4877-80a3-9bbf7300b300,10,68,enabled,connected,72,34.20578,-117.76098
Sorrento F21L,9a637927-0de2-4634-93b7-f200995a1dbb,24,50,disabled,connected,24,37.479893,-121.71531
Sorrento F41L,9d4d2811-9073-43c9-9ac4-3089add1a3f8,21,73,connected,connected,51,34.209953,-118.08133
Sorrento F41L,13f02cf9-6d52-44f7-9aee-c951a483a5f6,33,57,enabled,enabled,57,39.423824,-120.41177
iFruit 4,1122c3e2-3ac5-4a1a-a708-a97f94f6083e,24,68,enabled,enabled,23,33.590824,-112.086044
Sorrento F41L,33c72e45-b2fc-41cd-a525-050c033d36ad,29,56,disabled,enabled,85,34.72844,-118.08255
Sorrento F41L,c03c2da5-f124-4ea2-8a57-a2b6552d2879,10,71,disabled,disabled,76,0.0,0.0
Sorrento F41L,8f988950-1943-49e3-8c3c-20ec5fd78df4,14,63,connected,enabled,79,35.772964,-120.47941
iFruit 2,f1e454d9-7420-4ae9-b7eb-10022a9e991e,28,58,enabled,enabled,55,33.026,-116.9281
Sorrento F41L,6e580e78-dc19-471f-bb03-9315738a418d,28,73,disabled,connected,50,38.162212,-121.18263
Sorrento F41L,998ddcfd-2ee2-4a8c-abea-831ddd874295,27,69,enabled,disabled,73,34.340275,-117.53693
Sorrento F11L,2f04d3ff-9dfd-4f5d-b755-ac4507649ffb,34,62,enabled,connected,46,34.806232,-114.19556
Sorrento F41L,37b54cf3-106f-4e8b-8e61-16f43101ff21,13,27,connected,enabled,85,45.16859,-117.84474
Sorrento F20L,5a8f20c1-08db-4fd6-91cc-c261b4e650c3,15,21,enabled,disabled,63,34.2606,-117.97933
iFruit 1,c81144c4-7ad7-4ea1-b28b-19de2cc607c1,19,46,disabled,enabled,40,39.774395,-114.692505
Sorrento F41L,f04c4eb9-a153-47af-92f2-baf1fa05addc,33,37,enabled,enabled,83,40.02342,-122.1711
iFruit 1,0fe1953b-15ee-4d44-abd3-ae93d9f73b69,27,61,enabled,enabled,59,38.491673,-121.40885
Sorrento F41L,118c905f-cd90-40e0-8dba-37363f7429fb,17,34,enabled,enabled,81,45.834625,-122.82509
Ronin S4,5e9974d5-737d-494a-9f34-5da769ff4a32,26,31,enabled,disabled,8,34.105972,-117.67486
Sorrento F41L,9dc68680-8db9-42bc-b878-5c309a9d21b0,16,67,enabled,connected,79,38.587265,-121.999664
Sorrento F11L,62e30f63-fd9e-4d45-be3b-da51ff743500,28,33,connected,disabled,43,42.15265,-124.12152
iFruit 5A,99279ec4-eee1-408d-8a94-bd804325ed87,12,54,disabled,enabled,34,33.000065,-116.52531
iFruit 5,a1f520ef-59b2-432e-b37e-10590acc5d8e,14,65,enabled,enabled,5,37.735695,-122.01921
Sorrento F41L,b0ce3eaa-5d87-43dd-b9ba-ae568e12c915,27,32,enabled,connected,43,33.76145,-117.75563
Ronin Novelty Note 1,0ad4c8b6-3986-4d35-b5da-af431aa70489,18,24,enabled,enabled,1,34.119682,-117.85283
Sorrento F41L,50effc4f-1dc3-42ec-98e9-3cccbe2a92e2,19,48,enabled,enabled,90,36.326492,-114.8964
Sorrento F10L,6e139496-cfa7-4dc3-827f-eba5bcd6be30,18,31,enabled,connected,63,39.414055,-120.437096
Sorrento F41L,d0121972-bd2b-4b89-ad11-b57e33e9f47f,31,35,disabled,enabled,99,34.2356,-117.79879
Sorrento F20L,3f9fb5cb-5c55-4937-8f5c-56443e83d46f,14,76,connected,disabled,26,38.224373,-121.822105
Ronin S1,9c82628f-cb22-4ceb-998f-e943dc1ca5bb,27,77,enabled,enabled,3,32.83925,-116.96715
Ronin S2,89e7eea1-d591-4494-a606-a0f90536b896,20,29,enabled,enabled,60,36.414745,-114.800575
Sorrento F41L,ca09de58-d7f4-4042-a2b2-d31f9bd0168a,13,57,connected,enabled,52,33.955845,-117.77254
Sorrento F41L,36b4236e-3726-4f94-b080-36840ddf548d,17,44,enabled,connected,51,38.440342,-122.34075
Sorrento F23L,f2140024-21ac-4706-aa9d-fa06a6ffe9b4,15,41,enabled,connected,12,0.0,0.0
Sorrento F41L,544e2f26-f685-418f-a9d1-3e81752e0422,14,60,enabled,disabled,60,45.47748,-123.0424
Ronin S1,e75dc777-b531-4dbd-80d5-39c772666e6a,24,66,enabled,disabled,37,33.499397,-116.61073
Sorrento F41L,77f8533a-3e82-4ebc-b163-ae003be962b4,23,74,enabled,connected,78,36.385933,-114.80715
Sorrento F41L,08113f00-f134-4f4a-9513-202365b5648a,25,66,connected,connected,52,33.70801,-117.441795
Sorrento F41L,149811f1-9bf4-474d-b364-435c9bb5eb40,31,58,enabled,enabled,88,0.0,0.0
Ronin S2,aff3dda7-bfe1-4d6b-b084-1691520692dc,16,76,enabled,enabled,55,37.479836,-122.101166
Sorrento F41L,c5cad841-6e74-4dbb-b35b-63c4e20e3a43,23,26,enabled,disabled,61,33.8504,-117.80149
Sorrento F24L,c543f803-51c0-4b29-b8e5-b5d7db9e8dc2,31,49,enabled,enabled,64,36.231377,-120.991585
iFruit 1,3a224074-b4e1-4082-9739-62dfbc2f2fd2,34,51,enabled,enabled,67,34.14072,-118.05325
Sorrento F21L,809297ed-fdfa-4a4b-8e6b-dbaf470d2610,21,34,connected,connected,67,34.588596,-116.26331
Sorrento F41L,9b38ede5-fa23-48a5-8ea8-31bc31ed52dd,11,27,disabled,enabled,47,33.816406,-117.87671
iFruit 3,515a6c4c-ad56-42c5-aa12-c64ea0892bd6,17,78,enabled,disabled,20,34.09537,-117.50209
Sorrento F40L,cc791bbb-3068-445f-a90a-4ea014e1e22b,32,55,enabled,enabled,20,0.0,0.0
iFruit 1,5216a784-3a23-4be6-9851-43da3aedfe58,27,85,enabled,enabled,49,37.651386,-121.84166
iFruit 2,6fdd395b-c4dc-4b42-b09c-ae3e8eb17111,24,53,enabled,enabled,4,0.0,0.0
iFruit 1,6753b11d-ad1c-40a3-9c01-32a4fca7d133,19,31,disabled,enabled,24,32.935246,-110.53896
Sorrento F41L,209b394f-ee38-482f-a3a3-1de85d0448b0,23,30,enabled,connected,46,37.934574,-122.10679
Ronin S1,66b4567d-8dfb-4e75-b384-fbc16b05fdcc,34,49,disabled,disabled,67,0.0,0.0
Sorrento F41L,01778005-b8e3-4f12-8826-9053a981e75f,32,37,connected,connected,93,0.0,0.0
Ronin S2,02569a80-c8d0-4cf8-bf96-a0959af0ebbc,30,84,enabled,disabled,23,34.43286,-117.940186
Sorrento F41L,d32f822c-e47a-4b09-9842-beb7a5387255,33,66,enabled,enabled,53,40.00454,-122.3262
Sorrento F41L,f9f802e1-740a-45fa-aad5-fd86af7f5e86,13,52,enabled,connected,62,38.27175,-120.0306
iFruit 1,5216a784-3a23-4be6-9851-43da3aedfe58,28,52,enabled,disabled,14,37.62094,-121.76919
Sorrento F41L,b31ec01c-b4ca-4c32-b3df-6aa6d8589aa8,26,55,enabled,enabled,53,33.156734,-116.52064
Ronin Novelty Note 1,ce8e68ab-b841-4905-912c-8657dac61cd9,11,77,enabled,disabled,5,34.410458,-119.741356
Sorrento F22L,f1de7632-772d-46fd-ad87-fef4c26387a0,34,21,connected,enabled,53,42.778824,-122.4695
Sorrento F01L,5a1458c6-c2fc-43f9-9d64-9d1932885f91,30,25,disabled,connected,26,38.86381,-120.92443
Sorrento F41L,faaca4db-a6d4-4356-985b-00327911a8fc,19,45,enabled,disabled,83,34.0813,-118.23311
Sorrento F41L,833bec3e-ee3e-4320-8880-0ee06e7b65b4,29,53,enabled,connected,49,38.80301,-120.967606
Ronin Novelty Note 2,77f87165-dd9a-45b8-9814-35a487898d4b,31,35,enabled,disabled,24,36.91673,-119.57662
Sorrento F10L,e9d7ce18-c01d-4f2b-b739-daadd643d85a,25,21,disabled,enabled,44,33.381546,-111.55915
Sorrento F41L,85a11750-3982-4dfc-8c92-cd2cfa4ec58a,24,24,enabled,enabled,48,34.753162,-116.267296
Ronin S1,42cea27f-a63d-41ce-9343-2717c95331c8,27,31,enabled,enabled,15,39.541096,-114.63447
iFruit 2,f7cb6e4d-2589-4d32-b85b-53b4fdd0a1ab,22,47,enabled,enabled,7,37.43177,-122.08629
Sorrento F31L,d4bc9860-bbdc-4ee4-b1f4-1f8539b0309d,14,40,connected,enabled,55,33.360302,-111.80975
Sorrento F20L,32c213f1-92bb-4b7f-8817-fc1bff6b40fa,13,56,enabled,connected,45,37.928738,-121.83684
Sorrento F41L,92e97482-4960-4874-bb7c-7faa3980e289,32,34,enabled,connected,55,36.26222,-113.899536
Sorrento F33L,4c9bf5f5-aa5e-48c7-8289-1b657f6749df,34,78,enabled,enabled,24,34.466984,-118.15771
Ronin Novelty Note 1,db66fe81-aa55-43b4-9418-fc6e7a00f891,24,36,enabled,connected,26,33.170948,-116.27873
Sorrento F41L,f39063ac-f377-4075-97d5-bdd9973f664e,20,47,enabled,connected,63,34.53824,-118.241356
Ronin S1,8249f871-3850-43dd-94d2-2fde7df26828,20,47,enabled,disabled,32,33.653206,-111.9326
Sorrento F41L,85a11750-3982-4dfc-8c92-cd2cfa4ec58a,24,54,disabled,enabled,67,34.793755,-116.18336
iFruit 3A,d31719c1-ecee-49af-8e48-8bf349dfa70c,26,64,disabled,connected,29,36.426193,-119.04517
Sorrento F41L,37ef2497-ed72-4072-b6d2-eddd6a384597,20,36,enabled,connected,74,0.0,0.0
Ronin Novelty Note 3,c8c54be7-a518-4bd8-9812-dd8efafe63c5,28,50,enabled,enabled,66,34.907734,-111.36186
Sorrento F41L,b343c885-2955-457f-a799-e51582776a09,33,33,enabled,disabled,54,33.065845,-116.99821
Sorrento F11L,6cfbdddb-b7c8-4621-b2f4-ac7fcbe02c5c,12,58,enabled,connected,40,41.78389,-123.945435
Ronin Novelty Note 1,f85c9592-2020-428e-adab-0d9da98ad5a7,21,92,enabled,enabled,50,38.106995,-122.24226
Sorrento F41L,2b3f2895-03fb-402e-8fdc-1f4e2ae7095e,29,38,enabled,connected,67,38.227005,-121.97588
iFruit 1,5216a784-3a23-4be6-9851-43da3aedfe58,27,41,enabled,enabled,63,37.58432,-121.73075
Sorrento F41L,2ff6f7f1-450a-40ec-a1cf-c30e5c49db49,30,54,connected,enabled,91,35.678604,-111.513374
Sorrento F11L,88552ee7-6ab3-4158-b799-511778db682d,20,36,disabled,connected,20,35.28454,-117.88457
Sorrento F41L,85039e9f-7e02-4a2b-871d-857e2430999f,13,21,enabled,enabled,93,33.95045,-108.61831
iFruit 3,476db2c6-33f9-48df-ae96-ad6931745ce2,24,96,enabled,connected,27,0.0,0.0
iFruit 5,5ee83039-0aeb-4f1e-9d99-1f9e641c5152,29,49,enabled,connected,54,36.253067,-114.83882
Sorrento F41L,9e22ca38-6e92-4582-b2d6-deb16ddcf75a,14,69,enabled,enabled,96,38.06243,-120.07223
Sorrento F41L,ef96c428-2d69-4a44-919d-03a7e05d306a,16,33,enabled,enabled,68,33.49564,-111.71219
iFruit 4,1122c3e2-3ac5-4a1a-a708-a97f94f6083e,24,27,enabled,connected,24,33.478813,-111.91893
Sorrento F33L,c719c676-bded-4c86-8f2c-f44ffef0e24e,15,91,enabled,enabled,43,36.613483,-120.982445
Sorrento F41L,d045d876-bc09-4d8d-b73e-a5fa8fad7543,10,50,enabled,connected,51,35.149197,-114.24873
Sorrento F10L,c52de9bb-0d8d-48b1-91d9-7c33a1fce3f4,23,26,enabled,enabled,50,34.666542,-118.852776
Ronin Novelty Note 1,805e4d3b-1123-4504-9465-ce16589667d0,21,67,enabled,enabled,53,37.884808,-122.15178
Sorrento F41L,7340247a-a478-4cf7-a85f-3f8781edfc2f,17,20,enabled,connected,94,36.33541,-113.95269
Sorrento F23L,8c3021b9-c628-4787-b83d-cbfe61245f17,27,41,enabled,enabled,57,41.437183,-117.08651
Sorrento F41L,5cd15d84-6058-4689-bace-39f86bc60d83,27,51,enabled,connected,66,37.421314,-121.88344
Sorrento F41L,a4a4d7a3-ee88-45f2-94d2-f9e8ce00a439,32,68,enabled,disabled,67,38.539337,-122.641815
Sorrento F41L,d9f02823-3f9e-4a13-be2e-d907da47c6e8,18,20,connected,connected,56,34.003456,-117.76385
Sorrento F11L,5da81224-857a-46bc-b686-7d30244d0c5a,33,90,disabled,enabled,40,34.25919,-117.850204
Sorrento F41L,03571e21-1df0-4897-b360-87fd245d103d,27,73,disabled,connected,44,33.440147,-116.507965
iFruit 3,2913c9af-6969-4ce5-b798-8f94de8ae516,26,90,connected,disabled,67,34.234703,-118.280495
Sorrento F11L,bc0032bd-a882-4aaa-b187-779fcd75da28,15,57,enabled,enabled,55,37.38151,-122.1308
Sorrento F41L,2ff6f7f1-450a-40ec-a1cf-c30e5c49db49,10,63,enabled,enabled,93,35.753475,-111.612076
Ronin Novelty Note 2,490d9da9-16ef-4016-81bc-5f72eb5cb2a4,14,50,enabled,disabled,20,39.734756,-120.65114
Sorrento F33L,ca75babe-1dc8-45dd-871a-1ace88699376,32,47,enabled,enabled,20,36.37994,-115.168976
iFruit 3,476db2c6-33f9-48df-ae96-ad6931745ce2,17,66,connected,enabled,7,32.346832,-111.439476
Ronin Novelty Note 1,0ad4c8b6-3986-4d35-b5da-af431aa70489,23,48,enabled,enabled,37,33.946373,-118.08179
Sorrento F41L,0a296583-5cb0-401f-8d36-f937eefadc90,13,47,disabled,connected,76,39.479202,-114.51341
Sorrento F41L,72196200-a1a8-4908-8b30-6ac6bb9566fc,26,50,disabled,disabled,90,38.018368,-122.28651
Sorrento F41L,3f3a7add-a9a2-4009-987b-595530e7f9c1,14,40,enabled,enabled,75,38.949947,-121.128174
Sorrento F32L,18378129-7675-4a02-a9ef-f2cbda6d6eb0,14,32,enabled,connected,15,35.615196,-120.439705
iFruit 4A,184cebf6-fe5c-407b-aadc-353e4ad05a80,32,20,enabled,disabled,58,39.705948,-114.588806
Sorrento F41L,cdbd45bb-4ae5-498c-8ff5-845c473d180f,29,22,connected,enabled,61,33.771973,-108.89086
Sorrento F24L,b868f34c-bccf-483c-bc90-572a376487c9,27,32,enabled,connected,29,33.58751,-112.185104
Sorrento F41L,6d70d457-79b0-4a03-b5a6-8b02658c30ef,31,38,enabled,connected,91,35.829617,-120.05042
Sorrento F21L,c23900f6-60e2-48e1-9b3a-072484c2973f,24,78,connected,enabled,43,34.248203,-118.122086
Sorrento F21L,3c6ad768-a510-43b4-9050-aad293b75373,29,65,enabled,connected,9,33.665432,-117.72741
iFruit 3,8f45fd83-adbd-409d-ae5d-17fb02613770,22,43,connected,disabled,21,35.117794,-115.57307
Sorrento F23L,84f56c0d-74d8-41f0-9b0b-abd76f4ede57,19,69,disabled,enabled,12,38.426655,-122.01673
Sorrento F41L,4f6ff4cc-c2ca-41a4-b186-0d76a31829f4,20,73,enabled,connected,76,40.594868,-119.29108
Sorrento F41L,9e50b2a9-62c3-4015-92bd-03db202e8a94,12,72,disabled,enabled,98,41.14233,-116.87272
iFruit 5A,f933389d-9d5f-4bda-bda6-fe9bee21e43d,17,92,enabled,enabled,64,36.439785,-120.85897
Sorrento F21L,a96ba8ff-578c-46ba-b22d-698e2b69e9e3,11,36,disabled,enabled,27,36.0049,-119.102234
Ronin S3,02bb45a0-f959-48be-b7a7-88ee5842beba,15,23,enabled,connected,9,32.85774,-116.72724
Sorrento F00L,4d403ad9-e8e1-46c0-b5ba-7628d4c4f6ae,20,33,enabled,enabled,65,34.464413,-118.30995
Sorrento F41L,cc7779a0-e3e3-46a9-a133-a84de397b010,34,60,connected,connected,88,42.92148,-122.54648
Sorrento F21L,643e2d60-1a5c-41ba-b6e5-435bf732daa2,32,57,disabled,connected,35,33.820744,-118.10766
Sorrento F20L,3f9fb5cb-5c55-4937-8f5c-56443e83d46f,24,90,enabled,connected,7,38.23877,-122.09393
Sorrento F00L,32b3c6ea-03fc-429a-9a8b-0ec5e24688a2,26,73,connected,connected,1,33.408596,-111.60921
Ronin Novelty Note 2,8312fb23-c83c-4985-82cb-e6bb40fe56eb,28,89,enabled,enabled,30,39.71971,-120.35198
iFruit 3,8f45fd83-adbd-409d-ae5d-17fb02613770,13,60,enabled,connected,0,35.25044,-115.719124
Sorrento F41L,9ecfb75f-3021-4a66-9a1c-e21cc6747a5c,26,42,enabled,connected,58,36.272537,-121.03014
Sorrento F24L,98f10993-9d85-4e67-bfc9-3378c3fc9b86,29,75,disabled,connected,49,36.034637,-113.90012
Sorrento F33L,4c9bf5f5-aa5e-48c7-8289-1b657f6749df,25,56,enabled,connected,61,34.623318,-118.16924
Sorrento F41L,8b56ea62-6aab-4ed6-b22c-e396f8193247,34,74,enabled,enabled,60,33.20283,-116.68075
Sorrento F41L,b1ae07a6-68f0-4506-a9fe-1a027139210d,11,29,connected,connected,71,39.960186,-122.27933
Sorrento F41L,227b0f28-f24a-4f06-be7c-24e75759a394,15,72,disabled,enabled,69,37.82521,-121.56803
Sorrento F41L,5ac7ec77-322f-4bc7-81fb-77f84a34edb6,15,73,connected,enabled,84,34.392426,-117.96174
Sorrento F41L,8f75803b-07b3-491d-ae31-4276dd7126bf,27,68,enabled,enabled,68,39.291862,-120.43753
Sorrento F23L,0ffc45e7-d7fc-433b-ad86-c5fee07cf08b,31,41,enabled,disabled,36,38.648613,-122.3909
Sorrento F20L,6385c9d3-5f6b-463c-9ae2-6b2287a98473,12,48,enabled,enabled,52,34.614,-117.481575
Sorrento F41L,ae32bdf0-4454-4678-9c07-8130712009f6,13,44,disabled,enabled,45,43.089268,-122.61373
Sorrento F41L,76d6a98a-8af0-49dc-90f5-508598a4d7ff,21,57,enabled,connected,95,34.38804,-118.020874
iFruit 2,d27b01d1-2de7-45a8-b627-0904f81ef02c,20,57,disabled,disabled,14,34.269012,-118.12577
Sorrento F11L,20229973-40ec-4477-a188-7f345fa7c3fc,15,91,enabled,connected,41,34.42896,-117.42245
Sorrento F41L,9db0ce36-818f-473c-8cd3-830fcd04a428,34,37,connected,disabled,52,36.194115,-114.69609
Sorrento F24L,7989e533-854b-4110-9fda-75c62cff5283,14,44,enabled,disabled,8,33.510563,-111.205986
Sorrento F41L,126e10c7-d1ef-445d-a844-af57982d0b83,22,72,enabled,disabled,90,34.473648,-117.204056
Sorrento F41L,0ec0a4ec-3bd3-4250-aa0f-31394654dcfb,17,33,enabled,connected,90,33.818954,-116.6362
Sorrento F41L,574f4b03-9481-455a-910a-159f4d42883b,10,64,enabled,enabled,74,34.206097,-117.92777
Sorrento F10L,67308ece-e9e3-41a6-8ca7-13c280894258,25,47,connected,enabled,18,45.460316,-117.55875
iFruit 3A,35bc9239-9b68-4bb1-a4b2-24954a14f4c7,21,41,disabled,enabled,65,34.428997,-118.08032
Sorrento F41L,74b13915-86c8-49cd-92a5-401c1f8c2d06,17,33,disabled,enabled,97,34.227417,-117.848236
Sorrento F10L,4b2deede-38e4-411d-ac36-68278833374f,34,52,connected,connected,25,45.215385,-122.3334
Ronin S1,90d30931-6664-4a1f-966c-ab0c3b37156e,34,43,enabled,connected,15,33.44149,-111.81513
Sorrento F22L,b931bdb4-6e3b-4699-88f3-ab395ecbc13f,34,90,enabled,connected,60,40.364918,-122.42372
Sorrento F00L,7b183062-3f0f-4e4a-850d-999e106409a0,29,75,enabled,enabled,61,0.0,0.0
Sorrento F20L,d92fee93-c623-4a8e-8bc0-e9e51e227bbb,11,51,enabled,enabled,18,36.161922,-113.91744
iFruit 3,b980a63a-548d-4859-9dcc-31d3eb618405,33,30,enabled,enabled,49,34.58305,-116.142876
Ronin S4,b13911f0-7dab-4d39-885d-189514d4a823,34,38,enabled,enabled,64,45.127663,-117.76996
Sorrento F41L,380ebdfa-3a68-46c3-a6da-8b6c9cf78a3f,33,62,connected,disabled,42,35.63071,-120.33871
Sorrento F41L,ad609552-973a-4dcf-9dcd-293ebf7241f6,25,65,enabled,enabled,41,40.10747,-122.407814
Sorrento F11L,5b394ab7-ae85-46ee-a94a-9edc1271c035,29,39,enabled,connected,66,34.182766,-117.75407
Sorrento F41L,c08bd17b-a6f2-44f1-836f-0ad12ef1f7e2,13,60,enabled,enabled,67,0.0,0.0
iFruit 4A,0dd1930c-723c-4bd6-8f12-48831c05b199,15,33,disabled,disabled,66,34.348984,-117.85022
Sorrento F41L,b3a27aab-6831-4a1e-8189-5f25d4ee0a1e,34,68,enabled,connected,71,32.500744,-110.85949
Sorrento F33L,07990f52-d3a4-4bae-a46f-8be88b4c841c,30,44,connected,enabled,59,36.27608,-113.91619
Sorrento F41L,85ddb8f8-cbbc-4164-b6b0-9f4e6b5475ca,15,31,enabled,enabled,52,36.36729,-121.0877
Sorrento F21L,4c813fe5-1810-4198-b87e-af0d20c64e9d,12,95,connected,connected,22,34.899273,-114.37094
Sorrento F41L,5f15279e-e589-4132-b626-e9d5069af976,17,28,enabled,enabled,94,39.666504,-114.32347
Ronin Novelty Note 2,3a5b9aa0-e641-442a-994f-c853285c94ec,13,38,enabled,enabled,8,34.521908,-118.14902
Sorrento F10L,deb35924-0aad-442a-a680-046ac494ca76,32,31,enabled,disabled,26,34.47395,-119.83045
Ronin Novelty Note 2,b421b28c-f4a2-4527-bba0-44b5d7028d94,27,41,enabled,disabled,0,38.689117,-120.96536
Sorrento F33L,ef3969f9-45c5-4139-bdc8-ad9985e57de3,29,42,enabled,connected,44,36.955833,-119.58029
Sorrento F41L,2199da6d-25b0-4408-a659-a21e1996f7ff,20,30,connected,connected,46,34.044746,-117.713295
Sorrento F41L,37b54cf3-106f-4e8b-8e61-16f43101ff21,15,55,disabled,disabled,55,45.39256,-117.61437
Sorrento F41L,c6f7ca15-2ab0-4a62-b0e8-0b7e5f53a0a7,18,32,enabled,connected,83,42.780552,-122.47124
iFruit 1,f4fe10c8-07e5-4eaa-bc37-760086ec2731,21,43,connected,enabled,23,33.43257,-111.52036
