iFruit 3A,e6fe63d4-52d7-4b24-89dc-4db96ba52af3,12,71,enabled,connected,12,34.198685,-117.97229
Sorrento F01L,5b8e66d9-54a0-4881-b1a1-fd00bf5f5fb8,19,62,enabled,enabled,5,37.514645,-121.85376
Sorrento F41L,04d54a23-fdda-4bbe-b354-308c88329a65,13,27,enabled,enabled,77,41.806065,-123.673904
iFruit 5,cf2f61c1-791d-4db4-ad67-8c0e370d76dc,29,64,connected,disabled,68,35.0128,-111.63382
Sorrento F32L,d9797f1d-edf7-4ba4-888c-faf9ae7940e1,15,83,connected,connected,55,38.88098,-121.31439
Sorrento F41L,59efd6f9-e425-4b08-8d4d-b8be90fa16f6,34,57,enabled,enabled,44,34.13967,-118.028885
Sorrento F20L,077ea017-3de3-4f14-8964-56ab9c987bb5,28,81,connected,connected,69,40.5738,-119.345535
Sorrento F33L,ef3969f9-45c5-4139-bdc8-ad9985e57de3,26,24,enabled,enabled,28,37.10185,-119.39825
Ronin S2,579ea45e-ceec-414c-92c2-c8713a12d800,14,50,enabled,connected,64,35.190403,-117.72222
Sorrento F22L,93fff782-b389-4edb-b3ef-be8909e03fd8,11,37,enabled,enabled,26,34.183918,-117.25683
Sorrento F01L,3865d7e4-c997-4381-b3f7-a9a0536a0b4b,31,33,enabled,connected,62,36.554913,-115.08708
Sorrento F24L,e114fb19-ad3d-421c-9139-683f89261e90,13,78,disabled,enabled,4,45.59805,-122.68052
Sorrento F20L,ec555339-3050-47eb-a805-4f4c3ede84a0,17,94,enabled,enabled,7,45.289326,-122.357605
Sorrento F41L,72114b9b-cc90-4e7c-811a-b67aac68025b,25,41,disabled,enabled,86,34.442604,-117.85273
Sorrento F10L,5e2b8aac-4a38-4ef4-b161-68493e6e6db2,29,28,enabled,enabled,16,37.55515,-122.26036
Ronin S1,77387915-98bc-4bd9-a349-dcefac176e7a,13,41,enabled,enabled,41,40.052742,-122.39808
Ronin Novelty Note 3,2f538f34-851b-4047-9249-8c231d1d0d47,29,41,enabled,enabled,5,33.980145,-116.54278
Ronin Novelty Note 3,d4ebd9ae-4dad-4fb4-ba1d-d2a9610a458d,19,54,enabled,disabled,38,33.134525,-117.01925
Sorrento F41L,d6eeea76-037c-4795-898d-185dc27279c6,15,41,enabled,connected,75,0.0,0.0
iFruit 4,08d3cf3f-09cf-419f-98f5-04c94848d19c,28,46,enabled,connected,17,42.24299,-123.88719
Sorrento F41L,d532753f-e37b-4831-8aa1-fc21b1c0f3c8,13,65,connected,connected,96,37.336803,-121.94924
Sorrento F41L,fd4ac0bc-655f-4bb2-be97-5a34bdf4be35,28,48,enabled,enabled,53,34.066994,-118.19218
Sorrento F41L,96eca337-22a8-44cf-8c09-51b8f17f2ea7,19,53,enabled,enabled,81,45.031708,-122.31949
Sorrento F10L,2481d6e1-fa95-455e-b0a4-cea53873650b,27,62,enabled,disabled,58,0.0,0.0
Ronin S1,efacfc95-55db-47a1-a1b4-b55c1b91e9ec,24,93,enabled,enabled,23,32.847874,-116.33449
iFruit 4,ff10e0c2-8f5c-4667-8006-7e1ca12bbaa7,32,61,enabled,connected,23,33.38816,-111.34619
Ronin Novelty Note 1,b40569ae-bf8c-4491-be64-f9e26abeff56,29,76,enabled,enabled,17,34.949577,-115.87063
Sorrento F21L,728099d2-1551-42d5-ba1e-4d155c5e2884,20,90,enabled,enabled,39,38.56028,-121.200645
Sorrento F20L,e2464d1a-c8de-4e45-a678-d821b308fd37,30,70,enabled,enabled,29,33.99846,-118.207664
Sorrento F31L,3231970a-62a3-4be7-83f0-ec75186ecab8,28,50,connected,enabled,61,34.51257,-117.89899
iFruit 1,e533a976-1a16-40bc-95cd-3d25cc4be0bd,17,53,disabled,connected,8,36.498844,-120.874405
Sorrento F00L,43fcd529-9d63-4f1e-9917-b0731392473a,32,56,enabled,connected,14,36.244255,-114.66801
Ronin S4,0d603050-e7c1-4366-a133-c9a6d649e63b,28,82,enabled,disabled,64,34.566216,-117.58125
Ronin S1,9c82628f-cb22-4ceb-998f-e943dc1ca5bb,20,41,enabled,enabled,44,32.781384,-116.70706
Sorrento F00L,0cf533cf-97ec-48ad-8156-2ad3a9e43af3,15,46,connected,enabled,15,36.40389,-119.01798
Sorrento F41L,e51b9238-1c34-4cd2-8859-ca4017ff190f,16,43,connected,enabled,89,37.450897,-121.44567
Sorrento F21L,58bb1fd2-2324-4edb-a2d0-346aba8f9215,11,35,enabled,enabled,2,34.013386,-117.41406
Sorrento F00L,6916afb6-18b0-4386-a31c-14710b554af3,22,64,enabled,connected,33,36.811893,-119.33395
Sorrento F41L,b414652b-1751-43d5-a360-804d855205b9,15,20,disabled,connected,57,33.946415,-118.25006
Ronin S2,624bcecf-23b1-49d5-a5e8-b4327e6b341f,24,22,enabled,enabled,59,36.416637,-114.72459
Sorrento F41L,becfbdb5-b0af-46f9-962c-9603df275b21,22,31,enabled,disabled,68,34.135155,-117.21423
Sorrento F40L,578a5cae-fb06-47c4-a160-4edb02dc641f,13,29,enabled,enabled,52,34.255257,-117.46032
Sorrento F41L,7340247a-a478-4cf7-a85f-3f8781edfc2f,16,66,enabled,enabled,77,36.466816,-113.958954
Ronin Novelty Note 1,67fc0899-cecc-4957-8054-52db0b89c5b4,19,94,enabled,enabled,2,34.391922,-117.9642
iFruit 2,798ef29f-59fe-46d8-a411-f031a4267b93,21,88,enabled,connected,29,34.19075,-118.15991
Sorrento F01L,8b92bf7c-5489-4299-9eec-23cb6e02dd9d,22,64,connected,enabled,6,43.038216,-122.73397
Sorrento F24L,e8aa5683-2465-42a5-82a7-b9045475cdda,13,65,disabled,connected,33,33.026207,-116.81286
iFruit 2,3e8e0df7-4822-4130-868c-f0d5eaca0665,18,73,enabled,enabled,65,34.432663,-118.46037
Ronin S2,89e7eea1-d591-4494-a606-a0f90536b896,25,43,enabled,connected,56,36.08319,-114.84958
iFruit 1,1b2fdade-9780-4e8a-b77d-3439a14da5a0,28,89,enabled,enabled,16,35.8733,-120.47965
Sorrento F41L,ac474faa-e53e-411b-9233-953ab0d9c91f,29,29,disabled,connected,52,34.152203,-117.78676
Sorrento F20L,341fdb09-8df7-4a6a-9483-a927eea1cd82,25,94,enabled,enabled,27,36.20164,-114.70825
iFruit 4A,9ac5559e-34a7-4850-9e9e-3b199c339f58,19,78,enabled,enabled,22,33.449806,-116.69478
Sorrento F32L,149be657-2b39-4f92-83e2-9e4af42a7675,30,86,enabled,enabled,61,34.07675,-109.05633
Sorrento F11L,61c1bf9e-2bf4-4714-9181-49a1297329aa,34,67,disabled,enabled,29,34.41814,-119.4058
Sorrento F41L,8f75803b-07b3-491d-ae31-4276dd7126bf,14,34,connected,disabled,52,39.389137,-120.25587
Sorrento F23L,6861961e-50e5-4e67-ab4e-36cc327ec6e2,19,48,connected,enabled,22,39.488777,-119.44991
iFruit 5,8415d2e6-824a-424d-8675-0afbcbca2d4c,17,33,disabled,enabled,66,35.027466,-111.432884
Ronin Novelty Note 2,8312fb23-c83c-4985-82cb-e6bb40fe56eb,19,82,enabled,connected,8,39.301178,-120.69188
iFruit 1,bbf212d9-99bf-4e97-8b52-f32266cc20de,23,49,enabled,connected,6,37.96467,-122.31926
Sorrento F22L,06abd46e-42db-44c9-b522-4f0ca51c5608,30,57,enabled,connected,50,39.433693,-114.632614
Sorrento F41L,72196200-a1a8-4908-8b30-6ac6bb9566fc,30,70,enabled,connected,95,38.32839,-122.13129
Sorrento F41L,8f50f0d4-eb18-40de-b038-b82863c44ef9,23,53,enabled,enabled,47,39.540035,-119.61542
Sorrento F41L,a6ede3c0-d8c1-46c2-a049-0c3dafe6b554,20,68,enabled,enabled,44,45.787254,-123.09588
Ronin S1,2ab3943f-c1d7-42f8-b4b1-50f0b9d5d51d,18,29,enabled,enabled,45,46.02167,-122.080315
Sorrento F41L,64b3b220-c725-4a16-b62c-92fc1c324d3e,16,51,enabled,enabled,64,34.067047,-118.13863
Sorrento F23L,2da9c0ca-1773-48a8-9bee-b9525c6bf478,17,20,enabled,connected,15,34.18353,-117.51228
iFruit 3,db360838-0203-4c55-aa7b-82f9b7771eff,21,98,disabled,enabled,40,0.0,0.0
Sorrento F41L,ca09de58-d7f4-4042-a2b2-d31f9bd0168a,13,55,disabled,disabled,63,33.860645,-117.92057
Sorrento F11L,727e4299-7549-4b51-9193-ab9b7272acfe,34,63,connected,enabled,54,33.017086,-116.37264
Sorrento F01L,f80d9378-4158-4aff-8528-33b59957e7db,21,62,enabled,enabled,12,38.139587,-121.46677
Sorrento F41L,816c7252-a83a-4faa-8ebe-36f6617a4f2b,23,31,connected,enabled,54,38.7083,-121.40422
Sorrento F01L,97667760-31b5-49e2-9eec-db76a4493ba7,22,98,disabled,enabled,45,43.056732,-122.32282
Sorrento F01L,451367d4-3d70-4c7a-86c3-77757c80a86d,32,41,enabled,enabled,41,39.105824,-121.32048
Sorrento F41L,707daba1-5640-4d60-a6d9-1d6fa0645be0,29,62,enabled,enabled,73,39.32456,-119.5402
Sorrento F22L,38ec58c1-d412-4982-9196-0e9abae1a01b,15,92,enabled,connected,7,32.69184,-110.7776
Sorrento F40L,77eb4a7c-1048-4c52-9d1f-ab72b483cd2e,17,66,enabled,enabled,39,38.745556,-122.117645
iFruit 2,396152e9-37cd-4cec-bbe3-83547ba93c93,29,27,enabled,connected,58,36.050163,-113.86473
Sorrento F41L,a20bdb71-087b-4d7a-9e23-b5773926aa2a,20,57,enabled,enabled,82,38.979053,-121.22282
Sorrento F41L,2b3f2895-03fb-402e-8fdc-1f4e2ae7095e,18,50,connected,disabled,69,38.16595,-121.80318
Sorrento F41L,609b2b10-eff2-4084-a513-194299fca231,24,34,enabled,enabled,47,34.91117,-115.75506
Sorrento F41L,e32be32f-d434-4afd-a701-75caafdbf527,23,40,disabled,connected,43,33.29672,-116.62532
Sorrento F20L,0cd4a9e8-872f-43ed-a650-fb15b6047794,34,85,enabled,connected,59,39.74247,-120.90079
Sorrento F41L,26358217-0404-415b-90e0-45149b0df7c9,12,30,connected,connected,49,34.498497,-119.37283
Ronin Novelty Note 1,d643b53c-31e3-4ae1-b0ec-39319582afef,19,48,enabled,connected,61,45.861988,-122.72195
Ronin Novelty Note 1,d643b53c-31e3-4ae1-b0ec-39319582afef,28,64,enabled,enabled,50,45.82312,-122.97635
Sorrento F23L,caff857d-21de-49c6-bf20-2e11ac3e5a59,13,93,enabled,enabled,66,45.86111,-123.02152
Sorrento F00L,6bba7f8a-e396-4aa2-9502-8c5c306a795f,20,69,connected,disabled,50,37.852608,-121.881676
Sorrento F00L,3d7008bf-7c67-4df0-8973-9bb55fac4dbb,13,28,enabled,connected,17,37.217678,-121.66962
Sorrento F30L,ca87683f-8775-460c-8608-eee85dbf6586,15,43,disabled,connected,37,38.73335,-122.88514
Sorrento F33L,50ab7738-354b-41fa-a0ef-9078a5d0c5aa,14,50,enabled,connected,6,34.488422,-119.805145
Sorrento F30L,02328fd6-9f15-45fa-9141-6f7c20cb61f5,13,39,connected,enabled,16,34.51281,-117.69727
Sorrento F41L,48721996-bedb-43cf-ada4-9daa6393c24e,22,67,enabled,enabled,63,34.019424,-117.9953
iFruit 1,680c52c9-4fb1-4dfe-b2ab-87bae41e6f4d,16,89,enabled,disabled,24,37.63576,-121.66607
iFruit 4A,3339c9bc-5440-43f1-8dfb-85f373be20c9,10,57,connected,connected,58,36.03805,-114.059235
Sorrento F32L,54f2f1e0-ac82-411e-9fa9-23b4b67ef797,12,77,connected,enabled,27,34.643166,-117.80175
Sorrento F41L,32c34b9d-af71-4780-a901-efad38ef009f,13,51,connected,connected,94,38.091038,-121.457306
iFruit 1,0fe1953b-15ee-4d44-abd3-ae93d9f73b69,16,25,enabled,disabled,22,38.7041,-121.006874
Sorrento F41L,98c5b833-2e36-49b3-80a7-3fa196e5c5a3,31,46,disabled,enabled,59,34.635185,-117.88035
Ronin Novelty Note 3,e9a7ba33-3726-4b52-b795-d103361bb890,20,98,enabled,enabled,56,44.40353,-123.14899
Ronin S1,c03876d2-0699-4091-a251-b4bc347587da,14,92,enabled,enabled,58,35.56754,-117.94491
Ronin Novelty Note 1,14118129-ee5a-4f73-b97a-70b94348f48a,27,83,enabled,enabled,58,45.217438,-117.88813
Sorrento F23L,6b83ad09-f72f-40fd-a843-d4c2beb1d32f,18,24,enabled,enabled,41,33.611725,-111.29479
Sorrento F41L,be84b6ee-79a8-4136-9cd2-3769d9d29172,13,21,connected,connected,54,34.266262,-117.7555
Sorrento F41L,04d54a23-fdda-4bbe-b354-308c88329a65,30,67,enabled,enabled,99,41.817207,-123.92483
Sorrento F41L,c3f8c76a-1912-4fda-b3a7-85a21667e240,13,53,disabled,enabled,88,45.25408,-117.88435
Sorrento F41L,f9f802e1-740a-45fa-aad5-fd86af7f5e86,24,48,enabled,connected,88,37.83823,-119.65853
Sorrento F41L,df3d2e88-708e-4a0d-ac86-db181b189c83,10,54,enabled,enabled,65,35.08185,-111.30124
Sorrento F21L,03a852a9-92ed-4a14-b182-46f73aa4e8c3,12,85,disabled,disabled,18,45.061928,-117.73842
Sorrento F00L,711ac24a-cbd4-488e-91f2-299ac65ebbbb,27,93,enabled,disabled,43,39.426468,-119.4012
Sorrento F11L,4f1cb96c-b242-4a14-9315-0aaa7a284db0,11,82,enabled,connected,22,38.827675,-122.92075
iFruit 3,2bbc5257-8bd3-4111-82f2-76e0ccc0dd52,33,86,enabled,enabled,1,34.218555,-117.98014
Sorrento F41L,4f6ff4cc-c2ca-41a4-b186-0d76a31829f4,11,63,enabled,enabled,94,40.667427,-119.326584
Sorrento F24L,6c352774-ddc1-4c47-a83b-e617e24e9f77,30,55,enabled,enabled,33,34.278095,-117.69759
Sorrento F41L,9352417e-81c4-4054-8e5e-9216b07a21c2,11,60,enabled,enabled,82,44.55389,-122.97831
Sorrento F31L,547ab8e5-1762-4eac-8a3d-362c62002451,23,65,disabled,connected,5,37.616173,-121.99419
Sorrento F21L,e0f90e07-1878-4c2f-a1b6-31e21f304581,21,41,disabled,connected,67,38.78519,-121.20296
Sorrento F11L,727e4299-7549-4b51-9193-ab9b7272acfe,18,70,disabled,enabled,44,33.475647,-116.57716
Sorrento F01L,846834e8-583a-4132-8e50-bc6f2acd1ec8,25,44,enabled,enabled,38,34.490276,-116.29773
iFruit 3,18371af0-41c4-40b6-b45c-7a4620575344,20,49,enabled,enabled,53,33.2776,-116.48255
Sorrento F31L,52a5d9c2-e0b4-4b2a-bc97-7d9e67eb4f21,28,23,enabled,enabled,17,37.515007,-121.516754
Ronin S1,175ce0e4-35c0-47f0-956e-0d451600f672,18,84,enabled,enabled,54,34.285435,-118.10792
iFruit 1,c81144c4-7ad7-4ea1-b28b-19de2cc607c1,10,61,enabled,enabled,46,39.800236,-114.378105
Sorrento F41L,71c55a27-d31a-48a9-99e7-08a04b6519a6,12,24,enabled,enabled,60,36.797325,-119.34433
Sorrento F41L,389d027a-1179-40a1-b1d5-47d82795c6de,16,57,disabled,disabled,62,45.425404,-122.18289
Sorrento F10L,67308ece-e9e3-41a6-8ca7-13c280894258,34,38,disabled,enabled,1,45.40189,-117.494514
Ronin S3,971998bb-4098-433e-820b-5cd3c0a5134b,28,90,enabled,disabled,58,33.19852,-116.47714
iFruit 1,85f35a0d-752d-4b20-8fc7-ba28e244cf04,31,72,enabled,enabled,19,37.025246,-119.59521
iFruit 1,489de5e8-1335-4730-8bbb-6f56850b92d1,25,56,enabled,enabled,34,33.943542,-116.79223
Sorrento F21L,5d5334ee-577b-4dfe-8ef6-d57eeb7e29b0,31,80,connected,disabled,25,32.85067,-116.56112
Sorrento F41L,955f602c-603a-47c5-a10f-c6f1e0c109eb,21,45,enabled,enabled,59,34.54845,-117.63313
Sorrento F00L,791ce140-5c96-40f1-b92f-b1bd89cf424c,32,87,enabled,enabled,44,39.03325,-121.00873
Sorrento F41L,79a9fcec-af8b-41e2-b0ae-06238f43ea54,33,68,enabled,enabled,51,36.193306,-118.82983
Ronin S1,b0045231-85a2-4298-8ff2-f35c5360e0c0,30,36,disabled,disabled,0,0.0,0.0
Sorrento F41L,293a4d18-67e1-44cb-8aaf-f2adcbe0bbee,32,52,enabled,connected,83,39.593475,-120.81539
Sorrento F30L,ca87683f-8775-460c-8608-eee85dbf6586,31,64,enabled,connected,45,38.903374,-122.5708
iFruit 5A,6399ad56-8468-4eea-a79d-45c2c5ffd771,23,66,disabled,enabled,34,36.32286,-113.922455
Sorrento F20L,9d5973e0-53b6-4582-925f-5a11836cc5d6,28,21,enabled,disabled,12,38.615513,-122.84326
Sorrento F41L,c202cd07-c2e0-4693-b68c-78b6e24e28f3,14,40,disabled,disabled,97,33.14511,-116.26226
Sorrento F22L,c090a13d-0ad0-496a-9681-972a9d5b2322,21,45,enabled,enabled,9,34.257248,-118.01937
iFruit 1,d6329f60-3bb7-4922-a809-b6e5267972db,24,24,enabled,enabled,24,43.008347,-122.39314
Sorrento F00L,f6e9cf31-f92d-478f-ab89-955835c23683,11,96,enabled,enabled,14,38.046307,-121.96455
Sorrento F21L,b382ea7d-0afd-4c5c-80c5-0681b5d43cba,19,58,connected,connected,3,0.0,0.0
Ronin S1,b0045231-85a2-4298-8ff2-f35c5360e0c0,24,75,enabled,disabled,52,34.173977,-117.711845
Ronin Novelty Note 2,9248c11a-5d9d-4031-9c49-6f66879f8d16,14,70,enabled,disabled,8,34.560204,-117.70987
Sorrento F41L,e46cc8a7-85d7-43a5-946d-97020a831abe,29,58,connected,enabled,70,34.60088,-117.74519
Sorrento F10L,c352d31a-0d60-4380-bb28-f29c1be44180,20,91,enabled,connected,12,38.07871,-122.17286
Sorrento F41L,a80a3912-5866-413c-bfd5-35040579a153,25,33,enabled,enabled,66,33.50597,-112.07734
Ronin S2,579ea45e-ceec-414c-92c2-c8713a12d800,13,79,enabled,enabled,66,35.568333,-117.78436
Ronin Novelty Note 2,71be8c2a-ad7e-492f-94e3-f243fe830953,34,48,enabled,enabled,41,34.626114,-116.474556
Sorrento F10L,93f530f6-3159-4ba6-8d98-7c5b9d5cda35,20,51,enabled,connected,35,37.403313,-121.210686
Sorrento F22L,3abc0574-278c-42ce-96af-36627d7183d1,11,70,disabled,enabled,12,33.82355,-117.94205
Sorrento F10L,5e2b8aac-4a38-4ef4-b161-68493e6e6db2,33,65,enabled,disabled,66,37.724533,-122.324715
Sorrento F10L,60f911c3-a5c9-46ce-afe9-9d599f024ef2,22,89,enabled,enabled,10,34.49231,-118.531296
Sorrento F23L,78e48de1-1485-46ec-8c1c-8713c0000cd3,16,36,enabled,enabled,59,34.52169,-118.34281
Sorrento F41L,bbf7f99c-c274-4f0f-be70-0e89bff260e2,16,48,disabled,disabled,78,34.277294,-117.9587
Sorrento F41L,4bfee2b9-52aa-45d2-a683-a4f032bcbd95,10,72,enabled,enabled,79,35.578007,-120.213455
iFruit 3,cbb69512-3019-4aec-8f52-723ff5d1667b,11,53,disabled,enabled,1,36.33973,-120.93848
Sorrento F10L,52aa3330-6713-447e-b0cd-9f979c44165c,28,32,disabled,connected,37,34.185818,-117.6427
Sorrento F21L,cc084747-ebe1-4df9-a705-5c89111529da,34,38,connected,enabled,45,39.739853,-114.77019
Sorrento F41L,33b0aab8-64cc-4523-a310-f7bfab0bad9d,16,21,disabled,enabled,45,38.047543,-122.017586
Ronin Novelty Note 1,3014d003-b02e-4d1b-9e52-55bb9a34fa30,27,47,enabled,disabled,6,33.73562,-117.7614
Sorrento F41L,36f558f4-f52d-445a-9980-272a598ea5fa,20,32,enabled,connected,97,34.209293,-117.93348
iFruit 5A,a588ade4-508f-4b1c-bfd1-ef59295f3110,25,35,disabled,connected,46,33.852573,-111.90515
Sorrento F22L,08d73e14-c792-453f-83a1-0c9e37aa7e81,23,71,connected,connected,51,34.02386,-118.254875
Sorrento F20L,5e80ded9-cb94-4211-b4e3-a1dcc199437a,10,52,enabled,enabled,2,36.011497,-119.24551
Sorrento F00L,0cfb24ab-99de-493c-b532-6c08464242c0,25,39,disabled,connected,33,40.70536,-119.24764
Sorrento F00L,a961d53f-be79-4710-bacf-e5797e4174cf,14,23,enabled,disabled,69,34.630806,-117.74098
iFruit 5,0c31245b-1866-48d0-928a-0a3d8381c564,21,35,disabled,enabled,52,35.1474,-117.68968
Sorrento F41L,607881e0-d93d-492f-b943-479670137928,11,55,enabled,disabled,83,37.453888,-122.22031
Sorrento F41L,8f1cfa73-7865-4d7f-989e-087085e56ec3,26,36,enabled,enabled,99,45.90171,-123.108574
iFruit 4A,07d9e021-305b-4bf4-b83f-5dabe0a25fa1,19,72,enabled,enabled,37,38.58834,-122.385704
iFruit 4A,d889ca37-84cc-4471-8c74-8481fc21b301,31,40,connected,connected,45,33.92629,-116.53437
Sorrento F00L,7a0498e2-5912-4558-9d34-418034b7507c,12,84,enabled,connected,9,34.25787,-118.52835
iFruit 5,bd88cf0b-531b-48a2-ad70-c6ce56425129,14,43,connected,enabled,51,39.1036,-121.350815
Sorrento F01L,5428f284-e1bd-4f7c-b8ff-e5fc8d2bbc42,21,87,enabled,connected,32,36.56141,-120.915794
Sorrento F40L,12e45d2a-948d-462c-962d-be28269ae524,33,68,enabled,enabled,28,32.73127,-117.10911
iFruit 4,d814b2b1-468c-4033-af37-4813fe51b84d,15,94,enabled,disabled,51,39.13589,-120.938576
Sorrento F41L,a58dba3e-8a6d-4f9b-bc8d-eebf76cf3834,30,36,enabled,disabled,44,38.82037,-122.7503
Sorrento F41L,413ac457-bcd7-4215-90a5-3bd7181c8caa,33,40,enabled,connected,89,37.614544,-121.69558
Sorrento F31L,37f24493-f20e-4871-91bc-d39bce538c1c,25,79,disabled,enabled,57,32.48005,-110.65616
Sorrento F11L,28787a5f-2c10-4dae-9a0f-ce477dc987cf,23,96,connected,connected,8,33.899273,-117.3333
Sorrento F32L,f1070194-be3d-46ef-b251-574f21d79ad0,33,88,enabled,connected,2,36.03448,-114.47055
Sorrento F41L,5194c670-2463-40d8-8dd5-7bbecd86f8ca,15,25,enabled,connected,85,33.92793,-117.52135
Sorrento F10L,cac6c763-df95-44dd-a42b-1472d1ada331,27,64,enabled,enabled,1,34.512253,-118.02952
Sorrento F41L,d4b68a49-8cf5-453c-93fa-0baee3ed0392,31,28,disabled,enabled,83,37.42248,-122.077095
Sorrento F00L,8fccff1f-8ce7-4f6c-b35a-9e8dd0bfbdc9,25,58,enabled,disabled,41,34.265568,-118.29424
Sorrento F41L,2a1f4c01-d91b-4245-9af8-ee1c55da3a75,34,40,connected,connected,68,41.143547,-116.87239
