Sorrento F30L,c1dbf703-c766-4bd3-88a8-173789b98ce6,14,34,enabled,connected,17,37.402718,-121.22786
Sorrento F41L,b0e0f9a8-c9d7-4925-a69f-281d13597e85,12,27,enabled,enabled,95,38.705933,-122.32913
Sorrento F41L,216d7b5c-a225-43bc-a2dc-f3780d282c2b,11,67,connected,connected,40,37.85964,-120.102585
Sorrento F41L,a0ed402f-caad-4307-85a2-736055aa6ccb,32,34,enabled,enabled,85,33.952442,-117.7611
iFruit 5,0c31245b-1866-48d0-928a-0a3d8381c564,31,99,enabled,disabled,55,35.132427,-117.56267
Ronin S4,7735919a-77c2-47cc-b756-1b6062b9cead,22,69,enabled,enabled,69,33.99329,-116.557396
Sorrento F41L,275e3122-d15f-48d7-ac07-18a90cbff286,24,58,connected,connected,77,34.429283,-117.47505
Sorrento F41L,5cd15d84-6058-4689-bace-39f86bc60d83,18,52,enabled,disabled,50,37.453766,-122.035995
Sorrento F10L,c5a72d60-2d16-4b35-b9aa-e70c6eae7716,32,32,disabled,connected,8,0.0,0.0
Sorrento F40L,661f4160-1ce7-4e4f-91a0-5002170700e4,18,29,connected,connected,12,37.51553,-122.05873
Sorrento F32L,d9797f1d-edf7-4ba4-888c-faf9ae7940e1,33,70,enabled,connected,3,38.96058,-120.96007
Sorrento F21L,bb7dd8c0-5b3d-4131-9382-8e9a10f2ea6c,31,56,enabled,enabled,44,33.89139,-117.77576
Sorrento F10L,c70b326f-024c-41fa-a783-49a414a29a46,24,48,enabled,enabled,62,37.38308,-121.49603
Sorrento F31L,3469965c-1b86-40a5-a015-c653ac8aa763,27,30,disabled,enabled,10,37.910896,-121.89668
Sorrento F41L,0ec0a4ec-3bd3-4250-aa0f-31394654dcfb,20,49,connected,connected,63,34.190365,-116.91282
Sorrento F41L,607881e0-d93d-492f-b943-479670137928,32,30,enabled,connected,81,37.700832,-121.91138
Sorrento F41L,2a1f4c01-d91b-4245-9af8-ee1c55da3a75,16,53,enabled,enabled,67,0.0,0.0
Sorrento F00L,493db423-6599-4ab5-a333-bc7970ed7f48,17,65,enabled,connected,20,40.963707,-119.128685
Sorrento F31L,3231970a-62a3-4be7-83f0-ec75186ecab8,34,30,enabled,connected,43,0.0,0.0
Sorrento F41L,8b60d692-0cd3-4fa7-a7ac-d1f3eadc0844,17,26,connected,enabled,86,0.0,0.0
Sorrento F41L,ba04cfc1-b6a7-4390-a2af-bd5fbfdc0ea2,27,48,disabled,disabled,65,34.533993,-117.61755
Sorrento F24L,d10d8484-ecd0-4e07-aa59-f6dea87faf98,10,66,disabled,enabled,65,33.916332,-117.93222
Sorrento F41L,9e50b2a9-62c3-4015-92bd-03db202e8a94,22,74,disabled,enabled,78,41.080395,-117.04597
Ronin Novelty Note 1,44d8b8c8-bc68-4dc4-b33c-003131cf19b1,31,88,enabled,enabled,39,38.179935,-122.09735
Sorrento F21L,a7818884-d2a0-491b-88e8-f029efe68a2c,22,30,disabled,enabled,52,36.913574,-119.51741
Sorrento F10L,97bae992-ab06-44d0-a7f1-fc59364856f7,27,99,connected,enabled,3,34.501534,-119.483986
Sorrento F41L,ad3c63a0-fe8d-46d9-98cc-1cfadad58bc5,31,39,enabled,disabled,53,34.069553,-117.37202
Sorrento F10L,5e2b8aac-4a38-4ef4-b161-68493e6e6db2,18,54,connected,disabled,23,37.810776,-122.23169
Sorrento F21L,c8f14048-fb9d-46c2-819c-c0d02c6d6277,12,83,connected,enabled,31,34.325974,-118.49505
Sorrento F41L,4b080d07-2dc0-4171-ad2b-d783b05bcb64,24,46,enabled,enabled,73,45.331627,-122.15042
Sorrento F31L,d4bc9860-bbdc-4ee4-b1f4-1f8539b0309d,33,74,connected,enabled,23,33.588726,-112.13525
iFruit 3,75de0686-9281-47ee-93bd-2b708e0a4003,23,94,enabled,connected,49,43.135307,-122.74058
Sorrento F41L,adc591f2-10b8-49fd-a469-f6d9e55581bf,21,34,enabled,enabled,69,32.76856,-117.1528
Sorrento F21L,1ceb5bb2-cc4c-4014-88db-b825eeac7b4d,29,60,disabled,disabled,48,34.302,-117.30877
iFruit 1,a5c27a9a-eebb-4126-83f1-a1dcf7df343c,28,41,enabled,connected,45,39.642925,-120.63606
Sorrento F41L,b343c885-2955-457f-a799-e51582776a09,32,50,disabled,connected,41,0.0,0.0
Sorrento F30L,e541619d-9336-4c5a-9652-cb96a8e63966,27,89,connected,enabled,53,34.263203,-117.69827
Ronin S4,6670a433-06c6-4b1a-a926-6fc14e6423f8,20,48,enabled,connected,25,36.335632,-120.96449
Sorrento F10L,b366a551-094e-4ee5-8989-df5eee86faf5,13,62,enabled,enabled,7,38.255547,-122.291885
Sorrento F40L,b15b2297-ab13-48c3-a1b3-b661e55141fe,15,75,connected,connected,62,37.871265,-122.219185
Sorrento F21L,c8f14048-fb9d-46c2-819c-c0d02c6d6277,23,23,enabled,enabled,10,34.497467,-118.10987
iFruit 3,8c8ec306-2950-46d8-b74b-3cb75ff16e5f,24,97,enabled,connected,48,37.30632,-122.00083
Sorrento F41L,d6eeea76-037c-4795-898d-185dc27279c6,34,43,connected,enabled,44,44.264416,-123.15533
iFruit 1,b95d0951-a498-4510-a55e-86d11e3878ea,30,30,enabled,enabled,68,35.797333,-120.425095
Sorrento F41L,eaba90ca-1c3e-408c-b1a2-70970ca8d610,32,61,disabled,connected,76,36.15103,-119.11925
Sorrento F41L,2ff6f7f1-450a-40ec-a1cf-c30e5c49db49,22,41,enabled,enabled,62,35.54174,-111.7636
Sorrento F01L,5eaaed3f-8d58-4cf5-aecc-46a1808e047c,33,40,connected,connected,46,45.737865,-122.88325
Sorrento F41L,8649cf48-4d1e-487f-88f2-03d76b318754,12,32,connected,enabled,70,43.00972,-122.75004
Sorrento F00L,493db423-6599-4ab5-a333-bc7970ed7f48,32,53,disabled,connected,67,40.94181,-119.11705
Sorrento F41L,5b42e782-f0ab-4428-aea4-cbeaf77032ff,27,63,disabled,connected,73,34.363136,-117.94625
Sorrento F11L,c621bf1e-45fd-4f80-af59-2d3a9be57415,28,39,disabled,connected,66,33.138355,-116.75255
iFruit 1,6474caf1-7bbf-4594-a526-9ba8ea82e151,25,53,disabled,connected,49,37.867344,-121.67772
Sorrento F41L,b0839f5b-aa1a-4daf-90b0-1cf135adba22,12,50,connected,connected,73,34.792065,-116.21719
Sorrento F01L,3d3b029e-2278-4101-8e43-2f21a9a30a07,25,84,connected,connected,0,39.40922,-120.575966
Sorrento F41L,c04e5d85-3485-4468-85c0-7bc314129d80,18,60,connected,connected,69,33.50434,-116.47666
iFruit 2,0b7f12d4-6558-4d53-834e-a25db6a2cc1b,19,85,enabled,enabled,22,37.802094,-121.64211
Sorrento F21L,c23900f6-60e2-48e1-9b3a-072484c2973f,34,30,enabled,connected,49,34.304893,-118.13765
Sorrento F41L,3d46b419-f1d0-4650-8b29-31b8b63cbf4d,32,22,connected,connected,71,38.636314,-121.43254
Sorrento F00L,5ed42bc1-57c8-4ed8-92b2-108b7b6787cf,18,62,enabled,connected,34,32.897076,-116.79096
Sorrento F20L,7be6964c-e113-46d4-88e0-08313eba9990,15,64,enabled,connected,8,33.836933,-117.66762
iFruit 1,b29bef33-f38d-49e4-8d06-522596fd9639,27,85,connected,enabled,2,34.207233,-117.69423
Sorrento F31L,0d30304d-3ffe-4b71-aad1-af1674c615d2,28,70,enabled,connected,56,34.0271,-117.801575
Sorrento F22L,2c77cf21-8e4d-453a-b576-4c15cba3f995,10,69,enabled,connected,22,34.42008,-118.714836
Ronin Novelty Note 2,1703f6f0-b4eb-4634-8fee-648417a9a7b4,31,98,enabled,enabled,48,37.703724,-121.721535
Sorrento F23L,84f56c0d-74d8-41f0-9b0b-abd76f4ede57,20,66,disabled,enabled,14,38.62276,-122.18245
iFruit 3,2913c9af-6969-4ce5-b798-8f94de8ae516,23,44,enabled,enabled,42,34.435104,-118.21949
iFruit 3A,fc55260e-0eac-4d5b-9556-6330e65b6e2f,24,26,enabled,connected,5,38.0911,-122.44025
Sorrento F22L,08d73e14-c792-453f-83a1-0c9e37aa7e81,20,89,enabled,connected,60,34.074764,-117.862885
Ronin Novelty Note 2,23d54b94-6c29-4b56-9a9d-a145bda6a88b,17,51,enabled,enabled,65,37.93452,-121.71016
Sorrento F01L,f1446bbb-5c0e-4c4e-9b99-c8d034eb5e96,14,99,connected,enabled,14,38.067066,-121.84062
Sorrento F23L,e2dd2914-1e57-4dab-850e-cbce09fe1573,17,45,enabled,enabled,59,42.267956,-124.03297
Sorrento F30L,b19765a2-bfd5-4c09-93f5-d092ae136d0b,19,85,disabled,connected,36,37.66153,-121.24171
Sorrento F41L,e811f16d-f5e9-4e4a-acf4-67f398639494,15,40,enabled,disabled,58,34.234,-118.56722
Sorrento F01L,bb3d7de3-3160-4bbc-b328-ad1650058c33,16,83,enabled,connected,47,34.99273,-115.61499
Sorrento F00L,0d747d55-8977-4354-a031-094cb2ad3037,13,97,disabled,enabled,36,37.9871,-121.98659
Sorrento F41L,c03c2da5-f124-4ea2-8a57-a2b6552d2879,32,36,enabled,enabled,59,33.516613,-111.41814
Sorrento F41L,f04c4eb9-a153-47af-92f2-baf1fa05addc,23,43,enabled,connected,44,40.27429,-122.149475
Sorrento F41L,636f20e1-fdd8-4ef8-9c1a-e29622127dcb,31,42,enabled,enabled,72,36.42129,-114.70942
Ronin Novelty Note 1,8f66872b-a3d1-4b8a-b11d-249ba14840a2,14,95,enabled,enabled,55,34.371708,-118.388695
iFruit 4A,a513c5b9-fc55-447e-bab8-295e9fee9ad7,23,83,enabled,enabled,31,34.122337,-118.44373
Sorrento F10L,535d3d50-8698-4c2d-a285-a481344114d3,32,49,enabled,enabled,19,34.303886,-117.858116
iFruit 4A,304ce1fc-834a-4d00-ba1e-0e13b2fe30a8,27,59,connected,enabled,30,34.5021,-117.96082
Sorrento F11L,20229973-40ec-4477-a188-7f345fa7c3fc,22,69,enabled,connected,9,33.95456,-117.700745
Sorrento F11L,62e30f63-fd9e-4d45-be3b-da51ff743500,23,88,disabled,disabled,60,41.929077,-123.69324
Sorrento F00L,67fb4339-2ce4-4ad4-b003-dfd813906e82,13,79,enabled,enabled,45,34.109394,-118.193726
Sorrento F41L,0968b20b-7828-4d00-99bf-707e27f995c1,27,26,enabled,enabled,56,42.194088,-123.643845
Sorrento F41L,dfe39e14-c5cb-4a4c-9f9b-1fa541b7c8bc,27,57,enabled,enabled,57,34.658768,-118.61129
Sorrento F41L,3fcf4d67-bf64-46ee-8954-94f2acbc7e83,19,64,enabled,enabled,51,34.65002,-118.15534
Sorrento F21L,5aed4b01-2b80-4d93-8f0d-9db303fa1db2,17,21,disabled,connected,2,38.095554,-121.957115
Sorrento F32L,ff0b0c21-eb0e-48cf-998d-95c936c53378,14,72,disabled,disabled,30,36.37668,-120.89815
Sorrento F20L,5c9c6e57-7a6b-43df-83db-9b72c2d3bad8,25,58,enabled,enabled,41,39.54387,-120.90158
Ronin S1,5534a2f5-ffa7-46cb-a692-c5c5e88105a6,14,33,enabled,disabled,37,34.13133,-118.04006
Sorrento F41L,433116b4-adf0-4598-984e-bf3dbf321aed,23,70,enabled,enabled,83,34.103695,-116.68927
iFruit 3A,ba379cd5-1523-4c4b-bde1-2b0db8567c32,15,84,enabled,connected,33,34.587452,-118.427925
Sorrento F20L,501b7f3a-734e-4631-8858-112618ff6dbd,29,21,enabled,enabled,65,38.626965,-121.27279
Ronin Novelty Note 2,231b2aad-641b-4c8b-9b83-fc5eeb5e1568,19,38,enabled,connected,11,34.355213,-117.652214
Sorrento F20L,02bba4fb-ee71-4887-8b2c-1cf44afe428c,15,57,enabled,connected,39,41.206093,-116.93289
Sorrento F41L,2271874f-d3bc-40c4-8707-3e7f5d396444,18,69,disabled,enabled,58,33.698727,-111.80013
Ronin Novelty Note 4,b140e255-14c1-4c42-944e-99d7fb577018,27,47,enabled,disabled,51,35.355324,-117.9095
Sorrento F41L,5ac7ec77-322f-4bc7-81fb-77f84a34edb6,23,53,connected,enabled,86,34.47847,-118.0862
Sorrento F23L,93eb103e-b9fa-4a79-a1a2-73e6cb9ea7a8,31,55,disabled,enabled,42,37.583557,-121.70263
iFruit 1,80fb1abf-a488-4953-9f64-7a5913a54ff5,17,53,connected,enabled,19,38.870266,-121.251144
iFruit 2,2b5b211e-7dfb-4b7c-b684-e726992b7f90,17,39,connected,connected,6,34.625126,-118.51581
Sorrento F41L,b79e0556-cc9f-45b1-8e70-e64d36927503,14,46,enabled,enabled,99,37.504765,-121.45619
iFruit 1,4c9cc0f1-15a5-4aff-b8a8-3c85663aba2a,16,54,connected,connected,27,37.756145,-122.1612
Sorrento F24L,539354be-3715-447e-b15e-50f8b16fdd07,16,55,disabled,connected,52,37.469868,-121.861885
Sorrento F41L,9e1c192d-6d4c-47c7-83eb-5044106ae12d,30,55,disabled,enabled,87,38.19274,-122.1491
Sorrento F22L,cac0d640-6364-46f0-a689-937982f9f97a,11,37,connected,enabled,43,44.47698,-122.89322
Sorrento F40L,5065a504-234a-4080-bcf4-0b4a964a3b16,25,81,connected,connected,32,0.0,0.0
Sorrento F20L,9f60c1a3-d6e7-4489-b1f3-18950f7b2bcb,33,38,enabled,connected,20,34.540268,-118.23482
iFruit 5A,845b744a-4018-49c5-b70b-18b001ee2b86,34,20,enabled,connected,35,0.0,0.0
Sorrento F21L,e993519a-71ce-4283-85f0-771c4ee5c34b,12,72,enabled,connected,35,34.216995,-118.15733
Sorrento F01L,abe22fa6-8ece-4409-a554-7a4c274f3183,13,54,enabled,connected,32,37.827934,-122.09717
iFruit 1,d02ed1c5-299a-4a35-a6ce-72fe90e6402f,17,39,connected,enabled,36,0.0,0.0
Ronin S3,7fbbeed4-bad8-45df-bd01-23cbaae94427,19,97,enabled,enabled,27,39.525043,-114.34051
Sorrento F21L,cc084747-ebe1-4df9-a705-5c89111529da,22,50,disabled,connected,66,39.623653,-114.423485
Sorrento F23L,13753c98-c7a4-45c6-ac87-8841403c42ea,27,56,enabled,enabled,52,35.326756,-117.87143
Sorrento F01L,abe22fa6-8ece-4409-a554-7a4c274f3183,34,82,enabled,enabled,7,37.782375,-122.2166
iFruit 3,8f45fd83-adbd-409d-ae5d-17fb02613770,21,71,disabled,connected,54,35.15168,-115.81001
Ronin S1,42cea27f-a63d-41ce-9343-2717c95331c8,34,75,enabled,enabled,65,39.620296,-114.49349
Sorrento F41L,7ce6a608-c85b-40df-8e9f-e5088d2dd131,20,57,enabled,enabled,99,38.965767,-121.04664
Sorrento F10L,e9d7ce18-c01d-4f2b-b739-daadd643d85a,15,92,enabled,disabled,45,33.50971,-111.64269
iFruit 2,3af1353c-0d01-49cc-8a78-8a82e1764bce,23,23,connected,enabled,36,37.38555,-121.99423
Sorrento F32L,662034ac-af9c-4d78-ab86-6ed8aff13387,14,41,disabled,enabled,21,37.454185,-121.68382
Ronin S1,83830d0e-4009-4e81-b4cb-ed6200814d29,30,26,enabled,disabled,53,33.085743,-117.06836
Sorrento F20L,f9e62946-babf-4530-a14f-03582f4c4fd5,16,39,enabled,connected,55,0.0,0.0
Sorrento F01L,8fd945d4-e140-40b2-9418-5f8f809e186b,16,68,enabled,connected,49,33.819096,-116.52532
Sorrento F41L,5194c670-2463-40d8-8dd5-7bbecd86f8ca,13,38,disabled,enabled,99,34.099316,-117.782745
Sorrento F41L,1ba23ee0-1f1e-4116-add5-17c5792b4b4e,16,56,enabled,disabled,97,34.79076,-111.635216
Sorrento F41L,8cf5c069-8a45-49c8-84d9-d5c60cd30bbd,12,24,disabled,connected,67,39.378872,-119.67705
Ronin S2,02569a80-c8d0-4cf8-bf96-a0959af0ebbc,16,41,enabled,enabled,15,34.38356,-118.1391
Sorrento F41L,0f330185-04ef-48d6-bb68-3e4b6b2c0f20,23,65,disabled,enabled,45,0.0,0.0
iFruit 5,8415d2e6-824a-424d-8675-0afbcbca2d4c,13,62,enabled,connected,43,34.888004,-111.594604
Sorrento F41L,242a6275-a6c9-4b1f-a80e-6b31a9dba1f8,31,57,enabled,enabled,82,36.38247,-115.01696
Sorrento F41L,df3d2e88-708e-4a0d-ac86-db181b189c83,30,56,enabled,connected,49,34.75251,-111.68474
Ronin Novelty Note 3,1927dd9e-0b37-46ff-ae67-7125c32fbba5,20,84,enabled,enabled,26,38.320374,-122.06248
Sorrento F20L,b55a5edb-8921-402b-9a3d-1b2611a4d7dc,20,23,enabled,enabled,54,38.95441,-121.261154
Sorrento F41L,69ba0758-f219-4bf6-8f79-92476ed87924,30,38,connected,connected,91,37.70879,-121.78089
Sorrento F41L,33a67619-8d40-4ed8-9872-ccac0a5d6c53,22,67,disabled,enabled,67,34.99075,-114.103
Sorrento F11L,5b394ab7-ae85-46ee-a94a-9edc1271c035,20,72,enabled,enabled,3,34.48604,-118.00906
Sorrento F41L,74ceebf0-ba78-427f-a26b-1648795cf8fc,32,66,disabled,enabled,53,37.754078,-121.71418
Sorrento F21L,a96ba8ff-578c-46ba-b22d-698e2b69e9e3,26,82,disabled,enabled,46,36.136356,-118.809135
Sorrento F41L,7340247a-a478-4cf7-a85f-3f8781edfc2f,19,69,connected,enabled,56,36.323772,-113.65313
Sorrento F41L,1c789ec1-eed8-478e-8123-d6d253f4fc97,30,27,enabled,enabled,54,36.25823,-118.85986
Sorrento F33L,50ab7738-354b-41fa-a0ef-9078a5d0c5aa,11,66,enabled,disabled,61,34.745506,-119.54917
Sorrento F21L,af049822-df0b-496c-b6ba-00c273c8fe3c,28,53,enabled,enabled,38,0.0,0.0
Sorrento F23L,6b83ad09-f72f-40fd-a843-d4c2beb1d32f,23,25,enabled,enabled,27,33.332817,-111.56366
Sorrento F41L,f3d3955d-c619-47f1-a968-2024e9f5a1c7,32,28,disabled,connected,82,35.77657,-120.36159
Sorrento F30L,7799bbdf-c6fa-448a-b559-71345ccfed59,25,65,enabled,connected,47,45.39046,-117.47172
iFruit 1,2a9fbd74-bf9f-4c2a-9b6f-4a522e6d0890,14,48,connected,connected,26,39.382965,-119.593605
Sorrento F41L,47146bd5-2753-4106-82b8-7ad71a6cb301,26,67,connected,connected,55,33.95505,-111.85541
Sorrento F41L,6024ecbd-8f2c-42d5-9053-bde726619bdd,28,65,enabled,disabled,44,34.961285,-115.597885
Sorrento F30L,e532b3d0-780d-4981-89e2-3ea8ca7b6ffa,19,24,connected,enabled,69,34.601074,-118.15166
Sorrento F10L,4b2deede-38e4-411d-ac36-68278833374f,24,46,connected,connected,33,45.42387,-122.21433
Ronin Novelty Note 1,e323326e-888e-44ed-ae48-7981a737b8ed,32,67,enabled,enabled,20,45.46712,-117.5741
Sorrento F41L,e2abae6b-6c9e-4641-b868-6eec50b81c2f,11,57,disabled,enabled,76,42.144226,-123.694885
Sorrento F31L,21d1216d-91dc-4dff-bd6b-34fea98dc9f7,29,61,connected,enabled,44,38.009632,-119.61972
Sorrento F41L,dc3d97f0-cff0-461a-9a9e-81e000b8804b,17,72,enabled,enabled,77,34.19278,-116.527695
Sorrento F31L,6774635d-225f-4cca-a5b1-b03ab45ea1d2,22,29,connected,enabled,40,45.33274,-122.064
Sorrento F10L,d647bbfd-47d5-461c-9f8b-d4851e69dd54,28,74,enabled,connected,47,33.69754,-117.3562
Sorrento F41L,74b13915-86c8-49cd-92a5-401c1f8c2d06,19,23,enabled,connected,47,33.93365,-118.167
Sorrento F10L,b6f4461f-f54b-4651-8637-b7df2d6d42d5,32,46,disabled,connected,67,34.53282,-118.20047
iFruit 1,680c52c9-4fb1-4dfe-b2ab-87bae41e6f4d,14,57,enabled,connected,25,37.683937,-121.60098
Sorrento F41L,e5757cca-5b5b-439b-9da7-06b00e2073fe,25,72,enabled,connected,70,36.43596,-120.64857
Sorrento F41L,40e0c0c3-00cc-41b8-9a1d-ca8e9cb77e55,14,40,enabled,connected,91,38.492268,-122.03958
Sorrento F20L,d92fee93-c623-4a8e-8bc0-e9e51e227bbb,24,39,connected,connected,19,36.161915,-113.99955
Ronin S3,d86db091-40fa-4c98-b230-04ed8cc536e3,27,66,enabled,disabled,12,37.07844,-119.33539
Sorrento F22L,8192224c-2792-4c2d-8afc-a1284ca82c1e,22,76,enabled,connected,15,45.034992,-117.69918
Sorrento F24L,b868f34c-bccf-483c-bc90-572a376487c9,25,81,connected,enabled,31,0.0,0.0
Ronin Novelty Note 2,9248c11a-5d9d-4031-9c49-6f66879f8d16,32,60,enabled,enabled,42,34.619297,-118.07343
Sorrento F11L,94a85b30-0085-4c55-a649-8f8577393728,15,82,connected,enabled,64,45.31528,-117.483765
Sorrento F41L,b0e0f9a8-c9d7-4925-a69f-281d13597e85,31,27,enabled,enabled,53,38.554848,-121.94407
iFruit 1,25e80c29-eb5a-4b30-8de1-83cdc56b8d7e,13,96,enabled,enabled,31,42.83578,-122.65526
Sorrento F41L,1c789ec1-eed8-478e-8123-d6d253f4fc97,11,63,enabled,connected,57,36.112667,-119.0285
Sorrento F41L,fc44cd16-2006-4a38-bb50-abb2eb652132,10,55,enabled,connected,41,0.0,0.0
Sorrento F10L,d228cdab-8b35-4733-9f2e-e4760dfacb30,28,73,enabled,connected,64,34.800266,-114.35074
Sorrento F01L,ae5c8754-612f-4fb3-bd48-277473e05ccc,17,94,enabled,disabled,48,34.21031,-116.645195
Sorrento F23L,3af59451-ee74-46d2-842c-de0193e35080,12,25,enabled,connected,33,37.789825,-121.59163
Ronin S1,1530e986-839e-4185-8557-9e32e1ccdcfe,16,76,disabled,enabled,45,0.0,0.0
Sorrento F11L,62b56822-f19c-4f50-bb37-817cbd2b7ade,31,31,enabled,connected,55,36.367165,-114.516014
Sorrento F41L,60c2bddd-19a7-48ee-b343-db89805d0633,23,28,enabled,disabled,44,33.532932,-111.870705
Sorrento F22L,37c44396-72c5-4bc0-adc4-1b9880e0f46c,13,61,disabled,enabled,54,0.0,0.0
Ronin S1,3a142c8e-6b50-4091-a39f-fd4c248bd3bf,13,83,enabled,disabled,35,37.530018,-121.46631
Sorrento F41L,2a1f4c01-d91b-4245-9af8-ee1c55da3a75,16,62,disabled,connected,71,41.066185,-117.307304
Sorrento F00L,0cf533cf-97ec-48ad-8156-2ad3a9e43af3,23,67,enabled,disabled,61,36.290146,-118.79745
Sorrento F20L,24de46f3-88c3-4380-9d05-8cb38339ed4c,13,67,enabled,enabled,25,37.41142,-121.73719
Sorrento F01L,c783c706-6c69-443f-b105-9af7c6226f00,19,26,enabled,enabled,65,34.2058,-117.711975
Sorrento F41L,09570560-ccfd-44a6-a0cc-db33a9dd8ab8,28,64,disabled,enabled,60,34.168335,-118.13044
iFruit 4,ae0d1b5e-8484-4638-92e3-f65293e058d5,19,39,connected,enabled,24,37.142307,-121.920525
Ronin S2,27d11feb-daa3-44c1-9741-d7b3587071c8,15,99,disabled,enabled,17,0.0,0.0
Sorrento F41L,af01f835-5b56-4cb0-af4b-b6e40654b8ee,28,71,enabled,enabled,91,33.50396,-111.38578
iFruit 2,77f354dc-6096-444f-940a-f077ee1dab3f,14,26,disabled,connected,60,34.129623,-118.16947
Sorrento F31L,28cfa4f0-8635-46e5-b3e0-44b8126f215a,15,96,enabled,connected,42,33.20156,-109.153755
Sorrento F10L,a3cc38d5-e7ee-49b2-aac4-a668eeed98a5,10,37,enabled,disabled,15,34.210335,-118.44269
Sorrento F11L,0bcd4e26-7bae-4144-9725-c9107aaa1bd0,16,40,enabled,connected,26,37.84546,-122.542786
iFruit 3,18371af0-41c4-40b6-b45c-7a4620575344,18,71,disabled,enabled,1,33.20652,-116.64848
Ronin Novelty Note 4,acd2503b-8882-4f84-8497-5b636f30c214,11,87,enabled,disabled,3,34.311596,-116.0478
Sorrento F41L,ece2c3cf-a22d-4cee-a922-4d2e04cfd90e,25,20,disabled,enabled,89,36.990753,-119.307076
Sorrento F00L,45fc9b39-3395-45be-b492-e7b5680396c1,24,38,disabled,connected,4,37.59492,-121.23545
Sorrento F41L,020a4cd0-9539-48c6-b556-8725564f1f05,28,26,connected,enabled,90,34.018402,-109.01717
iFruit 5A,845b744a-4018-49c5-b70b-18b001ee2b86,10,69,disabled,enabled,33,34.292942,-117.42706
Sorrento F01L,15bc9a7a-f928-42d0-a21c-e8c9025dff8b,17,53,enabled,enabled,39,0.0,0.0
Sorrento F41L,45a44d32-882d-4e3b-825d-8230d9fd31d3,31,23,connected,enabled,90,36.54896,-120.7475
Sorrento F41L,ba83ec64-c514-4f4c-aa93-9258b435f963,30,28,disabled,enabled,44,34.490402,-118.099144
Sorrento F41L,9e50b2a9-62c3-4015-92bd-03db202e8a94,29,54,disabled,connected,49,41.195007,-117.101395
Sorrento F00L,0cfb24ab-99de-493c-b532-6c08464242c0,27,25,connected,enabled,48,40.76537,-119.49022
iFruit 1,025d2960-f9f3-40af-8e36-563a7c789a92,34,29,connected,enabled,48,34.072983,-117.8388
Sorrento F41L,19c47c6c-33ec-43c9-9eed-85789ffc5f66,25,59,enabled,enabled,49,38.764328,-121.24505
Ronin S1,c0f5430d-2ea7-47d2-995d-992fb6583345,26,67,enabled,disabled,36,36.604347,-121.06778
Sorrento F41L,2db48e7c-9dec-4733-a81c-bf73a526574f,23,51,enabled,enabled,52,34.28289,-117.93798
iFruit 2,77f354dc-6096-444f-940a-f077ee1dab3f,23,59,enabled,enabled,8,34.184746,-118.131874
iFruit 5,f29143cb-a18c-4013-a935-2a1d9410bd66,16,48,enabled,enabled,40,38.293747,-122.048935
iFruit 5A,22834670-10f4-4ebc-a65c-709556e59c7e,22,68,disabled,enabled,41,45.31048,-117.850395
