Ronin Novelty Note 1,6398ef2a-5de8-486a-9518-53c725965e71,19,41,enabled,enabled,32,37.233273,-121.636246
Sorrento F41L,e0ffe71d-e3c1-4ebc-afbb-388d6a23fc1e,33,67,enabled,enabled,90,39.46513,-121.00598
Sorrento F40L,12e45d2a-948d-462c-962d-be28269ae524,15,21,enabled,connected,48,32.945633,-117.114685
Sorrento F10L,6a7feff2-88f4-4013-9e9e-6f86817f447f,19,72,enabled,enabled,11,34.182343,-117.978264
Sorrento F41L,6a290250-55f8-4c12-9165-c1dd966f51a1,22,28,disabled,enabled,66,36.37419,-118.99347
iFruit 4,ae0d1b5e-8484-4638-92e3-f65293e058d5,26,64,enabled,connected,65,37.13658,-121.7757
Sorrento F00L,493db423-6599-4ab5-a333-bc7970ed7f48,25,76,disabled,connected,64,40.724236,-119.32248
iFruit 4A,dcea49e6-4601-4313-a891-ea1b630325e6,22,29,enabled,enabled,58,36.217865,-120.71196
Sorrento F10L,2481d6e1-fa95-455e-b0a4-cea53873650b,17,67,disabled,enabled,29,45.601746,-121.67045
Sorrento F10L,fc4debe6-2e98-488d-a1a3-51a7f2a08da7,29,40,disabled,connected,5,45.37674,-117.477554
Sorrento F41L,10941738-63ed-45c5-9623-d957e377bd12,20,66,enabled,enabled,98,37.426067,-122.26699
Sorrento F10L,fc4debe6-2e98-488d-a1a3-51a7f2a08da7,15,21,enabled,connected,13,0.0,0.0
Sorrento F41L,0ac603ae-355d-4892-b62f-07f2c0f1975e,13,45,enabled,connected,79,39.166542,-120.994774
Sorrento F01L,ab508fbf-f5ca-4ee6-92f7-c5e090752d2d,18,39,disabled,disabled,14,34.01715,-117.94539
Sorrento F20L,8bff7da0-3b91-4862-ad62-5b70626aa591,29,34,enabled,connected,25,34.374428,-118.571045
iFruit 2,f3ac81ed-21d7-45c7-ada3-35f5c1a400d9,10,91,disabled,enabled,56,37.508263,-122.19861
Sorrento F00L,fcef4861-5094-46dd-a914-01ef50e5df06,22,73,connected,enabled,44,38.00474,-121.90164
Sorrento F41L,0de90872-1749-4c3e-9099-f40ccef39275,24,45,enabled,enabled,95,37.906334,-121.78926
iFruit 2,9312a4ed-3506-4915-b830-f84f8858d016,30,91,connected,enabled,56,36.279396,-120.67576
Sorrento F00L,711ac24a-cbd4-488e-91f2-299ac65ebbbb,31,46,enabled,disabled,2,39.312004,-119.58954
iFruit 1,f66ecd55-3961-4374-ae60-836d9b44ecb0,14,75,enabled,disabled,47,45.778557,-121.75776
Sorrento F41L,c93af72c-d4ea-438e-9e00-6ea4bdf44d7f,32,30,connected,connected,78,0.0,0.0
Sorrento F22L,1c84f3b8-357b-4bc1-89e1-1d16f9559d8b,31,22,enabled,enabled,9,39.888733,-114.61578
Sorrento F00L,1cbb0cfb-aa39-48e4-940a-39f4a7c53905,18,36,disabled,connected,0,45.643417,-122.64492
Sorrento F10L,295d0ba1-5d14-46a8-a188-fd6bc1c27688,34,37,connected,connected,59,38.742096,-122.02668
Sorrento F41L,574f4b03-9481-455a-910a-159f4d42883b,34,38,enabled,connected,44,34.391895,-117.87884
Sorrento F21L,5aed4b01-2b80-4d93-8f0d-9db303fa1db2,34,98,disabled,enabled,28,0.0,0.0
Sorrento F23L,50fdca69-9982-4ad6-9d27-a5b5e273df27,30,54,enabled,disabled,62,36.379517,-120.98264
Ronin S3,ceb4bb7d-b500-4a7e-b176-d80ed2b86b5e,14,54,enabled,enabled,13,37.663475,-122.33019
Sorrento F41L,a0ed402f-caad-4307-85a2-736055aa6ccb,21,39,disabled,enabled,79,33.98049,-118.0738
Sorrento F41L,7ee93fe5-c646-4615-aa0d-cb7ef7041503,28,73,enabled,enabled,82,41.30756,-117.26433
iFruit 1,7e9f2fad-f698-4b4e-9606-dfb26d6e74af,12,31,disabled,connected,30,45.809067,-122.93334
Sorrento F24L,19e21891-12a1-460e-9b2c-e24a17c6f81f,24,54,enabled,disabled,57,36.38101,-119.256294
Sorrento F24L,e114fb19-ad3d-421c-9139-683f89261e90,32,28,connected,enabled,8,45.67031,-122.79205
iFruit 1,489de5e8-1335-4730-8bbb-6f56850b92d1,19,67,enabled,enabled,10,34.047756,-116.91351
Sorrento F41L,4fcd50cf-c2dd-4e7d-9353-1feb911ac82f,27,47,enabled,enabled,74,34.644405,-111.297806
iFruit 3,8c8ec306-2950-46d8-b74b-3cb75ff16e5f,26,80,connected,enabled,18,37.396313,-121.97449
Sorrento F41L,020a4cd0-9539-48c6-b556-8725564f1f05,11,44,enabled,connected,97,33.750347,-108.98032
Sorrento F41L,41f92143-07c9-425b-bb18-9ba1bc054042,26,65,enabled,disabled,79,36.212524,-113.8463
Ronin Novelty Note 3,c8c54be7-a518-4bd8-9812-dd8efafe63c5,32,53,enabled,disabled,35,34.904484,-111.75357
Sorrento F41L,cafee340-eadf-46f5-b882-f99fb174155b,20,26,disabled,disabled,86,39.473373,-114.52432
Sorrento F22L,2c77cf21-8e4d-453a-b576-4c15cba3f995,33,67,disabled,connected,55,34.64578,-118.91018
Sorrento F00L,bd026926-01a1-4fda-b707-f5924ce84d24,28,53,enabled,enabled,64,45.621788,-122.80829
Sorrento F41L,b0ce3eaa-5d87-43dd-b9ba-ae568e12c915,25,65,disabled,enabled,79,33.806522,-117.65091
Sorrento F01L,4a82952c-69ab-4cd0-a244-d0b6e6536be4,22,72,enabled,disabled,49,39.390697,-121.046234
Sorrento F30L,1069a040-1a86-47c4-b724-e29b6a14d592,18,82,enabled,enabled,37,34.14635,-117.383255
Sorrento F41L,67e2ba86-121e-4a70-8c40-8d24c751a06f,33,55,enabled,enabled,96,34.263226,-117.67579
iFruit 4A,e4610794-510f-4ea3-bcb0-83d76c7aa0ba,29,85,enabled,connected,37,33.98889,-117.84363
Ronin S3,125f4eab-45b5-422b-9399-0876b5cc6818,34,94,enabled,connected,41,37.099262,-119.51619
Sorrento F40L,050ee5c0-6810-4656-8d1f-8a71bf0e2560,28,81,enabled,connected,43,43.13145,-122.47924
Sorrento F41L,20b671b4-2467-42d4-9b41-5d3784360b9f,28,30,disabled,connected,64,0.0,0.0
Sorrento F11L,b78ffccd-26df-41a7-918c-1e1270ee417f,26,26,enabled,enabled,42,36.396843,-114.64626
Sorrento F41L,118c905f-cd90-40e0-8dba-37363f7429fb,33,37,enabled,connected,72,45.954388,-122.872154
Sorrento F31L,8da47529-542f-4205-b10f-3df6421800b5,29,66,enabled,connected,60,34.246807,-118.0238
Sorrento F11L,28787a5f-2c10-4dae-9a0f-ce477dc987cf,23,43,connected,connected,65,34.00914,-117.377495
Sorrento F41L,497e8662-6ebf-4ea4-8ca5-1c886a3dbc28,32,27,enabled,connected,85,34.26978,-117.417786
Ronin Novelty Note 3,ba670842-9cfc-475e-94c9-50f647ecea80,34,79,enabled,connected,68,33.348755,-112.10483
Ronin S1,3a142c8e-6b50-4091-a39f-fd4c248bd3bf,21,65,enabled,enabled,52,37.527607,-121.42992
Sorrento F41L,a950d0e6-3c1d-4527-bb58-a85b0a64822c,14,57,disabled,enabled,97,39.633408,-114.6017
iFruit 3,928debb8-fae8-4bfe-bb3a-315c56947099,29,46,enabled,enabled,62,36.057846,-118.96662
Sorrento F41L,e0ffe71d-e3c1-4ebc-afbb-388d6a23fc1e,15,69,enabled,enabled,43,39.61991,-121.08939
Sorrento F31L,977aa883-ed27-480f-88e2-c89b4ceca6fd,34,45,enabled,connected,47,42.883488,-122.728004
Sorrento F11L,f15d9e57-e249-4b24-86c1-37eeecd61938,19,66,connected,enabled,28,45.659138,-121.68838
Ronin Novelty Note 1,f66d5068-1caf-4b77-acdd-2bc473d6facc,27,28,enabled,enabled,36,37.240414,-121.74314
Sorrento F41L,72196200-a1a8-4908-8b30-6ac6bb9566fc,12,44,disabled,connected,88,38.36688,-122.00677
Sorrento F21L,cb3db905-8908-46eb-9b3f-96ebb3490cf3,18,57,enabled,enabled,53,40.164494,-122.34284
Sorrento F40L,828ed169-45cd-41a9-ae4e-6421e33aa85c,31,55,enabled,enabled,45,34.679893,-118.270706
Sorrento F21L,728099d2-1551-42d5-ba1e-4d155c5e2884,21,29,enabled,enabled,43,38.719986,-121.393105
iFruit 1,c4adad7f-4798-4f04-9c03-819f61a92eb1,22,40,disabled,connected,3,38.07968,-120.02844
iFruit 2,3e8e0df7-4822-4130-868c-f0d5eaca0665,17,59,connected,connected,67,34.576416,-118.45214
Sorrento F10L,a3cc38d5-e7ee-49b2-aac4-a668eeed98a5,23,57,connected,disabled,12,34.5303,-118.0515
Ronin S1,a87705e9-e3b2-4f9b-95c5-2aeb55eee655,11,28,enabled,enabled,44,36.211864,-114.62906
Sorrento F41L,becfbdb5-b0af-46f9-962c-9603df275b21,28,50,disabled,connected,42,34.43472,-117.53396
Sorrento F41L,76d6a98a-8af0-49dc-90f5-508598a4d7ff,27,45,disabled,enabled,97,34.510418,-117.87408
Sorrento F31L,28cfa4f0-8635-46e5-b3e0-44b8126f215a,17,77,disabled,enabled,63,33.352802,-109.235054
Sorrento F41L,676e3a4b-d32f-45ff-adce-67dce4c76aaf,32,53,enabled,enabled,97,45.502045,-117.61897
iFruit 5,8415d2e6-824a-424d-8675-0afbcbca2d4c,20,31,enabled,enabled,11,35.04883,-111.671814
Sorrento F41L,37ef2497-ed72-4072-b6d2-eddd6a384597,23,69,enabled,enabled,79,39.072445,-120.94058
Sorrento F41L,7e78be5a-b5aa-4fa8-88ee-35902b707603,18,73,enabled,enabled,49,0.0,0.0
iFruit 1,d02ed1c5-299a-4a35-a6ce-72fe90e6402f,22,40,connected,disabled,34,34.47973,-117.33593
iFruit 4A,dcea49e6-4601-4313-a891-ea1b630325e6,10,66,enabled,connected,28,36.512512,-120.63076
Sorrento F41L,216d7b5c-a225-43bc-a2dc-f3780d282c2b,11,20,enabled,connected,58,38.2055,-119.95539
Sorrento F41L,2a1f4c01-d91b-4245-9af8-ee1c55da3a75,14,25,connected,enabled,75,41.36447,-117.3053
Ronin S2,75d97f42-caca-446d-ac02-cbcd7ec44e8a,29,90,enabled,enabled,39,37.976963,-122.43551
Ronin S1,d591af7f-6891-4bd5-b2cc-81bb2c73a2bb,22,39,enabled,enabled,4,37.973263,-121.915146
Sorrento F41L,85ddb8f8-cbbc-4164-b6b0-9f4e6b5475ca,25,59,disabled,enabled,43,0.0,0.0
Sorrento F01L,371dff98-7dbd-4440-bda1-9a424aaa1414,23,49,enabled,enabled,49,36.79286,-119.206604
Sorrento F00L,791ce140-5c96-40f1-b92f-b1bd89cf424c,19,30,enabled,enabled,32,38.870235,-121.092125
Sorrento F10L,1eee0a4e-d5f4-4a1b-9de3-0208bad70692,28,55,disabled,connected,4,36.46596,-114.54993
Sorrento F41L,d4b68a49-8cf5-453c-93fa-0baee3ed0392,32,24,enabled,connected,58,37.81546,-122.00901
Sorrento F33L,528bc846-b79e-46bd-b065-c8dabcbb1240,24,94,enabled,connected,52,42.979794,-122.41244
Sorrento F41L,28ab43fd-1e69-4c1a-802d-d58afa527625,17,67,connected,enabled,98,37.824905,-121.903145
Sorrento F41L,67848d06-9a37-4877-80a3-9bbf7300b300,17,53,enabled,enabled,76,34.15929,-117.807434
Sorrento F22L,08d73e14-c792-453f-83a1-0c9e37aa7e81,24,21,enabled,enabled,11,33.882095,-118.28891
Sorrento F30L,28e4cd14-8e21-4e1c-964e-768fd18cf154,21,91,enabled,enabled,22,34.407776,-118.08151
Ronin Novelty Note 2,3a5b9aa0-e641-442a-994f-c853285c94ec,27,89,enabled,connected,28,34.62651,-118.092865
Sorrento F01L,60bae7b0-d7f1-434d-ac80-85f6e2f57ac7,26,90,enabled,disabled,51,35.6904,-120.10966
Sorrento F32L,54f2f1e0-ac82-411e-9fa9-23b4b67ef797,32,71,disabled,enabled,47,34.47261,-117.92279
Sorrento F41L,a6a82e0b-4ce5-489a-bf64-b1059f684b7c,16,55,enabled,connected,62,34.00021,-117.65801
Sorrento F10L,1fabb799-5ed9-4d2d-a7d5-82594555baa8,10,90,disabled,connected,35,33.56924,-112.022934
Sorrento F23L,490f7cde-78a9-43fa-bf9c-0e51299bd10c,21,55,enabled,enabled,8,0.0,0.0
Sorrento F41L,03103e73-ed05-4016-87f2-420693f98e6e,20,49,disabled,enabled,63,35.087494,-114.37496
Sorrento F41L,85540fc6-2228-468a-978f-ae91f241cc33,22,61,enabled,enabled,48,37.989212,-121.889
Sorrento F41L,d768e05e-b9c8-4a97-b2f9-a95a9dab83cc,30,65,enabled,enabled,76,36.39823,-121.1094
Sorrento F41L,c03c2da5-f124-4ea2-8a57-a2b6552d2879,33,43,disabled,disabled,95,33.578682,-111.27108
Sorrento F41L,e51b9238-1c34-4cd2-8859-ca4017ff190f,11,29,disabled,enabled,49,37.272434,-121.291176
Sorrento F24L,14fd9a34-cbf4-4d52-ad99-460fbff31725,20,96,enabled,enabled,37,36.568615,-121.02885
iFruit 2,0b7f12d4-6558-4d53-834e-a25db6a2cc1b,30,48,enabled,connected,45,37.72085,-121.80246
Sorrento F22L,1c3ba44a-4671-403f-8e85-b5aadc0f04bd,33,77,enabled,connected,60,34.223213,-118.30597
Sorrento F30L,c74767cd-aa44-4f4c-9936-d5f1445191e2,28,20,connected,connected,24,38.68808,-122.76841
Sorrento F41L,97e0c0aa-287b-4b94-8649-8a48cc987981,32,22,disabled,enabled,50,34.579376,-117.99752
Ronin S2,1a7eadcd-ac8b-451d-a906-a810a90602a1,18,39,enabled,enabled,59,38.09948,-119.609634
Sorrento F41L,fd487722-a422-4b3d-bdf3-ba09b82513ad,32,63,connected,enabled,91,0.0,0.0
Ronin Novelty Note 4,acd2503b-8882-4f84-8497-5b636f30c214,21,99,enabled,connected,55,34.381268,-116.47417
Sorrento F21L,5d5334ee-577b-4dfe-8ef6-d57eeb7e29b0,17,20,enabled,enabled,3,33.13402,-116.50027
Sorrento F41L,28ab43fd-1e69-4c1a-802d-d58afa527625,12,69,disabled,connected,87,37.8158,-122.19424
Sorrento F10L,67308ece-e9e3-41a6-8ca7-13c280894258,12,74,enabled,enabled,35,45.044163,-117.66102
Sorrento F41L,989e1241-2e23-4f51-b22f-148c86408950,11,37,enabled,enabled,46,37.632935,-121.56449
Sorrento F41L,a67c9581-2633-43a8-a7d3-0020aaff11dc,24,39,enabled,connected,63,44.475185,-122.84103
Sorrento F41L,2d6862a6-2659-4e07-9c68-6ea31e94cda0,13,51,enabled,enabled,52,35.732067,-120.099396
iFruit 3,1076391e-d8e4-4896-bee8-cf0006f6e22d,33,39,connected,enabled,66,37.963448,-121.59423
Sorrento F41L,8f75803b-07b3-491d-ae31-4276dd7126bf,21,63,disabled,enabled,97,39.552635,-120.382614
Sorrento F20L,3f9fb5cb-5c55-4937-8f5c-56443e83d46f,23,68,enabled,enabled,6,37.99307,-121.85765
Sorrento F41L,5ebba9ba-531d-430b-8eb7-c3a023b1e754,19,43,enabled,enabled,98,34.535484,-117.75062
Ronin Novelty Note 1,d643b53c-31e3-4ae1-b0ec-39319582afef,19,47,enabled,disabled,15,45.581364,-122.95748
Sorrento F41L,a950d0e6-3c1d-4527-bb58-a85b0a64822c,15,36,enabled,enabled,84,0.0,0.0
Sorrento F41L,10941738-63ed-45c5-9623-d957e377bd12,15,21,disabled,enabled,86,37.536728,-122.187416
Sorrento F11L,2f04d3ff-9dfd-4f5d-b755-ac4507649ffb,23,50,enabled,connected,21,34.946503,-114.325325
Sorrento F20L,5e80ded9-cb94-4211-b4e3-a1dcc199437a,17,21,disabled,enabled,16,36.384373,-119.16949
Sorrento F41L,695b45ac-7c8a-49e0-bfd5-3405c05e1f93,29,50,enabled,enabled,64,33.441826,-109.207695
Sorrento F00L,74d1888a-365c-4267-bfcb-ac0a4545a0bb,20,76,enabled,enabled,42,34.13402,-118.102486
iFruit 1,d6329f60-3bb7-4922-a809-b6e5267972db,30,40,enabled,enabled,14,42.72735,-122.776146
Sorrento F41L,9e849e19-f788-4ad6-ab93-3bad83e916a8,33,25,enabled,enabled,96,34.544823,-118.90662
iFruit 1,5d5de882-603b-43a0-8414-455d2669c8ed,19,71,enabled,enabled,20,39.382042,-120.388794
Sorrento F41L,28ab43fd-1e69-4c1a-802d-d58afa527625,11,71,disabled,enabled,90,37.760715,-122.21067
Sorrento F24L,6959e51e-a9ad-4b08-8fff-e2775348dee0,21,87,connected,enabled,59,37.554493,-122.050896
Sorrento F41L,28c0bbb7-539f-4569-acde-38be5d760492,18,36,enabled,enabled,82,37.830765,-121.57463
iFruit 1,92d03da3-97ef-4ea8-92b8-3c60ad2035e2,18,87,disabled,enabled,4,37.550648,-121.43731
Sorrento F41L,4f3450fb-873e-4108-8fd3-60ed9c130396,20,35,connected,enabled,82,34.405807,-117.4763
Sorrento F41L,ec0d3cd1-a201-4a36-8ac1-1d69acca5b0d,32,58,enabled,enabled,90,33.774536,-111.77036
Sorrento F41L,67848d06-9a37-4877-80a3-9bbf7300b300,18,28,enabled,connected,61,34.260685,-117.79481
Sorrento F21L,a662fe84-a9b4-4301-99da-3bf0e74ba9a0,32,46,connected,disabled,20,38.302795,-119.90129
Sorrento F01L,3865d7e4-c997-4381-b3f7-a9a0536a0b4b,21,66,enabled,enabled,49,36.196342,-115.06347
Sorrento F41L,490c2110-f0dd-43ae-8cfd-254c3fbfd8ea,18,63,enabled,enabled,44,34.604744,-116.46364
Sorrento F41L,76d6a98a-8af0-49dc-90f5-508598a4d7ff,25,55,disabled,connected,97,34.430588,-117.9207
iFruit 2,c30fe4d3-b1c4-419f-8a78-b7b28abde90b,31,66,enabled,enabled,30,34.85859,-111.33378
Ronin S1,83830d0e-4009-4e81-b4cb-ed6200814d29,18,42,enabled,connected,38,32.981968,-116.78367
iFruit 3,d46ffd8d-5a32-4750-8b35-7e331931d53a,14,98,enabled,enabled,38,34.42312,-117.70251
Ronin Novelty Note 2,109eec49-666d-49ee-9a5d-a97267c2bd49,21,56,enabled,enabled,63,41.337593,-116.93778
