Sorrento F41L,e913178d-b9f2-4507-ab4c-78beeeec059f,26,72,enabled,connected,54,45.1741,-122.26213
Ronin Novelty Note 4,9120a3bc-4a25-4a99-9d8e-b49fca1676e4,26,38,enabled,disabled,36,40.826416,-119.11824
Sorrento F41L,f913cf9e-2bd4-42e7-a43c-3d4e597ac5f5,13,29,disabled,enabled,78,34.4761,-117.74285
Sorrento F41L,a1037371-1fa7-4f55-9d51-518f264eed68,28,33,enabled,enabled,89,38.52078,-121.3039
Sorrento F41L,293d1704-dc1e-4a39-9222-d1d5c415d693,22,73,disabled,disabled,62,38.319668,-122.308815
iFruit 4,dc9bdaf5-ce88-4f7a-951d-cf16ada04834,28,74,connected,enabled,9,39.723522,-120.26907
Sorrento F41L,a28fc2ce-16c2-4703-9e63-9f16777d0874,19,33,disabled,disabled,40,36.31682,-114.72287
Sorrento F41L,ae32bdf0-4454-4678-9c07-8130712009f6,10,65,enabled,enabled,78,43.02132,-122.4744
Sorrento F41L,90a176e6-6e2d-467a-9772-3f1a2dcf1687,23,46,enabled,connected,47,34.60473,-118.59962
Sorrento F21L,cc084747-ebe1-4df9-a705-5c89111529da,14,32,connected,connected,35,39.460407,-114.590485
Sorrento F41L,2b3f2895-03fb-402e-8fdc-1f4e2ae7095e,10,56,connected,connected,62,37.91246,-122.07083
Sorrento F41L,69ba0758-f219-4bf6-8f79-92476ed87924,31,49,enabled,connected,95,38.155834,-121.55146
iFruit 5,bfb590dc-2658-4c86-bac8-8a4fbec0e999,23,68,enabled,connected,62,34.267128,-117.63677
Sorrento F41L,dfe39e14-c5cb-4a4c-9f9b-1fa541b7c8bc,18,58,enabled,disabled,62,34.55445,-118.93121
Sorrento F10L,fc4debe6-2e98-488d-a1a3-51a7f2a08da7,27,32,enabled,enabled,3,45.370846,-117.56286
iFruit 3,6fd43189-e0e2-48c6-9e02-8870e1a0bf10,24,88,connected,disabled,67,34.495663,-117.93472
Sorrento F23L,62249599-e3c1-4488-8806-8f72b25bd0dd,27,41,connected,connected,10,33.044456,-116.86838
Sorrento F41L,050c29a5-6e2e-45b1-bfdf-96aa0a9e6d37,34,31,disabled,enabled,82,37.50573,-121.79798
iFruit 5A,5932b3e7-6f09-401c-878f-9896fef6f246,19,68,enabled,enabled,25,38.165264,-122.38851
Sorrento F41L,03571e21-1df0-4897-b360-87fd245d103d,26,43,disabled,connected,65,33.216328,-116.386345
Sorrento F41L,9413e4a2-cb7d-4a54-ba05-57bde020465e,20,68,disabled,disabled,80,35.35422,-111.62659
Ronin Novelty Note 2,ee068fb5-6c7a-4dd5-9df8-ce92a98a6f6c,27,61,enabled,enabled,40,34.520004,-118.02655
iFruit 2,8186530b-8d19-4160-a760-6ff997e0f5f4,11,94,enabled,enabled,19,35.45628,-111.50389
Sorrento F33L,ca75babe-1dc8-45dd-871a-1ace88699376,19,68,enabled,enabled,16,36.528297,-114.90013
Sorrento F41L,5ebba9ba-531d-430b-8eb7-c3a023b1e754,10,44,enabled,enabled,98,34.27135,-117.94006
iFruit 4A,862924a7-e8d7-4c17-b328-9b041b9c2b3d,13,26,enabled,connected,23,34.27946,-117.891655
Sorrento F30L,44ac0fe6-6d0b-49b8-8ef1-6c4e15de9237,11,83,enabled,enabled,69,34.062805,-117.35985
Sorrento F41L,ebcd5bb5-ca70-4954-8ec0-024967a61285,14,64,enabled,connected,90,34.613194,-117.47817
Sorrento F01L,7b727e7a-7e88-4290-9a42-5d3843dd99ea,19,58,connected,enabled,34,0.0,0.0
Sorrento F31L,547ab8e5-1762-4eac-8a3d-362c62002451,30,54,disabled,enabled,16,0.0,0.0
Sorrento F41L,8b56ea62-6aab-4ed6-b22c-e396f8193247,30,73,disabled,enabled,41,33.158752,-116.43355
Ronin Novelty Note 2,231b2aad-641b-4c8b-9b83-fc5eeb5e1568,10,97,enabled,enabled,57,34.555218,-117.87283
Ronin Novelty Note 1,71a27aa8-678f-4506-8e29-74be08c82bc7,16,29,enabled,enabled,5,35.40527,-117.62822
Sorrento F20L,e564edb7-7fdb-44e5-b393-af0e3546326a,11,45,enabled,disabled,25,35.69083,-111.45488
Sorrento F41L,10ab132a-30ee-4e95-ae9b-52f5e9484870,29,24,disabled,enabled,49,36.899513,-119.59617
Sorrento F41L,1b44c6eb-b028-4f49-ba6b-8ca275a9a2c0,19,27,enabled,connected,75,45.584904,-122.98186
Sorrento F41L,ca77ae33-4357-4389-b91c-4f2b4e9cb1cb,20,60,enabled,connected,92,33.299603,-111.87889
Sorrento F21L,b492bf1a-66b3-44a6-b5e2-6094c4705046,23,40,enabled,enabled,26,41.038048,-119.54353
Sorrento F41L,cdcd6eb9-38ab-4c83-be6d-a56d790d4daa,15,63,enabled,enabled,49,39.408123,-114.53802
iFruit 4,63c02e32-6f24-4593-aa88-4b374dd97c57,29,47,enabled,enabled,9,38.356865,-121.926926
Sorrento F41L,a58dba3e-8a6d-4f9b-bc8d-eebf76cf3834,33,46,disabled,connected,90,38.69166,-122.785416
Sorrento F41L,21eb51bd-ebaa-40a7-9b65-d841b630d8b6,12,35,enabled,connected,69,37.301163,-121.34577
Ronin S3,e28e264c-1105-4448-81e5-6c5ea0d6cdc3,32,94,enabled,enabled,54,42.752296,-122.77522
Sorrento F41L,e316b6bb-69be-4c64-94c7-1ce0730845f5,34,40,disabled,connected,40,33.946407,-117.60346
Ronin S2,f8a867a2-5551-49ab-aa1f-f51bae402a33,33,74,enabled,enabled,33,33.73871,-117.55589
Sorrento F41L,7bc556b9-479d-4fd3-a5e4-0fbaecf3c655,20,58,connected,enabled,50,38.41875,-120.95002
Sorrento F11L,64a8382f-6168-4c70-95fb-c48fb449560d,10,98,enabled,connected,5,38.493996,-122.12456
Sorrento F23L,e4dba10f-7185-484c-ad7e-16ecd8a206dc,12,91,enabled,connected,40,34.343914,-118.08389
Sorrento F41L,8f1cfa73-7865-4d7f-989e-087085e56ec3,21,61,disabled,enabled,88,45.920563,-122.69105
Sorrento F20L,e2464d1a-c8de-4e45-a678-d821b308fd37,20,52,disabled,enabled,32,33.93674,-118.10231
Sorrento F21L,be2cdd91-acd8-4d1c-aab4-76a2d96e6481,19,26,enabled,disabled,19,32.563507,-110.81673
iFruit 1,def4803b-cad3-442d-ac24-80730e10e0da,13,68,disabled,connected,68,33.21529,-116.58302
Sorrento F41L,48721996-bedb-43cf-ada4-9daa6393c24e,20,67,disabled,enabled,78,34.21982,-117.82015
Sorrento F22L,260f05cd-2db8-49ff-90d0-2e9e9b3abd28,25,62,enabled,enabled,8,34.59043,-117.6383
Sorrento F41L,f326669c-16b2-4fa9-af2f-a4ca800bd139,21,47,enabled,connected,85,36.027145,-119.08435
Sorrento F41L,15aee3f7-0d01-4372-8244-ff5288934c27,28,41,enabled,enabled,84,38.48878,-122.866135
Sorrento F11L,28787a5f-2c10-4dae-9a0f-ce477dc987cf,25,45,disabled,enabled,53,33.966244,-117.69672
Sorrento F10L,a0886049-7e27-496c-a47e-d6225b58b368,20,24,enabled,enabled,13,34.32459,-118.20227
Sorrento F41L,a4a4d7a3-ee88-45f2-94d2-f9e8ce00a439,29,68,enabled,connected,74,38.57297,-122.8225
iFruit 4A,605236d1-d23a-48f8-a4c0-41c27ad16607,28,44,enabled,enabled,9,33.37272,-111.320274
Sorrento F41L,a950d0e6-3c1d-4527-bb58-a85b0a64822c,23,70,enabled,enabled,43,39.47462,-114.7137
Sorrento F41L,8cf5c069-8a45-49c8-84d9-d5c60cd30bbd,24,42,disabled,connected,81,39.386597,-119.56028
Ronin Novelty Note 3,2f538f34-851b-4047-9249-8c231d1d0d47,13,86,enabled,connected,1,34.014557,-116.71439
iFruit 2,5c2d40d8-b1e0-4c2a-b050-06ca6c590741,26,62,enabled,connected,69,34.01881,-108.86047
Sorrento F41L,b2f674b0-a94a-4740-86d4-99166594f7d7,14,60,disabled,enabled,76,39.1288,-120.85459
iFruit 1,d310f526-593b-4279-ac5c-e480e2542761,10,22,enabled,connected,31,38.415043,-122.02608
Sorrento F41L,524a4c77-64f5-4fb0-a444-ceaef7079d9f,17,20,enabled,enabled,71,39.70196,-114.41166
Sorrento F33L,50ab7738-354b-41fa-a0ef-9078a5d0c5aa,29,49,disabled,enabled,12,34.498978,-119.60738
Sorrento F01L,5f40cfa4-19b1-47e2-bb06-0c1d08ffba59,32,36,enabled,enabled,45,36.09462,-119.2478
Sorrento F21L,68c5e8df-fcac-46a0-9f19-7da1ec3769f2,28,41,enabled,enabled,4,0.0,0.0
Ronin Novelty Note 1,77057bf5-6e39-4cff-923b-66a5a5bcf2b4,14,67,enabled,connected,64,34.111492,-118.031
Ronin S2,17b0aa6e-94e3-4dae-b65f-3dfb320d9ba3,34,47,enabled,disabled,63,34.157528,-117.85296
Sorrento F10L,09229294-523f-4868-bf2a-2b4b6b3e07dd,13,83,enabled,enabled,53,39.29114,-120.505554
Ronin Novelty Note 4,b140e255-14c1-4c42-944e-99d7fb577018,14,71,enabled,connected,22,35.38725,-117.78648
Sorrento F01L,b05f6619-8ddf-4ea3-990a-f5b7089939f5,33,89,enabled,connected,64,0.0,0.0
Sorrento F20L,c5eda5be-20e3-4d62-a62e-9ba4705c4e49,14,79,enabled,enabled,62,45.170372,-117.61623
Sorrento F41L,293a4d18-67e1-44cb-8aaf-f2adcbe0bbee,28,41,enabled,enabled,78,39.80205,-120.93353
Sorrento F32L,bb2f36de-e3eb-4b6e-9959-7f04e8f8da0b,33,40,disabled,connected,19,33.56436,-111.60081
iFruit 3A,1b8283a7-422d-436a-a2d9-07f7bbef518c,24,72,enabled,connected,64,38.901394,-120.87779
Sorrento F23L,2c1def50-9f4b-4c35-8e30-e7b5fd8fda18,31,94,enabled,enabled,18,34.212566,-117.821686
Sorrento F41L,5ad8f623-1d72-4fd1-be21-d6e239b7e61f,27,30,enabled,enabled,57,0.0,0.0
Sorrento F41L,36b4236e-3726-4f94-b080-36840ddf548d,23,23,connected,enabled,49,38.630512,-122.29702
Sorrento F41L,b414652b-1751-43d5-a360-804d855205b9,22,69,enabled,connected,44,33.81627,-118.23922
Sorrento F41L,e4e95cbb-b8b1-4127-8ece-dbb5dcc041e0,16,30,disabled,connected,67,33.49824,-108.96003
Sorrento F41L,f72dd78e-fe23-4a3a-b2e3-954b12ef1027,12,37,enabled,enabled,47,33.88281,-117.93694
iFruit 5A,1228b76a-880f-43fd-90e4-fc44957b470d,26,95,disabled,disabled,59,33.151592,-116.796616
Sorrento F41L,3705b318-a86e-4f18-9828-468885387b58,19,70,enabled,enabled,59,36.305504,-118.951805
Sorrento F32L,11bce161-7298-4919-9d2f-a843aac4f62f,16,62,connected,connected,48,33.365364,-111.600464
Ronin S4,5e9974d5-737d-494a-9f34-5da769ff4a32,21,51,enabled,disabled,7,34.28993,-117.848495
Ronin S3,02bb45a0-f959-48be-b7a7-88ee5842beba,23,50,enabled,disabled,4,33.19704,-116.82439
Sorrento F11L,2f04d3ff-9dfd-4f5d-b755-ac4507649ffb,27,42,disabled,disabled,5,35.272316,-114.41515
Sorrento F01L,371dff98-7dbd-4440-bda1-9a424aaa1414,25,69,connected,connected,6,37.195488,-119.43152
Sorrento F01L,60bae7b0-d7f1-434d-ac80-85f6e2f57ac7,32,69,enabled,enabled,42,35.624638,-120.289375
Sorrento F41L,16965f50-b373-497e-a9f3-3f241122e078,28,24,disabled,disabled,76,35.585762,-120.32561
Sorrento F20L,97944e6b-58cf-4845-8a78-22c47ed8d84d,31,70,enabled,enabled,13,0.0,0.0
Sorrento F01L,acf51872-7e28-435b-b651-90fd370064db,13,86,connected,enabled,50,42.740166,-122.56351
Sorrento F20L,7544df06-7f0a-46dd-abd3-2479587dd116,18,50,enabled,enabled,33,33.864815,-117.62849
Ronin S3,fb27b72a-3ef4-4286-a4ef-96684783a8d6,27,32,enabled,disabled,64,33.79022,-108.745514
Sorrento F41L,9ec0291d-ea26-4f88-8cab-6097dbf99ccc,34,26,enabled,disabled,43,0.0,0.0
Sorrento F22L,3abc0574-278c-42ce-96af-36627d7183d1,18,55,connected,enabled,21,34.236645,-118.04428
Sorrento F41L,5ebba9ba-531d-430b-8eb7-c3a023b1e754,31,74,enabled,disabled,87,34.448933,-118.0379
iFruit 3A,fe4674a7-0632-494a-aaf3-f5865a724e1c,23,48,enabled,disabled,22,38.15505,-119.888084
Sorrento F41L,dcda2984-e1b4-4856-80e8-37de74117d98,31,69,enabled,connected,54,36.387936,-120.91309
Sorrento F41L,61d891ae-5b77-4b34-ae00-6c4a56621fd2,18,60,enabled,enabled,44,37.040943,-119.46761
Sorrento F41L,f5e52b95-8857-4ce0-adf7-44c133ffa798,12,47,enabled,enabled,75,36.901535,-119.4264
Sorrento F10L,d228cdab-8b35-4733-9f2e-e4760dfacb30,24,97,enabled,enabled,1,34.785942,-114.33461
Ronin Novelty Note 2,109eec49-666d-49ee-9a5d-a97267c2bd49,20,26,enabled,enabled,27,40.977535,-116.942406
Sorrento F41L,b414652b-1751-43d5-a360-804d855205b9,21,41,disabled,enabled,44,33.79456,-117.89331
Sorrento F30L,92430db0-ac8e-4e55-b0a0-df957820c1a8,15,41,connected,enabled,67,34.311363,-117.85772
Sorrento F31L,8da47529-542f-4205-b10f-3df6421800b5,22,78,connected,enabled,31,34.22327,-118.00035
iFruit 5,aae10e1d-79b1-4179-8eb2-6d0ea85c4272,13,63,enabled,disabled,45,33.165504,-116.73838
Sorrento F41L,ad3c63a0-fe8d-46d9-98cc-1cfadad58bc5,15,66,connected,connected,54,33.840084,-117.80648
Sorrento F32L,ff0b0c21-eb0e-48cf-998d-95c936c53378,15,96,enabled,enabled,51,36.567802,-121.06201
Sorrento F41L,72196200-a1a8-4908-8b30-6ac6bb9566fc,15,69,enabled,enabled,71,38.385944,-122.2356
Sorrento F33L,66d678e6-9c87-48d2-a415-8d5035e54a23,27,50,connected,enabled,58,37.547318,-121.41903
Sorrento F41L,c93af72c-d4ea-438e-9e00-6ea4bdf44d7f,14,39,enabled,disabled,90,35.218933,-117.775
iFruit 1,84d8d14d-99a8-4fad-9680-4565d551556f,20,80,enabled,enabled,48,34.16599,-118.27775
