Sorrento F41L,c41e9252-bc96-415b-9b75-71a429a459d3,17,70,connected,enabled,67,34.565952,-118.299965
Sorrento F41L,fae9a09e-3cbd-4d0d-99a4-cb529f393612,33,32,enabled,disabled,85,45.377518,-117.574
Sorrento F11L,85e5f848-8ef8-45bf-8691-695340e9bdbc,27,29,enabled,connected,56,37.207985,-121.58667
iFruit 2,b40de831-430a-439c-8f9b-851486b34cbd,18,65,enabled,connected,46,34.369358,-117.89059
Sorrento F21L,a80a449e-00ec-4093-80d4-48af0bc4bbde,24,93,enabled,enabled,2,0.0,0.0
Ronin S2,71720181-7dc6-4e34-8401-35b605c0be2a,30,43,enabled,enabled,1,35.465714,-117.86312
Sorrento F41L,becfbdb5-b0af-46f9-962c-9603df275b21,25,45,disabled,enabled,61,34.16833,-117.65158
Sorrento F23L,b7c0b0de-35f2-4dab-9a89-bb99618a20bc,10,77,enabled,enabled,11,45.26751,-122.45424
Sorrento F22L,06abd46e-42db-44c9-b522-4f0ca51c5608,31,88,disabled,disabled,36,39.597572,-114.363846
Sorrento F41L,29900d9e-20fe-4615-85c9-9fd7455d5512,30,61,disabled,disabled,81,0.0,0.0
Sorrento F20L,67ed4895-8670-47aa-9d73-78611771bb3f,30,67,enabled,connected,4,33.38277,-111.51963
iFruit 1,b95d0951-a498-4510-a55e-86d11e3878ea,19,71,enabled,enabled,22,35.607525,-120.33025
Sorrento F24L,f141aa72-f0ea-4e61-b2bc-1e1dabcc926f,30,56,disabled,enabled,51,39.68856,-121.17094
Ronin S4,d8724b4c-814e-41dd-aca1-676993ed5a23,28,75,enabled,enabled,3,37.888523,-122.20222
iFruit 3,164bb3e2-fe73-423f-a16c-e4c118f696b8,34,63,disabled,connected,42,38.357468,-121.128204
Sorrento F11L,02ac21af-a944-4a66-8021-b539d5f7d3e8,33,29,disabled,disabled,38,32.713997,-110.55685
iFruit 2,3af1353c-0d01-49cc-8a78-8a82e1764bce,25,83,connected,connected,50,37.686443,-121.91268
Sorrento F10L,a4ee7ac1-dcba-4a93-ba23-6173a4f67abf,20,96,disabled,enabled,7,34.232265,-118.13732
Sorrento F41L,c4cddc72-56f9-4d62-9798-18cae11341a9,29,64,enabled,enabled,63,33.16782,-116.30428
iFruit 2,c30fe4d3-b1c4-419f-8a78-b7b28abde90b,27,40,disabled,connected,60,34.796646,-111.75157
Sorrento F41L,9c62239d-95b4-4fd6-a8f0-46f48db99c38,18,48,enabled,enabled,54,33.572323,-112.128624
iFruit 1,2a9fbd74-bf9f-4c2a-9b6f-4a522e6d0890,22,51,connected,enabled,26,39.09025,-119.720055
Sorrento F41L,1490ceb3-ed63-4563-8212-b34af73a8942,19,38,enabled,connected,87,39.47964,-114.71222
Sorrento F24L,e120665d-8b0b-4213-836a-19571ffeda5e,14,35,enabled,disabled,38,36.209404,-114.92792
Sorrento F41L,2199da6d-25b0-4408-a659-a21e1996f7ff,24,72,disabled,connected,49,34.23867,-117.39009
Sorrento F41L,f5e52b95-8857-4ce0-adf7-44c133ffa798,26,43,disabled,enabled,60,37.00297,-119.46363
Sorrento F41L,74ceebf0-ba78-427f-a26b-1648795cf8fc,33,27,enabled,connected,48,37.34501,-121.516396
Sorrento F41L,4278ddf0-14da-42f5-aece-bb646179d17a,18,66,disabled,connected,82,38.892445,-120.89656
Sorrento F41L,707daba1-5640-4d60-a6d9-1d6fa0645be0,25,25,enabled,enabled,43,39.330635,-119.66483
Sorrento F41L,ba04cfc1-b6a7-4390-a2af-bd5fbfdc0ea2,19,48,enabled,disabled,82,34.354595,-117.59933
Ronin S1,7a634b7c-436c-4e9d-b1cd-e2488012f2f6,25,28,enabled,disabled,19,34.166824,-117.38832
Sorrento F41L,f846e9e6-c75a-44d5-a835-7555dd0c0bd8,34,60,connected,enabled,62,34.743755,-116.20676
Ronin S1,d9aa5ef0-4f93-40bc-ae2d-87f8c6773e10,26,36,enabled,enabled,4,32.879147,-116.90681
Sorrento F10L,bc4a3c82-8921-4397-a48f-66819741c38b,24,55,enabled,enabled,46,33.07311,-116.54752
Sorrento F41L,9335a13e-ab47-499a-9cd3-2f1a6a890b01,30,36,enabled,connected,57,38.517544,-121.33525
Sorrento F10L,69000bf9-2ac9-4016-a0e6-a36c56e131dc,34,86,enabled,disabled,2,37.28181,-121.85474
Sorrento F01L,371dff98-7dbd-4440-bda1-9a424aaa1414,10,56,enabled,connected,9,37.24464,-119.20832
Sorrento F41L,f19ab13e-cc0b-41f3-a01c-b5609b548689,27,28,enabled,enabled,83,40.038067,-122.09534
Ronin S2,17b0aa6e-94e3-4dae-b65f-3dfb320d9ba3,18,55,enabled,connected,31,34.53742,-117.853645
Sorrento F24L,539354be-3715-447e-b15e-50f8b16fdd07,13,79,enabled,enabled,1,37.40014,-122.29681
Sorrento F41L,ac57ad7d-5021-469f-aab0-14b6d7324dc1,30,68,enabled,connected,91,34.65893,-118.94986
Sorrento F22L,71275d5e-228f-4222-8eef-23c4f9508caf,10,76,enabled,enabled,62,34.290596,-118.12527
iFruit 3A,0097b614-f07a-4f18-9ea7-073b58cbbd90,13,56,connected,connected,21,33.857746,-117.70383
Sorrento F41L,a7d8b5be-423e-49a3-82e1-37e707160f70,17,30,connected,disabled,99,33.7889,-117.85167
Ronin Novelty Note 3,1927dd9e-0b37-46ff-ae67-7125c32fbba5,22,44,enabled,enabled,39,38.58916,-122.38351
Ronin Novelty Note 1,77057bf5-6e39-4cff-923b-66a5a5bcf2b4,18,69,enabled,connected,5,34.197777,-118.07742
Sorrento F41L,64f745dd-f99e-4c01-83e3-c695365138f5,23,46,disabled,connected,88,36.633675,-120.89222
Ronin Novelty Note 1,b119e803-8741-428c-b1f1-47bb8a87b510,17,31,enabled,connected,66,34.349964,-118.3652
Sorrento F41L,e0ffe71d-e3c1-4ebc-afbb-388d6a23fc1e,28,31,enabled,enabled,63,39.740757,-121.18666
Sorrento F41L,d45bcdaa-385e-41b2-871a-f5c557a62434,34,40,enabled,enabled,63,35.98058,-118.89171
Sorrento F30L,c1dbf703-c766-4bd3-88a8-173789b98ce6,13,52,enabled,disabled,33,37.269115,-121.38142
Ronin S1,6bc87924-f103-4923-9520-c72cb2badcb1,29,66,enabled,enabled,66,34.183895,-118.184044
Sorrento F41L,020a4cd0-9539-48c6-b556-8725564f1f05,32,33,connected,disabled,98,34.14125,-108.8565
Sorrento F10L,a6ffbc50-ecfb-4cc9-be1e-7ab6c2d49b4b,31,93,enabled,connected,27,33.20471,-116.605804
Sorrento F22L,86b23a19-2cbc-49e7-bdff-a906d11c9672,16,28,enabled,enabled,4,0.0,0.0
Sorrento F10L,97bae992-ab06-44d0-a7f1-fc59364856f7,14,48,connected,enabled,31,34.635277,-119.819176
Sorrento F41L,40e0c0c3-00cc-41b8-9a1d-ca8e9cb77e55,22,49,connected,enabled,94,38.500473,-121.99887
Sorrento F40L,578a5cae-fb06-47c4-a160-4edb02dc641f,33,92,disabled,enabled,10,34.24107,-117.62839
Ronin S1,31bbb0a1-55e3-4603-a4e8-d03025a6d1df,18,97,enabled,enabled,45,34.45343,-118.11046
Ronin S2,27d11feb-daa3-44c1-9741-d7b3587071c8,11,62,enabled,enabled,40,34.011932,-117.866684
Sorrento F31L,2ab0233b-d4fc-49ff-a4ed-f0763357f939,13,80,connected,enabled,66,33.984825,-118.05945
Sorrento F11L,4f1cb96c-b242-4a14-9315-0aaa7a284db0,16,69,enabled,disabled,4,38.570183,-122.94764
Sorrento F21L,5aed4b01-2b80-4d93-8f0d-9db303fa1db2,12,61,enabled,enabled,66,38.154972,-121.83581
Sorrento F33L,5dbd1f40-b471-4343-8eac-1a43f6285393,22,24,enabled,enabled,32,32.404556,-111.68885
iFruit 3,164bb3e2-fe73-423f-a16c-e4c118f696b8,20,58,enabled,connected,27,38.60332,-121.1016
Sorrento F41L,9ef14f21-5c96-42b6-a2a1-4dfd20532a94,13,25,enabled,connected,62,33.89725,-117.69167
Sorrento F20L,9f60c1a3-d6e7-4489-b1f3-18950f7b2bcb,28,37,enabled,connected,5,34.244164,-118.21808
Sorrento F41L,8b56ea62-6aab-4ed6-b22c-e396f8193247,34,48,enabled,enabled,88,33.23185,-116.76438
Sorrento F22L,d8e91d1f-9b9d-4662-a0de-ed3de99d3a0e,24,48,connected,enabled,12,35.441513,-111.67818
Sorrento F41L,7f8a3162-a573-4121-b4c9-a29f48e9fbae,13,25,disabled,connected,72,34.17306,-117.68644
iFruit 3A,6c3e1dfb-1b13-43e2-b353-6c6e45879035,29,68,disabled,connected,37,39.75195,-114.71551
Sorrento F20L,5c9c6e57-7a6b-43df-83db-9b72c2d3bad8,27,32,disabled,enabled,10,39.51772,-121.11565
Sorrento F41L,6a6bd5ab-6f00-4232-801a-af57af064111,29,58,enabled,connected,98,42.892136,-122.56531
Sorrento F11L,62e30f63-fd9e-4d45-be3b-da51ff743500,11,94,enabled,connected,3,42.033234,-123.76065
Sorrento F41L,e8c8ecb1-6cdd-4832-89f9-9e7a2c59c3e7,19,44,enabled,connected,53,37.54916,-121.8474
Sorrento F41L,400da4f2-9c43-44bb-9e4d-7cd2bdb0a509,23,33,connected,enabled,50,37.535248,-121.875946
Sorrento F41L,293d1704-dc1e-4a39-9222-d1d5c415d693,14,25,disabled,connected,44,38.319668,-122.25745
iFruit 1,6474caf1-7bbf-4594-a526-9ba8ea82e151,15,87,enabled,disabled,42,37.85954,-121.57014
Sorrento F41L,c03c2da5-f124-4ea2-8a57-a2b6552d2879,31,46,enabled,enabled,72,33.360176,-111.566864
Ronin S1,047f9ce5-3125-4cc2-8297-bd41b6c0e0f6,31,52,enabled,disabled,30,34.43514,-117.8666
iFruit 1,372f5d18-a58c-4808-8c2c-e8bf82915ff5,18,88,connected,enabled,36,38.144104,-122.22335
Sorrento F41L,420544ae-17b8-4665-a9aa-cc34ae7487f0,24,33,enabled,enabled,41,36.19782,-114.62009
Sorrento F31L,da4f897e-e085-4297-b4f7-5c62fad9c760,34,59,enabled,enabled,35,36.498287,-120.689316
Ronin S2,579ea45e-ceec-414c-92c2-c8713a12d800,24,68,disabled,enabled,38,0.0,0.0
Sorrento F11L,c621bf1e-45fd-4f80-af59-2d3a9be57415,30,76,connected,enabled,4,33.505306,-116.79984
Ronin S1,7a634b7c-436c-4e9d-b1cd-e2488012f2f6,28,43,enabled,enabled,18,34.162415,-117.34569
iFruit 3A,6c3e1dfb-1b13-43e2-b353-6c6e45879035,17,68,enabled,connected,4,39.439163,-114.72329
Ronin Novelty Note 1,71a27aa8-678f-4506-8e29-74be08c82bc7,10,50,enabled,enabled,65,35.20359,-117.622185
Sorrento F30L,6757ac2c-460a-4ec7-adec-1a9e2daeb4be,27,68,enabled,enabled,18,33.39447,-108.76015
Sorrento F41L,c5c923aa-a7a1-4779-aac1-1a5c0a729e59,16,52,enabled,disabled,66,0.0,0.0
Sorrento F10L,0b5f1740-164a-4ef8-8b7f-c5edada5bbfd,23,86,connected,connected,21,34.024918,-117.68075
Ronin Novelty Note 2,77f87165-dd9a-45b8-9814-35a487898d4b,32,73,enabled,enabled,15,36.9346,-119.3237
Sorrento F41L,bf95f479-722f-4409-8c2b-c85025dee382,25,70,enabled,enabled,70,33.54143,-111.7279
Sorrento F41L,8385a360-41b4-4677-b7ba-311574854d9a,18,56,enabled,enabled,69,38.119446,-121.882645
Sorrento F41L,6083826a-5dcf-4f5d-8bdb-c1a2ef37addf,33,24,disabled,enabled,42,44.356953,-123.11231
Sorrento F11L,01473958-6ecf-4555-828d-2b757cec806c,17,38,enabled,enabled,5,33.566284,-111.2641
Sorrento F41L,becfbdb5-b0af-46f9-962c-9603df275b21,13,27,enabled,connected,99,34.32637,-117.32136
Sorrento F31L,547ab8e5-1762-4eac-8a3d-362c62002451,13,27,enabled,enabled,50,37.63528,-122.15004
iFruit 2,f1f6e396-a5d3-4fa1-af90-d62d20a0fa7f,28,80,enabled,enabled,29,0.0,0.0
Sorrento F41L,97e0c0aa-287b-4b94-8649-8a48cc987981,22,60,enabled,enabled,57,34.584488,-118.05595
Sorrento F00L,45fc9b39-3395-45be-b492-e7b5680396c1,34,25,disabled,connected,40,37.64663,-121.66565
Sorrento F24L,e8aa5683-2465-42a5-82a7-b9045475cdda,26,31,disabled,disabled,24,33.151695,-116.71005
Sorrento F33L,4c9bf5f5-aa5e-48c7-8289-1b657f6749df,28,73,enabled,disabled,9,34.578003,-118.533615
Sorrento F41L,9ef14f21-5c96-42b6-a2a1-4dfd20532a94,10,33,connected,connected,86,0.0,0.0
Sorrento F10L,0ff90b8d-b636-40c6-895f-2d0a8dd4836c,19,51,connected,enabled,1,35.752144,-120.35337
Sorrento F10L,b366a551-094e-4ee5-8989-df5eee86faf5,10,72,disabled,connected,58,38.214115,-122.2762
iFruit 4A,18944aa1-154c-47da-9442-c64f3fc0fe3c,23,68,enabled,connected,16,38.795036,-121.226524
iFruit 1,b95d0951-a498-4510-a55e-86d11e3878ea,20,62,enabled,connected,69,35.414673,-120.19814
Sorrento F01L,4a82952c-69ab-4cd0-a244-d0b6e6536be4,25,81,disabled,connected,12,39.60219,-121.06567
Sorrento F23L,6bdd55fe-421c-4f88-9140-bd6c1521b329,11,68,enabled,connected,29,42.708202,-122.44706
Sorrento F31L,54260dc2-4509-4e44-8dd8-ea87f4495ba4,13,89,connected,connected,18,37.478405,-121.356544
iFruit 1,93df0adb-b626-4f33-a710-0837c3b39177,34,69,enabled,connected,48,34.409225,-117.98716
Sorrento F24L,7989e533-854b-4110-9fda-75c62cff5283,24,51,enabled,connected,13,33.608467,-111.57759
Sorrento F41L,76352a44-374c-41af-b2da-39359e6d2634,11,57,disabled,connected,80,34.844505,-111.413086
iFruit 3A,0ad1b5f8-7344-4f6b-8c48-be18f8962b9c,21,96,enabled,enabled,54,32.99835,-116.88216
Ronin Novelty Note 1,3014d003-b02e-4d1b-9e52-55bb9a34fa30,33,71,enabled,enabled,6,33.891228,-117.556725
Sorrento F41L,470c76f9-e94c-4dbb-a697-16420609df75,32,53,enabled,enabled,57,37.25947,-121.30367
Sorrento F00L,64c18370-c33e-40c9-841f-41e7829b14c8,12,97,connected,enabled,66,45.867126,-122.62499
Sorrento F23L,84f56c0d-74d8-41f0-9b0b-abd76f4ede57,24,64,disabled,connected,24,38.70524,-122.23278
Sorrento F41L,ba04cfc1-b6a7-4390-a2af-bd5fbfdc0ea2,14,74,enabled,enabled,77,34.606346,-117.20422
iFruit 1,92d03da3-97ef-4ea8-92b8-3c60ad2035e2,10,65,enabled,enabled,28,37.44425,-121.77589
Sorrento F41L,400da4f2-9c43-44bb-9e4d-7cd2bdb0a509,19,59,enabled,connected,74,37.804413,-122.1192
Sorrento F41L,55f5d063-28b6-4ce4-a997-fde2f99a971c,13,33,enabled,connected,83,34.20569,-118.14039
iFruit 1,5216a784-3a23-4be6-9851-43da3aedfe58,11,46,enabled,enabled,30,37.60312,-121.54091
Sorrento F41L,c3f8c76a-1912-4fda-b3a7-85a21667e240,33,62,enabled,connected,86,45.360184,-117.553894
Sorrento F10L,a5c95065-f1f1-455e-b4bd-fea305d11abf,17,42,enabled,enabled,31,35.879967,-120.32507
iFruit 2,694c5a3f-2858-4050-9ac6-b1fbd97f5eeb,15,80,enabled,enabled,12,34.94405,-114.21467
Sorrento F01L,b0d52446-153b-4365-9763-558400896c6d,24,75,enabled,connected,67,34.229557,-118.13901
Sorrento F41L,a20bdb71-087b-4d7a-9e23-b5773926aa2a,25,61,enabled,connected,91,38.8347,-121.11519
Sorrento F41L,059c124b-4e78-4ef3-9dd3-9561658ce8e8,13,24,enabled,enabled,60,36.972893,-119.26779
Sorrento F20L,ec555339-3050-47eb-a805-4f4c3ede84a0,16,34,enabled,disabled,39,45.245907,-122.28725
Sorrento F11L,7540f78f-0417-44fa-ae05-4796ca67a40f,26,97,enabled,disabled,28,34.751022,-111.44249
Sorrento F41L,1d7c4d02-7a2d-42c3-8f8f-7e8d3451ab5d,30,58,enabled,enabled,56,0.0,0.0
Sorrento F23L,4d08c25b-3467-47bf-b5ff-5ccff8e5cea4,18,80,enabled,enabled,39,41.10553,-117.20578
Sorrento F22L,3abc0574-278c-42ce-96af-36627d7183d1,19,92,connected,connected,68,34.104,-117.85496
Sorrento F32L,f99e8a41-2603-4543-9ecb-f284ffbee9eb,27,71,disabled,connected,11,33.3753,-111.85994
Sorrento F21L,3c6ad768-a510-43b4-9050-aad293b75373,24,54,enabled,enabled,18,34.1184,-117.43156
Sorrento F41L,3a43f7f4-d05f-47fe-ad50-47d04c490e0e,19,25,enabled,enabled,90,39.344597,-120.500015
iFruit 3A,3ab1a958-9019-4c52-860f-69e2d6eebbcc,32,33,disabled,connected,41,0.0,0.0
Ronin S1,beadf3d5-2d39-43ef-906d-e22ce6d87d75,18,98,enabled,enabled,19,34.523697,-118.16395
