iFruit 3,39f94afa-22b9-4640-91db-4ec9de09b840,26,90,enabled,enabled,65,37.887207,-119.79276
Sorrento F41L,10ab132a-30ee-4e95-ae9b-52f5e9484870,22,41,disabled,enabled,42,36.92148,-119.48837
iFruit 4,594ff7a7-7171-477f-83f1-81b81b06354c,15,91,enabled,enabled,15,34.288998,-118.21764
Sorrento F41L,13f91326-7a3d-4908-9a49-bcc071838195,11,72,disabled,enabled,98,39.469208,-121.01564
Sorrento F41L,01778005-b8e3-4f12-8826-9053a981e75f,31,23,enabled,enabled,88,45.060223,-117.54713
Sorrento F41L,2199da6d-25b0-4408-a659-a21e1996f7ff,14,57,disabled,enabled,47,33.923367,-117.68816
Ronin Novelty Note 1,680e8389-1172-4678-be81-8218afd2c67c,20,68,enabled,enabled,28,36.029316,-114.65765
Sorrento F23L,434c4a8e-a9ac-424e-9222-f557d41450bd,25,79,connected,enabled,30,34.031227,-108.82961
iFruit 4A,ae8e4f2a-4501-4f33-b451-d97cf79ca3ed,32,65,enabled,enabled,5,38.527657,-121.94656
iFruit 2,24913645-3166-4595-8af1-853c77733626,17,74,enabled,connected,28,34.537544,-117.769325
Sorrento F41L,249027d7-0434-4891-87f1-83238fe4a58a,33,35,enabled,connected,53,0.0,0.0
Sorrento F01L,451367d4-3d70-4c7a-86c3-77757c80a86d,25,84,disabled,connected,23,39.09156,-121.15772
Sorrento F41L,8385a360-41b4-4677-b7ba-311574854d9a,25,33,connected,disabled,57,38.10489,-121.80233
iFruit 2,d86fbaa6-b71b-435f-a0bf-5304a202a70b,32,41,enabled,disabled,38,34.411102,-118.307434
iFruit 5,f543fd3d-8c9e-4cad-a29a-71f194a917ac,11,58,enabled,enabled,12,34.612316,-116.35692
iFruit 2,0cdda99b-96aa-4430-9d8d-a54b2cc2980e,30,85,enabled,connected,43,34.645626,-117.70873
Sorrento F10L,97bae992-ab06-44d0-a7f1-fc59364856f7,27,59,enabled,enabled,39,34.567944,-119.62537
Sorrento F11L,6cfbdddb-b7c8-4621-b2f4-ac7fcbe02c5c,21,81,disabled,enabled,51,41.872616,-123.992485
Ronin Novelty Note 2,ca21a5e8-d827-4d0f-b2d1-d0ccee04b06f,32,56,enabled,enabled,52,38.54652,-121.375175
Sorrento F41L,2271874f-d3bc-40c4-8707-3e7f5d396444,22,70,enabled,connected,78,33.95779,-111.95451
Sorrento F41L,ece2c3cf-a22d-4cee-a922-4d2e04cfd90e,17,53,disabled,enabled,71,37.201782,-119.51009
Sorrento F22L,c090a13d-0ad0-496a-9681-972a9d5b2322,33,55,disabled,connected,6,0.0,0.0
Ronin S3,382af8bb-fa9d-4745-ad96-556c3afa4da5,28,32,enabled,enabled,41,32.563816,-110.88549
iFruit 1,a499e730-9116-4701-aa69-948e34c6cbb8,12,76,enabled,enabled,50,34.29795,-117.87662
Ronin S1,7a634b7c-436c-4e9d-b1cd-e2488012f2f6,18,34,enabled,enabled,3,34.07497,-117.46629
Ronin S4,b13911f0-7dab-4d39-885d-189514d4a823,25,78,enabled,enabled,57,45.4633,-117.89909
Sorrento F41L,f19ab13e-cc0b-41f3-a01c-b5609b548689,11,37,enabled,enabled,92,39.973022,-122.44629
Sorrento F41L,8f75803b-07b3-491d-ae31-4276dd7126bf,30,68,disabled,connected,64,39.459877,-120.30814
Sorrento F32L,4181afaf-74b2-4846-94e3-98231d8d3487,27,92,disabled,enabled,53,43.112297,-122.519295
Sorrento F41L,6657a655-06e1-4859-b0e0-3b833526b0db,27,73,disabled,enabled,89,37.446003,-122.12136
Sorrento F41L,524a4c77-64f5-4fb0-a444-ceaef7079d9f,16,71,disabled,connected,99,39.897255,-114.361855
Sorrento F11L,f5592ce1-8120-46be-8e82-ff8f7108f4c3,32,59,enabled,connected,18,38.88234,-122.61371
Ronin S1,175ce0e4-35c0-47f0-956e-0d451600f672,16,29,enabled,enabled,10,34.245937,-118.06139
Sorrento F30L,1069a040-1a86-47c4-b724-e29b6a14d592,24,44,enabled,enabled,19,34.27514,-117.18736
iFruit 1,93df0adb-b626-4f33-a710-0837c3b39177,12,73,enabled,enabled,42,34.20633,-118.14054
Ronin Novelty Note 2,6384240f-f4a6-48f6-bca6-77eafbf3aee1,15,33,enabled,disabled,51,36.249218,-114.94124
Sorrento F20L,cfd9579d-9394-4c42-a602-16e420ca8777,27,66,disabled,enabled,27,38.032455,-121.72747
Sorrento F10L,66366c62-066d-45d5-a3e3-00717541bf8d,28,37,connected,connected,45,36.48346,-115.03558
Sorrento F23L,caff857d-21de-49c6-bf20-2e11ac3e5a59,16,35,enabled,disabled,15,45.707806,-122.99251
Ronin S1,06158f92-02fa-4619-8be1-72fb42fb6e95,29,74,enabled,enabled,24,41.91404,-123.656105
Sorrento F41L,fb61e629-0700-4d93-871e-b754c288f92c,29,34,disabled,enabled,84,33.167767,-116.41242
Sorrento F41L,c04e5d85-3485-4468-85c0-7bc314129d80,20,70,enabled,connected,55,33.1031,-116.41996
iFruit 2,9531e609-ee8c-4ac7-b8c3-17458f6c03d4,21,41,enabled,connected,23,36.94013,-119.29761
Sorrento F20L,7be6964c-e113-46d4-88e0-08313eba9990,13,69,enabled,enabled,15,33.695934,-117.752625
iFruit 3A,da9bbdbf-59a1-4ab7-9977-4a166c428f70,14,44,enabled,enabled,13,36.23966,-118.9971
iFruit 1,6474caf1-7bbf-4594-a526-9ba8ea82e151,26,49,enabled,disabled,54,37.697002,-121.486855
Sorrento F41L,0c8251e9-05b3-4f4c-8e04-ec7f73b4ced2,15,71,enabled,connected,90,38.83608,-120.99389
Sorrento F41L,be84b6ee-79a8-4136-9cd2-3769d9d29172,22,44,enabled,connected,89,33.886547,-117.67017
Sorrento F41L,ac57ad7d-5021-469f-aab0-14b6d7324dc1,29,38,disabled,disabled,64,34.711765,-118.600494
Sorrento F23L,490f7cde-78a9-43fa-bf9c-0e51299bd10c,12,87,enabled,connected,64,34.677826,-118.107796
Sorrento F41L,cb7cbc1c-7663-4308-b8f0-b813c0dd4d3d,34,67,enabled,enabled,48,36.371254,-118.92226
Sorrento F22L,93fff782-b389-4edb-b3ef-be8909e03fd8,24,20,enabled,enabled,49,34.291718,-117.43242
Sorrento F41L,e110ddd2-0cb6-46d5-91ef-04c55060c3c0,21,66,enabled,enabled,80,39.620964,-120.49685
Sorrento F41L,e740df96-163e-49d4-9040-4966c229f645,26,64,connected,connected,73,34.424328,-118.15257
iFruit 3,1099a3a1-2978-4f36-9d79-22529228c734,16,87,enabled,enabled,31,39.689487,-114.54887
Sorrento F01L,97667760-31b5-49e2-9eec-db76a4493ba7,31,90,enabled,enabled,9,42.99111,-122.65384
iFruit 3,6fd43189-e0e2-48c6-9e02-8870e1a0bf10,11,84,enabled,enabled,37,34.33015,-117.6447
Sorrento F41L,f39063ac-f377-4075-97d5-bdd9973f664e,32,74,enabled,connected,88,34.59281,-118.26286
Sorrento F20L,24de46f3-88c3-4380-9d05-8cb38339ed4c,17,72,disabled,connected,19,37.502495,-121.756325
Sorrento F11L,03839fb5-6e49-4c79-84c9-32dd92999a8d,26,53,enabled,enabled,33,38.015827,-121.87748
Sorrento F24L,1c857bd4-0181-4509-927f-a8bf55cd58c4,27,61,disabled,enabled,36,0.0,0.0
Sorrento F20L,196483d5-4067-460d-bf80-364f88e8d03b,16,97,disabled,enabled,33,37.433167,-121.270035
Sorrento F41L,63d39fe1-7d47-407e-a74a-a5c75493d80c,34,34,enabled,connected,86,36.435246,-113.60324
Sorrento F23L,04b46a5c-d7e2-41d0-8393-50d4b758a8ba,22,92,enabled,connected,7,41.365986,-117.081696
Sorrento F32L,f1070194-be3d-46ef-b251-574f21d79ad0,27,95,enabled,enabled,0,36.3574,-114.48856
Ronin Novelty Note 1,cc1430f8-b166-4239-a7da-e27a394fa805,30,53,enabled,connected,1,34.489124,-118.105415
Sorrento F41L,50effc4f-1dc3-42ec-98e9-3cccbe2a92e2,34,35,connected,connected,56,36.424503,-114.74778
Sorrento F41L,80d62874-bb41-4340-a6a7-e831a75e2955,11,31,enabled,enabled,83,36.461124,-120.86571
Ronin Novelty Note 4,06c6f664-76c6-43ca-aebc-43d38b44aa6e,25,81,enabled,connected,51,38.34796,-122.17385
Ronin Novelty Note 2,dc386e27-444d-4304-917c-6c01414b6f81,20,83,enabled,enabled,54,34.576416,-117.85996
iFruit 5,bd88cf0b-531b-48a2-ad70-c6ce56425129,18,60,enabled,disabled,63,0.0,0.0
Sorrento F10L,2675aa37-ed54-4d65-aaf5-0e4318be30e1,31,32,enabled,enabled,49,42.891525,-122.63778
Sorrento F41L,3c4af517-cfb7-4fd3-ba2a-8cc8f86dd127,24,62,enabled,enabled,89,0.0,0.0
Sorrento F41L,7f8a3162-a573-4121-b4c9-a29f48e9fbae,31,68,enabled,enabled,63,33.888462,-118.117035
Ronin S2,1a7eadcd-ac8b-451d-a906-a810a90602a1,18,59,enabled,disabled,13,37.87652,-120.00619
Sorrento F21L,5d5334ee-577b-4dfe-8ef6-d57eeb7e29b0,18,43,enabled,enabled,42,32.922672,-116.662926
Ronin S1,90d30931-6664-4a1f-966c-ab0c3b37156e,11,60,enabled,enabled,52,33.621464,-112.0412
Sorrento F24L,e114fb19-ad3d-421c-9139-683f89261e90,26,68,connected,enabled,7,45.930202,-123.06764
Sorrento F41L,8451d263-5571-4025-a850-ba85e6036cf1,13,48,enabled,disabled,70,39.503963,-120.32624
Ronin Novelty Note 1,ef6eaa45-3b32-4226-9c49-7c840c7af065,18,94,enabled,enabled,44,42.265392,-123.818405
Sorrento F33L,50ab7738-354b-41fa-a0ef-9078a5d0c5aa,16,87,enabled,enabled,1,34.643482,-119.5428
iFruit 1,8efe78ee-9190-4583-ab0f-53ba5720a612,20,20,enabled,connected,17,39.71168,-114.6629
Sorrento F22L,b65091db-c3c8-4e64-9f10-ee4fe9814dca,25,78,enabled,enabled,7,39.522224,-119.720436
Sorrento F10L,905d7a15-6df6-438c-91d8-5dd21f4bc3c9,12,92,disabled,connected,2,34.17749,-118.11775
Sorrento F41L,ea72f7eb-3e7a-443c-b058-8afbe6eb27a2,21,60,enabled,disabled,54,34.399704,-119.62586
Sorrento F01L,b81eb020-03f0-43e8-b719-80d36482f496,14,38,enabled,enabled,31,34.84177,-118.52483
Sorrento F00L,74c0a42d-7c00-48f2-8c06-25c33f77f2d6,26,34,connected,enabled,43,38.925518,-120.99835
Ronin Novelty Note 2,1703f6f0-b4eb-4634-8fee-648417a9a7b4,10,99,enabled,enabled,9,38.08691,-121.8734
Sorrento F01L,73218515-099b-49c9-acc0-2cada2f03387,17,71,enabled,enabled,28,32.38371,-111.70747
iFruit 1,def4803b-cad3-442d-ac24-80730e10e0da,14,62,enabled,connected,66,32.872524,-116.313675
Ronin S4,0d603050-e7c1-4366-a133-c9a6d649e63b,28,24,enabled,connected,7,34.60049,-117.391174
Sorrento F41L,63d39fe1-7d47-407e-a74a-a5c75493d80c,32,28,enabled,connected,74,36.16481,-113.85911
Sorrento F20L,341fdb09-8df7-4a6a-9483-a927eea1cd82,33,21,connected,enabled,9,36.361557,-114.89593
Sorrento F21L,f7e524db-e184-4384-a25b-5a6e83db09be,16,77,connected,connected,13,33.062855,-116.69585
Ronin S1,b707f889-4d8f-48b6-aebd-02278196d383,13,86,enabled,enabled,20,37.983345,-119.86138
Sorrento F41L,3b58ad95-c4b2-4207-8954-a709c6a3a843,21,65,enabled,enabled,90,38.613354,-122.05162
Sorrento F41L,bf95f479-722f-4409-8c2b-c85025dee382,15,40,enabled,enabled,73,33.28241,-111.759705
Sorrento F41L,a6a82e0b-4ce5-489a-bf64-b1059f684b7c,32,57,disabled,connected,83,34.125607,-117.689545
iFruit 5A,845b744a-4018-49c5-b70b-18b001ee2b86,24,77,enabled,enabled,52,33.936417,-117.58164
iFruit 4A,9ac5559e-34a7-4850-9e9e-3b199c339f58,30,55,connected,enabled,49,33.129013,-116.446
Sorrento F41L,9ebc011e-564e-486e-8b53-906930bd7cab,24,69,disabled,enabled,83,32.65641,-110.582184
Sorrento F30L,7f28a175-e2c2-4d9a-905e-1f46411f33b8,17,20,enabled,enabled,67,34.90618,-114.383675
Sorrento F41L,8b9cb04b-8fbf-44e3-8a77-c172654de821,18,40,disabled,enabled,84,39.53229,-114.66893
Ronin Novelty Note 1,fb152e3f-f072-41ef-8092-ecf8d59abcfd,18,30,enabled,enabled,25,36.330364,-114.75769
Sorrento F23L,a44df7e0-3f6e-4c7b-84fe-c2abe9255f97,30,69,enabled,enabled,27,34.32781,-117.846825
Ronin S4,0d603050-e7c1-4366-a133-c9a6d649e63b,12,49,enabled,connected,42,34.152607,-117.539116
Sorrento F41L,3b34b445-f05d-4185-b586-9cb2781e7dd3,25,42,enabled,enabled,56,34.170364,-117.505745
Sorrento F00L,1d585344-f4e2-4629-9e68-349e923000db,17,90,enabled,connected,26,37.641407,-122.03956
Sorrento F41L,fc55a1c6-5a2c-49ac-bbbb-e41e777e60b0,25,58,disabled,enabled,88,32.7254,-116.86476
Sorrento F41L,10ab132a-30ee-4e95-ae9b-52f5e9484870,13,48,enabled,connected,72,36.93878,-119.22717
Sorrento F41L,c661ce76-59d2-423d-aa6b-056b1366aae3,28,66,disabled,enabled,90,0.0,0.0
Sorrento F41L,8be4ede2-d235-44eb-95b1-7321b23993d1,22,47,disabled,connected,71,36.529537,-120.83466
Sorrento F41L,0bbc526a-6a56-41b0-af72-0cb081a468d1,28,31,connected,connected,91,39.684155,-120.59084
Ronin S1,2dac43d4-9f4f-46d6-a3d2-22ff5aa9e091,15,60,disabled,enabled,33,0.0,0.0
Sorrento F10L,a0886049-7e27-496c-a47e-d6225b58b368,28,84,disabled,enabled,3,34.330795,-118.22297
iFruit 5,aae10e1d-79b1-4179-8eb2-6d0ea85c4272,14,80,enabled,enabled,25,32.93408,-116.87629
Sorrento F41L,1c789ec1-eed8-478e-8123-d6d253f4fc97,13,38,enabled,connected,42,35.956924,-119.13575
iFruit 5,bd88cf0b-531b-48a2-ad70-c6ce56425129,17,20,enabled,connected,51,39.149387,-121.04401
Sorrento F41L,f8e2a12c-2a90-4c48-9420-d00805eb6912,31,49,enabled,connected,45,38.076313,-122.08251
Sorrento F20L,cd0621d9-3f27-4025-a6fe-aeeb2d0b8724,17,87,enabled,enabled,10,35.704227,-120.106674
Sorrento F20L,6385c9d3-5f6b-463c-9ae2-6b2287a98473,16,23,enabled,enabled,45,34.22318,-117.51473
Ronin S1,d69053ca-e72a-4f8b-bbe1-c8c237eed823,26,51,enabled,enabled,3,38.962345,-121.34394
Sorrento F31L,3469965c-1b86-40a5-a015-c653ac8aa763,26,80,enabled,enabled,58,38.225395,-121.80843
Sorrento F21L,643e2d60-1a5c-41ba-b6e5-435bf732daa2,22,20,enabled,enabled,54,33.918083,-118.26212
Ronin Novelty Note 1,67fc0899-cecc-4957-8054-52db0b89c5b4,28,63,enabled,enabled,34,34.548485,-118.07927
Sorrento F41L,fbbc097d-f570-4579-b3bf-84f45d98535a,33,63,connected,disabled,85,37.294235,-121.67774
Sorrento F22L,8192224c-2792-4c2d-8afc-a1284ca82c1e,31,76,enabled,enabled,43,45.52856,-117.81765
Sorrento F41L,0c2dd45f-3099-4212-9d95-548d859b914b,17,33,connected,enabled,56,34.431816,-117.530624
iFruit 1,20e9342f-6ad6-467f-b37a-ef52f3f5aabc,26,23,connected,enabled,42,35.479313,-117.64563
Sorrento F41L,3705b318-a86e-4f18-9828-468885387b58,15,24,enabled,disabled,48,36.297436,-118.95096
Sorrento F21L,d07d70cd-7c93-4e5a-82df-50656e3eb347,11,53,enabled,connected,19,45.223923,-117.51956
Sorrento F41L,b31ec01c-b4ca-4c32-b3df-6aa6d8589aa8,27,37,enabled,enabled,67,33.168724,-116.45553
Sorrento F41L,e740df96-163e-49d4-9040-4966c229f645,11,71,disabled,enabled,50,34.478737,-118.28562
Sorrento F41L,598adc05-45ed-48e2-866e-119d4c8d5dda,32,39,enabled,connected,51,36.297684,-119.02691
iFruit 4,5a7da6c5-3313-4045-8f4e-4a6a526a0370,12,89,disabled,enabled,15,39.683525,-120.5483
Sorrento F31L,31e9ac37-6cdd-42af-b055-68a9fa9dbc21,14,81,enabled,connected,62,45.613953,-122.75892
Sorrento F23L,62249599-e3c1-4488-8806-8f72b25bd0dd,18,69,disabled,enabled,9,33.04431,-116.97048
Ronin Novelty Note 1,a95484a6-9ba4-43be-aeea-b09bf0e74a4f,26,57,enabled,enabled,17,34.158375,-118.40462
Sorrento F41L,381e5de5-7468-41e5-8900-21f6eabf7d23,27,52,enabled,enabled,72,34.47103,-118.17526
Ronin Novelty Note 1,88d259d3-5a17-401b-b9e7-b1f71a824560,24,33,disabled,connected,29,0.0,0.0
Sorrento F41L,87416dcf-fcbc-4e75-ba9d-023b09a971c5,34,57,enabled,disabled,91,37.56794,-121.97636
Sorrento F21L,6aedf56a-e477-4305-9909-6687a841bbad,11,81,disabled,enabled,2,0.0,0.0
Ronin S2,75d97f42-caca-446d-ac02-cbcd7ec44e8a,20,22,enabled,enabled,37,38.216694,-122.4718
Sorrento F40L,661f4160-1ce7-4e4f-91a0-5002170700e4,29,77,enabled,enabled,32,37.477085,-121.8406
Sorrento F41L,544e2f26-f685-418f-a9d1-3e81752e0422,10,53,disabled,enabled,72,45.748318,-122.948204
Sorrento F41L,9e50b2a9-62c3-4015-92bd-03db202e8a94,32,68,enabled,enabled,69,41.310593,-117.30246
Ronin S1,c89aa32a-c0da-4d7c-ae72-f5c18e254d9b,33,28,enabled,enabled,21,36.5223,-120.763306
Sorrento F11L,5da81224-857a-46bc-b686-7d30244d0c5a,22,37,enabled,connected,52,0.0,0.0
iFruit 3A,0f082e75-82ed-489b-aeca-8050fcedb663,31,37,connected,enabled,66,36.407047,-113.83881
Sorrento F24L,40a6edc0-80fe-4a18-b696-0e27c777fa3b,34,24,disabled,connected,14,35.47957,-117.574036
Sorrento F41L,8a944388-a1eb-4144-baed-41f26dbad6bb,33,35,connected,enabled,98,0.0,0.0
Sorrento F20L,6f413aa6-19b0-41c2-8e88-bb80d22bd560,25,82,enabled,connected,69,36.255047,-119.056435
iFruit 2,0cef09dd-e8b9-4df1-aa2a-88a9dcf526a1,33,79,enabled,enabled,29,0.0,0.0
Sorrento F31L,2ab0233b-d4fc-49ff-a4ed-f0763357f939,30,67,disabled,disabled,5,33.97903,-117.80709
Sorrento F20L,7c7b3e97-ef49-4985-8429-6622c9fa1237,32,51,connected,connected,59,36.9754,-119.36361
Sorrento F01L,15bc9a7a-f928-42d0-a21c-e8c9025dff8b,14,81,disabled,connected,40,34.33946,-117.83918
Sorrento F41L,b5c65bb8-80d1-4016-b0e4-5ed4451c9325,19,35,enabled,enabled,50,38.86865,-120.99778
Ronin S2,34432fb9-0d4e-4dae-814e-877d7083b6ea,23,71,enabled,connected,44,34.537586,-117.1871
Sorrento F41L,e674db31-fbce-40d3-ac13-ed9a68a64a21,27,49,enabled,enabled,56,39.571613,-114.7531
Ronin Novelty Note 2,edf39960-7579-4c70-aa06-a3872aed24ed,14,90,enabled,disabled,43,36.29208,-114.64354
Ronin S3,02bb45a0-f959-48be-b7a7-88ee5842beba,30,36,enabled,enabled,23,32.80037,-117.07514
Ronin Novelty Note 2,009119ba-22c9-4055-97f6-c01accba98b3,30,67,enabled,enabled,67,34.194225,-118.1429
Ronin S4,6670a433-06c6-4b1a-a926-6fc14e6423f8,10,36,enabled,connected,21,36.68152,-120.850876
iFruit 3A,a72af316-b4e7-430c-969a-f29fac46d1c4,15,49,enabled,connected,14,33.6631,-112.21903
iFruit 1,1b2fdade-9780-4e8a-b77d-3439a14da5a0,23,65,enabled,connected,0,35.441875,-120.09039
iFruit 1,03639e9a-1252-4a33-b0e8-36afc55303e7,31,75,connected,enabled,43,34.397167,-119.38756
Sorrento F41L,020a4cd0-9539-48c6-b556-8725564f1f05,19,32,enabled,connected,72,33.82061,-108.9134
Sorrento F41L,57360268-f2f8-4ee8-b14d-4ddd44b856c2,12,72,connected,enabled,55,34.319477,-117.76628
Ronin Novelty Note 2,ad35db07-7cff-4eba-831e-44f61e981769,19,40,enabled,disabled,46,42.163567,-123.995224
iFruit 1,d3b4e490-04c2-40af-b6a8-0947d391f747,20,71,disabled,enabled,7,38.13311,-121.78407
Sorrento F41L,d79a37e7-96fb-4aa2-aa9a-fab01ee210d3,32,52,connected,connected,42,33.02357,-117.128426
Sorrento F20L,43f173a6-66f9-449f-a943-a745aab4249c,16,55,enabled,enabled,54,34.420727,-117.50756
Ronin S1,283817e6-91bc-4535-84e1-c0aca5538254,34,91,enabled,enabled,14,34.161793,-118.1477
Sorrento F41L,f913cf9e-2bd4-42e7-a43c-3d4e597ac5f5,20,58,disabled,connected,52,34.358852,-117.95983
Sorrento F41L,420544ae-17b8-4665-a9aa-cc34ae7487f0,21,49,enabled,enabled,52,36.36976,-114.541306
Sorrento F31L,f840901c-6055-433e-9600-e6a8320b91f5,12,43,enabled,enabled,32,34.871563,-115.7174
Sorrento F00L,7b183062-3f0f-4e4a-850d-999e106409a0,17,24,enabled,connected,41,45.750053,-122.66251
iFruit 4A,c8316c8b-284a-4f83-ae96-1235b4d9822c,21,28,disabled,enabled,18,34.228855,-117.47333
Sorrento F41L,37ef2497-ed72-4072-b6d2-eddd6a384597,16,52,disabled,enabled,89,39.037655,-121.28441
Sorrento F11L,9afc51a5-d2f2-432b-87b5-c011bcd26bfe,26,45,enabled,connected,35,35.332474,-117.8214
Sorrento F11L,1cae34c9-32f4-4640-8a49-ae75fc0294cc,12,59,disabled,connected,62,34.32726,-116.52192
iFruit 4A,304ce1fc-834a-4d00-ba1e-0e13b2fe30a8,27,57,enabled,disabled,63,34.244183,-117.7689
Sorrento F41L,1490ceb3-ed63-4563-8212-b34af73a8942,20,64,enabled,connected,87,39.59246,-114.38525
Sorrento F41L,7340247a-a478-4cf7-a85f-3f8781edfc2f,11,22,connected,connected,41,36.27911,-113.65344
iFruit 1,8082a6ff-d54b-44df-9c17-cab67e05d10c,27,28,enabled,connected,42,32.96964,-116.72592
Ronin Novelty Note 1,95b553e2-7aaf-4afa-b19d-ca20ed7b8107,22,53,enabled,enabled,26,33.716923,-117.53657
Sorrento F41L,9ef14f21-5c96-42b6-a2a1-4dfd20532a94,21,63,enabled,enabled,85,33.86813,-117.70587
iFruit 1,7e9f2fad-f698-4b4e-9606-dfb26d6e74af,29,57,enabled,enabled,45,45.773968,-123.08991
Sorrento F41L,499bed60-7af9-4190-b0b8-526313ba5871,15,27,disabled,connected,98,32.9178,-116.44722
Ronin S2,1a7eadcd-ac8b-451d-a906-a810a90602a1,28,80,enabled,connected,61,38.30363,-119.89005
iFruit 1,e533a976-1a16-40bc-95cd-3d25cc4be0bd,11,53,enabled,enabled,16,36.306293,-120.733925
Sorrento F32L,df10ac82-4eb9-4b73-b6e8-2fd8c7718c1f,13,21,connected,disabled,15,39.072556,-121.18021
Sorrento F41L,61d891ae-5b77-4b34-ae00-6c4a56621fd2,20,64,disabled,connected,97,37.110474,-119.18361
iFruit 1,5aa621ef-7cfb-467e-afdc-e566c7e33d81,22,71,enabled,enabled,51,33.062984,-116.39056
Ronin S1,c0f5430d-2ea7-47d2-995d-992fb6583345,27,67,enabled,connected,11,36.691578,-120.91273
Ronin S1,d69053ca-e72a-4f8b-bbe1-c8c237eed823,33,35,enabled,connected,67,38.805904,-121.15426
Sorrento F41L,ae83b0f5-36c2-417e-9c09-75183fdc5ba1,29,45,enabled,enabled,97,32.91245,-116.78156
Sorrento F11L,bc0032bd-a882-4aaa-b187-779fcd75da28,17,66,enabled,enabled,13,37.78278,-122.136154
Sorrento F20L,acb4177c-d2d0-4721-a867-06cdfcaed898,32,86,enabled,connected,15,36.12507,-113.61821
Ronin Novelty Note 3,6432786a-2f04-450d-8003-3185e5cc4902,11,32,enabled,connected,65,34.57103,-119.609856
Ronin S4,6f24ee8d-372f-426e-9abe-839c86e6624c,12,76,enabled,enabled,35,35.460682,-117.581436
Sorrento F41L,55f5d063-28b6-4ce4-a997-fde2f99a971c,15,74,enabled,disabled,92,34.266117,-118.01495
Sorrento F41L,dd827e21-d503-44d5-a964-b03678e0edfb,13,45,disabled,connected,82,39.14593,-121.37789
Sorrento F01L,371dff98-7dbd-4440-bda1-9a424aaa1414,24,42,enabled,enabled,60,37.155937,-119.45051
iFruit 3A,0f082e75-82ed-489b-aeca-8050fcedb663,31,92,enabled,disabled,22,36.40077,-113.8191
Sorrento F41L,21eb51bd-ebaa-40a7-9b65-d841b630d8b6,14,37,enabled,enabled,78,37.43264,-121.52085
Sorrento F41L,4da1b251-cb53-4e2a-8464-1f8de270d9ac,30,21,enabled,connected,91,0.0,0.0
