Sorrento F41L,e5757cca-5b5b-439b-9da7-06b00e2073fe,19,31,enabled,enabled,44,36.43809,-120.994354
Ronin S2,3333f255-1f38-4def-8894-7d9951971c31,26,93,enabled,disabled,28,45.480167,-117.662094
Ronin Novelty Note 1,a95484a6-9ba4-43be-aeea-b09bf0e74a4f,32,25,enabled,disabled,52,34.47148,-118.2376
Sorrento F41L,87dd27f5-c306-4c94-9c71-e7192446ff0d,11,52,connected,connected,56,34.415306,-117.725685
Sorrento F21L,ba74cc9c-5b03-485d-85b8-606b1cde5cfd,18,26,enabled,connected,55,34.271328,-118.17784
Sorrento F30L,8cf68aac-8e86-4d5d-b0d0-3fffd3005daf,20,30,enabled,enabled,61,38.305843,-122.11427
Sorrento F20L,69640de4-2c54-437f-93ed-ec85a1eaf095,12,85,enabled,enabled,17,39.423775,-119.52201
Ronin S1,5b497b62-d514-4b6c-8d57-e23d2e12c201,34,35,enabled,connected,25,33.84706,-112.19636
Sorrento F41L,a9c2c885-64d5-498d-b4cc-5ff863d24b2f,14,74,connected,disabled,46,36.299637,-114.7137
iFruit 1,80fb1abf-a488-4953-9f64-7a5913a54ff5,22,53,disabled,connected,67,38.826996,-120.89473
Sorrento F20L,8bf16692-e980-4578-bf10-5871861bc772,22,53,enabled,disabled,37,36.38771,-118.85171
Ronin S3,d86db091-40fa-4c98-b230-04ed8cc536e3,28,98,enabled,enabled,19,37.09598,-119.59181
Sorrento F41L,91ca6445-e6c6-4c1e-8c85-e6bf3dd2f291,24,39,enabled,enabled,87,33.70629,-117.34367
Sorrento F24L,40a6edc0-80fe-4a18-b696-0e27c777fa3b,31,82,enabled,connected,44,0.0,0.0
Sorrento F41L,1c789ec1-eed8-478e-8123-d6d253f4fc97,28,68,enabled,enabled,65,36.316525,-118.8226
Sorrento F41L,d05340d2-8df3-45f1-af55-e17a86977e1c,14,49,enabled,connected,76,0.0,0.0
Sorrento F10L,0b5f1740-164a-4ef8-8b7f-c5edada5bbfd,34,20,disabled,enabled,19,34.170734,-117.87785
Sorrento F41L,3569bacb-f2f6-4426-9d54-8f5be6e3df16,21,37,connected,enabled,59,0.0,0.0
Sorrento F41L,5c186675-ac38-4a86-9898-c6ab9f3f823d,10,65,enabled,connected,61,34.305817,-118.46787
Sorrento F00L,925cb05b-0ae8-4187-a5ea-126817a72489,11,75,enabled,connected,23,39.103043,-121.243324
Sorrento F41L,518a9226-145e-4f68-b8fd-30229fcbf600,16,62,enabled,enabled,47,43.10103,-122.56605
iFruit 5,0c478aca-c63b-4646-ab98-18f607aabb63,18,30,connected,connected,36,38.939545,-122.7865
Sorrento F41L,9c62239d-95b4-4fd6-a8f0-46f48db99c38,10,31,enabled,enabled,93,33.415478,-111.73084
Sorrento F31L,8aa0d093-3592-445c-b2b7-5d6a25f3f223,29,35,connected,connected,65,0.0,0.0
Sorrento F30L,c081e0a5-725a-4f10-a449-4cdc13dc7794,30,99,disabled,enabled,25,32.23538,-111.744385
Sorrento F23L,e69b0c25-3fa5-460b-a4a8-5508c2739d73,23,71,disabled,connected,20,45.542484,-122.68442
Sorrento F01L,5f40cfa4-19b1-47e2-bb06-0c1d08ffba59,32,43,enabled,enabled,19,36.009644,-118.9122
Sorrento F41L,63d39fe1-7d47-407e-a74a-a5c75493d80c,19,39,disabled,disabled,65,36.343987,-113.70359
Sorrento F10L,f5618929-a554-4c7f-b684-641009dde846,27,49,connected,enabled,40,33.15597,-116.715416
Sorrento F00L,0d747d55-8977-4354-a031-094cb2ad3037,34,30,connected,enabled,30,38.133694,-122.17566
Sorrento F11L,6b240663-39b5-4145-b04a-24b8cf38c06f,23,37,enabled,enabled,55,33.651764,-111.48792
Sorrento F41L,e811f16d-f5e9-4e4a-acf4-67f398639494,27,33,enabled,disabled,55,34.388508,-118.59726
Ronin Novelty Note 4,b140e255-14c1-4c42-944e-99d7fb577018,12,26,enabled,connected,4,35.36314,-117.87926
Sorrento F00L,83259281-7e56-4676-a6bc-45e4041d4eae,16,87,enabled,enabled,31,38.950462,-121.0717
Sorrento F41L,9ebc011e-564e-486e-8b53-906930bd7cab,17,25,disabled,enabled,87,32.78922,-110.64457
Ronin Novelty Note 1,67fc0899-cecc-4957-8054-52db0b89c5b4,32,74,enabled,disabled,24,34.50168,-117.89261
Sorrento F10L,a6ffbc50-ecfb-4cc9-be1e-7ab6c2d49b4b,33,78,connected,connected,36,33.109432,-116.68282
iFruit 3A,3653c4fe-65f2-4720-be19-d5cde2fe2151,28,80,connected,disabled,25,32.861412,-117.061676
Sorrento F21L,1550e0d7-2fc0-4fd8-a743-3d312df8effa,24,29,connected,connected,21,34.700794,-111.65985
Sorrento F41L,470c76f9-e94c-4dbb-a697-16420609df75,16,49,connected,disabled,56,37.368637,-121.32136
Sorrento F41L,fbe0b4bd-ed85-41c8-ad13-b11f93d16c42,15,47,disabled,enabled,61,36.026634,-119.061485
Sorrento F10L,eb314364-e8ab-41e5-9ea5-4b6d40003136,12,38,enabled,disabled,69,32.20973,-111.564064
Ronin S2,ecce6f12-b212-4c98-ac94-a5f0778594df,21,90,enabled,enabled,0,38.469658,-122.25664
Sorrento F01L,4b4a729d-e969-43fa-bc4e-f39f8c4de812,29,39,enabled,enabled,49,45.724297,-121.66098
Sorrento F41L,e8bbdde7-93cc-4d5e-9d2a-2f0225087d88,22,68,enabled,enabled,43,43.151585,-122.65655
Sorrento F41L,5da47eb0-3040-427d-930a-0fcac44e45ad,27,27,enabled,enabled,84,34.203175,-118.421524
Ronin Novelty Note 1,fb152e3f-f072-41ef-8092-ecf8d59abcfd,19,53,enabled,enabled,4,36.031113,-114.928505
Sorrento F41L,a1037371-1fa7-4f55-9d51-518f264eed68,31,56,connected,enabled,52,0.0,0.0
Sorrento F01L,99b10dee-52f4-40b4-b4c2-db8c71a2f4d6,15,39,enabled,disabled,1,34.566593,-119.548325
Sorrento F41L,5cd15d84-6058-4689-bace-39f86bc60d83,19,59,disabled,connected,72,37.14283,-122.072205
Sorrento F30L,ca87683f-8775-460c-8608-eee85dbf6586,11,29,disabled,enabled,19,38.52819,-122.98025
Sorrento F41L,c278d16f-8ea8-401c-b56b-b0130495beb8,32,57,disabled,disabled,86,33.7881,-117.97838
iFruit 4,696fba89-eaca-405e-ba0f-dbd3378f7513,29,34,connected,connected,57,45.25519,-117.59877
Sorrento F41L,db4048e8-9c3a-4153-a144-2bc801571a3f,30,26,connected,enabled,94,46.04602,-122.671974
Sorrento F01L,3d3b029e-2278-4101-8e43-2f21a9a30a07,13,43,enabled,connected,46,39.265102,-120.4439
Sorrento F40L,e5ce2c42-bad6-4a58-bc81-510a6cbb33cd,17,25,disabled,disabled,37,34.11684,-117.96237
Sorrento F41L,b0e0f9a8-c9d7-4925-a69f-281d13597e85,24,53,connected,enabled,42,38.523895,-122.056335
Sorrento F10L,1eee0a4e-d5f4-4a1b-9de3-0208bad70692,21,35,enabled,enabled,38,36.14649,-114.799355
Sorrento F01L,3d3b029e-2278-4101-8e43-2f21a9a30a07,17,81,connected,enabled,57,39.484898,-120.266426
Sorrento F41L,fcfe3863-fdc6-44f0-8b78-a5d6db072f14,31,51,enabled,enabled,68,33.98684,-117.933044
Sorrento F20L,5a8f20c1-08db-4fd6-91cc-c261b4e650c3,14,86,disabled,connected,20,34.44548,-117.712456
Sorrento F31L,3469965c-1b86-40a5-a015-c653ac8aa763,21,64,disabled,enabled,48,38.21883,-122.154274
Ronin Novelty Note 1,346ff817-ab99-4183-8c16-37b47539bde9,33,78,enabled,enabled,12,33.611336,-111.68774
